record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
20400001,brand management,marketing,assessment,Complex,10,2024-12-04,Brand Management Assessment,11
20400002,web development,it,survey,Complex,13,2025-02-12,Web Development Survey,4
20400003,data science,it,application,Simple,12,2025-01-31,Data Science Application,10
20400004,cybersecurity,it,survey,Moderate,15,2025-10-02,Cybersecurity Survey,8
20400005,content marketing,marketing,survey,Moderate,5,2025-03-06,Content Marketing Survey,11
20400006,market analysis,economics,assessment,Moderate,15,2025-03-08,Market Analysis Assessment,6
20400007,brand management,marketing,registration,Simple,12,2025-05-28,Brand Management Registration,11
20400008,web development,it,assessment,Moderate,10,2024-11-21,Web Development Assessment,10
20400009,content marketing,marketing,assessment,Complex,10,2025-04-07,Content Marketing Assessment,9
20400010,cloud computing,it,registration,Simple,9,2025-03-09,Cloud Computing Registration,4
20400011,financial modeling,economics,assessment,Complex,10,2025-02-12,Financial Modeling Assessment,9
20400012,portfolio management,economics,survey,Simple,14,2025-07-15,Portfolio Management Survey,5
20400013,social media,marketing,application,Simple,10,2025-06-13,Social Media Application,4
20400014,cloud computing,it,assessment,Complex,6,2025-02-20,Cloud Computing Assessment,11
20400015,web development,it,assessment,Moderate,14,2025-10-16,Web Development Assessment,7
20400016,brand management,marketing,registration,Simple,8,2024-12-22,Brand Management Registration,11
20400017,portfolio management,economics,assessment,Complex,10,2025-10-05,Portfolio Management Assessment,4
20400018,portfolio management,economics,registration,Complex,14,2025-09-30,Portfolio Management Registration,8
20400019,machine learning,it,registration,Moderate,6,2025-05-07,Machine Learning Registration,7
20400020,web development,it,registration,Complex,8,2025-07-09,Web Development Registration,10
20400021,market analysis,economics,assessment,Complex,10,2025-09-09,Market Analysis Assessment,8
20400022,financial modeling,economics,survey,Simple,5,2025-05-23,Financial Modeling Survey,5
20400023,web development,it,assessment,Simple,14,2025-02-25,Web Development Assessment,12
20400024,market analysis,economics,registration,Simple,14,2025-01-02,Market Analysis Registration,3
20400025,brand management,marketing,survey,Complex,5,2025-06-22,Brand Management Survey,8
20400026,investment planning,economics,registration,Simple,12,2025-01-12,Investment Planning Registration,8
20400027,financial modeling,economics,registration,Complex,7,2025-10-05,Financial Modeling Registration,7
20400028,cloud computing,it,assessment,Complex,12,2025-04-18,Cloud Computing Assessment,4
20400029,investment planning,economics,assessment,Simple,10,2025-04-20,Investment Planning Assessment,11
20400030,machine learning,it,survey,Simple,14,2024-10-27,Machine Learning Survey,6
20400031,social media,marketing,registration,Complex,10,2025-05-06,Social Media Registration,6
20400032,cloud computing,it,survey,Moderate,15,2025-08-26,Cloud Computing Survey,10
20400033,cloud computing,it,registration,Moderate,13,2024-10-26,Cloud Computing Registration,12
