record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43400001,cloud computing,it,registration,Complex,15,2024-11-27,Cloud Computing Registration,11
43400002,brand management,marketing,registration,Simple,12,2025-06-05,Brand Management Registration,7
43400003,cybersecurity,it,registration,Complex,7,2025-02-26,Cybersecurity Registration,5
43400004,brand management,marketing,survey,Complex,6,2025-03-19,Brand Management Survey,7
43400005,data science,it,survey,Moderate,14,2025-01-07,Data Science Survey,3
43400006,social media,marketing,registration,Complex,11,2025-10-08,Social Media Registration,10
43400007,cloud computing,it,registration,Complex,7,2024-12-22,Cloud Computing Registration,4
43400008,portfolio management,economics,assessment,Moderate,10,2025-10-15,Portfolio Management Assessment,3
43400009,financial modeling,economics,assessment,Moderate,13,2025-04-21,Financial Modeling Assessment,12
43400010,cloud computing,it,registration,Simple,9,2025-03-17,Cloud Computing Registration,3
43400011,financial modeling,economics,registration,Moderate,12,2025-10-21,Financial Modeling Registration,7
43400012,web development,it,survey,Complex,6,2024-12-12,Web Development Survey,12
43400013,cloud computing,it,application,Simple,10,2025-10-23,Cloud Computing Application,3
43400014,financial modeling,economics,survey,Simple,6,2025-05-22,Financial Modeling Survey,12
43400015,web development,it,registration,Moderate,5,2025-07-31,Web Development Registration,3
43400016,investment planning,economics,application,Moderate,15,2025-02-03,Investment Planning Application,12
43400017,market analysis,economics,survey,Complex,10,2025-04-11,Market Analysis Survey,8
43400018,digital marketing,marketing,registration,Moderate,7,2025-07-09,Digital Marketing Registration,12
43400019,portfolio management,economics,survey,Simple,9,2025-09-23,Portfolio Management Survey,9
43400020,web development,it,application,Moderate,14,2025-04-14,Web Development Application,12
43400021,cybersecurity,it,survey,Moderate,6,2025-10-10,Cybersecurity Survey,6
43400022,cybersecurity,it,survey,Complex,13,2025-05-30,Cybersecurity Survey,8
43400023,cybersecurity,it,survey,Moderate,15,2025-06-05,Cybersecurity Survey,12
43400024,social media,marketing,application,Simple,8,2024-12-26,Social Media Application,4
43400025,market analysis,economics,registration,Simple,14,2025-01-26,Market Analysis Registration,12
43400026,market analysis,economics,application,Moderate,10,2025-08-25,Market Analysis Application,3
43400027,investment planning,economics,application,Moderate,8,2024-12-06,Investment Planning Application,7
43400028,financial modeling,economics,survey,Simple,14,2024-11-28,Financial Modeling Survey,12
43400029,financial modeling,economics,assessment,Moderate,11,2025-05-10,Financial Modeling Assessment,5
43400030,market analysis,economics,registration,Moderate,5,2025-04-05,Market Analysis Registration,6
43400031,investment planning,economics,assessment,Complex,6,2024-12-03,Investment Planning Assessment,6
43400032,cybersecurity,it,registration,Moderate,14,2024-11-11,Cybersecurity Registration,8
43400033,cybersecurity,it,survey,Complex,9,2024-12-08,Cybersecurity Survey,9
43400034,social media,marketing,registration,Simple,10,2024-12-07,Social Media Registration,5
43400035,brand management,marketing,registration,Complex,9,2025-02-23,Brand Management Registration,12
43400036,digital marketing,marketing,assessment,Simple,13,2025-05-15,Digital Marketing Assessment,10
43400037,data science,it,application,Complex,5,2025-02-16,Data Science Application,10
43400038,digital marketing,marketing,application,Complex,11,2025-03-05,Digital Marketing Application,12
43400039,cloud computing,it,application,Complex,13,2025-09-06,Cloud Computing Application,6
43400040,web development,it,assessment,Complex,13,2024-12-11,Web Development Assessment,8
43400041,investment planning,economics,registration,Moderate,12,2025-03-19,Investment Planning Registration,3
43400042,cloud computing,it,application,Moderate,15,2025-03-03,Cloud Computing Application,4
43400043,portfolio management,economics,application,Moderate,7,2025-05-07,Portfolio Management Application,4
43400044,content marketing,marketing,assessment,Moderate,6,2025-03-26,Content Marketing Assessment,4
43400045,web development,it,registration,Moderate,15,2025-02-06,Web Development Registration,5
43400046,brand management,marketing,application,Simple,5,2024-10-30,Brand Management Application,12
43400047,web development,it,application,Simple,7,2024-12-05,Web Development Application,4
43400048,brand management,marketing,registration,Simple,14,2025-02-25,Brand Management Registration,11
43400049,social media,marketing,registration,Complex,8,2025-06-12,Social Media Registration,4
43400050,investment planning,economics,registration,Complex,12,2025-07-31,Investment Planning Registration,9
43400051,social media,marketing,application,Simple,10,2024-11-03,Social Media Application,11
43400052,content marketing,marketing,assessment,Complex,5,2025-07-20,Content Marketing Assessment,3
43400053,financial modeling,economics,registration,Simple,5,2025-06-07,Financial Modeling Registration,5
43400054,financial modeling,economics,application,Complex,6,2025-09-13,Financial Modeling Application,3
