record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
77300001,data science,it,registration,Simple,11,2025-10-18,Data Science Registration,6
77300002,machine learning,it,registration,Simple,8,2025-04-26,Machine Learning Registration,10
77300003,brand management,marketing,registration,Simple,15,2025-08-30,Brand Management Registration,11
77300004,investment planning,economics,survey,Complex,6,2025-08-13,Investment Planning Survey,6
77300005,digital marketing,marketing,registration,Simple,8,2025-02-19,Digital Marketing Registration,9
77300006,content marketing,marketing,assessment,Moderate,7,2025-09-20,Content Marketing Assessment,7
77300007,web development,it,survey,Simple,14,2025-03-30,Web Development Survey,7
77300008,brand management,marketing,application,Complex,15,2025-04-02,Brand Management Application,6
77300009,investment planning,economics,registration,Complex,7,2024-12-26,Investment Planning Registration,4
77300010,data science,it,survey,Complex,10,2024-10-25,Data Science Survey,3
77300011,digital marketing,marketing,application,Moderate,14,2024-12-07,Digital Marketing Application,9
77300012,cloud computing,it,application,Simple,14,2025-10-04,Cloud Computing Application,4
77300013,portfolio management,economics,registration,Moderate,7,2025-04-08,Portfolio Management Registration,6
77300014,social media,marketing,registration,Complex,6,2025-01-12,Social Media Registration,10
77300015,cloud computing,it,registration,Moderate,13,2025-03-02,Cloud Computing Registration,10
77300016,brand management,marketing,registration,Simple,7,2025-07-16,Brand Management Registration,6
77300017,digital marketing,marketing,application,Moderate,14,2025-01-28,Digital Marketing Application,9
77300018,web development,it,survey,Complex,6,2024-12-17,Web Development Survey,6
77300019,social media,marketing,survey,Moderate,14,2025-03-13,Social Media Survey,7
77300020,web development,it,registration,Complex,12,2025-07-10,Web Development Registration,4
77300021,cybersecurity,it,assessment,Simple,9,2025-01-23,Cybersecurity Assessment,5
77300022,investment planning,economics,registration,Moderate,13,2025-07-18,Investment Planning Registration,10
77300023,content marketing,marketing,application,Complex,6,2025-05-03,Content Marketing Application,11
77300024,investment planning,economics,registration,Simple,9,2025-09-14,Investment Planning Registration,11
77300025,brand management,marketing,application,Simple,11,2025-10-01,Brand Management Application,10
77300026,market analysis,economics,registration,Moderate,13,2025-10-15,Market Analysis Registration,8
77300027,financial modeling,economics,survey,Complex,6,2025-06-24,Financial Modeling Survey,5
77300028,cloud computing,it,survey,Simple,8,2025-04-03,Cloud Computing Survey,3
77300029,social media,marketing,assessment,Complex,12,2025-06-07,Social Media Assessment,10
77300030,investment planning,economics,application,Complex,6,2025-04-18,Investment Planning Application,8
77300031,portfolio management,economics,registration,Moderate,7,2025-03-02,Portfolio Management Registration,3
77300032,market analysis,economics,assessment,Simple,5,2025-05-30,Market Analysis Assessment,10
77300033,cloud computing,it,registration,Complex,11,2025-09-17,Cloud Computing Registration,12
77300034,cybersecurity,it,assessment,Simple,10,2025-08-14,Cybersecurity Assessment,9
77300035,investment planning,economics,assessment,Complex,12,2025-02-28,Investment Planning Assessment,11
77300036,web development,it,survey,Complex,15,2025-05-25,Web Development Survey,8
77300037,portfolio management,economics,survey,Complex,10,2025-05-13,Portfolio Management Survey,6
77300038,machine learning,it,assessment,Complex,14,2025-04-27,Machine Learning Assessment,5
77300039,social media,marketing,assessment,Complex,9,2025-05-24,Social Media Assessment,11
77300040,social media,marketing,survey,Moderate,7,2025-09-27,Social Media Survey,11
77300041,social media,marketing,application,Moderate,13,2025-07-06,Social Media Application,6
77300042,financial modeling,economics,survey,Moderate,12,2025-10-01,Financial Modeling Survey,5
77300043,market analysis,economics,assessment,Complex,13,2025-07-16,Market Analysis Assessment,8
77300044,brand management,marketing,application,Moderate,10,2025-10-19,Brand Management Application,12
77300045,data science,it,assessment,Simple,15,2024-10-28,Data Science Assessment,8
77300046,web development,it,registration,Complex,5,2025-04-14,Web Development Registration,4
77300047,data science,it,assessment,Simple,14,2025-08-28,Data Science Assessment,7
77300048,machine learning,it,application,Moderate,11,2025-04-20,Machine Learning Application,6
77300049,social media,marketing,assessment,Simple,13,2025-06-25,Social Media Assessment,10
77300050,investment planning,economics,assessment,Complex,11,2025-03-06,Investment Planning Assessment,9
77300051,financial modeling,economics,application,Moderate,15,2024-11-15,Financial Modeling Application,11
77300052,content marketing,marketing,survey,Simple,6,2025-09-01,Content Marketing Survey,3
77300053,cybersecurity,it,registration,Complex,14,2025-01-22,Cybersecurity Registration,10
77300054,digital marketing,marketing,registration,Simple,15,2025-07-18,Digital Marketing Registration,3
77300055,brand management,marketing,survey,Complex,11,2025-09-22,Brand Management Survey,12
77300056,investment planning,economics,survey,Complex,12,2025-07-27,Investment Planning Survey,8
