record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13700001,portfolio management,economics,assessment,Simple,5,2025-06-30,Portfolio Management Assessment,7
13700002,data science,it,survey,Complex,10,2025-10-24,Data Science Survey,9
13700003,web development,it,application,Moderate,6,2025-05-15,Web Development Application,4
13700004,digital marketing,marketing,assessment,Simple,15,2025-07-19,Digital Marketing Assessment,6
13700005,market analysis,economics,survey,Complex,6,2025-08-19,Market Analysis Survey,10
13700006,social media,marketing,survey,Simple,6,2024-12-16,Social Media Survey,3
13700007,portfolio management,economics,registration,Moderate,9,2025-03-01,Portfolio Management Registration,4
13700008,financial modeling,economics,survey,Complex,11,2025-04-03,Financial Modeling Survey,5
13700009,portfolio management,economics,assessment,Complex,5,2025-07-24,Portfolio Management Assessment,11
13700010,data science,it,assessment,Moderate,6,2025-02-16,Data Science Assessment,10
13700011,web development,it,registration,Simple,5,2025-06-11,Web Development Registration,9
13700012,financial modeling,economics,assessment,Simple,13,2025-02-22,Financial Modeling Assessment,11
13700013,cloud computing,it,application,Moderate,8,2025-10-23,Cloud Computing Application,10
13700014,portfolio management,economics,application,Moderate,15,2025-06-16,Portfolio Management Application,3
13700015,social media,marketing,survey,Complex,11,2025-04-11,Social Media Survey,5
13700016,machine learning,it,assessment,Moderate,11,2025-01-21,Machine Learning Assessment,7
13700017,digital marketing,marketing,survey,Complex,12,2025-03-18,Digital Marketing Survey,5
13700018,market analysis,economics,assessment,Moderate,9,2025-10-02,Market Analysis Assessment,5
13700019,data science,it,application,Moderate,7,2024-11-09,Data Science Application,11
13700020,content marketing,marketing,registration,Simple,7,2025-07-02,Content Marketing Registration,12
13700021,brand management,marketing,registration,Complex,11,2025-05-21,Brand Management Registration,11
13700022,social media,marketing,application,Moderate,12,2025-02-03,Social Media Application,10
13700023,data science,it,assessment,Moderate,8,2025-01-13,Data Science Assessment,12
13700024,machine learning,it,registration,Moderate,14,2025-08-19,Machine Learning Registration,7
13700025,market analysis,economics,registration,Moderate,5,2025-06-04,Market Analysis Registration,12
13700026,content marketing,marketing,survey,Complex,14,2025-08-03,Content Marketing Survey,6
13700027,data science,it,assessment,Complex,9,2025-07-21,Data Science Assessment,12
13700028,portfolio management,economics,registration,Complex,15,2025-05-31,Portfolio Management Registration,10
13700029,market analysis,economics,registration,Moderate,8,2025-01-12,Market Analysis Registration,4
13700030,cybersecurity,it,registration,Simple,6,2024-10-31,Cybersecurity Registration,6
13700031,brand management,marketing,survey,Simple,10,2024-12-20,Brand Management Survey,4
13700032,web development,it,application,Simple,10,2025-06-26,Web Development Application,8
13700033,digital marketing,marketing,registration,Simple,13,2025-03-28,Digital Marketing Registration,8
13700034,digital marketing,marketing,registration,Moderate,12,2025-02-18,Digital Marketing Registration,5
13700035,content marketing,marketing,assessment,Moderate,13,2024-12-02,Content Marketing Assessment,11
13700036,web development,it,registration,Complex,7,2025-07-29,Web Development Registration,7
13700037,financial modeling,economics,application,Moderate,10,2024-11-11,Financial Modeling Application,11
13700038,market analysis,economics,registration,Simple,13,2025-06-26,Market Analysis Registration,6
13700039,social media,marketing,application,Moderate,5,2025-03-01,Social Media Application,5
13700040,social media,marketing,survey,Complex,9,2025-01-30,Social Media Survey,5
13700041,cybersecurity,it,registration,Moderate,9,2025-06-17,Cybersecurity Registration,11
13700042,portfolio management,economics,survey,Simple,8,2024-11-08,Portfolio Management Survey,7
13700043,web development,it,assessment,Simple,9,2025-02-07,Web Development Assessment,10
13700044,portfolio management,economics,survey,Simple,9,2025-08-26,Portfolio Management Survey,6
13700045,brand management,marketing,application,Moderate,11,2025-08-28,Brand Management Application,5
13700046,data science,it,application,Complex,10,2024-12-13,Data Science Application,10
13700047,cloud computing,it,application,Moderate,12,2025-08-07,Cloud Computing Application,12
13700048,market analysis,economics,survey,Simple,7,2025-08-18,Market Analysis Survey,7
13700049,portfolio management,economics,assessment,Moderate,7,2025-04-10,Portfolio Management Assessment,10
13700050,investment planning,economics,survey,Simple,7,2025-10-18,Investment Planning Survey,7
13700051,portfolio management,economics,survey,Simple,14,2025-08-14,Portfolio Management Survey,7
13700052,market analysis,economics,application,Complex,11,2025-10-14,Market Analysis Application,4
13700053,brand management,marketing,survey,Complex,8,2024-10-28,Brand Management Survey,9
13700054,market analysis,economics,assessment,Complex,10,2025-03-13,Market Analysis Assessment,8
13700055,social media,marketing,survey,Moderate,11,2025-09-03,Social Media Survey,4
13700056,social media,marketing,registration,Simple,13,2025-09-13,Social Media Registration,4
13700057,brand management,marketing,survey,Complex,6,2025-09-10,Brand Management Survey,6
13700058,digital marketing,marketing,registration,Complex,10,2025-04-19,Digital Marketing Registration,5
13700059,market analysis,economics,assessment,Moderate,13,2025-02-19,Market Analysis Assessment,12
13700060,machine learning,it,assessment,Moderate,7,2025-04-15,Machine Learning Assessment,7
13700061,content marketing,marketing,survey,Moderate,9,2025-06-27,Content Marketing Survey,10
13700062,digital marketing,marketing,survey,Simple,14,2025-07-16,Digital Marketing Survey,11
13700063,social media,marketing,registration,Simple,12,2025-06-23,Social Media Registration,3
13700064,cloud computing,it,registration,Simple,10,2025-03-16,Cloud Computing Registration,5
13700065,cloud computing,it,survey,Complex,10,2025-09-15,Cloud Computing Survey,9
13700066,cloud computing,it,assessment,Moderate,5,2024-11-29,Cloud Computing Assessment,12
13700067,investment planning,economics,application,Moderate,10,2025-02-06,Investment Planning Application,6
13700068,social media,marketing,assessment,Simple,11,2025-04-10,Social Media Assessment,7
13700069,portfolio management,economics,assessment,Moderate,7,2025-03-18,Portfolio Management Assessment,7
13700070,portfolio management,economics,application,Moderate,5,2025-09-22,Portfolio Management Application,8
13700071,investment planning,economics,assessment,Moderate,11,2024-11-25,Investment Planning Assessment,12
13700072,brand management,marketing,assessment,Moderate,6,2025-03-01,Brand Management Assessment,3
13700073,content marketing,marketing,assessment,Complex,10,2024-12-24,Content Marketing Assessment,6
13700074,investment planning,economics,registration,Simple,9,2025-03-21,Investment Planning Registration,4
13700075,financial modeling,economics,application,Moderate,12,2024-12-04,Financial Modeling Application,6
13700076,cloud computing,it,registration,Simple,15,2025-06-18,Cloud Computing Registration,12
13700077,machine learning,it,application,Complex,13,2024-12-02,Machine Learning Application,6
13700078,investment planning,economics,assessment,Moderate,5,2025-08-22,Investment Planning Assessment,4
13700079,cloud computing,it,survey,Simple,10,2025-08-14,Cloud Computing Survey,9
13700080,web development,it,registration,Simple,6,2025-09-04,Web Development Registration,9
13700081,social media,marketing,application,Simple,13,2025-09-24,Social Media Application,11
13700082,machine learning,it,survey,Complex,14,2025-08-27,Machine Learning Survey,6
13700083,cloud computing,it,assessment,Simple,5,2025-03-08,Cloud Computing Assessment,3
13700084,financial modeling,economics,registration,Moderate,5,2024-11-08,Financial Modeling Registration,7
13700085,machine learning,it,registration,Simple,9,2025-05-08,Machine Learning Registration,3
13700086,social media,marketing,application,Simple,11,2025-04-15,Social Media Application,12
13700087,brand management,marketing,registration,Complex,12,2025-03-27,Brand Management Registration,5
13700088,portfolio management,economics,registration,Simple,10,2025-04-18,Portfolio Management Registration,3
13700089,machine learning,it,application,Complex,15,2025-03-20,Machine Learning Application,4
13700090,financial modeling,economics,assessment,Complex,15,2025-09-09,Financial Modeling Assessment,10
13700091,digital marketing,marketing,survey,Simple,12,2025-01-03,Digital Marketing Survey,4
13700092,social media,marketing,application,Simple,7,2025-09-22,Social Media Application,7
13700093,digital marketing,marketing,assessment,Simple,14,2025-08-13,Digital Marketing Assessment,11
13700094,cybersecurity,it,assessment,Moderate,12,2025-02-19,Cybersecurity Assessment,9
13700095,social media,marketing,application,Complex,14,2025-03-21,Social Media Application,7
13700096,machine learning,it,application,Simple,8,2024-12-21,Machine Learning Application,4
13700097,market analysis,economics,registration,Moderate,9,2025-08-20,Market Analysis Registration,8
13700098,web development,it,assessment,Simple,6,2025-10-16,Web Development Assessment,8
13700099,cloud computing,it,application,Moderate,13,2024-11-15,Cloud Computing Application,3
13700100,machine learning,it,registration,Moderate,15,2025-05-28,Machine Learning Registration,4
13700101,digital marketing,marketing,application,Moderate,12,2025-08-10,Digital Marketing Application,12
13700102,web development,it,assessment,Complex,13,2025-02-15,Web Development Assessment,6
13700103,data science,it,application,Moderate,14,2025-04-28,Data Science Application,8
13700104,web development,it,assessment,Moderate,7,2025-01-07,Web Development Assessment,3
13700105,portfolio management,economics,survey,Complex,7,2025-10-16,Portfolio Management Survey,12
13700106,digital marketing,marketing,assessment,Complex,5,2024-11-18,Digital Marketing Assessment,3
13700107,financial modeling,economics,registration,Simple,11,2024-12-22,Financial Modeling Registration,6
13700108,investment planning,economics,application,Moderate,9,2024-11-05,Investment Planning Application,10
13700109,brand management,marketing,application,Moderate,10,2025-06-25,Brand Management Application,5
13700110,market analysis,economics,application,Moderate,9,2024-12-25,Market Analysis Application,9
13700111,financial modeling,economics,survey,Complex,8,2025-02-20,Financial Modeling Survey,9
13700112,social media,marketing,survey,Complex,13,2025-08-08,Social Media Survey,6
13700113,cloud computing,it,survey,Moderate,5,2025-10-04,Cloud Computing Survey,11
13700114,cybersecurity,it,registration,Simple,14,2025-07-12,Cybersecurity Registration,6
13700115,financial modeling,economics,survey,Simple,7,2025-06-13,Financial Modeling Survey,5
13700116,brand management,marketing,application,Moderate,15,2025-01-01,Brand Management Application,7
13700117,brand management,marketing,survey,Simple,12,2024-12-28,Brand Management Survey,3
13700118,investment planning,economics,assessment,Simple,15,2025-01-01,Investment Planning Assessment,8
13700119,social media,marketing,assessment,Simple,13,2025-09-10,Social Media Assessment,6
13700120,social media,marketing,assessment,Moderate,5,2024-11-23,Social Media Assessment,9
13700121,cybersecurity,it,survey,Moderate,9,2025-10-23,Cybersecurity Survey,6
13700122,data science,it,assessment,Moderate,11,2025-02-07,Data Science Assessment,7
13700123,cybersecurity,it,survey,Simple,9,2025-08-18,Cybersecurity Survey,4
13700124,web development,it,application,Complex,9,2025-08-19,Web Development Application,6
13700125,financial modeling,economics,registration,Complex,14,2025-08-21,Financial Modeling Registration,3
13700126,investment planning,economics,survey,Complex,13,2025-02-06,Investment Planning Survey,6
13700127,digital marketing,marketing,application,Moderate,15,2024-11-19,Digital Marketing Application,12
13700128,market analysis,economics,registration,Moderate,10,2025-02-11,Market Analysis Registration,8
13700129,content marketing,marketing,application,Moderate,13,2024-11-22,Content Marketing Application,12
13700130,portfolio management,economics,application,Moderate,8,2025-05-09,Portfolio Management Application,4
13700131,cybersecurity,it,assessment,Complex,9,2024-12-20,Cybersecurity Assessment,4
13700132,cybersecurity,it,survey,Simple,12,2025-05-04,Cybersecurity Survey,10
13700133,cybersecurity,it,assessment,Simple,14,2025-03-08,Cybersecurity Assessment,10
13700134,social media,marketing,application,Complex,7,2024-12-11,Social Media Application,6
13700135,content marketing,marketing,assessment,Moderate,15,2025-07-05,Content Marketing Assessment,12
13700136,social media,marketing,survey,Simple,11,2025-01-30,Social Media Survey,7
13700137,financial modeling,economics,application,Simple,12,2025-02-16,Financial Modeling Application,4
13700138,content marketing,marketing,registration,Simple,5,2025-01-20,Content Marketing Registration,6
13700139,content marketing,marketing,registration,Simple,12,2025-05-15,Content Marketing Registration,8
13700140,social media,marketing,application,Simple,10,2024-11-23,Social Media Application,5
13700141,investment planning,economics,assessment,Moderate,5,2025-05-27,Investment Planning Assessment,8
13700142,social media,marketing,application,Moderate,11,2025-05-08,Social Media Application,5
13700143,data science,it,survey,Simple,6,2025-01-13,Data Science Survey,5
13700144,social media,marketing,survey,Simple,8,2025-08-12,Social Media Survey,4
13700145,brand management,marketing,assessment,Moderate,10,2024-11-07,Brand Management Assessment,12
13700146,financial modeling,economics,application,Simple,6,2025-08-23,Financial Modeling Application,8
13700147,investment planning,economics,application,Simple,6,2025-06-05,Investment Planning Application,6
13700148,social media,marketing,application,Complex,7,2024-11-28,Social Media Application,3
13700149,cloud computing,it,survey,Simple,13,2025-07-15,Cloud Computing Survey,12
13700150,brand management,marketing,application,Complex,6,2025-04-13,Brand Management Application,8
13700151,social media,marketing,registration,Complex,12,2025-01-05,Social Media Registration,3
13700152,data science,it,registration,Complex,15,2025-07-18,Data Science Registration,6
13700153,cloud computing,it,application,Complex,10,2025-07-30,Cloud Computing Application,9
13700154,investment planning,economics,assessment,Moderate,13,2025-06-09,Investment Planning Assessment,6
13700155,market analysis,economics,assessment,Simple,8,2024-12-20,Market Analysis Assessment,8
13700156,investment planning,economics,survey,Simple,6,2025-05-27,Investment Planning Survey,6
13700157,data science,it,application,Complex,10,2025-10-16,Data Science Application,10
13700158,machine learning,it,application,Complex,12,2025-08-15,Machine Learning Application,8
13700159,portfolio management,economics,assessment,Moderate,8,2025-07-06,Portfolio Management Assessment,12
13700160,digital marketing,marketing,assessment,Simple,10,2025-10-12,Digital Marketing Assessment,11
13700161,market analysis,economics,registration,Complex,7,2025-03-14,Market Analysis Registration,9
13700162,portfolio management,economics,assessment,Moderate,9,2024-11-08,Portfolio Management Assessment,3
13700163,financial modeling,economics,assessment,Moderate,7,2024-12-03,Financial Modeling Assessment,12
13700164,brand management,marketing,application,Complex,10,2025-02-13,Brand Management Application,10
13700165,cybersecurity,it,assessment,Simple,7,2024-12-18,Cybersecurity Assessment,11
13700166,content marketing,marketing,registration,Simple,7,2025-06-18,Content Marketing Registration,11
13700167,investment planning,economics,assessment,Complex,6,2025-01-09,Investment Planning Assessment,5
13700168,brand management,marketing,survey,Moderate,9,2025-06-24,Brand Management Survey,6
13700169,market analysis,economics,registration,Complex,5,2025-01-05,Market Analysis Registration,11
13700170,cloud computing,it,survey,Complex,12,2024-11-03,Cloud Computing Survey,12
13700171,market analysis,economics,assessment,Simple,15,2025-10-07,Market Analysis Assessment,3
13700172,financial modeling,economics,survey,Simple,9,2025-07-06,Financial Modeling Survey,6
13700173,investment planning,economics,survey,Simple,10,2025-09-18,Investment Planning Survey,10
13700174,web development,it,assessment,Moderate,12,2025-08-01,Web Development Assessment,10
13700175,cybersecurity,it,survey,Moderate,9,2025-09-22,Cybersecurity Survey,3
13700176,brand management,marketing,assessment,Simple,14,2025-07-20,Brand Management Assessment,5
13700177,market analysis,economics,survey,Simple,8,2025-01-22,Market Analysis Survey,5
13700178,brand management,marketing,application,Simple,9,2025-07-15,Brand Management Application,7
13700179,social media,marketing,application,Moderate,15,2025-01-11,Social Media Application,11
13700180,digital marketing,marketing,assessment,Simple,13,2024-12-29,Digital Marketing Assessment,9
13700181,brand management,marketing,assessment,Moderate,7,2025-01-05,Brand Management Assessment,8
13700182,digital marketing,marketing,application,Simple,8,2025-04-19,Digital Marketing Application,4
13700183,cloud computing,it,assessment,Complex,5,2025-07-16,Cloud Computing Assessment,11
13700184,market analysis,economics,survey,Moderate,7,2025-04-26,Market Analysis Survey,7
13700185,data science,it,registration,Simple,11,2025-03-14,Data Science Registration,8
13700186,brand management,marketing,registration,Simple,15,2025-01-25,Brand Management Registration,10
13700187,machine learning,it,assessment,Complex,5,2025-04-01,Machine Learning Assessment,11
13700188,investment planning,economics,assessment,Complex,8,2024-12-23,Investment Planning Assessment,12
13700189,data science,it,registration,Simple,5,2025-02-25,Data Science Registration,8
13700190,portfolio management,economics,survey,Moderate,5,2024-11-08,Portfolio Management Survey,5
13700191,content marketing,marketing,survey,Simple,5,2025-03-01,Content Marketing Survey,9
13700192,financial modeling,economics,application,Complex,8,2024-11-19,Financial Modeling Application,7
13700193,social media,marketing,survey,Moderate,5,2025-04-06,Social Media Survey,10
13700194,financial modeling,economics,application,Simple,15,2025-08-08,Financial Modeling Application,4
13700195,portfolio management,economics,survey,Moderate,8,2025-09-17,Portfolio Management Survey,8
13700196,machine learning,it,application,Simple,13,2024-12-04,Machine Learning Application,3
13700197,cloud computing,it,assessment,Simple,13,2024-12-08,Cloud Computing Assessment,3
13700198,financial modeling,economics,assessment,Moderate,12,2024-11-04,Financial Modeling Assessment,11
13700199,digital marketing,marketing,survey,Moderate,8,2024-11-06,Digital Marketing Survey,5
13700200,portfolio management,economics,assessment,Simple,7,2025-02-20,Portfolio Management Assessment,9
13700201,web development,it,assessment,Moderate,13,2025-10-05,Web Development Assessment,10
13700202,cloud computing,it,survey,Simple,5,2025-06-16,Cloud Computing Survey,9
13700203,cybersecurity,it,assessment,Complex,11,2025-05-01,Cybersecurity Assessment,6
13700204,content marketing,marketing,survey,Complex,13,2024-10-27,Content Marketing Survey,10
13700205,content marketing,marketing,application,Moderate,5,2025-01-19,Content Marketing Application,7
13700206,financial modeling,economics,application,Simple,15,2025-06-09,Financial Modeling Application,5
13700207,content marketing,marketing,survey,Moderate,5,2025-02-11,Content Marketing Survey,3
13700208,cloud computing,it,assessment,Complex,6,2025-05-26,Cloud Computing Assessment,4
13700209,digital marketing,marketing,assessment,Complex,9,2025-03-07,Digital Marketing Assessment,8
13700210,content marketing,marketing,assessment,Complex,14,2025-03-04,Content Marketing Assessment,11
13700211,digital marketing,marketing,assessment,Simple,15,2025-05-24,Digital Marketing Assessment,7
13700212,cybersecurity,it,application,Complex,15,2025-07-19,Cybersecurity Application,9
13700213,machine learning,it,survey,Complex,9,2025-08-08,Machine Learning Survey,3
13700214,financial modeling,economics,assessment,Moderate,15,2025-08-01,Financial Modeling Assessment,8
13700215,portfolio management,economics,application,Moderate,9,2025-08-23,Portfolio Management Application,12
13700216,market analysis,economics,application,Moderate,7,2025-04-23,Market Analysis Application,4
13700217,digital marketing,marketing,registration,Moderate,9,2025-09-08,Digital Marketing Registration,12
13700218,data science,it,assessment,Complex,15,2025-05-04,Data Science Assessment,5
13700219,portfolio management,economics,assessment,Simple,7,2025-03-21,Portfolio Management Assessment,12
13700220,cloud computing,it,survey,Simple,5,2025-09-23,Cloud Computing Survey,3
13700221,content marketing,marketing,survey,Simple,7,2025-06-19,Content Marketing Survey,11
13700222,digital marketing,marketing,survey,Complex,9,2024-11-08,Digital Marketing Survey,8
13700223,investment planning,economics,registration,Moderate,8,2025-06-01,Investment Planning Registration,12
13700224,market analysis,economics,survey,Simple,7,2025-03-09,Market Analysis Survey,10
13700225,web development,it,survey,Moderate,15,2025-10-24,Web Development Survey,7
13700226,investment planning,economics,survey,Moderate,10,2025-05-05,Investment Planning Survey,10
13700227,cybersecurity,it,assessment,Complex,11,2025-02-19,Cybersecurity Assessment,11
13700228,brand management,marketing,application,Complex,13,2025-01-13,Brand Management Application,6
13700229,social media,marketing,registration,Moderate,6,2025-05-28,Social Media Registration,5
13700230,web development,it,registration,Complex,11,2024-11-10,Web Development Registration,7
13700231,portfolio management,economics,registration,Simple,6,2025-07-11,Portfolio Management Registration,4
13700232,content marketing,marketing,survey,Moderate,12,2024-11-11,Content Marketing Survey,10
13700233,data science,it,survey,Moderate,8,2025-02-04,Data Science Survey,12
13700234,cloud computing,it,assessment,Simple,7,2024-12-27,Cloud Computing Assessment,9
13700235,machine learning,it,survey,Complex,12,2025-07-21,Machine Learning Survey,11
13700236,content marketing,marketing,registration,Moderate,6,2024-12-26,Content Marketing Registration,9
13700237,content marketing,marketing,survey,Moderate,15,2025-10-13,Content Marketing Survey,12
13700238,market analysis,economics,application,Simple,11,2025-06-05,Market Analysis Application,7
13700239,cybersecurity,it,registration,Moderate,15,2025-10-13,Cybersecurity Registration,5
13700240,cybersecurity,it,survey,Moderate,6,2025-02-07,Cybersecurity Survey,3
13700241,social media,marketing,assessment,Simple,12,2025-09-20,Social Media Assessment,8
13700242,brand management,marketing,survey,Simple,14,2025-04-11,Brand Management Survey,5
13700243,social media,marketing,application,Simple,14,2025-08-14,Social Media Application,11
13700244,investment planning,economics,application,Simple,15,2025-08-03,Investment Planning Application,9
13700245,data science,it,survey,Complex,12,2024-11-16,Data Science Survey,11
13700246,digital marketing,marketing,application,Complex,15,2025-02-12,Digital Marketing Application,6
13700247,financial modeling,economics,assessment,Simple,6,2025-06-12,Financial Modeling Assessment,7
13700248,web development,it,assessment,Moderate,12,2025-03-17,Web Development Assessment,12
13700249,financial modeling,economics,assessment,Moderate,12,2025-09-13,Financial Modeling Assessment,7
13700250,data science,it,assessment,Complex,9,2025-09-09,Data Science Assessment,9
13700251,cybersecurity,it,application,Moderate,11,2025-06-11,Cybersecurity Application,6
13700252,brand management,marketing,application,Simple,8,2025-06-29,Brand Management Application,5
13700253,brand management,marketing,assessment,Complex,8,2024-11-14,Brand Management Assessment,12
13700254,market analysis,economics,assessment,Complex,12,2024-11-20,Market Analysis Assessment,9
13700255,cybersecurity,it,registration,Complex,10,2024-11-02,Cybersecurity Registration,10
13700256,data science,it,application,Moderate,14,2025-07-08,Data Science Application,5
13700257,investment planning,economics,assessment,Moderate,13,2025-04-21,Investment Planning Assessment,9
13700258,cybersecurity,it,assessment,Moderate,9,2025-10-15,Cybersecurity Assessment,3
13700259,content marketing,marketing,application,Simple,10,2025-03-01,Content Marketing Application,3
13700260,machine learning,it,assessment,Moderate,7,2025-08-09,Machine Learning Assessment,3
13700261,cloud computing,it,assessment,Simple,7,2025-09-25,Cloud Computing Assessment,12
13700262,machine learning,it,registration,Moderate,9,2025-01-24,Machine Learning Registration,7
13700263,social media,marketing,registration,Simple,13,2025-02-17,Social Media Registration,6
13700264,cloud computing,it,application,Moderate,13,2025-08-09,Cloud Computing Application,4
13700265,digital marketing,marketing,survey,Moderate,15,2025-10-14,Digital Marketing Survey,11
13700266,content marketing,marketing,application,Simple,7,2025-06-29,Content Marketing Application,4
13700267,financial modeling,economics,application,Complex,14,2025-04-22,Financial Modeling Application,3
13700268,digital marketing,marketing,registration,Moderate,15,2025-07-07,Digital Marketing Registration,6
13700269,portfolio management,economics,assessment,Simple,13,2025-01-24,Portfolio Management Assessment,8
13700270,brand management,marketing,application,Simple,11,2025-02-15,Brand Management Application,6
13700271,cloud computing,it,survey,Complex,14,2025-02-08,Cloud Computing Survey,5
13700272,digital marketing,marketing,application,Moderate,15,2025-09-09,Digital Marketing Application,11
13700273,portfolio management,economics,survey,Simple,8,2025-08-19,Portfolio Management Survey,9
13700274,investment planning,economics,assessment,Moderate,6,2025-10-21,Investment Planning Assessment,8
13700275,cybersecurity,it,registration,Moderate,6,2025-01-26,Cybersecurity Registration,9
13700276,web development,it,registration,Moderate,15,2025-05-07,Web Development Registration,11
13700277,social media,marketing,assessment,Simple,12,2025-10-19,Social Media Assessment,6
13700278,social media,marketing,registration,Moderate,11,2025-04-11,Social Media Registration,5
13700279,machine learning,it,assessment,Moderate,14,2024-11-21,Machine Learning Assessment,4
13700280,machine learning,it,application,Moderate,11,2025-05-10,Machine Learning Application,9
13700281,cloud computing,it,assessment,Complex,13,2025-05-13,Cloud Computing Assessment,11
13700282,investment planning,economics,assessment,Simple,15,2025-05-17,Investment Planning Assessment,9
13700283,market analysis,economics,assessment,Moderate,12,2025-02-17,Market Analysis Assessment,4
13700284,machine learning,it,survey,Simple,11,2025-03-04,Machine Learning Survey,3
13700285,content marketing,marketing,assessment,Moderate,7,2025-09-13,Content Marketing Assessment,7
13700286,cloud computing,it,assessment,Moderate,13,2025-06-05,Cloud Computing Assessment,6
