record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
61700001,digital marketing,marketing,registration,Moderate,8,2025-07-04,Digital Marketing Registration,12
61700002,cybersecurity,it,registration,Simple,7,2025-07-14,Cybersecurity Registration,11
61700003,investment planning,economics,registration,Simple,13,2025-03-07,Investment Planning Registration,10
61700004,social media,marketing,survey,Moderate,5,2025-03-25,Social Media Survey,4
61700005,social media,marketing,application,Moderate,6,2024-12-07,Social Media Application,12
61700006,machine learning,it,assessment,Complex,5,2024-11-27,Machine Learning Assessment,7
61700007,cybersecurity,it,survey,Simple,13,2024-12-18,Cybersecurity Survey,7
61700008,social media,marketing,survey,Complex,14,2025-04-02,Social Media Survey,4
61700009,cybersecurity,it,survey,Complex,11,2025-05-03,Cybersecurity Survey,5
61700010,web development,it,survey,Moderate,12,2025-09-09,Web Development Survey,10
61700011,machine learning,it,registration,Simple,8,2025-08-28,Machine Learning Registration,6
61700012,market analysis,economics,registration,Complex,15,2025-06-12,Market Analysis Registration,8
61700013,financial modeling,economics,survey,Moderate,15,2025-02-01,Financial Modeling Survey,3
61700014,cloud computing,it,survey,Simple,10,2025-04-13,Cloud Computing Survey,5
61700015,market analysis,economics,assessment,Moderate,15,2025-07-26,Market Analysis Assessment,10
61700016,financial modeling,economics,application,Complex,13,2025-09-11,Financial Modeling Application,3
61700017,portfolio management,economics,assessment,Simple,15,2025-01-18,Portfolio Management Assessment,6
61700018,web development,it,assessment,Complex,11,2025-04-06,Web Development Assessment,7
61700019,cloud computing,it,registration,Moderate,12,2025-02-08,Cloud Computing Registration,6
61700020,cloud computing,it,application,Moderate,13,2025-10-17,Cloud Computing Application,12
61700021,web development,it,survey,Moderate,9,2025-02-11,Web Development Survey,5
61700022,web development,it,registration,Complex,14,2025-05-02,Web Development Registration,11
61700023,social media,marketing,assessment,Moderate,13,2025-07-28,Social Media Assessment,3
61700024,web development,it,assessment,Moderate,6,2025-03-30,Web Development Assessment,9
61700025,investment planning,economics,application,Complex,6,2025-01-13,Investment Planning Application,3
61700026,social media,marketing,survey,Moderate,8,2025-02-24,Social Media Survey,11
61700027,investment planning,economics,survey,Complex,7,2025-06-28,Investment Planning Survey,12
61700028,brand management,marketing,registration,Complex,6,2025-01-25,Brand Management Registration,11
61700029,data science,it,application,Moderate,13,2025-02-19,Data Science Application,3
61700030,portfolio management,economics,application,Complex,13,2024-11-25,Portfolio Management Application,4
61700031,machine learning,it,application,Complex,5,2025-05-21,Machine Learning Application,9
61700032,digital marketing,marketing,assessment,Simple,13,2024-12-09,Digital Marketing Assessment,8
61700033,financial modeling,economics,registration,Complex,6,2025-03-20,Financial Modeling Registration,3
61700034,portfolio management,economics,application,Moderate,11,2024-11-28,Portfolio Management Application,9
61700035,social media,marketing,registration,Complex,5,2025-05-18,Social Media Registration,10
61700036,digital marketing,marketing,survey,Moderate,7,2025-09-28,Digital Marketing Survey,10
61700037,brand management,marketing,registration,Moderate,9,2025-08-08,Brand Management Registration,9
61700038,social media,marketing,survey,Moderate,13,2025-09-21,Social Media Survey,4
61700039,cloud computing,it,assessment,Moderate,10,2024-12-13,Cloud Computing Assessment,8
61700040,cloud computing,it,application,Moderate,8,2025-08-28,Cloud Computing Application,8
61700041,portfolio management,economics,registration,Moderate,15,2025-10-14,Portfolio Management Registration,12
61700042,investment planning,economics,application,Moderate,7,2024-12-03,Investment Planning Application,11
61700043,brand management,marketing,registration,Simple,8,2024-10-26,Brand Management Registration,9
61700044,brand management,marketing,application,Moderate,15,2024-11-15,Brand Management Application,12
61700045,financial modeling,economics,survey,Complex,9,2025-08-16,Financial Modeling Survey,3
61700046,digital marketing,marketing,application,Moderate,12,2025-02-22,Digital Marketing Application,8
61700047,financial modeling,economics,assessment,Moderate,8,2025-05-26,Financial Modeling Assessment,3
61700048,investment planning,economics,survey,Complex,15,2025-05-15,Investment Planning Survey,11
61700049,web development,it,registration,Simple,11,2025-05-15,Web Development Registration,7
61700050,financial modeling,economics,assessment,Complex,13,2025-06-04,Financial Modeling Assessment,3
61700051,social media,marketing,registration,Moderate,13,2025-10-21,Social Media Registration,4
61700052,machine learning,it,assessment,Complex,6,2024-12-09,Machine Learning Assessment,4
61700053,cloud computing,it,survey,Simple,5,2024-11-30,Cloud Computing Survey,11
61700054,investment planning,economics,assessment,Complex,13,2025-07-14,Investment Planning Assessment,12
61700055,machine learning,it,application,Moderate,10,2025-07-09,Machine Learning Application,6
61700056,digital marketing,marketing,application,Simple,10,2024-12-19,Digital Marketing Application,11
61700057,digital marketing,marketing,survey,Complex,8,2024-12-15,Digital Marketing Survey,12
61700058,market analysis,economics,assessment,Complex,10,2024-12-24,Market Analysis Assessment,6
61700059,portfolio management,economics,registration,Moderate,11,2024-12-29,Portfolio Management Registration,9
61700060,brand management,marketing,application,Moderate,12,2024-12-14,Brand Management Application,3
61700061,brand management,marketing,registration,Simple,8,2024-11-28,Brand Management Registration,3
61700062,content marketing,marketing,registration,Simple,14,2025-01-28,Content Marketing Registration,12
61700063,content marketing,marketing,survey,Complex,13,2024-12-15,Content Marketing Survey,11
61700064,cloud computing,it,assessment,Complex,11,2025-06-27,Cloud Computing Assessment,7
61700065,market analysis,economics,registration,Simple,11,2025-09-16,Market Analysis Registration,8
61700066,portfolio management,economics,application,Complex,6,2024-12-23,Portfolio Management Application,12
61700067,financial modeling,economics,survey,Moderate,10,2025-07-01,Financial Modeling Survey,12
61700068,social media,marketing,application,Simple,12,2025-01-28,Social Media Application,8
61700069,brand management,marketing,registration,Moderate,9,2025-07-04,Brand Management Registration,3
61700070,brand management,marketing,application,Simple,7,2025-06-30,Brand Management Application,4
61700071,digital marketing,marketing,survey,Complex,15,2025-08-16,Digital Marketing Survey,8
61700072,brand management,marketing,application,Moderate,12,2025-07-16,Brand Management Application,11
61700073,digital marketing,marketing,application,Simple,12,2025-03-17,Digital Marketing Application,8
61700074,data science,it,registration,Complex,8,2025-08-23,Data Science Registration,7
61700075,content marketing,marketing,registration,Simple,8,2025-09-11,Content Marketing Registration,11
61700076,investment planning,economics,survey,Simple,11,2025-07-11,Investment Planning Survey,11
61700077,brand management,marketing,survey,Simple,13,2025-05-09,Brand Management Survey,5
61700078,cloud computing,it,application,Complex,8,2025-04-03,Cloud Computing Application,11
61700079,financial modeling,economics,application,Simple,8,2025-04-18,Financial Modeling Application,8
61700080,cybersecurity,it,survey,Simple,15,2025-04-14,Cybersecurity Survey,9
61700081,financial modeling,economics,assessment,Moderate,14,2025-09-08,Financial Modeling Assessment,7
61700082,machine learning,it,application,Simple,5,2024-12-26,Machine Learning Application,8
61700083,market analysis,economics,survey,Moderate,6,2025-10-15,Market Analysis Survey,12
61700084,digital marketing,marketing,assessment,Complex,14,2025-05-22,Digital Marketing Assessment,8
61700085,brand management,marketing,application,Complex,13,2025-10-05,Brand Management Application,9
61700086,investment planning,economics,survey,Simple,10,2024-11-10,Investment Planning Survey,10
61700087,data science,it,application,Moderate,7,2025-06-17,Data Science Application,5
61700088,data science,it,application,Complex,11,2025-02-28,Data Science Application,10
61700089,content marketing,marketing,application,Simple,13,2024-12-30,Content Marketing Application,11
61700090,content marketing,marketing,registration,Moderate,12,2025-01-14,Content Marketing Registration,7
61700091,data science,it,survey,Complex,9,2025-09-18,Data Science Survey,6
61700092,brand management,marketing,registration,Complex,9,2025-04-14,Brand Management Registration,6
61700093,cybersecurity,it,registration,Simple,6,2025-09-27,Cybersecurity Registration,6
61700094,portfolio management,economics,registration,Simple,14,2025-05-16,Portfolio Management Registration,6
61700095,cloud computing,it,registration,Moderate,9,2024-12-11,Cloud Computing Registration,9
