record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4400001,portfolio management,economics,application,Moderate,8,2025-09-10,Portfolio Management Application,10
4400002,investment planning,economics,registration,Simple,13,2024-11-14,Investment Planning Registration,9
4400003,market analysis,economics,application,Moderate,6,2025-01-18,Market Analysis Application,12
4400004,market analysis,economics,survey,Complex,6,2025-03-22,Market Analysis Survey,10
4400005,digital marketing,marketing,assessment,Simple,7,2024-12-21,Digital Marketing Assessment,6
4400006,cloud computing,it,survey,Moderate,12,2025-02-25,Cloud Computing Survey,11
4400007,social media,marketing,assessment,Simple,9,2025-05-25,Social Media Assessment,8
4400008,social media,marketing,application,Complex,12,2025-08-16,Social Media Application,3
4400009,financial modeling,economics,registration,Simple,9,2024-12-21,Financial Modeling Registration,3
4400010,social media,marketing,registration,Simple,6,2025-03-22,Social Media Registration,4
4400011,cloud computing,it,registration,Simple,14,2025-03-22,Cloud Computing Registration,5
4400012,data science,it,survey,Complex,5,2025-09-20,Data Science Survey,3
4400013,social media,marketing,survey,Simple,8,2025-08-19,Social Media Survey,8
4400014,cybersecurity,it,application,Complex,11,2025-02-05,Cybersecurity Application,7
4400015,machine learning,it,assessment,Complex,5,2024-11-05,Machine Learning Assessment,7
4400016,brand management,marketing,survey,Simple,8,2025-03-24,Brand Management Survey,5
4400017,social media,marketing,registration,Moderate,11,2025-01-03,Social Media Registration,7
4400018,digital marketing,marketing,application,Complex,15,2025-02-12,Digital Marketing Application,9
4400019,web development,it,registration,Complex,15,2025-03-16,Web Development Registration,3
4400020,portfolio management,economics,registration,Moderate,8,2025-10-25,Portfolio Management Registration,11
4400021,digital marketing,marketing,registration,Complex,12,2025-07-08,Digital Marketing Registration,6
4400022,brand management,marketing,application,Moderate,15,2025-09-25,Brand Management Application,3
4400023,investment planning,economics,registration,Complex,6,2024-12-05,Investment Planning Registration,4
4400024,data science,it,assessment,Moderate,5,2025-06-13,Data Science Assessment,8
4400025,cybersecurity,it,assessment,Complex,12,2024-12-03,Cybersecurity Assessment,4
4400026,web development,it,registration,Simple,9,2025-02-26,Web Development Registration,3
4400027,cloud computing,it,application,Complex,12,2024-11-05,Cloud Computing Application,9
4400028,financial modeling,economics,registration,Complex,7,2025-03-13,Financial Modeling Registration,12
4400029,investment planning,economics,application,Simple,7,2025-05-25,Investment Planning Application,8
4400030,data science,it,assessment,Moderate,6,2025-08-31,Data Science Assessment,7
4400031,cybersecurity,it,application,Simple,14,2024-10-25,Cybersecurity Application,8
4400032,brand management,marketing,registration,Simple,15,2025-09-14,Brand Management Registration,8
4400033,brand management,marketing,assessment,Simple,14,2025-03-21,Brand Management Assessment,5
4400034,market analysis,economics,application,Simple,7,2025-03-26,Market Analysis Application,12
4400035,market analysis,economics,assessment,Complex,12,2025-09-22,Market Analysis Assessment,5
4400036,social media,marketing,survey,Moderate,11,2025-03-08,Social Media Survey,9
4400037,machine learning,it,registration,Simple,6,2025-09-15,Machine Learning Registration,9
4400038,digital marketing,marketing,application,Complex,13,2024-12-05,Digital Marketing Application,5
4400039,market analysis,economics,registration,Simple,11,2024-11-23,Market Analysis Registration,10
4400040,digital marketing,marketing,registration,Moderate,12,2025-01-20,Digital Marketing Registration,5
4400041,portfolio management,economics,assessment,Simple,14,2025-02-08,Portfolio Management Assessment,12
4400042,data science,it,application,Moderate,11,2024-11-26,Data Science Application,9
4400043,cloud computing,it,application,Simple,13,2025-08-29,Cloud Computing Application,8
4400044,financial modeling,economics,application,Moderate,14,2025-09-04,Financial Modeling Application,12
4400045,financial modeling,economics,registration,Moderate,12,2024-10-31,Financial Modeling Registration,7
4400046,portfolio management,economics,application,Moderate,11,2025-08-19,Portfolio Management Application,12
4400047,market analysis,economics,application,Complex,8,2024-11-12,Market Analysis Application,8
4400048,data science,it,registration,Complex,14,2025-08-14,Data Science Registration,3
4400049,content marketing,marketing,assessment,Moderate,5,2025-07-25,Content Marketing Assessment,12
4400050,machine learning,it,survey,Simple,15,2025-05-13,Machine Learning Survey,12
4400051,data science,it,registration,Simple,15,2025-03-18,Data Science Registration,10
4400052,web development,it,survey,Simple,14,2025-03-27,Web Development Survey,6
4400053,digital marketing,marketing,registration,Complex,5,2025-05-12,Digital Marketing Registration,5
4400054,content marketing,marketing,application,Moderate,9,2025-03-11,Content Marketing Application,12
4400055,investment planning,economics,application,Moderate,14,2024-12-15,Investment Planning Application,3
4400056,data science,it,registration,Complex,9,2025-02-19,Data Science Registration,9
4400057,social media,marketing,survey,Moderate,11,2025-10-19,Social Media Survey,5
4400058,financial modeling,economics,application,Simple,7,2025-04-03,Financial Modeling Application,6
4400059,market analysis,economics,registration,Simple,5,2025-05-23,Market Analysis Registration,12
