record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
26400001,social media,marketing,registration,Simple,7,2025-04-30,Social Media Registration,7
26400002,social media,marketing,survey,Complex,6,2025-10-01,Social Media Survey,4
26400003,web development,it,registration,Complex,5,2025-02-04,Web Development Registration,6
26400004,cybersecurity,it,registration,Moderate,6,2025-08-20,Cybersecurity Registration,5
26400005,cybersecurity,it,assessment,Simple,6,2025-01-22,Cybersecurity Assessment,11
26400006,content marketing,marketing,assessment,Moderate,15,2025-08-13,Content Marketing Assessment,11
26400007,data science,it,assessment,Simple,9,2024-12-25,Data Science Assessment,10
26400008,content marketing,marketing,survey,Moderate,9,2025-01-23,Content Marketing Survey,10
26400009,market analysis,economics,application,Simple,5,2025-03-01,Market Analysis Application,5
26400010,market analysis,economics,application,Complex,9,2024-11-03,Market Analysis Application,7
26400011,investment planning,economics,registration,Complex,9,2025-07-28,Investment Planning Registration,3
26400012,cloud computing,it,application,Complex,14,2025-04-23,Cloud Computing Application,12
26400013,machine learning,it,assessment,Complex,6,2025-07-06,Machine Learning Assessment,11
26400014,cloud computing,it,registration,Moderate,14,2024-12-07,Cloud Computing Registration,11
26400015,portfolio management,economics,application,Simple,15,2025-01-20,Portfolio Management Application,7
26400016,portfolio management,economics,registration,Moderate,10,2025-05-03,Portfolio Management Registration,10
26400017,social media,marketing,application,Simple,10,2025-04-14,Social Media Application,5
26400018,investment planning,economics,survey,Simple,11,2025-06-08,Investment Planning Survey,12
26400019,market analysis,economics,survey,Complex,13,2025-08-25,Market Analysis Survey,8
26400020,social media,marketing,application,Simple,9,2025-09-20,Social Media Application,8
26400021,brand management,marketing,application,Moderate,8,2025-04-21,Brand Management Application,10
26400022,digital marketing,marketing,application,Simple,11,2025-10-14,Digital Marketing Application,11
26400023,portfolio management,economics,assessment,Complex,5,2025-03-27,Portfolio Management Assessment,7
26400024,brand management,marketing,assessment,Moderate,10,2025-02-05,Brand Management Assessment,6
26400025,cloud computing,it,registration,Complex,5,2025-03-24,Cloud Computing Registration,7
26400026,machine learning,it,assessment,Complex,5,2025-06-11,Machine Learning Assessment,5
26400027,web development,it,survey,Complex,6,2024-10-27,Web Development Survey,4
26400028,brand management,marketing,assessment,Complex,10,2025-04-07,Brand Management Assessment,7
26400029,web development,it,application,Simple,15,2024-11-21,Web Development Application,5
26400030,financial modeling,economics,registration,Simple,10,2024-12-24,Financial Modeling Registration,5
26400031,brand management,marketing,registration,Simple,8,2025-06-04,Brand Management Registration,9
26400032,social media,marketing,registration,Moderate,14,2025-04-29,Social Media Registration,7
26400033,cybersecurity,it,survey,Moderate,11,2024-12-13,Cybersecurity Survey,6
26400034,data science,it,survey,Complex,7,2025-08-27,Data Science Survey,4
26400035,machine learning,it,survey,Moderate,13,2024-11-27,Machine Learning Survey,3
26400036,brand management,marketing,survey,Complex,12,2025-08-09,Brand Management Survey,6
26400037,data science,it,survey,Moderate,8,2025-08-24,Data Science Survey,7
26400038,financial modeling,economics,assessment,Simple,7,2025-10-15,Financial Modeling Assessment,5
26400039,machine learning,it,assessment,Moderate,10,2025-04-01,Machine Learning Assessment,6
26400040,digital marketing,marketing,survey,Moderate,5,2024-10-26,Digital Marketing Survey,9
26400041,cloud computing,it,application,Complex,9,2024-10-28,Cloud Computing Application,11
26400042,brand management,marketing,survey,Moderate,5,2025-02-25,Brand Management Survey,12
26400043,cloud computing,it,survey,Simple,7,2025-10-04,Cloud Computing Survey,5
26400044,data science,it,registration,Moderate,6,2025-08-18,Data Science Registration,7
26400045,social media,marketing,application,Moderate,9,2025-09-30,Social Media Application,12
26400046,web development,it,registration,Simple,7,2024-10-29,Web Development Registration,5
26400047,content marketing,marketing,registration,Moderate,14,2025-07-09,Content Marketing Registration,10
26400048,web development,it,survey,Simple,12,2025-10-24,Web Development Survey,6
26400049,content marketing,marketing,survey,Simple,10,2025-04-21,Content Marketing Survey,10
26400050,web development,it,application,Moderate,6,2025-07-27,Web Development Application,12
26400051,digital marketing,marketing,application,Simple,8,2025-02-04,Digital Marketing Application,5
26400052,portfolio management,economics,assessment,Moderate,14,2025-06-11,Portfolio Management Assessment,4
26400053,investment planning,economics,registration,Simple,5,2025-05-16,Investment Planning Registration,5
26400054,portfolio management,economics,registration,Moderate,14,2025-04-21,Portfolio Management Registration,4
26400055,machine learning,it,survey,Simple,10,2025-05-11,Machine Learning Survey,5
26400056,machine learning,it,assessment,Simple,11,2025-01-12,Machine Learning Assessment,5
26400057,machine learning,it,registration,Moderate,5,2025-01-09,Machine Learning Registration,11
26400058,brand management,marketing,registration,Moderate,7,2025-08-29,Brand Management Registration,8
26400059,cloud computing,it,registration,Complex,10,2025-02-10,Cloud Computing Registration,5
26400060,market analysis,economics,assessment,Moderate,10,2025-07-26,Market Analysis Assessment,6
26400061,machine learning,it,application,Simple,11,2025-09-22,Machine Learning Application,6
26400062,portfolio management,economics,assessment,Moderate,8,2025-04-28,Portfolio Management Assessment,3
26400063,digital marketing,marketing,registration,Moderate,7,2025-07-26,Digital Marketing Registration,10
26400064,digital marketing,marketing,assessment,Simple,5,2024-12-07,Digital Marketing Assessment,6
26400065,digital marketing,marketing,registration,Complex,11,2024-12-13,Digital Marketing Registration,4
26400066,content marketing,marketing,survey,Complex,15,2025-06-23,Content Marketing Survey,7
26400067,web development,it,assessment,Moderate,15,2025-09-08,Web Development Assessment,9
26400068,brand management,marketing,assessment,Complex,6,2025-10-03,Brand Management Assessment,6
26400069,brand management,marketing,registration,Complex,6,2025-09-14,Brand Management Registration,4
26400070,cybersecurity,it,registration,Complex,15,2025-07-18,Cybersecurity Registration,6
26400071,machine learning,it,assessment,Simple,7,2024-11-15,Machine Learning Assessment,11
26400072,market analysis,economics,application,Complex,7,2025-06-29,Market Analysis Application,12
26400073,brand management,marketing,survey,Simple,10,2025-05-08,Brand Management Survey,12
26400074,digital marketing,marketing,survey,Moderate,13,2025-03-31,Digital Marketing Survey,12
26400075,cloud computing,it,survey,Simple,14,2025-09-06,Cloud Computing Survey,7
26400076,social media,marketing,registration,Complex,14,2025-03-06,Social Media Registration,7
26400077,investment planning,economics,application,Simple,9,2025-06-10,Investment Planning Application,10
26400078,investment planning,economics,application,Simple,8,2025-09-02,Investment Planning Application,11
26400079,cloud computing,it,application,Complex,5,2025-02-20,Cloud Computing Application,12
26400080,social media,marketing,assessment,Simple,5,2025-04-16,Social Media Assessment,12
