record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
18800001,portfolio management,economics,registration,Moderate,11,2024-10-31,Portfolio Management Registration,10
18800002,market analysis,economics,assessment,Simple,13,2025-07-31,Market Analysis Assessment,10
18800003,financial modeling,economics,registration,Complex,15,2025-08-21,Financial Modeling Registration,4
18800004,investment planning,economics,assessment,Moderate,13,2025-03-23,Investment Planning Assessment,5
18800005,market analysis,economics,application,Simple,14,2025-10-09,Market Analysis Application,9
18800006,web development,it,survey,Moderate,13,2025-07-01,Web Development Survey,12
18800007,data science,it,survey,Moderate,12,2025-01-04,Data Science Survey,11
18800008,market analysis,economics,registration,Moderate,15,2025-02-06,Market Analysis Registration,6
18800009,machine learning,it,registration,Simple,8,2024-12-09,Machine Learning Registration,10
18800010,social media,marketing,survey,Simple,6,2025-10-13,Social Media Survey,8
18800011,cybersecurity,it,assessment,Simple,10,2025-03-25,Cybersecurity Assessment,12
18800012,financial modeling,economics,survey,Simple,10,2025-06-15,Financial Modeling Survey,10
18800013,social media,marketing,survey,Simple,14,2025-01-11,Social Media Survey,12
18800014,digital marketing,marketing,assessment,Moderate,7,2024-12-21,Digital Marketing Assessment,9
18800015,content marketing,marketing,registration,Simple,5,2025-06-25,Content Marketing Registration,8
18800016,content marketing,marketing,survey,Simple,13,2024-12-14,Content Marketing Survey,10
18800017,market analysis,economics,application,Complex,10,2025-06-16,Market Analysis Application,11
18800018,investment planning,economics,registration,Moderate,12,2025-06-27,Investment Planning Registration,9
18800019,social media,marketing,registration,Moderate,14,2025-01-17,Social Media Registration,6
18800020,brand management,marketing,survey,Simple,8,2025-02-08,Brand Management Survey,9
18800021,social media,marketing,registration,Simple,9,2025-06-17,Social Media Registration,10
18800022,cybersecurity,it,application,Complex,7,2025-10-21,Cybersecurity Application,7
18800023,cloud computing,it,application,Moderate,11,2025-06-01,Cloud Computing Application,7
18800024,portfolio management,economics,assessment,Simple,10,2025-02-24,Portfolio Management Assessment,10
18800025,investment planning,economics,application,Simple,15,2025-05-31,Investment Planning Application,3
18800026,social media,marketing,survey,Moderate,14,2025-07-28,Social Media Survey,5
18800027,investment planning,economics,registration,Moderate,11,2025-08-23,Investment Planning Registration,7
18800028,portfolio management,economics,application,Moderate,10,2025-09-28,Portfolio Management Application,5
18800029,machine learning,it,application,Simple,6,2024-11-10,Machine Learning Application,10
18800030,social media,marketing,registration,Simple,7,2025-07-13,Social Media Registration,5
18800031,financial modeling,economics,registration,Simple,10,2025-08-01,Financial Modeling Registration,10
18800032,investment planning,economics,assessment,Simple,13,2024-12-19,Investment Planning Assessment,8
18800033,machine learning,it,survey,Simple,15,2025-05-28,Machine Learning Survey,9
18800034,financial modeling,economics,survey,Complex,15,2024-10-29,Financial Modeling Survey,6
18800035,portfolio management,economics,assessment,Complex,10,2024-11-27,Portfolio Management Assessment,11
18800036,investment planning,economics,application,Simple,7,2025-07-12,Investment Planning Application,8
18800037,machine learning,it,assessment,Moderate,12,2024-12-18,Machine Learning Assessment,5
18800038,content marketing,marketing,application,Simple,7,2025-08-30,Content Marketing Application,5
18800039,brand management,marketing,survey,Simple,10,2025-08-14,Brand Management Survey,7
18800040,investment planning,economics,application,Moderate,10,2025-05-13,Investment Planning Application,8
18800041,data science,it,survey,Complex,7,2024-12-12,Data Science Survey,6
18800042,digital marketing,marketing,assessment,Complex,6,2025-04-06,Digital Marketing Assessment,4
18800043,investment planning,economics,assessment,Simple,5,2024-12-21,Investment Planning Assessment,11
18800044,web development,it,survey,Complex,9,2025-01-28,Web Development Survey,4
18800045,cybersecurity,it,application,Moderate,12,2025-02-13,Cybersecurity Application,7
18800046,cybersecurity,it,assessment,Simple,5,2025-09-09,Cybersecurity Assessment,12
18800047,portfolio management,economics,registration,Moderate,6,2025-02-25,Portfolio Management Registration,12
18800048,social media,marketing,application,Simple,7,2025-04-28,Social Media Application,3
18800049,digital marketing,marketing,assessment,Complex,14,2024-11-20,Digital Marketing Assessment,10
