record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53800001,content marketing,marketing,survey,Complex,11,2024-12-15,Content Marketing Survey,10
53800002,brand management,marketing,assessment,Complex,8,2025-09-27,Brand Management Assessment,10
53800003,digital marketing,marketing,survey,Complex,10,2024-12-26,Digital Marketing Survey,3
53800004,content marketing,marketing,survey,Moderate,13,2025-03-10,Content Marketing Survey,12
53800005,market analysis,economics,survey,Simple,6,2025-04-13,Market Analysis Survey,4
53800006,market analysis,economics,application,Moderate,5,2025-09-07,Market Analysis Application,4
53800007,social media,marketing,application,Moderate,12,2025-10-03,Social Media Application,4
53800008,cybersecurity,it,registration,Simple,14,2025-10-14,Cybersecurity Registration,8
53800009,web development,it,registration,Moderate,10,2025-01-02,Web Development Registration,8
53800010,social media,marketing,survey,Complex,12,2025-09-19,Social Media Survey,5
53800011,web development,it,survey,Complex,6,2024-10-29,Web Development Survey,7
53800012,web development,it,application,Simple,10,2025-03-28,Web Development Application,6
53800013,social media,marketing,registration,Moderate,7,2025-02-05,Social Media Registration,10
53800014,market analysis,economics,survey,Moderate,5,2025-08-23,Market Analysis Survey,6
53800015,digital marketing,marketing,assessment,Simple,13,2025-08-16,Digital Marketing Assessment,6
53800016,financial modeling,economics,application,Simple,14,2025-02-20,Financial Modeling Application,5
53800017,cloud computing,it,survey,Moderate,14,2025-01-24,Cloud Computing Survey,11
53800018,financial modeling,economics,assessment,Simple,11,2025-08-14,Financial Modeling Assessment,11
53800019,web development,it,registration,Complex,15,2025-07-01,Web Development Registration,6
53800020,cybersecurity,it,application,Complex,15,2025-05-03,Cybersecurity Application,9
53800021,machine learning,it,assessment,Moderate,13,2025-05-30,Machine Learning Assessment,10
53800022,digital marketing,marketing,survey,Simple,13,2025-05-09,Digital Marketing Survey,11
53800023,digital marketing,marketing,registration,Moderate,6,2025-07-13,Digital Marketing Registration,10
53800024,investment planning,economics,assessment,Simple,12,2024-10-29,Investment Planning Assessment,11
53800025,data science,it,application,Moderate,8,2025-08-11,Data Science Application,9
53800026,market analysis,economics,registration,Complex,9,2024-11-24,Market Analysis Registration,5
53800027,digital marketing,marketing,registration,Moderate,15,2025-03-18,Digital Marketing Registration,7
53800028,market analysis,economics,assessment,Complex,15,2025-08-18,Market Analysis Assessment,5
53800029,machine learning,it,registration,Simple,9,2025-09-21,Machine Learning Registration,5
53800030,market analysis,economics,assessment,Moderate,8,2025-03-28,Market Analysis Assessment,11
53800031,social media,marketing,application,Moderate,6,2025-03-27,Social Media Application,7
53800032,brand management,marketing,survey,Simple,10,2025-01-27,Brand Management Survey,9
53800033,content marketing,marketing,registration,Complex,11,2025-03-14,Content Marketing Registration,12
53800034,data science,it,application,Simple,12,2024-12-08,Data Science Application,9
53800035,brand management,marketing,application,Simple,6,2025-06-07,Brand Management Application,10
53800036,data science,it,assessment,Moderate,13,2024-11-17,Data Science Assessment,11
53800037,cybersecurity,it,application,Moderate,14,2025-04-22,Cybersecurity Application,7
53800038,data science,it,survey,Complex,6,2025-03-22,Data Science Survey,3
53800039,cloud computing,it,assessment,Complex,10,2024-11-08,Cloud Computing Assessment,5
53800040,investment planning,economics,application,Simple,7,2025-04-16,Investment Planning Application,12
53800041,content marketing,marketing,survey,Moderate,7,2025-01-10,Content Marketing Survey,6
53800042,machine learning,it,assessment,Simple,15,2025-06-29,Machine Learning Assessment,4
53800043,investment planning,economics,survey,Complex,9,2024-12-17,Investment Planning Survey,11
53800044,brand management,marketing,application,Moderate,6,2025-05-20,Brand Management Application,6
53800045,investment planning,economics,survey,Complex,5,2025-07-19,Investment Planning Survey,10
53800046,cloud computing,it,assessment,Complex,14,2024-11-05,Cloud Computing Assessment,5
53800047,web development,it,application,Simple,12,2025-09-29,Web Development Application,9
53800048,cybersecurity,it,registration,Complex,10,2025-05-14,Cybersecurity Registration,3
53800049,portfolio management,economics,registration,Simple,6,2025-06-07,Portfolio Management Registration,9
53800050,investment planning,economics,registration,Simple,9,2025-05-20,Investment Planning Registration,3
53800051,investment planning,economics,assessment,Simple,12,2025-10-16,Investment Planning Assessment,12
53800052,social media,marketing,assessment,Complex,6,2025-08-25,Social Media Assessment,10
53800053,investment planning,economics,assessment,Simple,13,2025-04-19,Investment Planning Assessment,7
53800054,portfolio management,economics,registration,Simple,6,2025-08-14,Portfolio Management Registration,11
53800055,data science,it,assessment,Moderate,5,2025-01-15,Data Science Assessment,7
53800056,machine learning,it,survey,Complex,14,2024-11-29,Machine Learning Survey,5
53800057,machine learning,it,application,Moderate,12,2025-01-11,Machine Learning Application,10
53800058,web development,it,application,Simple,9,2025-02-26,Web Development Application,5
53800059,social media,marketing,survey,Moderate,5,2025-02-16,Social Media Survey,11
53800060,investment planning,economics,assessment,Simple,9,2025-03-09,Investment Planning Assessment,11
53800061,web development,it,assessment,Simple,9,2025-05-20,Web Development Assessment,7
53800062,content marketing,marketing,registration,Complex,6,2024-12-05,Content Marketing Registration,8
53800063,digital marketing,marketing,survey,Simple,11,2025-05-01,Digital Marketing Survey,9
53800064,investment planning,economics,application,Complex,10,2025-09-22,Investment Planning Application,10
53800065,cybersecurity,it,application,Simple,6,2024-11-04,Cybersecurity Application,3
53800066,portfolio management,economics,registration,Simple,12,2025-07-21,Portfolio Management Registration,7
53800067,social media,marketing,assessment,Complex,9,2024-11-11,Social Media Assessment,12
53800068,digital marketing,marketing,assessment,Simple,11,2025-04-24,Digital Marketing Assessment,10
53800069,portfolio management,economics,survey,Simple,9,2025-06-22,Portfolio Management Survey,7
53800070,web development,it,registration,Moderate,6,2025-09-27,Web Development Registration,10
53800071,machine learning,it,survey,Moderate,11,2025-08-06,Machine Learning Survey,7
53800072,investment planning,economics,application,Complex,7,2025-03-18,Investment Planning Application,12
53800073,digital marketing,marketing,registration,Complex,7,2025-06-15,Digital Marketing Registration,4
53800074,financial modeling,economics,survey,Moderate,10,2025-01-17,Financial Modeling Survey,11
53800075,social media,marketing,assessment,Simple,15,2024-11-15,Social Media Assessment,12
53800076,market analysis,economics,application,Complex,8,2025-02-19,Market Analysis Application,5
53800077,market analysis,economics,registration,Simple,5,2025-02-18,Market Analysis Registration,5
53800078,machine learning,it,survey,Simple,7,2025-09-09,Machine Learning Survey,9
53800079,investment planning,economics,assessment,Simple,15,2025-06-15,Investment Planning Assessment,3
53800080,market analysis,economics,registration,Simple,10,2025-07-14,Market Analysis Registration,7
53800081,machine learning,it,survey,Complex,9,2025-08-06,Machine Learning Survey,11
53800082,content marketing,marketing,survey,Complex,15,2025-03-11,Content Marketing Survey,3
53800083,brand management,marketing,survey,Simple,9,2024-11-16,Brand Management Survey,4
53800084,content marketing,marketing,survey,Complex,11,2025-06-16,Content Marketing Survey,8
53800085,investment planning,economics,application,Moderate,6,2025-02-05,Investment Planning Application,12
53800086,social media,marketing,application,Complex,11,2024-11-24,Social Media Application,9
53800087,financial modeling,economics,survey,Moderate,15,2025-04-01,Financial Modeling Survey,6
53800088,cybersecurity,it,survey,Complex,12,2024-10-28,Cybersecurity Survey,11
53800089,data science,it,survey,Complex,11,2024-12-09,Data Science Survey,10
53800090,market analysis,economics,application,Moderate,5,2025-07-01,Market Analysis Application,9
53800091,digital marketing,marketing,registration,Moderate,13,2025-06-24,Digital Marketing Registration,11
53800092,digital marketing,marketing,survey,Simple,5,2025-10-17,Digital Marketing Survey,12
53800093,brand management,marketing,assessment,Complex,7,2025-08-31,Brand Management Assessment,3
53800094,web development,it,application,Simple,5,2024-12-08,Web Development Application,5
53800095,social media,marketing,application,Moderate,14,2025-10-17,Social Media Application,7
53800096,digital marketing,marketing,assessment,Moderate,5,2025-01-14,Digital Marketing Assessment,5
53800097,social media,marketing,application,Complex,7,2025-06-26,Social Media Application,6
53800098,social media,marketing,assessment,Moderate,15,2025-09-21,Social Media Assessment,6
53800099,machine learning,it,assessment,Simple,6,2025-10-14,Machine Learning Assessment,6
53800100,machine learning,it,application,Complex,13,2025-05-06,Machine Learning Application,9
53800101,brand management,marketing,survey,Complex,13,2025-07-24,Brand Management Survey,10
53800102,data science,it,survey,Complex,12,2024-11-13,Data Science Survey,9
53800103,digital marketing,marketing,assessment,Moderate,10,2025-03-17,Digital Marketing Assessment,7
53800104,digital marketing,marketing,application,Complex,6,2025-06-26,Digital Marketing Application,5
53800105,brand management,marketing,assessment,Complex,5,2024-12-29,Brand Management Assessment,6
53800106,cloud computing,it,application,Complex,12,2024-11-01,Cloud Computing Application,11
53800107,machine learning,it,application,Complex,11,2025-10-20,Machine Learning Application,7
53800108,content marketing,marketing,survey,Complex,13,2025-09-05,Content Marketing Survey,4
53800109,brand management,marketing,registration,Simple,9,2025-04-30,Brand Management Registration,6
53800110,digital marketing,marketing,assessment,Simple,14,2025-05-05,Digital Marketing Assessment,4
53800111,content marketing,marketing,assessment,Complex,13,2025-07-25,Content Marketing Assessment,11
53800112,portfolio management,economics,registration,Simple,10,2025-08-13,Portfolio Management Registration,5
53800113,web development,it,registration,Simple,11,2025-08-19,Web Development Registration,10
53800114,web development,it,survey,Complex,8,2025-10-05,Web Development Survey,9
53800115,market analysis,economics,survey,Moderate,12,2024-11-25,Market Analysis Survey,11
53800116,digital marketing,marketing,registration,Complex,5,2024-11-20,Digital Marketing Registration,3
53800117,web development,it,assessment,Simple,15,2025-08-01,Web Development Assessment,5
53800118,cybersecurity,it,assessment,Complex,15,2025-03-28,Cybersecurity Assessment,10
