record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
67100001,cloud computing,it,survey,Moderate,15,2025-06-15,Cloud Computing Survey,9
67100002,web development,it,application,Simple,12,2025-01-17,Web Development Application,11
67100003,portfolio management,economics,registration,Complex,13,2024-12-03,Portfolio Management Registration,5
67100004,digital marketing,marketing,registration,Moderate,5,2025-02-18,Digital Marketing Registration,9
67100005,market analysis,economics,survey,Moderate,7,2025-07-08,Market Analysis Survey,12
67100006,machine learning,it,application,Complex,10,2025-06-21,Machine Learning Application,8
67100007,investment planning,economics,application,Complex,12,2025-01-08,Investment Planning Application,10
67100008,machine learning,it,registration,Moderate,7,2025-08-09,Machine Learning Registration,10
67100009,market analysis,economics,application,Moderate,6,2025-06-12,Market Analysis Application,8
67100010,cybersecurity,it,assessment,Complex,8,2025-01-04,Cybersecurity Assessment,8
67100011,cybersecurity,it,registration,Simple,6,2025-02-17,Cybersecurity Registration,5
67100012,investment planning,economics,survey,Simple,15,2025-08-20,Investment Planning Survey,7
67100013,financial modeling,economics,survey,Complex,10,2025-04-10,Financial Modeling Survey,8
67100014,machine learning,it,application,Complex,6,2025-07-11,Machine Learning Application,4
67100015,market analysis,economics,registration,Moderate,12,2025-08-17,Market Analysis Registration,7
67100016,web development,it,survey,Moderate,7,2025-04-15,Web Development Survey,4
67100017,digital marketing,marketing,registration,Moderate,10,2025-05-25,Digital Marketing Registration,10
67100018,machine learning,it,assessment,Simple,9,2024-11-01,Machine Learning Assessment,3
67100019,social media,marketing,registration,Simple,11,2025-05-22,Social Media Registration,5
67100020,content marketing,marketing,application,Simple,12,2025-05-11,Content Marketing Application,6
67100021,content marketing,marketing,assessment,Complex,7,2025-08-21,Content Marketing Assessment,10
67100022,cybersecurity,it,application,Complex,10,2025-08-27,Cybersecurity Application,6
67100023,market analysis,economics,assessment,Moderate,11,2025-01-29,Market Analysis Assessment,8
67100024,investment planning,economics,registration,Simple,9,2024-11-27,Investment Planning Registration,8
67100025,market analysis,economics,assessment,Simple,11,2025-06-03,Market Analysis Assessment,3
67100026,machine learning,it,application,Moderate,7,2025-08-24,Machine Learning Application,11
67100027,brand management,marketing,application,Complex,9,2025-08-14,Brand Management Application,11
67100028,social media,marketing,survey,Moderate,14,2025-10-25,Social Media Survey,8
67100029,market analysis,economics,application,Complex,12,2025-07-17,Market Analysis Application,8
67100030,machine learning,it,registration,Simple,9,2025-01-28,Machine Learning Registration,3
67100031,portfolio management,economics,assessment,Complex,15,2025-04-03,Portfolio Management Assessment,12
67100032,brand management,marketing,assessment,Moderate,15,2025-05-04,Brand Management Assessment,11
67100033,portfolio management,economics,registration,Moderate,7,2024-11-06,Portfolio Management Registration,7
67100034,content marketing,marketing,registration,Moderate,12,2025-07-04,Content Marketing Registration,12
67100035,data science,it,survey,Simple,10,2025-08-09,Data Science Survey,4
67100036,machine learning,it,registration,Complex,14,2025-02-27,Machine Learning Registration,4
67100037,web development,it,application,Simple,9,2025-10-08,Web Development Application,3
67100038,brand management,marketing,assessment,Moderate,5,2024-10-25,Brand Management Assessment,9
67100039,cloud computing,it,survey,Complex,13,2025-02-18,Cloud Computing Survey,9
67100040,brand management,marketing,application,Simple,8,2025-05-27,Brand Management Application,8
67100041,machine learning,it,registration,Moderate,14,2024-12-20,Machine Learning Registration,5
67100042,cybersecurity,it,survey,Simple,7,2024-11-22,Cybersecurity Survey,7
67100043,web development,it,survey,Moderate,12,2025-01-30,Web Development Survey,4
67100044,financial modeling,economics,assessment,Moderate,14,2025-03-12,Financial Modeling Assessment,3
67100045,cybersecurity,it,application,Simple,6,2025-05-13,Cybersecurity Application,4
67100046,brand management,marketing,survey,Moderate,10,2025-05-12,Brand Management Survey,10
67100047,data science,it,assessment,Complex,9,2025-09-19,Data Science Assessment,9
67100048,machine learning,it,application,Simple,8,2024-11-02,Machine Learning Application,7
67100049,cybersecurity,it,application,Moderate,12,2025-02-02,Cybersecurity Application,10
67100050,portfolio management,economics,registration,Simple,5,2025-05-22,Portfolio Management Registration,7
67100051,portfolio management,economics,assessment,Moderate,13,2025-09-05,Portfolio Management Assessment,6
67100052,market analysis,economics,registration,Moderate,11,2025-02-27,Market Analysis Registration,6
