record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56300001,web development,it,registration,Moderate,9,2025-05-11,Web Development Registration,10
56300002,web development,it,application,Simple,7,2024-12-14,Web Development Application,3
56300003,brand management,marketing,registration,Complex,7,2025-06-24,Brand Management Registration,3
56300004,cloud computing,it,application,Complex,5,2025-05-08,Cloud Computing Application,6
56300005,machine learning,it,application,Simple,9,2025-03-31,Machine Learning Application,12
56300006,social media,marketing,survey,Complex,5,2025-06-19,Social Media Survey,6
56300007,cybersecurity,it,assessment,Complex,13,2025-08-23,Cybersecurity Assessment,5
56300008,machine learning,it,application,Simple,10,2025-07-23,Machine Learning Application,6
56300009,portfolio management,economics,registration,Moderate,8,2025-08-12,Portfolio Management Registration,4
56300010,brand management,marketing,registration,Complex,14,2025-06-10,Brand Management Registration,11
56300011,digital marketing,marketing,registration,Complex,12,2024-11-09,Digital Marketing Registration,10
56300012,financial modeling,economics,assessment,Complex,12,2025-07-13,Financial Modeling Assessment,7
56300013,digital marketing,marketing,registration,Simple,10,2025-07-21,Digital Marketing Registration,11
56300014,digital marketing,marketing,application,Complex,14,2025-10-12,Digital Marketing Application,3
56300015,digital marketing,marketing,assessment,Moderate,5,2025-01-11,Digital Marketing Assessment,10
56300016,data science,it,survey,Complex,8,2025-08-04,Data Science Survey,9
56300017,portfolio management,economics,survey,Moderate,15,2025-05-03,Portfolio Management Survey,10
56300018,cloud computing,it,assessment,Simple,6,2024-11-16,Cloud Computing Assessment,6
56300019,web development,it,survey,Moderate,13,2024-12-27,Web Development Survey,8
56300020,market analysis,economics,assessment,Moderate,7,2025-04-25,Market Analysis Assessment,6
56300021,content marketing,marketing,assessment,Moderate,10,2025-06-08,Content Marketing Assessment,3
56300022,digital marketing,marketing,survey,Moderate,14,2025-01-22,Digital Marketing Survey,5
56300023,content marketing,marketing,assessment,Simple,5,2025-08-26,Content Marketing Assessment,5
56300024,social media,marketing,survey,Moderate,8,2025-08-11,Social Media Survey,10
56300025,financial modeling,economics,registration,Simple,8,2025-01-21,Financial Modeling Registration,8
56300026,digital marketing,marketing,assessment,Simple,7,2025-08-10,Digital Marketing Assessment,6
56300027,brand management,marketing,application,Simple,7,2025-07-28,Brand Management Application,6
56300028,portfolio management,economics,survey,Complex,7,2025-01-01,Portfolio Management Survey,10
56300029,data science,it,registration,Simple,6,2024-11-21,Data Science Registration,9
