record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14000001,market analysis,economics,survey,Moderate,14,2025-01-24,Market Analysis Survey,12
14000002,social media,marketing,survey,Simple,11,2025-09-27,Social Media Survey,6
14000003,content marketing,marketing,registration,Simple,10,2024-10-30,Content Marketing Registration,4
14000004,digital marketing,marketing,registration,Moderate,11,2025-09-15,Digital Marketing Registration,9
14000005,content marketing,marketing,application,Moderate,5,2025-05-20,Content Marketing Application,3
14000006,social media,marketing,survey,Simple,9,2025-10-04,Social Media Survey,7
14000007,data science,it,assessment,Simple,8,2025-08-17,Data Science Assessment,5
14000008,web development,it,application,Complex,13,2025-10-23,Web Development Application,6
14000009,market analysis,economics,registration,Moderate,13,2025-05-09,Market Analysis Registration,3
14000010,cloud computing,it,registration,Simple,15,2025-07-08,Cloud Computing Registration,5
14000011,cybersecurity,it,application,Moderate,5,2025-02-22,Cybersecurity Application,7
14000012,portfolio management,economics,survey,Complex,9,2024-11-22,Portfolio Management Survey,8
14000013,machine learning,it,application,Complex,13,2025-02-07,Machine Learning Application,6
14000014,web development,it,registration,Simple,6,2025-03-10,Web Development Registration,9
14000015,content marketing,marketing,registration,Complex,11,2025-10-22,Content Marketing Registration,5
14000016,brand management,marketing,application,Moderate,15,2025-07-23,Brand Management Application,12
14000017,content marketing,marketing,assessment,Simple,5,2025-05-27,Content Marketing Assessment,6
14000018,brand management,marketing,application,Complex,6,2025-05-23,Brand Management Application,11
14000019,market analysis,economics,application,Simple,7,2025-03-05,Market Analysis Application,6
14000020,social media,marketing,application,Complex,14,2025-07-09,Social Media Application,4
14000021,social media,marketing,registration,Complex,7,2025-04-24,Social Media Registration,5
14000022,content marketing,marketing,assessment,Simple,13,2025-08-09,Content Marketing Assessment,7
14000023,web development,it,assessment,Simple,7,2025-05-19,Web Development Assessment,4
14000024,social media,marketing,registration,Simple,10,2025-09-28,Social Media Registration,5
14000025,cloud computing,it,application,Simple,12,2025-01-11,Cloud Computing Application,4
14000026,brand management,marketing,survey,Simple,13,2025-09-29,Brand Management Survey,11
14000027,cybersecurity,it,survey,Moderate,11,2025-07-22,Cybersecurity Survey,3
14000028,machine learning,it,survey,Simple,11,2025-03-10,Machine Learning Survey,11
14000029,brand management,marketing,application,Simple,7,2024-11-08,Brand Management Application,9
14000030,content marketing,marketing,assessment,Simple,11,2025-07-14,Content Marketing Assessment,8
14000031,market analysis,economics,application,Moderate,6,2025-05-17,Market Analysis Application,10
14000032,financial modeling,economics,registration,Complex,11,2025-09-24,Financial Modeling Registration,6
14000033,financial modeling,economics,application,Moderate,7,2025-03-05,Financial Modeling Application,12
14000034,data science,it,application,Moderate,9,2025-04-24,Data Science Application,3
14000035,data science,it,application,Complex,10,2025-08-01,Data Science Application,11
14000036,content marketing,marketing,registration,Complex,9,2025-01-29,Content Marketing Registration,11
14000037,digital marketing,marketing,assessment,Moderate,11,2025-08-05,Digital Marketing Assessment,11
14000038,brand management,marketing,registration,Moderate,10,2025-09-06,Brand Management Registration,11
14000039,market analysis,economics,assessment,Moderate,12,2025-04-25,Market Analysis Assessment,3
14000040,web development,it,assessment,Complex,10,2025-01-05,Web Development Assessment,6
14000041,financial modeling,economics,survey,Moderate,15,2025-09-08,Financial Modeling Survey,3
14000042,portfolio management,economics,assessment,Simple,14,2025-02-25,Portfolio Management Assessment,4
14000043,digital marketing,marketing,registration,Complex,11,2025-01-02,Digital Marketing Registration,8
14000044,market analysis,economics,application,Complex,12,2025-03-09,Market Analysis Application,5
14000045,data science,it,assessment,Moderate,10,2024-11-08,Data Science Assessment,6
14000046,investment planning,economics,survey,Simple,6,2025-08-29,Investment Planning Survey,11
14000047,market analysis,economics,registration,Moderate,5,2025-09-07,Market Analysis Registration,3
14000048,machine learning,it,registration,Simple,13,2025-08-17,Machine Learning Registration,4
14000049,data science,it,application,Simple,15,2025-04-07,Data Science Application,5
14000050,data science,it,assessment,Complex,12,2025-10-03,Data Science Assessment,3
14000051,content marketing,marketing,survey,Simple,5,2025-02-13,Content Marketing Survey,11
14000052,web development,it,assessment,Moderate,5,2024-11-14,Web Development Assessment,3
14000053,market analysis,economics,application,Simple,6,2025-07-09,Market Analysis Application,5
