record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
41200001,market analysis,economics,application,Simple,9,2025-06-02,Market Analysis Application,9
41200002,financial modeling,economics,assessment,Complex,6,2025-08-14,Financial Modeling Assessment,11
41200003,cloud computing,it,survey,Moderate,8,2025-03-09,Cloud Computing Survey,12
41200004,market analysis,economics,assessment,Simple,9,2025-10-13,Market Analysis Assessment,10
41200005,data science,it,application,Moderate,10,2025-02-07,Data Science Application,12
41200006,machine learning,it,survey,Complex,13,2025-05-23,Machine Learning Survey,3
41200007,cloud computing,it,application,Simple,6,2024-10-26,Cloud Computing Application,6
41200008,brand management,marketing,survey,Moderate,15,2025-09-08,Brand Management Survey,3
41200009,machine learning,it,registration,Simple,15,2024-11-17,Machine Learning Registration,11
41200010,brand management,marketing,assessment,Moderate,13,2024-10-29,Brand Management Assessment,10
41200011,cybersecurity,it,application,Simple,9,2024-10-26,Cybersecurity Application,4
41200012,machine learning,it,application,Simple,10,2025-03-03,Machine Learning Application,5
41200013,content marketing,marketing,survey,Moderate,13,2025-09-24,Content Marketing Survey,7
41200014,financial modeling,economics,registration,Complex,11,2024-12-15,Financial Modeling Registration,8
41200015,content marketing,marketing,registration,Simple,13,2025-10-16,Content Marketing Registration,7
41200016,web development,it,application,Simple,14,2025-02-18,Web Development Application,9
41200017,digital marketing,marketing,application,Complex,11,2025-04-01,Digital Marketing Application,5
41200018,cloud computing,it,registration,Moderate,10,2024-11-03,Cloud Computing Registration,5
41200019,investment planning,economics,assessment,Complex,6,2025-07-23,Investment Planning Assessment,9
41200020,financial modeling,economics,application,Simple,15,2025-04-30,Financial Modeling Application,4
41200021,web development,it,assessment,Simple,11,2025-08-06,Web Development Assessment,6
41200022,social media,marketing,registration,Complex,8,2025-02-17,Social Media Registration,6
41200023,cybersecurity,it,application,Moderate,9,2025-05-14,Cybersecurity Application,12
41200024,social media,marketing,registration,Moderate,7,2025-07-15,Social Media Registration,11
41200025,machine learning,it,assessment,Moderate,6,2024-11-07,Machine Learning Assessment,9
41200026,social media,marketing,application,Simple,10,2025-10-20,Social Media Application,4
41200027,web development,it,survey,Complex,11,2024-12-09,Web Development Survey,3
41200028,social media,marketing,assessment,Moderate,8,2025-04-05,Social Media Assessment,11
41200029,investment planning,economics,registration,Moderate,10,2025-05-09,Investment Planning Registration,6
41200030,portfolio management,economics,registration,Moderate,10,2025-08-29,Portfolio Management Registration,10
41200031,digital marketing,marketing,application,Simple,8,2025-07-12,Digital Marketing Application,11
41200032,social media,marketing,survey,Simple,6,2025-04-29,Social Media Survey,11
41200033,cybersecurity,it,registration,Complex,15,2025-03-06,Cybersecurity Registration,6
41200034,content marketing,marketing,survey,Complex,7,2025-02-20,Content Marketing Survey,4
41200035,brand management,marketing,assessment,Complex,8,2024-12-13,Brand Management Assessment,6
41200036,digital marketing,marketing,application,Simple,5,2025-09-06,Digital Marketing Application,6
41200037,social media,marketing,assessment,Complex,5,2025-07-16,Social Media Assessment,12
41200038,cybersecurity,it,registration,Simple,10,2025-09-24,Cybersecurity Registration,8
41200039,financial modeling,economics,application,Complex,15,2024-10-25,Financial Modeling Application,12
41200040,social media,marketing,assessment,Complex,8,2025-10-03,Social Media Assessment,3
41200041,social media,marketing,survey,Complex,14,2025-04-18,Social Media Survey,6
41200042,content marketing,marketing,assessment,Moderate,13,2024-12-17,Content Marketing Assessment,7
41200043,investment planning,economics,survey,Simple,9,2025-10-08,Investment Planning Survey,7
41200044,digital marketing,marketing,assessment,Moderate,8,2025-05-30,Digital Marketing Assessment,11
41200045,brand management,marketing,survey,Complex,13,2025-09-14,Brand Management Survey,12
41200046,cybersecurity,it,survey,Simple,8,2025-02-08,Cybersecurity Survey,9
41200047,content marketing,marketing,registration,Simple,6,2024-11-16,Content Marketing Registration,3
41200048,investment planning,economics,registration,Moderate,14,2025-05-05,Investment Planning Registration,5
41200049,social media,marketing,assessment,Simple,8,2025-08-26,Social Media Assessment,5
41200050,social media,marketing,registration,Simple,5,2025-03-24,Social Media Registration,3
41200051,cybersecurity,it,application,Simple,9,2025-02-03,Cybersecurity Application,7
41200052,social media,marketing,survey,Moderate,13,2024-11-24,Social Media Survey,11
41200053,portfolio management,economics,assessment,Simple,14,2024-12-13,Portfolio Management Assessment,9
41200054,brand management,marketing,application,Moderate,5,2025-03-24,Brand Management Application,10
41200055,investment planning,economics,assessment,Complex,12,2025-04-14,Investment Planning Assessment,5
41200056,machine learning,it,assessment,Moderate,10,2025-08-29,Machine Learning Assessment,6
41200057,brand management,marketing,application,Complex,6,2025-02-06,Brand Management Application,3
41200058,market analysis,economics,survey,Complex,14,2025-09-01,Market Analysis Survey,7
41200059,cloud computing,it,survey,Complex,13,2025-07-15,Cloud Computing Survey,3
41200060,machine learning,it,survey,Moderate,10,2025-10-25,Machine Learning Survey,9
41200061,digital marketing,marketing,assessment,Simple,14,2025-02-05,Digital Marketing Assessment,11
41200062,brand management,marketing,assessment,Moderate,10,2024-11-27,Brand Management Assessment,7
41200063,market analysis,economics,assessment,Complex,8,2025-04-26,Market Analysis Assessment,8
41200064,brand management,marketing,survey,Complex,9,2024-12-10,Brand Management Survey,7
41200065,cloud computing,it,registration,Moderate,9,2024-12-20,Cloud Computing Registration,10
