record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
72200001,machine learning,it,registration,Moderate,7,2025-06-05,Machine Learning Registration,6
72200002,investment planning,economics,registration,Moderate,6,2025-07-19,Investment Planning Registration,9
72200003,social media,marketing,assessment,Moderate,14,2025-01-13,Social Media Assessment,9
72200004,social media,marketing,registration,Simple,9,2025-04-05,Social Media Registration,7
72200005,cloud computing,it,application,Moderate,15,2025-07-30,Cloud Computing Application,10
72200006,content marketing,marketing,assessment,Moderate,11,2025-01-02,Content Marketing Assessment,7
72200007,financial modeling,economics,registration,Simple,12,2025-04-03,Financial Modeling Registration,4
72200008,social media,marketing,survey,Simple,15,2025-10-12,Social Media Survey,11
72200009,market analysis,economics,registration,Moderate,8,2025-06-12,Market Analysis Registration,3
72200010,financial modeling,economics,registration,Complex,14,2025-08-25,Financial Modeling Registration,8
72200011,machine learning,it,application,Complex,6,2025-01-21,Machine Learning Application,4
72200012,digital marketing,marketing,registration,Complex,10,2025-04-02,Digital Marketing Registration,11
72200013,investment planning,economics,survey,Simple,5,2025-09-01,Investment Planning Survey,5
72200014,brand management,marketing,registration,Simple,15,2025-09-21,Brand Management Registration,8
72200015,data science,it,registration,Simple,6,2025-05-02,Data Science Registration,8
72200016,digital marketing,marketing,survey,Moderate,13,2025-01-22,Digital Marketing Survey,7
72200017,cybersecurity,it,application,Moderate,13,2025-04-26,Cybersecurity Application,6
72200018,financial modeling,economics,application,Complex,8,2025-07-09,Financial Modeling Application,6
72200019,investment planning,economics,application,Moderate,15,2025-01-19,Investment Planning Application,4
72200020,cybersecurity,it,survey,Complex,11,2025-08-22,Cybersecurity Survey,10
72200021,social media,marketing,registration,Moderate,14,2025-06-05,Social Media Registration,9
72200022,machine learning,it,registration,Moderate,13,2025-10-24,Machine Learning Registration,6
72200023,machine learning,it,application,Simple,9,2024-11-14,Machine Learning Application,7
72200024,cloud computing,it,assessment,Simple,13,2025-02-21,Cloud Computing Assessment,7
72200025,digital marketing,marketing,registration,Moderate,13,2025-01-04,Digital Marketing Registration,12
72200026,portfolio management,economics,survey,Simple,8,2025-06-06,Portfolio Management Survey,12
72200027,market analysis,economics,survey,Simple,10,2025-08-04,Market Analysis Survey,7
72200028,market analysis,economics,registration,Moderate,13,2025-07-03,Market Analysis Registration,6
72200029,data science,it,assessment,Moderate,6,2025-05-05,Data Science Assessment,5
72200030,data science,it,registration,Complex,14,2025-07-11,Data Science Registration,3
72200031,machine learning,it,assessment,Moderate,11,2025-08-05,Machine Learning Assessment,3
72200032,cybersecurity,it,assessment,Simple,14,2025-02-17,Cybersecurity Assessment,10
72200033,cybersecurity,it,survey,Simple,14,2025-03-20,Cybersecurity Survey,11
72200034,financial modeling,economics,application,Simple,9,2025-04-21,Financial Modeling Application,4
