record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
29500001,social media,marketing,assessment,Simple,15,2025-07-31,Social Media Assessment,4
29500002,cybersecurity,it,assessment,Moderate,15,2025-04-02,Cybersecurity Assessment,3
29500003,portfolio management,economics,registration,Complex,11,2025-04-20,Portfolio Management Registration,5
29500004,brand management,marketing,application,Moderate,13,2025-03-21,Brand Management Application,9
29500005,cloud computing,it,survey,Simple,9,2025-04-02,Cloud Computing Survey,4
29500006,brand management,marketing,application,Complex,15,2024-12-10,Brand Management Application,11
29500007,web development,it,registration,Complex,11,2025-07-19,Web Development Registration,3
29500008,digital marketing,marketing,application,Moderate,15,2025-08-21,Digital Marketing Application,12
29500009,investment planning,economics,application,Complex,7,2024-12-20,Investment Planning Application,11
29500010,financial modeling,economics,survey,Moderate,12,2024-11-09,Financial Modeling Survey,4
29500011,cybersecurity,it,application,Simple,11,2025-10-21,Cybersecurity Application,4
29500012,cybersecurity,it,assessment,Complex,13,2025-08-14,Cybersecurity Assessment,11
29500013,portfolio management,economics,survey,Moderate,6,2025-05-05,Portfolio Management Survey,9
29500014,cloud computing,it,application,Complex,5,2025-05-02,Cloud Computing Application,3
29500015,social media,marketing,survey,Complex,13,2025-08-17,Social Media Survey,5
29500016,brand management,marketing,registration,Moderate,8,2024-11-24,Brand Management Registration,8
29500017,investment planning,economics,survey,Complex,15,2025-01-12,Investment Planning Survey,11
29500018,portfolio management,economics,survey,Moderate,11,2025-02-22,Portfolio Management Survey,5
29500019,cybersecurity,it,survey,Moderate,13,2025-05-13,Cybersecurity Survey,3
29500020,cloud computing,it,application,Simple,14,2025-04-28,Cloud Computing Application,8
29500021,digital marketing,marketing,registration,Simple,9,2025-03-26,Digital Marketing Registration,6
29500022,web development,it,survey,Simple,6,2025-08-01,Web Development Survey,6
29500023,web development,it,application,Moderate,15,2024-12-07,Web Development Application,5
29500024,cloud computing,it,registration,Moderate,12,2025-08-14,Cloud Computing Registration,8
29500025,investment planning,economics,survey,Complex,9,2025-02-23,Investment Planning Survey,11
29500026,investment planning,economics,assessment,Moderate,11,2025-01-26,Investment Planning Assessment,4
29500027,machine learning,it,assessment,Moderate,5,2024-12-02,Machine Learning Assessment,8
29500028,social media,marketing,registration,Simple,5,2025-05-23,Social Media Registration,9
29500029,digital marketing,marketing,survey,Simple,9,2025-06-13,Digital Marketing Survey,4
