record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
75200001,content marketing,marketing,assessment,Complex,15,2024-12-18,Content Marketing Assessment,12
75200002,machine learning,it,registration,Moderate,9,2025-04-21,Machine Learning Registration,3
75200003,content marketing,marketing,registration,Simple,14,2025-06-18,Content Marketing Registration,8
75200004,data science,it,survey,Moderate,10,2025-03-22,Data Science Survey,10
75200005,web development,it,survey,Simple,6,2025-07-06,Web Development Survey,7
75200006,portfolio management,economics,application,Complex,10,2025-02-05,Portfolio Management Application,6
75200007,financial modeling,economics,assessment,Moderate,5,2025-01-06,Financial Modeling Assessment,10
75200008,brand management,marketing,assessment,Moderate,10,2024-12-18,Brand Management Assessment,12
75200009,cloud computing,it,application,Simple,13,2024-12-29,Cloud Computing Application,7
75200010,web development,it,survey,Moderate,12,2025-03-11,Web Development Survey,3
75200011,cloud computing,it,assessment,Complex,10,2025-03-09,Cloud Computing Assessment,5
75200012,web development,it,survey,Moderate,8,2025-04-07,Web Development Survey,4
75200013,financial modeling,economics,registration,Complex,7,2025-05-21,Financial Modeling Registration,4
75200014,social media,marketing,registration,Moderate,13,2024-12-11,Social Media Registration,10
75200015,digital marketing,marketing,application,Moderate,6,2025-06-18,Digital Marketing Application,10
75200016,portfolio management,economics,application,Simple,8,2024-11-03,Portfolio Management Application,7
75200017,data science,it,registration,Complex,13,2025-05-28,Data Science Registration,3
75200018,market analysis,economics,assessment,Simple,11,2025-02-12,Market Analysis Assessment,7
75200019,brand management,marketing,application,Complex,5,2025-07-16,Brand Management Application,10
75200020,social media,marketing,application,Complex,11,2025-03-16,Social Media Application,10
75200021,cybersecurity,it,survey,Moderate,5,2025-10-09,Cybersecurity Survey,11
75200022,portfolio management,economics,assessment,Moderate,11,2025-10-22,Portfolio Management Assessment,11
75200023,content marketing,marketing,application,Moderate,9,2025-04-21,Content Marketing Application,10
75200024,machine learning,it,application,Complex,14,2024-11-26,Machine Learning Application,10
75200025,social media,marketing,survey,Complex,14,2024-11-16,Social Media Survey,11
75200026,digital marketing,marketing,application,Moderate,10,2025-05-17,Digital Marketing Application,6
75200027,investment planning,economics,application,Complex,14,2025-05-21,Investment Planning Application,7
75200028,financial modeling,economics,survey,Complex,10,2025-03-06,Financial Modeling Survey,10
75200029,web development,it,assessment,Complex,5,2025-01-05,Web Development Assessment,10
75200030,data science,it,registration,Moderate,15,2025-04-02,Data Science Registration,6
75200031,web development,it,assessment,Simple,12,2025-09-05,Web Development Assessment,6
75200032,content marketing,marketing,application,Moderate,9,2025-02-08,Content Marketing Application,9
75200033,data science,it,application,Moderate,10,2024-12-14,Data Science Application,3
75200034,content marketing,marketing,application,Simple,12,2024-11-20,Content Marketing Application,10
75200035,digital marketing,marketing,application,Simple,12,2025-04-08,Digital Marketing Application,12
75200036,data science,it,registration,Complex,12,2024-11-26,Data Science Registration,8
75200037,digital marketing,marketing,application,Simple,8,2025-01-29,Digital Marketing Application,5
75200038,brand management,marketing,application,Moderate,13,2024-12-20,Brand Management Application,3
75200039,brand management,marketing,assessment,Moderate,13,2025-02-05,Brand Management Assessment,5
75200040,data science,it,survey,Moderate,5,2025-05-23,Data Science Survey,6
75200041,data science,it,registration,Simple,6,2025-01-14,Data Science Registration,3
75200042,social media,marketing,assessment,Moderate,15,2025-05-15,Social Media Assessment,5
75200043,cloud computing,it,registration,Moderate,13,2025-01-01,Cloud Computing Registration,12
75200044,portfolio management,economics,assessment,Simple,14,2024-12-01,Portfolio Management Assessment,8
75200045,brand management,marketing,survey,Simple,15,2025-02-10,Brand Management Survey,4
75200046,financial modeling,economics,registration,Simple,7,2025-04-10,Financial Modeling Registration,6
75200047,cybersecurity,it,assessment,Complex,9,2025-03-24,Cybersecurity Assessment,5
75200048,financial modeling,economics,registration,Simple,14,2024-12-29,Financial Modeling Registration,11
75200049,social media,marketing,application,Moderate,12,2025-06-28,Social Media Application,6
75200050,cloud computing,it,application,Complex,7,2025-02-17,Cloud Computing Application,7
75200051,data science,it,application,Moderate,11,2025-08-14,Data Science Application,9
75200052,cloud computing,it,registration,Complex,5,2025-06-11,Cloud Computing Registration,8
75200053,investment planning,economics,application,Complex,10,2025-09-06,Investment Planning Application,10
75200054,brand management,marketing,registration,Simple,11,2025-09-29,Brand Management Registration,10
75200055,social media,marketing,assessment,Complex,15,2024-11-15,Social Media Assessment,8
75200056,financial modeling,economics,assessment,Moderate,11,2025-06-11,Financial Modeling Assessment,3
75200057,web development,it,assessment,Moderate,6,2025-09-11,Web Development Assessment,11
75200058,brand management,marketing,registration,Moderate,7,2025-06-06,Brand Management Registration,6
75200059,data science,it,registration,Complex,5,2025-02-03,Data Science Registration,7
75200060,data science,it,registration,Moderate,13,2025-01-31,Data Science Registration,12
75200061,content marketing,marketing,survey,Complex,6,2025-08-10,Content Marketing Survey,7
75200062,content marketing,marketing,survey,Simple,10,2025-09-28,Content Marketing Survey,3
75200063,content marketing,marketing,survey,Moderate,13,2025-09-17,Content Marketing Survey,7
75200064,investment planning,economics,survey,Simple,10,2025-01-03,Investment Planning Survey,5
75200065,content marketing,marketing,application,Complex,8,2025-05-15,Content Marketing Application,11
75200066,financial modeling,economics,application,Simple,14,2025-08-11,Financial Modeling Application,5
75200067,cloud computing,it,application,Complex,10,2024-11-27,Cloud Computing Application,7
75200068,cybersecurity,it,survey,Simple,7,2025-07-20,Cybersecurity Survey,11
75200069,brand management,marketing,application,Complex,14,2025-01-13,Brand Management Application,12
75200070,brand management,marketing,assessment,Complex,12,2025-02-11,Brand Management Assessment,8
75200071,market analysis,economics,assessment,Complex,12,2025-05-12,Market Analysis Assessment,11
75200072,data science,it,survey,Moderate,7,2025-08-18,Data Science Survey,9
75200073,data science,it,survey,Moderate,14,2024-11-12,Data Science Survey,11
75200074,cloud computing,it,registration,Complex,14,2025-10-11,Cloud Computing Registration,10
75200075,portfolio management,economics,registration,Simple,10,2025-09-24,Portfolio Management Registration,10
75200076,cybersecurity,it,application,Simple,11,2024-10-29,Cybersecurity Application,4
75200077,machine learning,it,application,Simple,5,2025-07-20,Machine Learning Application,3
75200078,data science,it,registration,Simple,11,2024-12-24,Data Science Registration,5
75200079,cloud computing,it,assessment,Complex,10,2025-04-14,Cloud Computing Assessment,12
75200080,content marketing,marketing,assessment,Moderate,10,2024-11-24,Content Marketing Assessment,11
75200081,machine learning,it,assessment,Simple,5,2025-03-27,Machine Learning Assessment,3
75200082,market analysis,economics,assessment,Complex,11,2025-10-19,Market Analysis Assessment,8
75200083,portfolio management,economics,assessment,Complex,13,2025-07-14,Portfolio Management Assessment,8
75200084,content marketing,marketing,assessment,Moderate,6,2025-04-20,Content Marketing Assessment,7
75200085,brand management,marketing,survey,Moderate,13,2025-05-12,Brand Management Survey,9
75200086,investment planning,economics,assessment,Complex,15,2025-02-08,Investment Planning Assessment,3
75200087,machine learning,it,survey,Complex,12,2025-02-14,Machine Learning Survey,8
75200088,financial modeling,economics,application,Simple,14,2025-07-30,Financial Modeling Application,9
75200089,financial modeling,economics,assessment,Simple,13,2024-12-01,Financial Modeling Assessment,8
75200090,financial modeling,economics,assessment,Moderate,8,2025-01-20,Financial Modeling Assessment,9
75200091,cloud computing,it,survey,Moderate,9,2025-08-14,Cloud Computing Survey,12
