record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
48000001,digital marketing,marketing,registration,Simple,8,2025-03-23,Digital Marketing Registration,7
48000002,brand management,marketing,application,Moderate,15,2025-08-18,Brand Management Application,3
48000003,cloud computing,it,survey,Moderate,7,2025-07-09,Cloud Computing Survey,7
48000004,machine learning,it,application,Moderate,6,2025-01-22,Machine Learning Application,7
48000005,social media,marketing,application,Simple,6,2025-07-18,Social Media Application,8
48000006,financial modeling,economics,registration,Moderate,7,2025-08-02,Financial Modeling Registration,3
48000007,data science,it,survey,Simple,6,2025-06-02,Data Science Survey,8
48000008,content marketing,marketing,application,Complex,15,2025-08-21,Content Marketing Application,11
48000009,content marketing,marketing,application,Simple,11,2025-03-03,Content Marketing Application,3
48000010,cybersecurity,it,application,Moderate,11,2025-05-28,Cybersecurity Application,8
48000011,portfolio management,economics,survey,Complex,8,2025-08-21,Portfolio Management Survey,4
48000012,digital marketing,marketing,assessment,Simple,6,2024-11-30,Digital Marketing Assessment,11
48000013,social media,marketing,application,Moderate,11,2024-12-14,Social Media Application,11
48000014,market analysis,economics,registration,Simple,7,2024-12-04,Market Analysis Registration,9
48000015,social media,marketing,application,Moderate,13,2024-11-03,Social Media Application,10
48000016,digital marketing,marketing,application,Moderate,5,2025-07-07,Digital Marketing Application,8
48000017,portfolio management,economics,application,Moderate,12,2024-12-05,Portfolio Management Application,10
48000018,portfolio management,economics,survey,Moderate,11,2025-09-16,Portfolio Management Survey,4
48000019,content marketing,marketing,survey,Moderate,14,2024-10-25,Content Marketing Survey,7
48000020,digital marketing,marketing,assessment,Moderate,12,2025-06-26,Digital Marketing Assessment,4
48000021,social media,marketing,assessment,Simple,15,2025-08-28,Social Media Assessment,8
48000022,social media,marketing,survey,Simple,14,2025-06-26,Social Media Survey,8
48000023,portfolio management,economics,registration,Complex,7,2025-09-19,Portfolio Management Registration,10
48000024,brand management,marketing,assessment,Complex,15,2025-03-15,Brand Management Assessment,11
48000025,cloud computing,it,registration,Complex,9,2025-01-09,Cloud Computing Registration,7
48000026,cloud computing,it,survey,Complex,10,2024-10-30,Cloud Computing Survey,9
