record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53000001,machine learning,it,assessment,Simple,7,2025-10-20,Machine Learning Assessment,6
53000002,machine learning,it,registration,Simple,6,2025-08-03,Machine Learning Registration,12
53000003,web development,it,registration,Moderate,8,2025-03-13,Web Development Registration,8
53000004,investment planning,economics,assessment,Complex,6,2025-07-18,Investment Planning Assessment,9
53000005,web development,it,registration,Moderate,10,2025-07-10,Web Development Registration,5
53000006,portfolio management,economics,survey,Complex,8,2025-04-05,Portfolio Management Survey,12
53000007,web development,it,assessment,Simple,14,2025-07-08,Web Development Assessment,6
53000008,digital marketing,marketing,assessment,Complex,6,2025-09-22,Digital Marketing Assessment,5
53000009,financial modeling,economics,application,Complex,5,2025-09-09,Financial Modeling Application,12
53000010,digital marketing,marketing,survey,Moderate,5,2025-09-06,Digital Marketing Survey,10
53000011,market analysis,economics,application,Moderate,5,2025-10-06,Market Analysis Application,6
53000012,digital marketing,marketing,survey,Simple,9,2025-04-02,Digital Marketing Survey,5
53000013,investment planning,economics,survey,Complex,12,2025-08-29,Investment Planning Survey,11
53000014,financial modeling,economics,survey,Complex,13,2025-01-30,Financial Modeling Survey,4
53000015,web development,it,survey,Simple,13,2025-10-12,Web Development Survey,8
53000016,content marketing,marketing,assessment,Complex,14,2025-04-08,Content Marketing Assessment,6
53000017,content marketing,marketing,application,Simple,14,2025-04-01,Content Marketing Application,12
53000018,brand management,marketing,registration,Complex,6,2025-03-29,Brand Management Registration,12
53000019,digital marketing,marketing,survey,Simple,5,2025-07-19,Digital Marketing Survey,9
53000020,data science,it,application,Simple,8,2025-10-01,Data Science Application,12
53000021,market analysis,economics,survey,Complex,7,2024-12-21,Market Analysis Survey,6
53000022,market analysis,economics,survey,Simple,9,2024-11-04,Market Analysis Survey,12
53000023,data science,it,assessment,Simple,15,2025-08-28,Data Science Assessment,6
53000024,social media,marketing,application,Moderate,5,2025-02-11,Social Media Application,5
53000025,investment planning,economics,assessment,Moderate,8,2025-08-06,Investment Planning Assessment,9
53000026,machine learning,it,registration,Complex,5,2025-06-27,Machine Learning Registration,6
53000027,cloud computing,it,survey,Complex,8,2025-05-09,Cloud Computing Survey,9
53000028,cloud computing,it,registration,Simple,7,2025-01-26,Cloud Computing Registration,8
53000029,web development,it,application,Moderate,14,2024-11-19,Web Development Application,4
53000030,brand management,marketing,assessment,Simple,7,2025-03-29,Brand Management Assessment,9
53000031,portfolio management,economics,survey,Simple,9,2025-01-08,Portfolio Management Survey,8
53000032,social media,marketing,application,Simple,11,2025-08-22,Social Media Application,6
53000033,cloud computing,it,application,Simple,13,2024-11-18,Cloud Computing Application,10
53000034,investment planning,economics,application,Simple,10,2024-12-19,Investment Planning Application,11
53000035,market analysis,economics,application,Moderate,7,2024-12-23,Market Analysis Application,12
53000036,investment planning,economics,assessment,Moderate,5,2024-11-06,Investment Planning Assessment,5
53000037,financial modeling,economics,application,Complex,10,2024-12-28,Financial Modeling Application,10
