record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4800001,machine learning,it,registration,Moderate,8,2025-09-08,Machine Learning Registration,12
4800002,portfolio management,economics,assessment,Complex,12,2024-12-26,Portfolio Management Assessment,12
4800003,social media,marketing,application,Moderate,6,2025-08-17,Social Media Application,6
4800004,social media,marketing,assessment,Moderate,15,2025-09-27,Social Media Assessment,6
4800005,portfolio management,economics,assessment,Simple,13,2025-02-20,Portfolio Management Assessment,12
4800006,market analysis,economics,application,Simple,8,2025-04-25,Market Analysis Application,11
4800007,portfolio management,economics,application,Simple,6,2025-03-30,Portfolio Management Application,5
4800008,market analysis,economics,application,Simple,9,2025-08-29,Market Analysis Application,3
4800009,financial modeling,economics,survey,Simple,12,2025-09-09,Financial Modeling Survey,7
4800010,digital marketing,marketing,registration,Complex,15,2025-01-19,Digital Marketing Registration,6
4800011,market analysis,economics,application,Moderate,15,2025-01-25,Market Analysis Application,11
4800012,cybersecurity,it,application,Moderate,6,2025-06-22,Cybersecurity Application,5
4800013,machine learning,it,survey,Moderate,11,2025-03-01,Machine Learning Survey,4
4800014,digital marketing,marketing,registration,Moderate,11,2024-12-21,Digital Marketing Registration,10
4800015,content marketing,marketing,assessment,Simple,14,2025-07-13,Content Marketing Assessment,3
4800016,brand management,marketing,registration,Moderate,12,2025-04-11,Brand Management Registration,3
4800017,brand management,marketing,application,Complex,9,2025-10-19,Brand Management Application,4
4800018,social media,marketing,registration,Moderate,15,2025-05-10,Social Media Registration,5
4800019,investment planning,economics,registration,Moderate,12,2025-05-27,Investment Planning Registration,7
4800020,data science,it,assessment,Complex,14,2024-11-04,Data Science Assessment,9
4800021,data science,it,application,Complex,7,2025-05-15,Data Science Application,9
4800022,content marketing,marketing,application,Moderate,10,2025-06-04,Content Marketing Application,10
4800023,cloud computing,it,application,Simple,5,2025-03-05,Cloud Computing Application,12
4800024,content marketing,marketing,application,Moderate,13,2025-02-12,Content Marketing Application,12
4800025,cloud computing,it,survey,Complex,5,2024-11-24,Cloud Computing Survey,12
4800026,financial modeling,economics,assessment,Complex,11,2025-02-04,Financial Modeling Assessment,6
