record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
6300001,content marketing,marketing,application,Simple,6,2024-11-09,Content Marketing Application,6
6300002,cloud computing,it,assessment,Moderate,12,2025-10-25,Cloud Computing Assessment,9
6300003,cybersecurity,it,assessment,Moderate,13,2025-02-15,Cybersecurity Assessment,4
6300004,data science,it,application,Complex,10,2024-12-28,Data Science Application,5
6300005,financial modeling,economics,application,Complex,9,2025-02-16,Financial Modeling Application,10
6300006,cloud computing,it,registration,Simple,13,2025-03-09,Cloud Computing Registration,9
6300007,digital marketing,marketing,survey,Complex,11,2025-08-18,Digital Marketing Survey,7
6300008,content marketing,marketing,survey,Complex,7,2025-06-04,Content Marketing Survey,6
6300009,financial modeling,economics,survey,Moderate,8,2025-08-10,Financial Modeling Survey,7
6300010,data science,it,survey,Moderate,14,2025-06-30,Data Science Survey,12
6300011,machine learning,it,survey,Complex,14,2024-11-28,Machine Learning Survey,6
6300012,content marketing,marketing,registration,Moderate,14,2025-01-08,Content Marketing Registration,12
6300013,data science,it,registration,Simple,13,2025-06-20,Data Science Registration,4
6300014,financial modeling,economics,assessment,Simple,13,2025-07-31,Financial Modeling Assessment,4
6300015,financial modeling,economics,application,Moderate,12,2025-08-08,Financial Modeling Application,4
6300016,brand management,marketing,application,Moderate,12,2024-11-27,Brand Management Application,6
6300017,social media,marketing,application,Simple,5,2025-05-16,Social Media Application,4
6300018,machine learning,it,assessment,Moderate,11,2024-12-28,Machine Learning Assessment,11
6300019,financial modeling,economics,registration,Simple,10,2025-02-16,Financial Modeling Registration,8
6300020,machine learning,it,registration,Moderate,6,2025-05-27,Machine Learning Registration,4
6300021,portfolio management,economics,registration,Simple,10,2025-04-03,Portfolio Management Registration,11
6300022,financial modeling,economics,application,Simple,12,2025-05-20,Financial Modeling Application,7
6300023,market analysis,economics,application,Simple,8,2025-05-08,Market Analysis Application,5
6300024,content marketing,marketing,survey,Simple,12,2025-04-03,Content Marketing Survey,11
6300025,data science,it,application,Complex,6,2024-11-24,Data Science Application,10
6300026,cybersecurity,it,application,Complex,5,2024-11-22,Cybersecurity Application,9
6300027,cloud computing,it,application,Simple,12,2024-12-22,Cloud Computing Application,6
6300028,cloud computing,it,application,Complex,10,2025-09-12,Cloud Computing Application,6
6300029,investment planning,economics,registration,Simple,7,2024-11-14,Investment Planning Registration,10
6300030,brand management,marketing,survey,Complex,7,2025-09-10,Brand Management Survey,11
6300031,financial modeling,economics,survey,Simple,8,2025-02-14,Financial Modeling Survey,11
6300032,data science,it,assessment,Complex,12,2025-06-29,Data Science Assessment,10
6300033,data science,it,assessment,Simple,14,2025-05-25,Data Science Assessment,7
