record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
73600001,financial modeling,economics,survey,Moderate,14,2025-07-19,Financial Modeling Survey,6
73600002,portfolio management,economics,survey,Moderate,11,2025-10-06,Portfolio Management Survey,4
73600003,financial modeling,economics,registration,Complex,12,2025-03-11,Financial Modeling Registration,8
73600004,market analysis,economics,application,Simple,6,2024-12-06,Market Analysis Application,4
73600005,data science,it,registration,Moderate,13,2025-02-05,Data Science Registration,7
73600006,market analysis,economics,survey,Simple,13,2025-04-12,Market Analysis Survey,6
73600007,financial modeling,economics,assessment,Simple,15,2024-12-25,Financial Modeling Assessment,10
73600008,web development,it,registration,Simple,15,2025-08-30,Web Development Registration,6
73600009,cloud computing,it,application,Complex,8,2025-01-25,Cloud Computing Application,7
73600010,market analysis,economics,survey,Simple,5,2024-12-20,Market Analysis Survey,11
73600011,portfolio management,economics,survey,Moderate,5,2025-10-14,Portfolio Management Survey,8
73600012,cloud computing,it,application,Simple,9,2025-03-08,Cloud Computing Application,11
73600013,financial modeling,economics,survey,Complex,6,2025-05-26,Financial Modeling Survey,11
73600014,market analysis,economics,assessment,Complex,5,2025-03-31,Market Analysis Assessment,11
73600015,digital marketing,marketing,application,Simple,5,2025-10-10,Digital Marketing Application,6
73600016,cloud computing,it,assessment,Moderate,15,2025-07-06,Cloud Computing Assessment,9
73600017,cybersecurity,it,registration,Moderate,14,2024-10-29,Cybersecurity Registration,10
73600018,digital marketing,marketing,survey,Moderate,6,2025-07-05,Digital Marketing Survey,3
73600019,social media,marketing,assessment,Simple,12,2025-10-02,Social Media Assessment,3
73600020,digital marketing,marketing,assessment,Simple,6,2024-12-03,Digital Marketing Assessment,9
73600021,social media,marketing,assessment,Simple,13,2025-10-17,Social Media Assessment,11
73600022,investment planning,economics,survey,Simple,12,2025-09-03,Investment Planning Survey,4
73600023,market analysis,economics,application,Simple,13,2025-05-01,Market Analysis Application,3
73600024,digital marketing,marketing,assessment,Simple,6,2025-08-18,Digital Marketing Assessment,8
73600025,brand management,marketing,application,Complex,14,2025-07-14,Brand Management Application,9
73600026,portfolio management,economics,survey,Simple,11,2024-11-10,Portfolio Management Survey,9
73600027,web development,it,survey,Simple,8,2025-02-21,Web Development Survey,12
73600028,investment planning,economics,registration,Complex,6,2025-03-27,Investment Planning Registration,8
73600029,content marketing,marketing,assessment,Complex,13,2025-09-23,Content Marketing Assessment,4
73600030,cloud computing,it,assessment,Simple,8,2025-04-25,Cloud Computing Assessment,10
73600031,data science,it,application,Complex,8,2025-08-14,Data Science Application,11
73600032,market analysis,economics,application,Complex,11,2025-10-18,Market Analysis Application,5
73600033,investment planning,economics,registration,Simple,9,2025-04-27,Investment Planning Registration,10
73600034,digital marketing,marketing,survey,Simple,15,2025-05-24,Digital Marketing Survey,11
73600035,brand management,marketing,application,Complex,13,2025-10-23,Brand Management Application,10
73600036,cybersecurity,it,application,Simple,10,2025-06-05,Cybersecurity Application,10
73600037,cybersecurity,it,application,Simple,8,2025-07-19,Cybersecurity Application,10
73600038,data science,it,survey,Moderate,6,2025-07-22,Data Science Survey,6
