record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12500001,digital marketing,marketing,application,Simple,9,2025-07-22,Digital Marketing Application,7
12500002,digital marketing,marketing,registration,Complex,15,2024-12-14,Digital Marketing Registration,11
12500003,machine learning,it,registration,Moderate,12,2024-12-14,Machine Learning Registration,5
12500004,digital marketing,marketing,registration,Simple,15,2024-11-07,Digital Marketing Registration,12
12500005,cybersecurity,it,registration,Moderate,6,2025-05-14,Cybersecurity Registration,10
12500006,machine learning,it,survey,Complex,14,2024-12-06,Machine Learning Survey,9
12500007,market analysis,economics,application,Moderate,10,2024-11-15,Market Analysis Application,9
12500008,web development,it,application,Simple,6,2025-01-19,Web Development Application,6
12500009,cloud computing,it,assessment,Complex,7,2025-02-08,Cloud Computing Assessment,9
12500010,cloud computing,it,survey,Moderate,15,2025-10-07,Cloud Computing Survey,3
12500011,investment planning,economics,application,Moderate,10,2025-09-02,Investment Planning Application,6
12500012,brand management,marketing,survey,Moderate,7,2025-09-27,Brand Management Survey,3
12500013,data science,it,survey,Simple,5,2025-06-11,Data Science Survey,5
12500014,market analysis,economics,registration,Complex,14,2024-11-12,Market Analysis Registration,9
12500015,cybersecurity,it,survey,Simple,14,2024-11-09,Cybersecurity Survey,10
12500016,machine learning,it,registration,Complex,15,2025-03-12,Machine Learning Registration,12
12500017,financial modeling,economics,survey,Complex,12,2025-07-13,Financial Modeling Survey,12
12500018,investment planning,economics,survey,Moderate,7,2025-01-07,Investment Planning Survey,4
12500019,portfolio management,economics,assessment,Moderate,10,2025-04-04,Portfolio Management Assessment,12
12500020,brand management,marketing,assessment,Complex,13,2025-08-30,Brand Management Assessment,6
12500021,brand management,marketing,application,Simple,7,2025-08-09,Brand Management Application,11
12500022,machine learning,it,survey,Moderate,7,2024-10-31,Machine Learning Survey,9
12500023,portfolio management,economics,application,Moderate,14,2025-07-12,Portfolio Management Application,4
12500024,social media,marketing,survey,Moderate,6,2025-02-08,Social Media Survey,7
12500025,social media,marketing,application,Moderate,11,2025-04-10,Social Media Application,4
12500026,content marketing,marketing,survey,Moderate,9,2025-06-08,Content Marketing Survey,9
12500027,investment planning,economics,assessment,Simple,7,2025-04-07,Investment Planning Assessment,4
12500028,market analysis,economics,registration,Moderate,5,2025-09-21,Market Analysis Registration,10
12500029,social media,marketing,assessment,Moderate,6,2025-06-28,Social Media Assessment,12
12500030,investment planning,economics,assessment,Complex,10,2025-10-08,Investment Planning Assessment,7
12500031,social media,marketing,assessment,Simple,7,2025-04-29,Social Media Assessment,4
12500032,data science,it,survey,Simple,8,2025-04-24,Data Science Survey,7
12500033,investment planning,economics,assessment,Simple,14,2024-10-30,Investment Planning Assessment,5
12500034,portfolio management,economics,assessment,Simple,11,2025-04-16,Portfolio Management Assessment,11
12500035,web development,it,application,Moderate,8,2025-10-16,Web Development Application,9
12500036,machine learning,it,survey,Simple,11,2025-03-27,Machine Learning Survey,3
12500037,investment planning,economics,registration,Moderate,11,2025-01-25,Investment Planning Registration,3
12500038,social media,marketing,survey,Complex,12,2025-09-29,Social Media Survey,5
12500039,investment planning,economics,assessment,Moderate,12,2025-10-04,Investment Planning Assessment,9
12500040,content marketing,marketing,assessment,Moderate,10,2025-02-08,Content Marketing Assessment,5
12500041,cloud computing,it,assessment,Moderate,6,2025-05-20,Cloud Computing Assessment,7
12500042,social media,marketing,application,Simple,7,2025-06-11,Social Media Application,4
12500043,investment planning,economics,application,Complex,7,2025-03-24,Investment Planning Application,8
12500044,social media,marketing,survey,Complex,6,2025-01-27,Social Media Survey,9
12500045,machine learning,it,registration,Complex,14,2025-03-05,Machine Learning Registration,7
12500046,content marketing,marketing,assessment,Complex,12,2024-10-26,Content Marketing Assessment,6
12500047,data science,it,registration,Complex,7,2024-11-29,Data Science Registration,10
12500048,brand management,marketing,registration,Simple,8,2025-05-04,Brand Management Registration,10
12500049,web development,it,survey,Moderate,15,2025-08-19,Web Development Survey,6
12500050,content marketing,marketing,assessment,Complex,8,2025-03-15,Content Marketing Assessment,10
12500051,data science,it,application,Complex,12,2025-06-30,Data Science Application,4
12500052,portfolio management,economics,application,Complex,14,2025-08-21,Portfolio Management Application,4
12500053,cybersecurity,it,application,Simple,10,2025-10-09,Cybersecurity Application,7
12500054,data science,it,survey,Complex,13,2025-06-10,Data Science Survey,11
12500055,cloud computing,it,application,Complex,14,2025-08-09,Cloud Computing Application,9
12500056,data science,it,registration,Moderate,6,2024-11-19,Data Science Registration,12
12500057,portfolio management,economics,registration,Simple,11,2025-10-16,Portfolio Management Registration,11
12500058,cybersecurity,it,registration,Simple,8,2024-12-25,Cybersecurity Registration,5
12500059,portfolio management,economics,application,Moderate,11,2025-04-03,Portfolio Management Application,6
12500060,cloud computing,it,assessment,Moderate,10,2025-07-22,Cloud Computing Assessment,10
12500061,web development,it,application,Complex,6,2025-05-07,Web Development Application,7
12500062,data science,it,assessment,Moderate,8,2025-07-21,Data Science Assessment,6
12500063,market analysis,economics,survey,Complex,8,2025-06-29,Market Analysis Survey,9
12500064,brand management,marketing,registration,Simple,6,2025-01-11,Brand Management Registration,10
12500065,social media,marketing,application,Moderate,12,2025-02-04,Social Media Application,10
12500066,machine learning,it,assessment,Moderate,12,2024-12-04,Machine Learning Assessment,9
12500067,investment planning,economics,assessment,Moderate,7,2025-09-22,Investment Planning Assessment,12
12500068,digital marketing,marketing,assessment,Simple,9,2025-06-22,Digital Marketing Assessment,4
12500069,market analysis,economics,application,Complex,9,2025-01-20,Market Analysis Application,6
12500070,social media,marketing,survey,Moderate,9,2025-04-09,Social Media Survey,6
12500071,brand management,marketing,survey,Complex,5,2024-11-09,Brand Management Survey,5
12500072,digital marketing,marketing,assessment,Simple,12,2025-03-13,Digital Marketing Assessment,7
12500073,market analysis,economics,survey,Moderate,7,2025-09-09,Market Analysis Survey,4
12500074,financial modeling,economics,registration,Moderate,13,2025-06-15,Financial Modeling Registration,6
12500075,content marketing,marketing,assessment,Complex,12,2024-10-27,Content Marketing Assessment,5
12500076,cloud computing,it,survey,Complex,5,2024-11-05,Cloud Computing Survey,12
12500077,social media,marketing,assessment,Complex,10,2024-11-28,Social Media Assessment,7
12500078,cloud computing,it,assessment,Simple,11,2025-08-14,Cloud Computing Assessment,10
12500079,cybersecurity,it,assessment,Simple,14,2025-09-19,Cybersecurity Assessment,6
12500080,web development,it,registration,Moderate,7,2025-03-02,Web Development Registration,5
12500081,content marketing,marketing,survey,Simple,10,2025-07-20,Content Marketing Survey,12
12500082,brand management,marketing,assessment,Simple,10,2025-04-24,Brand Management Assessment,12
12500083,web development,it,survey,Moderate,10,2025-07-07,Web Development Survey,6
12500084,machine learning,it,application,Complex,5,2024-11-21,Machine Learning Application,4
12500085,market analysis,economics,survey,Moderate,12,2025-02-23,Market Analysis Survey,10
12500086,market analysis,economics,assessment,Simple,9,2025-01-16,Market Analysis Assessment,4
12500087,financial modeling,economics,survey,Moderate,15,2025-01-06,Financial Modeling Survey,11
12500088,content marketing,marketing,registration,Simple,5,2024-11-06,Content Marketing Registration,11
12500089,brand management,marketing,registration,Simple,9,2025-05-05,Brand Management Registration,10
12500090,content marketing,marketing,application,Simple,8,2025-03-01,Content Marketing Application,9
12500091,cloud computing,it,survey,Simple,12,2025-06-12,Cloud Computing Survey,10
12500092,machine learning,it,survey,Moderate,15,2024-12-14,Machine Learning Survey,4
12500093,investment planning,economics,application,Moderate,12,2025-01-08,Investment Planning Application,9
12500094,social media,marketing,registration,Complex,9,2025-02-28,Social Media Registration,7
12500095,social media,marketing,application,Simple,8,2024-12-19,Social Media Application,3
12500096,digital marketing,marketing,registration,Complex,6,2024-12-27,Digital Marketing Registration,5
12500097,data science,it,application,Complex,12,2025-06-21,Data Science Application,9
12500098,investment planning,economics,assessment,Complex,13,2024-12-01,Investment Planning Assessment,4
12500099,brand management,marketing,registration,Complex,12,2025-06-18,Brand Management Registration,4
12500100,financial modeling,economics,assessment,Moderate,7,2025-03-17,Financial Modeling Assessment,7
12500101,portfolio management,economics,application,Complex,8,2024-11-27,Portfolio Management Application,7
12500102,investment planning,economics,application,Simple,10,2024-11-05,Investment Planning Application,6
12500103,web development,it,registration,Simple,11,2024-12-22,Web Development Registration,4
12500104,brand management,marketing,registration,Complex,9,2025-02-18,Brand Management Registration,9
12500105,market analysis,economics,application,Simple,14,2025-07-15,Market Analysis Application,10
12500106,financial modeling,economics,survey,Simple,12,2025-08-12,Financial Modeling Survey,3
12500107,digital marketing,marketing,assessment,Moderate,9,2025-08-23,Digital Marketing Assessment,11
12500108,cybersecurity,it,survey,Simple,11,2025-09-26,Cybersecurity Survey,3
12500109,machine learning,it,application,Complex,9,2025-09-16,Machine Learning Application,5
12500110,brand management,marketing,survey,Simple,12,2025-04-08,Brand Management Survey,4
12500111,machine learning,it,survey,Moderate,7,2025-10-18,Machine Learning Survey,11
12500112,cybersecurity,it,assessment,Complex,12,2025-06-07,Cybersecurity Assessment,11
12500113,investment planning,economics,registration,Complex,12,2024-11-16,Investment Planning Registration,8
12500114,financial modeling,economics,assessment,Moderate,15,2025-07-04,Financial Modeling Assessment,9
12500115,brand management,marketing,application,Complex,12,2025-01-14,Brand Management Application,10
12500116,data science,it,application,Simple,8,2025-09-23,Data Science Application,3
12500117,investment planning,economics,application,Simple,8,2025-01-07,Investment Planning Application,7
12500118,social media,marketing,registration,Simple,8,2025-02-24,Social Media Registration,9
12500119,data science,it,assessment,Simple,11,2025-07-02,Data Science Assessment,9
