record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
24000001,investment planning,economics,registration,Simple,14,2025-07-29,Investment Planning Registration,10
24000002,brand management,marketing,survey,Moderate,12,2025-02-25,Brand Management Survey,11
24000003,brand management,marketing,registration,Simple,15,2025-01-10,Brand Management Registration,7
24000004,investment planning,economics,registration,Simple,8,2025-05-23,Investment Planning Registration,8
24000005,machine learning,it,application,Complex,10,2025-08-14,Machine Learning Application,6
24000006,brand management,marketing,registration,Moderate,14,2025-04-17,Brand Management Registration,4
24000007,portfolio management,economics,registration,Moderate,11,2025-08-03,Portfolio Management Registration,11
24000008,investment planning,economics,registration,Moderate,5,2025-01-06,Investment Planning Registration,9
24000009,brand management,marketing,assessment,Simple,6,2025-05-15,Brand Management Assessment,9
24000010,digital marketing,marketing,registration,Simple,9,2025-03-27,Digital Marketing Registration,10
24000011,digital marketing,marketing,survey,Moderate,8,2025-09-04,Digital Marketing Survey,10
24000012,cloud computing,it,registration,Moderate,12,2025-06-08,Cloud Computing Registration,7
24000013,brand management,marketing,assessment,Simple,12,2025-04-02,Brand Management Assessment,6
24000014,market analysis,economics,assessment,Moderate,15,2024-10-31,Market Analysis Assessment,3
24000015,content marketing,marketing,assessment,Complex,15,2025-09-01,Content Marketing Assessment,5
24000016,machine learning,it,assessment,Moderate,14,2025-10-18,Machine Learning Assessment,8
24000017,digital marketing,marketing,assessment,Moderate,9,2025-01-01,Digital Marketing Assessment,11
24000018,web development,it,assessment,Moderate,5,2025-01-21,Web Development Assessment,3
24000019,portfolio management,economics,survey,Simple,9,2024-12-31,Portfolio Management Survey,12
24000020,financial modeling,economics,assessment,Moderate,11,2025-03-18,Financial Modeling Assessment,8
24000021,machine learning,it,application,Simple,11,2025-09-25,Machine Learning Application,12
24000022,market analysis,economics,application,Complex,8,2025-08-11,Market Analysis Application,3
24000023,financial modeling,economics,survey,Moderate,15,2025-10-19,Financial Modeling Survey,4
24000024,social media,marketing,assessment,Simple,11,2025-05-18,Social Media Assessment,5
24000025,brand management,marketing,assessment,Moderate,12,2024-11-29,Brand Management Assessment,9
24000026,portfolio management,economics,application,Complex,8,2024-12-17,Portfolio Management Application,7
24000027,social media,marketing,registration,Moderate,11,2025-07-26,Social Media Registration,10
24000028,cybersecurity,it,assessment,Moderate,10,2024-11-18,Cybersecurity Assessment,9
24000029,cloud computing,it,application,Simple,10,2025-03-21,Cloud Computing Application,6
24000030,brand management,marketing,assessment,Simple,9,2025-07-27,Brand Management Assessment,7
24000031,investment planning,economics,survey,Complex,15,2025-01-12,Investment Planning Survey,9
24000032,web development,it,registration,Moderate,10,2025-08-03,Web Development Registration,8
24000033,content marketing,marketing,registration,Moderate,5,2025-06-08,Content Marketing Registration,5
24000034,content marketing,marketing,registration,Simple,13,2024-12-09,Content Marketing Registration,3
24000035,content marketing,marketing,survey,Complex,14,2025-03-04,Content Marketing Survey,4
24000036,brand management,marketing,assessment,Moderate,12,2025-03-12,Brand Management Assessment,12
24000037,machine learning,it,survey,Complex,10,2025-04-10,Machine Learning Survey,7
24000038,brand management,marketing,assessment,Complex,6,2025-09-06,Brand Management Assessment,7
24000039,financial modeling,economics,assessment,Complex,10,2025-03-10,Financial Modeling Assessment,3
24000040,financial modeling,economics,assessment,Moderate,12,2025-03-27,Financial Modeling Assessment,8
24000041,investment planning,economics,registration,Complex,5,2025-01-03,Investment Planning Registration,8
24000042,social media,marketing,survey,Complex,7,2025-07-03,Social Media Survey,9
24000043,digital marketing,marketing,application,Complex,14,2024-12-31,Digital Marketing Application,5
24000044,financial modeling,economics,application,Simple,15,2025-08-13,Financial Modeling Application,11
24000045,financial modeling,economics,application,Moderate,9,2025-07-25,Financial Modeling Application,10
24000046,market analysis,economics,survey,Moderate,6,2025-05-10,Market Analysis Survey,12
24000047,digital marketing,marketing,assessment,Complex,11,2025-03-09,Digital Marketing Assessment,10
24000048,web development,it,assessment,Complex,15,2025-10-14,Web Development Assessment,9
24000049,social media,marketing,survey,Moderate,9,2025-02-27,Social Media Survey,5
24000050,investment planning,economics,survey,Complex,10,2025-06-29,Investment Planning Survey,11
24000051,data science,it,assessment,Moderate,10,2025-09-06,Data Science Assessment,9
24000052,machine learning,it,application,Simple,9,2025-03-15,Machine Learning Application,8
24000053,cloud computing,it,application,Moderate,5,2025-05-10,Cloud Computing Application,9
24000054,portfolio management,economics,survey,Simple,11,2024-11-27,Portfolio Management Survey,12
24000055,machine learning,it,application,Simple,7,2025-03-11,Machine Learning Application,9
24000056,portfolio management,economics,registration,Simple,13,2025-02-15,Portfolio Management Registration,3
24000057,market analysis,economics,assessment,Complex,12,2024-12-03,Market Analysis Assessment,10
24000058,financial modeling,economics,assessment,Simple,10,2025-08-13,Financial Modeling Assessment,11
24000059,brand management,marketing,survey,Complex,14,2024-12-04,Brand Management Survey,9
24000060,social media,marketing,application,Moderate,8,2025-09-22,Social Media Application,10
24000061,investment planning,economics,assessment,Complex,15,2025-06-10,Investment Planning Assessment,4
24000062,investment planning,economics,application,Simple,12,2025-02-18,Investment Planning Application,8
24000063,digital marketing,marketing,registration,Moderate,12,2025-10-17,Digital Marketing Registration,10
24000064,financial modeling,economics,registration,Simple,13,2025-04-25,Financial Modeling Registration,8
24000065,portfolio management,economics,assessment,Complex,10,2025-06-09,Portfolio Management Assessment,4
24000066,cloud computing,it,assessment,Complex,9,2025-02-11,Cloud Computing Assessment,4
24000067,brand management,marketing,registration,Simple,9,2025-02-21,Brand Management Registration,3
24000068,social media,marketing,survey,Complex,12,2025-09-15,Social Media Survey,8
24000069,brand management,marketing,application,Complex,5,2025-09-08,Brand Management Application,10
24000070,cloud computing,it,survey,Complex,10,2025-09-15,Cloud Computing Survey,5
24000071,brand management,marketing,registration,Complex,10,2024-11-15,Brand Management Registration,10
24000072,market analysis,economics,application,Simple,5,2025-07-03,Market Analysis Application,11
24000073,portfolio management,economics,application,Complex,7,2025-04-29,Portfolio Management Application,11
24000074,financial modeling,economics,assessment,Complex,5,2025-03-01,Financial Modeling Assessment,12
24000075,machine learning,it,survey,Simple,11,2025-07-13,Machine Learning Survey,7
24000076,digital marketing,marketing,application,Simple,11,2025-07-29,Digital Marketing Application,12
24000077,social media,marketing,application,Simple,5,2025-09-02,Social Media Application,11
24000078,web development,it,registration,Simple,5,2025-09-27,Web Development Registration,10
24000079,digital marketing,marketing,registration,Simple,5,2025-07-11,Digital Marketing Registration,6
24000080,cybersecurity,it,application,Complex,7,2025-08-29,Cybersecurity Application,5
24000081,web development,it,application,Moderate,15,2025-04-03,Web Development Application,11
24000082,cloud computing,it,application,Moderate,9,2025-02-21,Cloud Computing Application,11
24000083,brand management,marketing,application,Moderate,8,2025-01-15,Brand Management Application,11
24000084,brand management,marketing,registration,Complex,6,2024-10-28,Brand Management Registration,5
24000085,market analysis,economics,registration,Simple,14,2025-10-10,Market Analysis Registration,6
24000086,cloud computing,it,application,Simple,7,2025-02-07,Cloud Computing Application,4
24000087,web development,it,assessment,Simple,6,2024-11-21,Web Development Assessment,9
24000088,market analysis,economics,registration,Complex,12,2025-04-04,Market Analysis Registration,12
