record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
76700001,social media,marketing,application,Moderate,13,2025-09-08,Social Media Application,8
76700002,cloud computing,it,registration,Simple,14,2025-07-09,Cloud Computing Registration,12
76700003,digital marketing,marketing,registration,Moderate,6,2025-01-15,Digital Marketing Registration,8
76700004,financial modeling,economics,assessment,Complex,6,2024-12-17,Financial Modeling Assessment,3
76700005,portfolio management,economics,assessment,Simple,5,2025-01-30,Portfolio Management Assessment,6
76700006,content marketing,marketing,survey,Moderate,10,2025-09-16,Content Marketing Survey,10
76700007,machine learning,it,assessment,Simple,11,2025-01-17,Machine Learning Assessment,7
76700008,portfolio management,economics,survey,Simple,9,2025-05-25,Portfolio Management Survey,7
76700009,cloud computing,it,registration,Complex,8,2024-11-15,Cloud Computing Registration,8
76700010,web development,it,registration,Moderate,14,2025-08-16,Web Development Registration,10
76700011,cloud computing,it,registration,Moderate,14,2025-01-19,Cloud Computing Registration,8
76700012,data science,it,registration,Moderate,9,2024-10-26,Data Science Registration,9
76700013,investment planning,economics,survey,Moderate,15,2025-04-17,Investment Planning Survey,12
76700014,market analysis,economics,assessment,Simple,10,2024-10-25,Market Analysis Assessment,6
76700015,cybersecurity,it,survey,Simple,15,2025-04-09,Cybersecurity Survey,9
76700016,investment planning,economics,registration,Moderate,10,2025-04-05,Investment Planning Registration,9
76700017,content marketing,marketing,survey,Complex,5,2024-10-27,Content Marketing Survey,4
76700018,cybersecurity,it,assessment,Moderate,6,2025-06-26,Cybersecurity Assessment,6
76700019,brand management,marketing,application,Simple,5,2025-09-26,Brand Management Application,3
76700020,investment planning,economics,survey,Complex,13,2024-12-15,Investment Planning Survey,12
76700021,financial modeling,economics,assessment,Moderate,9,2025-09-10,Financial Modeling Assessment,12
76700022,portfolio management,economics,registration,Moderate,12,2025-01-25,Portfolio Management Registration,4
76700023,portfolio management,economics,survey,Complex,5,2024-12-30,Portfolio Management Survey,4
76700024,web development,it,registration,Moderate,9,2025-07-01,Web Development Registration,4
76700025,cybersecurity,it,survey,Simple,5,2025-08-30,Cybersecurity Survey,11
76700026,cloud computing,it,application,Complex,15,2025-06-30,Cloud Computing Application,11
76700027,portfolio management,economics,survey,Simple,9,2024-11-07,Portfolio Management Survey,10
76700028,market analysis,economics,assessment,Simple,5,2025-04-24,Market Analysis Assessment,6
76700029,cloud computing,it,registration,Moderate,12,2025-04-04,Cloud Computing Registration,7
76700030,investment planning,economics,assessment,Complex,7,2025-08-14,Investment Planning Assessment,7
76700031,brand management,marketing,registration,Complex,9,2025-07-12,Brand Management Registration,11
76700032,machine learning,it,registration,Moderate,7,2025-02-18,Machine Learning Registration,4
76700033,content marketing,marketing,survey,Simple,13,2024-12-05,Content Marketing Survey,9
76700034,portfolio management,economics,registration,Moderate,12,2025-05-02,Portfolio Management Registration,5
76700035,cloud computing,it,application,Simple,14,2025-01-17,Cloud Computing Application,3
76700036,data science,it,registration,Simple,6,2025-06-12,Data Science Registration,6
76700037,portfolio management,economics,application,Moderate,7,2024-12-31,Portfolio Management Application,3
76700038,cybersecurity,it,survey,Complex,6,2025-03-15,Cybersecurity Survey,9
76700039,machine learning,it,assessment,Simple,12,2025-09-07,Machine Learning Assessment,5
76700040,cybersecurity,it,registration,Complex,15,2024-12-20,Cybersecurity Registration,9
76700041,machine learning,it,assessment,Simple,8,2025-09-17,Machine Learning Assessment,4
76700042,financial modeling,economics,survey,Moderate,11,2025-09-21,Financial Modeling Survey,5
76700043,data science,it,registration,Simple,11,2024-12-21,Data Science Registration,8
76700044,cloud computing,it,registration,Simple,9,2025-02-12,Cloud Computing Registration,9
76700045,portfolio management,economics,registration,Simple,10,2025-09-18,Portfolio Management Registration,4
76700046,financial modeling,economics,assessment,Complex,9,2025-08-19,Financial Modeling Assessment,8
76700047,cloud computing,it,survey,Simple,9,2024-11-16,Cloud Computing Survey,10
76700048,market analysis,economics,survey,Simple,8,2025-03-31,Market Analysis Survey,6
76700049,social media,marketing,assessment,Moderate,8,2025-10-20,Social Media Assessment,9
76700050,investment planning,economics,application,Simple,5,2025-09-26,Investment Planning Application,10
76700051,portfolio management,economics,registration,Moderate,9,2024-11-09,Portfolio Management Registration,3
76700052,portfolio management,economics,application,Simple,10,2025-01-19,Portfolio Management Application,5
76700053,investment planning,economics,assessment,Moderate,8,2025-04-17,Investment Planning Assessment,8
76700054,brand management,marketing,survey,Simple,7,2024-11-04,Brand Management Survey,12
76700055,cloud computing,it,survey,Moderate,7,2025-03-01,Cloud Computing Survey,7
76700056,digital marketing,marketing,registration,Simple,11,2025-01-30,Digital Marketing Registration,12
76700057,machine learning,it,survey,Complex,8,2024-11-04,Machine Learning Survey,6
76700058,data science,it,application,Moderate,9,2025-10-17,Data Science Application,6
76700059,portfolio management,economics,assessment,Moderate,10,2025-05-29,Portfolio Management Assessment,7
76700060,social media,marketing,assessment,Moderate,10,2024-11-29,Social Media Assessment,3
76700061,digital marketing,marketing,registration,Simple,8,2025-06-18,Digital Marketing Registration,9
76700062,social media,marketing,registration,Simple,6,2025-07-30,Social Media Registration,5
76700063,social media,marketing,application,Simple,9,2025-07-11,Social Media Application,11
76700064,financial modeling,economics,application,Complex,11,2025-07-27,Financial Modeling Application,6
76700065,social media,marketing,registration,Complex,9,2025-07-25,Social Media Registration,8
76700066,investment planning,economics,application,Complex,6,2024-12-29,Investment Planning Application,8
76700067,content marketing,marketing,survey,Moderate,12,2025-08-28,Content Marketing Survey,3
76700068,content marketing,marketing,application,Simple,6,2025-01-02,Content Marketing Application,5
76700069,machine learning,it,assessment,Moderate,14,2024-12-15,Machine Learning Assessment,12
76700070,cloud computing,it,registration,Moderate,9,2024-11-30,Cloud Computing Registration,11
76700071,content marketing,marketing,survey,Complex,14,2025-02-28,Content Marketing Survey,4
76700072,portfolio management,economics,application,Simple,12,2025-07-03,Portfolio Management Application,10
76700073,social media,marketing,survey,Moderate,10,2025-08-13,Social Media Survey,4
76700074,portfolio management,economics,registration,Moderate,11,2025-09-10,Portfolio Management Registration,7
76700075,brand management,marketing,assessment,Moderate,8,2025-01-27,Brand Management Assessment,8
76700076,digital marketing,marketing,survey,Simple,6,2024-12-29,Digital Marketing Survey,10
76700077,content marketing,marketing,survey,Complex,6,2025-07-04,Content Marketing Survey,11
76700078,web development,it,survey,Simple,11,2025-04-29,Web Development Survey,7
76700079,brand management,marketing,registration,Simple,10,2025-08-22,Brand Management Registration,5
76700080,machine learning,it,survey,Moderate,12,2025-03-16,Machine Learning Survey,7
76700081,data science,it,survey,Moderate,10,2025-09-01,Data Science Survey,3
76700082,social media,marketing,survey,Simple,11,2025-08-13,Social Media Survey,5
76700083,social media,marketing,application,Moderate,9,2025-03-22,Social Media Application,7
76700084,social media,marketing,application,Moderate,14,2025-01-28,Social Media Application,8
76700085,content marketing,marketing,application,Complex,6,2025-02-25,Content Marketing Application,10
76700086,financial modeling,economics,survey,Moderate,7,2025-06-30,Financial Modeling Survey,10
76700087,content marketing,marketing,application,Simple,5,2025-05-19,Content Marketing Application,5
76700088,social media,marketing,application,Simple,12,2025-10-17,Social Media Application,7
76700089,web development,it,assessment,Moderate,12,2024-12-17,Web Development Assessment,4
76700090,brand management,marketing,assessment,Complex,11,2025-05-18,Brand Management Assessment,8
76700091,digital marketing,marketing,survey,Moderate,5,2025-02-25,Digital Marketing Survey,5
76700092,web development,it,registration,Complex,8,2024-11-02,Web Development Registration,12
76700093,cloud computing,it,registration,Moderate,5,2024-12-09,Cloud Computing Registration,3
76700094,web development,it,registration,Simple,12,2025-06-01,Web Development Registration,10
76700095,financial modeling,economics,survey,Complex,13,2025-05-17,Financial Modeling Survey,5
76700096,web development,it,survey,Complex,7,2025-07-03,Web Development Survey,8
76700097,market analysis,economics,application,Simple,12,2025-01-06,Market Analysis Application,9
76700098,social media,marketing,application,Moderate,8,2024-11-03,Social Media Application,12
76700099,digital marketing,marketing,application,Moderate,13,2025-08-15,Digital Marketing Application,11
76700100,market analysis,economics,survey,Complex,13,2025-02-19,Market Analysis Survey,7
76700101,portfolio management,economics,assessment,Simple,9,2025-04-16,Portfolio Management Assessment,7
76700102,content marketing,marketing,survey,Moderate,11,2025-02-10,Content Marketing Survey,7
76700103,market analysis,economics,application,Complex,5,2025-04-15,Market Analysis Application,9
76700104,web development,it,application,Simple,10,2024-11-16,Web Development Application,6
76700105,cloud computing,it,registration,Complex,8,2025-08-16,Cloud Computing Registration,9
76700106,social media,marketing,registration,Complex,10,2024-12-23,Social Media Registration,5
76700107,financial modeling,economics,assessment,Complex,13,2025-05-02,Financial Modeling Assessment,6
76700108,cybersecurity,it,registration,Complex,7,2025-06-01,Cybersecurity Registration,5
76700109,market analysis,economics,survey,Moderate,14,2024-12-04,Market Analysis Survey,3
76700110,data science,it,application,Simple,13,2025-02-06,Data Science Application,9
76700111,investment planning,economics,survey,Moderate,10,2025-03-11,Investment Planning Survey,11
76700112,machine learning,it,registration,Moderate,12,2025-02-12,Machine Learning Registration,7
76700113,social media,marketing,registration,Complex,6,2025-05-24,Social Media Registration,8
76700114,brand management,marketing,survey,Complex,6,2025-10-13,Brand Management Survey,12
76700115,cybersecurity,it,application,Moderate,7,2025-06-12,Cybersecurity Application,12
76700116,digital marketing,marketing,assessment,Complex,7,2025-04-06,Digital Marketing Assessment,6
76700117,financial modeling,economics,survey,Simple,9,2025-07-11,Financial Modeling Survey,7
76700118,content marketing,marketing,application,Simple,10,2025-02-26,Content Marketing Application,4
76700119,financial modeling,economics,assessment,Simple,15,2025-04-08,Financial Modeling Assessment,12
76700120,web development,it,application,Moderate,12,2025-03-28,Web Development Application,10
76700121,portfolio management,economics,registration,Moderate,12,2025-01-30,Portfolio Management Registration,3
76700122,digital marketing,marketing,survey,Moderate,12,2025-08-06,Digital Marketing Survey,5
76700123,portfolio management,economics,survey,Moderate,15,2025-01-20,Portfolio Management Survey,4
76700124,content marketing,marketing,application,Simple,10,2024-11-27,Content Marketing Application,4
76700125,data science,it,survey,Simple,9,2025-07-07,Data Science Survey,6
76700126,market analysis,economics,registration,Moderate,5,2025-05-09,Market Analysis Registration,3
76700127,digital marketing,marketing,registration,Moderate,10,2025-02-04,Digital Marketing Registration,5
76700128,cloud computing,it,application,Simple,11,2025-01-17,Cloud Computing Application,12
76700129,content marketing,marketing,application,Simple,13,2025-08-26,Content Marketing Application,7
76700130,investment planning,economics,survey,Complex,8,2025-05-06,Investment Planning Survey,10
76700131,social media,marketing,assessment,Simple,6,2025-04-11,Social Media Assessment,8
76700132,brand management,marketing,assessment,Complex,6,2025-01-17,Brand Management Assessment,10
76700133,machine learning,it,application,Complex,14,2025-07-01,Machine Learning Application,9
76700134,financial modeling,economics,survey,Complex,8,2024-11-09,Financial Modeling Survey,6
76700135,cloud computing,it,survey,Moderate,7,2025-07-23,Cloud Computing Survey,11
76700136,financial modeling,economics,application,Complex,7,2025-07-12,Financial Modeling Application,3
76700137,data science,it,application,Moderate,6,2025-02-07,Data Science Application,4
76700138,cybersecurity,it,application,Moderate,12,2025-06-08,Cybersecurity Application,12
76700139,portfolio management,economics,registration,Complex,6,2025-08-03,Portfolio Management Registration,5
76700140,market analysis,economics,assessment,Moderate,11,2025-04-11,Market Analysis Assessment,5
76700141,cloud computing,it,survey,Complex,12,2024-12-02,Cloud Computing Survey,7
76700142,content marketing,marketing,registration,Complex,12,2025-08-18,Content Marketing Registration,8
76700143,cloud computing,it,application,Moderate,15,2024-12-07,Cloud Computing Application,10
76700144,digital marketing,marketing,survey,Simple,7,2025-09-05,Digital Marketing Survey,4
76700145,portfolio management,economics,application,Simple,13,2025-07-14,Portfolio Management Application,7
76700146,social media,marketing,application,Moderate,11,2024-12-02,Social Media Application,11
76700147,social media,marketing,survey,Simple,15,2024-10-29,Social Media Survey,9
76700148,cloud computing,it,assessment,Moderate,8,2025-10-15,Cloud Computing Assessment,8
76700149,investment planning,economics,application,Complex,9,2025-02-15,Investment Planning Application,6
76700150,portfolio management,economics,registration,Complex,5,2025-09-06,Portfolio Management Registration,11
76700151,cybersecurity,it,application,Simple,10,2025-03-29,Cybersecurity Application,6
76700152,web development,it,application,Complex,11,2025-10-18,Web Development Application,5
76700153,market analysis,economics,survey,Simple,12,2024-11-07,Market Analysis Survey,3
76700154,cloud computing,it,registration,Moderate,15,2024-12-24,Cloud Computing Registration,9
76700155,web development,it,registration,Complex,13,2025-04-22,Web Development Registration,12
76700156,brand management,marketing,registration,Simple,11,2024-12-27,Brand Management Registration,5
76700157,brand management,marketing,registration,Simple,5,2024-12-10,Brand Management Registration,3
76700158,brand management,marketing,assessment,Moderate,14,2025-09-10,Brand Management Assessment,5
76700159,social media,marketing,assessment,Complex,6,2025-08-18,Social Media Assessment,8
76700160,social media,marketing,registration,Simple,9,2025-07-10,Social Media Registration,6
76700161,social media,marketing,assessment,Complex,13,2025-05-30,Social Media Assessment,12
76700162,social media,marketing,assessment,Complex,13,2025-05-23,Social Media Assessment,11
76700163,cloud computing,it,survey,Complex,12,2025-02-15,Cloud Computing Survey,5
76700164,social media,marketing,registration,Moderate,14,2025-03-08,Social Media Registration,12
76700165,cloud computing,it,registration,Moderate,11,2025-10-21,Cloud Computing Registration,12
76700166,portfolio management,economics,registration,Simple,6,2024-12-14,Portfolio Management Registration,10
76700167,market analysis,economics,survey,Simple,11,2025-08-15,Market Analysis Survey,4
76700168,machine learning,it,application,Simple,13,2025-02-03,Machine Learning Application,4
76700169,financial modeling,economics,registration,Simple,13,2024-11-07,Financial Modeling Registration,9
76700170,machine learning,it,survey,Moderate,6,2025-05-28,Machine Learning Survey,5
