record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
41700001,financial modeling,economics,registration,Simple,5,2025-04-08,Financial Modeling Registration,8
41700002,cloud computing,it,assessment,Moderate,7,2025-04-03,Cloud Computing Assessment,6
41700003,financial modeling,economics,survey,Complex,12,2024-12-27,Financial Modeling Survey,10
41700004,digital marketing,marketing,assessment,Simple,14,2025-10-23,Digital Marketing Assessment,8
41700005,digital marketing,marketing,assessment,Simple,13,2025-09-18,Digital Marketing Assessment,11
41700006,digital marketing,marketing,survey,Complex,6,2025-02-22,Digital Marketing Survey,12
41700007,web development,it,assessment,Simple,9,2025-01-15,Web Development Assessment,6
41700008,market analysis,economics,application,Complex,12,2025-10-04,Market Analysis Application,5
41700009,brand management,marketing,registration,Complex,14,2024-11-13,Brand Management Registration,11
41700010,digital marketing,marketing,survey,Moderate,6,2025-06-20,Digital Marketing Survey,4
41700011,financial modeling,economics,application,Complex,5,2024-12-21,Financial Modeling Application,11
41700012,cloud computing,it,application,Moderate,8,2025-04-02,Cloud Computing Application,10
41700013,investment planning,economics,registration,Simple,11,2025-07-21,Investment Planning Registration,4
41700014,financial modeling,economics,survey,Simple,13,2025-03-22,Financial Modeling Survey,11
41700015,investment planning,economics,survey,Moderate,8,2025-07-05,Investment Planning Survey,4
41700016,digital marketing,marketing,survey,Complex,5,2025-05-30,Digital Marketing Survey,12
41700017,portfolio management,economics,registration,Simple,6,2025-09-11,Portfolio Management Registration,9
41700018,social media,marketing,application,Complex,15,2025-02-12,Social Media Application,12
41700019,data science,it,registration,Complex,8,2025-07-27,Data Science Registration,10
41700020,web development,it,application,Complex,8,2025-07-13,Web Development Application,12
41700021,social media,marketing,registration,Moderate,6,2025-06-23,Social Media Registration,4
41700022,cybersecurity,it,survey,Simple,9,2025-05-08,Cybersecurity Survey,10
41700023,machine learning,it,survey,Simple,10,2025-02-03,Machine Learning Survey,9
41700024,portfolio management,economics,application,Simple,9,2025-09-16,Portfolio Management Application,7
41700025,investment planning,economics,application,Complex,8,2025-08-20,Investment Planning Application,10
41700026,cybersecurity,it,assessment,Moderate,6,2025-04-03,Cybersecurity Assessment,10
41700027,market analysis,economics,survey,Complex,10,2025-03-21,Market Analysis Survey,9
41700028,digital marketing,marketing,survey,Moderate,13,2025-01-26,Digital Marketing Survey,5
41700029,cloud computing,it,application,Simple,5,2025-09-11,Cloud Computing Application,7
41700030,social media,marketing,registration,Simple,7,2025-09-26,Social Media Registration,7
41700031,digital marketing,marketing,registration,Moderate,15,2025-02-06,Digital Marketing Registration,11
41700032,market analysis,economics,survey,Simple,9,2025-06-24,Market Analysis Survey,6
41700033,digital marketing,marketing,assessment,Simple,13,2025-10-09,Digital Marketing Assessment,12
41700034,portfolio management,economics,application,Simple,5,2025-09-19,Portfolio Management Application,8
41700035,web development,it,survey,Moderate,8,2025-01-07,Web Development Survey,10
41700036,market analysis,economics,registration,Simple,15,2024-11-12,Market Analysis Registration,9
41700037,digital marketing,marketing,survey,Complex,13,2025-04-24,Digital Marketing Survey,8
41700038,web development,it,application,Simple,5,2025-08-16,Web Development Application,12
41700039,investment planning,economics,application,Simple,15,2025-05-14,Investment Planning Application,12
41700040,portfolio management,economics,assessment,Complex,6,2025-09-25,Portfolio Management Assessment,9
41700041,cloud computing,it,application,Simple,14,2025-09-21,Cloud Computing Application,4
41700042,content marketing,marketing,application,Simple,7,2025-06-10,Content Marketing Application,10
41700043,market analysis,economics,survey,Complex,8,2025-04-05,Market Analysis Survey,8
41700044,investment planning,economics,assessment,Simple,12,2024-12-03,Investment Planning Assessment,12
41700045,content marketing,marketing,registration,Moderate,7,2025-02-24,Content Marketing Registration,12
41700046,web development,it,survey,Complex,7,2025-10-07,Web Development Survey,5
41700047,market analysis,economics,assessment,Simple,7,2025-02-01,Market Analysis Assessment,9
41700048,investment planning,economics,assessment,Moderate,7,2025-02-15,Investment Planning Assessment,11
41700049,investment planning,economics,survey,Simple,9,2025-05-04,Investment Planning Survey,10
41700050,cloud computing,it,application,Moderate,11,2024-12-09,Cloud Computing Application,9
41700051,market analysis,economics,assessment,Simple,10,2025-01-22,Market Analysis Assessment,10
41700052,brand management,marketing,survey,Complex,5,2025-02-10,Brand Management Survey,10
41700053,investment planning,economics,survey,Complex,10,2025-02-07,Investment Planning Survey,3
41700054,financial modeling,economics,registration,Moderate,15,2024-11-17,Financial Modeling Registration,9
41700055,cybersecurity,it,application,Moderate,14,2025-03-29,Cybersecurity Application,4
41700056,market analysis,economics,survey,Complex,11,2025-02-15,Market Analysis Survey,11
41700057,portfolio management,economics,application,Complex,14,2024-12-02,Portfolio Management Application,6
41700058,market analysis,economics,assessment,Simple,11,2025-02-10,Market Analysis Assessment,10
41700059,web development,it,application,Moderate,6,2025-01-07,Web Development Application,12
41700060,cybersecurity,it,assessment,Complex,7,2025-04-11,Cybersecurity Assessment,8
41700061,portfolio management,economics,survey,Simple,14,2025-08-21,Portfolio Management Survey,12
41700062,investment planning,economics,assessment,Simple,7,2025-03-31,Investment Planning Assessment,8
41700063,financial modeling,economics,assessment,Simple,10,2025-04-27,Financial Modeling Assessment,11
41700064,investment planning,economics,survey,Complex,10,2025-10-20,Investment Planning Survey,4
41700065,financial modeling,economics,assessment,Moderate,10,2025-01-16,Financial Modeling Assessment,9
