record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
64600001,investment planning,economics,survey,Moderate,11,2025-05-06,Investment Planning Survey,3
64600002,social media,marketing,registration,Simple,8,2025-05-18,Social Media Registration,7
64600003,portfolio management,economics,survey,Moderate,6,2024-11-03,Portfolio Management Survey,11
64600004,social media,marketing,application,Moderate,7,2025-02-16,Social Media Application,7
64600005,social media,marketing,application,Moderate,9,2025-07-05,Social Media Application,11
64600006,digital marketing,marketing,registration,Moderate,13,2025-07-08,Digital Marketing Registration,6
64600007,market analysis,economics,registration,Moderate,9,2025-09-15,Market Analysis Registration,5
64600008,market analysis,economics,registration,Moderate,10,2025-02-19,Market Analysis Registration,6
64600009,brand management,marketing,survey,Moderate,15,2025-10-11,Brand Management Survey,5
64600010,social media,marketing,survey,Simple,8,2024-11-02,Social Media Survey,4
64600011,market analysis,economics,registration,Moderate,12,2024-10-30,Market Analysis Registration,8
64600012,data science,it,survey,Simple,14,2024-12-04,Data Science Survey,8
64600013,web development,it,assessment,Simple,8,2025-09-15,Web Development Assessment,11
64600014,social media,marketing,registration,Complex,6,2024-12-27,Social Media Registration,12
64600015,data science,it,survey,Moderate,12,2025-02-09,Data Science Survey,5
64600016,financial modeling,economics,survey,Complex,5,2025-09-12,Financial Modeling Survey,11
64600017,digital marketing,marketing,survey,Simple,14,2025-08-25,Digital Marketing Survey,6
64600018,market analysis,economics,survey,Complex,13,2025-08-14,Market Analysis Survey,8
64600019,social media,marketing,registration,Moderate,15,2025-01-18,Social Media Registration,9
64600020,cybersecurity,it,survey,Moderate,11,2025-04-18,Cybersecurity Survey,4
64600021,cybersecurity,it,survey,Moderate,12,2025-01-29,Cybersecurity Survey,3
64600022,cloud computing,it,application,Moderate,8,2025-03-30,Cloud Computing Application,4
64600023,data science,it,registration,Moderate,13,2025-09-25,Data Science Registration,9
64600024,data science,it,application,Moderate,15,2025-02-05,Data Science Application,9
64600025,financial modeling,economics,assessment,Complex,5,2025-08-23,Financial Modeling Assessment,10
64600026,portfolio management,economics,application,Complex,12,2025-09-17,Portfolio Management Application,5
64600027,digital marketing,marketing,assessment,Moderate,8,2025-09-20,Digital Marketing Assessment,10
64600028,brand management,marketing,survey,Simple,8,2025-07-18,Brand Management Survey,3
64600029,digital marketing,marketing,assessment,Complex,15,2025-01-28,Digital Marketing Assessment,7
64600030,portfolio management,economics,assessment,Moderate,10,2025-07-31,Portfolio Management Assessment,3
64600031,web development,it,application,Simple,9,2025-02-02,Web Development Application,7
64600032,brand management,marketing,application,Moderate,10,2025-04-11,Brand Management Application,9
64600033,cloud computing,it,assessment,Complex,8,2025-07-26,Cloud Computing Assessment,6
64600034,cloud computing,it,assessment,Simple,8,2025-03-22,Cloud Computing Assessment,8
64600035,machine learning,it,registration,Moderate,5,2024-12-18,Machine Learning Registration,3
64600036,investment planning,economics,application,Complex,7,2025-09-26,Investment Planning Application,8
64600037,cloud computing,it,application,Moderate,6,2025-03-16,Cloud Computing Application,4
64600038,portfolio management,economics,registration,Moderate,11,2025-03-30,Portfolio Management Registration,6
64600039,machine learning,it,survey,Simple,6,2025-09-14,Machine Learning Survey,12
64600040,machine learning,it,survey,Moderate,8,2024-11-02,Machine Learning Survey,7
64600041,portfolio management,economics,registration,Simple,13,2024-12-23,Portfolio Management Registration,4
64600042,machine learning,it,registration,Simple,10,2025-06-23,Machine Learning Registration,3
64600043,data science,it,registration,Moderate,13,2025-07-11,Data Science Registration,3
64600044,investment planning,economics,registration,Moderate,15,2025-08-08,Investment Planning Registration,8
64600045,web development,it,assessment,Complex,13,2025-04-10,Web Development Assessment,5
64600046,content marketing,marketing,assessment,Simple,7,2025-01-20,Content Marketing Assessment,4
64600047,web development,it,assessment,Moderate,13,2025-04-12,Web Development Assessment,7
64600048,machine learning,it,registration,Simple,5,2025-03-28,Machine Learning Registration,12
64600049,social media,marketing,registration,Moderate,8,2025-05-21,Social Media Registration,12
64600050,digital marketing,marketing,assessment,Moderate,11,2025-03-22,Digital Marketing Assessment,5
