record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
17400001,portfolio management,economics,assessment,Simple,13,2025-05-13,Portfolio Management Assessment,12
17400002,content marketing,marketing,assessment,Complex,10,2025-06-07,Content Marketing Assessment,12
17400003,content marketing,marketing,registration,Moderate,5,2025-09-29,Content Marketing Registration,12
17400004,financial modeling,economics,assessment,Simple,6,2025-08-23,Financial Modeling Assessment,4
17400005,market analysis,economics,registration,Simple,13,2024-12-08,Market Analysis Registration,8
17400006,cybersecurity,it,assessment,Simple,15,2025-07-09,Cybersecurity Assessment,3
17400007,cybersecurity,it,registration,Moderate,6,2025-02-12,Cybersecurity Registration,6
17400008,brand management,marketing,registration,Moderate,11,2025-01-13,Brand Management Registration,12
17400009,cloud computing,it,registration,Simple,9,2025-02-07,Cloud Computing Registration,11
17400010,investment planning,economics,survey,Complex,7,2024-11-14,Investment Planning Survey,6
17400011,cybersecurity,it,assessment,Complex,5,2025-02-03,Cybersecurity Assessment,10
17400012,brand management,marketing,application,Simple,12,2025-09-03,Brand Management Application,8
17400013,market analysis,economics,survey,Moderate,15,2025-04-22,Market Analysis Survey,4
17400014,machine learning,it,survey,Simple,14,2025-09-29,Machine Learning Survey,10
17400015,portfolio management,economics,assessment,Simple,8,2025-02-05,Portfolio Management Assessment,5
17400016,cybersecurity,it,assessment,Simple,5,2025-04-17,Cybersecurity Assessment,8
17400017,content marketing,marketing,survey,Moderate,12,2024-11-14,Content Marketing Survey,5
17400018,machine learning,it,survey,Complex,9,2025-07-26,Machine Learning Survey,11
17400019,digital marketing,marketing,registration,Complex,11,2025-03-15,Digital Marketing Registration,6
17400020,investment planning,economics,registration,Complex,12,2025-03-24,Investment Planning Registration,3
17400021,web development,it,survey,Complex,7,2025-05-27,Web Development Survey,9
17400022,content marketing,marketing,application,Moderate,5,2024-12-03,Content Marketing Application,12
17400023,social media,marketing,registration,Complex,7,2025-09-24,Social Media Registration,5
17400024,data science,it,assessment,Moderate,7,2025-02-03,Data Science Assessment,7
17400025,digital marketing,marketing,assessment,Complex,12,2025-02-04,Digital Marketing Assessment,7
17400026,cloud computing,it,survey,Simple,9,2025-09-30,Cloud Computing Survey,8
17400027,market analysis,economics,application,Complex,6,2025-03-06,Market Analysis Application,12
17400028,cybersecurity,it,survey,Complex,11,2025-07-03,Cybersecurity Survey,10
17400029,financial modeling,economics,survey,Moderate,6,2025-05-21,Financial Modeling Survey,5
17400030,market analysis,economics,survey,Simple,13,2024-11-24,Market Analysis Survey,9
17400031,market analysis,economics,application,Moderate,15,2025-09-12,Market Analysis Application,5
17400032,digital marketing,marketing,assessment,Simple,12,2025-01-16,Digital Marketing Assessment,8
17400033,digital marketing,marketing,registration,Moderate,14,2025-05-05,Digital Marketing Registration,11
17400034,portfolio management,economics,application,Complex,9,2025-01-29,Portfolio Management Application,10
17400035,portfolio management,economics,assessment,Simple,7,2025-01-19,Portfolio Management Assessment,6
17400036,digital marketing,marketing,assessment,Simple,5,2025-06-05,Digital Marketing Assessment,9
17400037,market analysis,economics,assessment,Simple,9,2024-11-23,Market Analysis Assessment,3
17400038,brand management,marketing,survey,Complex,8,2025-04-01,Brand Management Survey,7
17400039,content marketing,marketing,registration,Moderate,13,2025-09-25,Content Marketing Registration,12
17400040,financial modeling,economics,application,Complex,15,2025-02-16,Financial Modeling Application,9
17400041,cybersecurity,it,application,Simple,6,2025-01-20,Cybersecurity Application,9
17400042,portfolio management,economics,assessment,Complex,14,2025-06-29,Portfolio Management Assessment,7
17400043,market analysis,economics,application,Moderate,6,2025-06-20,Market Analysis Application,4
17400044,investment planning,economics,survey,Simple,7,2025-10-17,Investment Planning Survey,9
17400045,web development,it,survey,Simple,14,2025-02-06,Web Development Survey,5
17400046,data science,it,survey,Simple,11,2024-11-20,Data Science Survey,3
17400047,cloud computing,it,application,Complex,6,2024-12-08,Cloud Computing Application,6
17400048,brand management,marketing,survey,Complex,11,2025-04-19,Brand Management Survey,8
17400049,cloud computing,it,application,Complex,5,2025-08-10,Cloud Computing Application,4
17400050,financial modeling,economics,survey,Moderate,10,2024-12-01,Financial Modeling Survey,5
17400051,digital marketing,marketing,survey,Moderate,12,2025-08-01,Digital Marketing Survey,4
17400052,data science,it,assessment,Moderate,9,2024-11-12,Data Science Assessment,9
17400053,content marketing,marketing,survey,Simple,10,2025-10-01,Content Marketing Survey,9
17400054,brand management,marketing,assessment,Simple,6,2025-07-17,Brand Management Assessment,11
17400055,content marketing,marketing,application,Moderate,8,2025-05-11,Content Marketing Application,7
17400056,content marketing,marketing,registration,Moderate,13,2025-05-12,Content Marketing Registration,3
17400057,machine learning,it,registration,Moderate,5,2024-11-25,Machine Learning Registration,6
17400058,market analysis,economics,assessment,Moderate,6,2025-09-01,Market Analysis Assessment,11
17400059,machine learning,it,assessment,Simple,9,2025-04-04,Machine Learning Assessment,8
17400060,investment planning,economics,survey,Moderate,13,2025-06-01,Investment Planning Survey,4
17400061,machine learning,it,registration,Moderate,6,2024-12-25,Machine Learning Registration,12
17400062,cloud computing,it,registration,Simple,14,2025-06-04,Cloud Computing Registration,3
17400063,market analysis,economics,survey,Moderate,10,2025-05-09,Market Analysis Survey,3
17400064,brand management,marketing,survey,Simple,13,2025-07-06,Brand Management Survey,7
17400065,data science,it,application,Simple,9,2025-05-11,Data Science Application,5
17400066,web development,it,application,Complex,12,2025-05-19,Web Development Application,5
17400067,portfolio management,economics,application,Simple,12,2024-10-30,Portfolio Management Application,12
17400068,portfolio management,economics,application,Simple,9,2025-07-06,Portfolio Management Application,10
17400069,portfolio management,economics,application,Moderate,10,2025-06-24,Portfolio Management Application,7
17400070,financial modeling,economics,survey,Moderate,12,2025-03-24,Financial Modeling Survey,9
17400071,financial modeling,economics,survey,Simple,11,2025-09-30,Financial Modeling Survey,12
17400072,web development,it,assessment,Moderate,15,2025-05-01,Web Development Assessment,3
17400073,content marketing,marketing,registration,Moderate,7,2024-12-15,Content Marketing Registration,9
17400074,cybersecurity,it,survey,Complex,11,2025-02-26,Cybersecurity Survey,11
17400075,portfolio management,economics,survey,Complex,10,2025-01-01,Portfolio Management Survey,6
17400076,social media,marketing,assessment,Moderate,13,2025-05-07,Social Media Assessment,12
17400077,market analysis,economics,assessment,Simple,8,2025-09-28,Market Analysis Assessment,7
17400078,social media,marketing,application,Complex,14,2025-04-24,Social Media Application,7
17400079,portfolio management,economics,application,Simple,13,2025-06-16,Portfolio Management Application,5
17400080,machine learning,it,assessment,Complex,13,2025-04-29,Machine Learning Assessment,3
17400081,portfolio management,economics,survey,Simple,10,2025-01-02,Portfolio Management Survey,5
17400082,cybersecurity,it,assessment,Simple,13,2025-05-25,Cybersecurity Assessment,4
17400083,digital marketing,marketing,survey,Simple,9,2024-12-15,Digital Marketing Survey,9
17400084,web development,it,assessment,Complex,11,2024-10-30,Web Development Assessment,4
17400085,content marketing,marketing,assessment,Moderate,6,2025-02-06,Content Marketing Assessment,6
17400086,content marketing,marketing,survey,Complex,9,2025-07-09,Content Marketing Survey,4
17400087,social media,marketing,application,Simple,15,2025-01-17,Social Media Application,11
17400088,market analysis,economics,assessment,Moderate,9,2025-04-03,Market Analysis Assessment,6
17400089,content marketing,marketing,application,Simple,7,2025-07-29,Content Marketing Application,8
17400090,data science,it,application,Complex,15,2025-10-02,Data Science Application,11
17400091,brand management,marketing,registration,Complex,15,2025-09-24,Brand Management Registration,12
17400092,social media,marketing,registration,Complex,7,2024-11-05,Social Media Registration,3
17400093,content marketing,marketing,registration,Moderate,15,2024-12-30,Content Marketing Registration,4
17400094,financial modeling,economics,assessment,Simple,13,2025-03-17,Financial Modeling Assessment,9
17400095,portfolio management,economics,assessment,Complex,14,2025-07-31,Portfolio Management Assessment,4
17400096,market analysis,economics,application,Simple,7,2025-01-16,Market Analysis Application,7
17400097,investment planning,economics,survey,Complex,5,2025-02-15,Investment Planning Survey,6
17400098,web development,it,survey,Simple,10,2025-04-06,Web Development Survey,11
17400099,financial modeling,economics,application,Moderate,10,2025-08-10,Financial Modeling Application,3
17400100,social media,marketing,application,Complex,12,2024-12-21,Social Media Application,8
17400101,data science,it,assessment,Simple,10,2025-02-03,Data Science Assessment,7
17400102,brand management,marketing,registration,Simple,14,2025-01-21,Brand Management Registration,11
