record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15100001,data science,it,survey,Complex,15,2025-08-07,Data Science Survey,3
15100002,digital marketing,marketing,application,Complex,10,2025-02-08,Digital Marketing Application,5
15100003,content marketing,marketing,registration,Moderate,6,2025-08-12,Content Marketing Registration,8
15100004,digital marketing,marketing,assessment,Simple,13,2024-12-08,Digital Marketing Assessment,4
15100005,investment planning,economics,registration,Moderate,11,2025-06-17,Investment Planning Registration,4
15100006,brand management,marketing,assessment,Moderate,8,2025-02-06,Brand Management Assessment,4
15100007,digital marketing,marketing,registration,Moderate,6,2025-09-26,Digital Marketing Registration,4
15100008,cybersecurity,it,assessment,Moderate,10,2024-11-09,Cybersecurity Assessment,10
15100009,brand management,marketing,application,Moderate,6,2025-09-26,Brand Management Application,4
15100010,investment planning,economics,assessment,Moderate,6,2025-02-25,Investment Planning Assessment,3
15100011,web development,it,application,Complex,5,2024-11-14,Web Development Application,7
15100012,cybersecurity,it,registration,Complex,12,2025-03-15,Cybersecurity Registration,4
15100013,data science,it,registration,Simple,10,2025-09-16,Data Science Registration,6
15100014,social media,marketing,assessment,Complex,10,2025-03-21,Social Media Assessment,7
15100015,market analysis,economics,assessment,Moderate,15,2025-04-20,Market Analysis Assessment,10
15100016,cloud computing,it,assessment,Complex,6,2025-05-10,Cloud Computing Assessment,10
15100017,cloud computing,it,application,Complex,8,2025-02-04,Cloud Computing Application,3
15100018,market analysis,economics,registration,Moderate,8,2025-05-04,Market Analysis Registration,8
15100019,content marketing,marketing,survey,Simple,11,2025-04-05,Content Marketing Survey,3
15100020,social media,marketing,survey,Simple,5,2025-09-23,Social Media Survey,12
15100021,portfolio management,economics,assessment,Moderate,10,2025-06-19,Portfolio Management Assessment,3
15100022,investment planning,economics,application,Complex,11,2024-12-02,Investment Planning Application,6
15100023,machine learning,it,application,Complex,15,2025-07-04,Machine Learning Application,3
15100024,investment planning,economics,assessment,Simple,13,2025-08-15,Investment Planning Assessment,12
15100025,digital marketing,marketing,application,Simple,14,2024-12-15,Digital Marketing Application,6
15100026,market analysis,economics,assessment,Simple,6,2025-01-03,Market Analysis Assessment,10
15100027,portfolio management,economics,assessment,Complex,14,2025-05-28,Portfolio Management Assessment,8
15100028,financial modeling,economics,application,Simple,10,2024-10-27,Financial Modeling Application,11
15100029,digital marketing,marketing,survey,Complex,5,2025-04-29,Digital Marketing Survey,10
15100030,data science,it,registration,Moderate,11,2025-06-20,Data Science Registration,6
15100031,social media,marketing,registration,Moderate,14,2025-05-18,Social Media Registration,7
15100032,portfolio management,economics,application,Moderate,5,2025-01-13,Portfolio Management Application,11
15100033,investment planning,economics,application,Complex,8,2025-01-29,Investment Planning Application,12
15100034,content marketing,marketing,registration,Moderate,13,2025-03-29,Content Marketing Registration,8
15100035,brand management,marketing,survey,Complex,5,2025-02-28,Brand Management Survey,12
15100036,cybersecurity,it,survey,Simple,13,2025-02-09,Cybersecurity Survey,4
15100037,investment planning,economics,registration,Moderate,11,2025-10-20,Investment Planning Registration,3
15100038,portfolio management,economics,survey,Simple,6,2025-07-28,Portfolio Management Survey,11
15100039,content marketing,marketing,survey,Simple,5,2025-02-25,Content Marketing Survey,11
15100040,brand management,marketing,survey,Simple,11,2025-07-03,Brand Management Survey,5
15100041,social media,marketing,survey,Moderate,14,2025-06-11,Social Media Survey,10
15100042,web development,it,application,Simple,14,2025-06-16,Web Development Application,12
15100043,market analysis,economics,registration,Moderate,6,2025-01-11,Market Analysis Registration,11
15100044,digital marketing,marketing,survey,Complex,10,2024-12-21,Digital Marketing Survey,9
15100045,web development,it,application,Moderate,8,2025-02-16,Web Development Application,5
15100046,machine learning,it,registration,Complex,13,2024-10-25,Machine Learning Registration,8
15100047,brand management,marketing,registration,Simple,7,2025-08-11,Brand Management Registration,3
15100048,cloud computing,it,registration,Moderate,8,2025-01-02,Cloud Computing Registration,12
15100049,social media,marketing,assessment,Simple,5,2024-11-09,Social Media Assessment,10
15100050,machine learning,it,registration,Simple,14,2025-03-14,Machine Learning Registration,7
15100051,machine learning,it,application,Moderate,7,2024-12-25,Machine Learning Application,8
15100052,cloud computing,it,application,Complex,11,2025-06-26,Cloud Computing Application,12
15100053,investment planning,economics,assessment,Simple,14,2025-04-30,Investment Planning Assessment,9
15100054,financial modeling,economics,assessment,Moderate,6,2025-04-12,Financial Modeling Assessment,6
15100055,investment planning,economics,assessment,Moderate,11,2025-01-20,Investment Planning Assessment,6
15100056,digital marketing,marketing,survey,Complex,14,2025-05-08,Digital Marketing Survey,8
15100057,brand management,marketing,registration,Simple,12,2024-12-05,Brand Management Registration,8
15100058,cybersecurity,it,registration,Complex,9,2025-04-13,Cybersecurity Registration,4
15100059,social media,marketing,application,Simple,15,2025-07-02,Social Media Application,5
15100060,cybersecurity,it,registration,Complex,10,2025-03-01,Cybersecurity Registration,10
15100061,cybersecurity,it,survey,Moderate,12,2025-10-10,Cybersecurity Survey,12
15100062,cybersecurity,it,registration,Simple,15,2024-11-04,Cybersecurity Registration,10
15100063,brand management,marketing,registration,Complex,9,2024-12-01,Brand Management Registration,7
15100064,portfolio management,economics,registration,Simple,6,2025-08-30,Portfolio Management Registration,6
15100065,social media,marketing,survey,Moderate,10,2024-12-10,Social Media Survey,4
15100066,financial modeling,economics,survey,Complex,9,2025-10-20,Financial Modeling Survey,3
15100067,financial modeling,economics,application,Moderate,14,2025-03-14,Financial Modeling Application,4
15100068,cloud computing,it,survey,Complex,15,2025-09-20,Cloud Computing Survey,11
15100069,digital marketing,marketing,application,Simple,13,2025-09-14,Digital Marketing Application,9
15100070,investment planning,economics,survey,Moderate,7,2025-07-13,Investment Planning Survey,3
15100071,cybersecurity,it,registration,Simple,15,2025-06-01,Cybersecurity Registration,9
15100072,web development,it,application,Moderate,13,2024-12-28,Web Development Application,10
15100073,investment planning,economics,survey,Simple,9,2025-08-12,Investment Planning Survey,10
15100074,portfolio management,economics,survey,Moderate,6,2025-05-09,Portfolio Management Survey,9
15100075,cybersecurity,it,survey,Complex,11,2025-04-26,Cybersecurity Survey,10
15100076,cloud computing,it,survey,Simple,10,2025-06-17,Cloud Computing Survey,3
15100077,social media,marketing,application,Complex,12,2025-05-30,Social Media Application,4
15100078,investment planning,economics,registration,Moderate,12,2024-10-26,Investment Planning Registration,10
15100079,cybersecurity,it,assessment,Simple,9,2025-02-08,Cybersecurity Assessment,11
15100080,investment planning,economics,survey,Complex,13,2025-07-18,Investment Planning Survey,3
15100081,brand management,marketing,application,Simple,12,2025-04-11,Brand Management Application,7
15100082,machine learning,it,assessment,Complex,9,2025-07-18,Machine Learning Assessment,8
15100083,portfolio management,economics,survey,Simple,12,2025-08-11,Portfolio Management Survey,5
15100084,social media,marketing,application,Complex,5,2025-07-13,Social Media Application,3
15100085,digital marketing,marketing,registration,Moderate,6,2025-03-14,Digital Marketing Registration,6
15100086,cloud computing,it,survey,Complex,13,2025-02-19,Cloud Computing Survey,6
15100087,web development,it,registration,Moderate,5,2025-01-31,Web Development Registration,11
15100088,brand management,marketing,registration,Moderate,9,2025-10-21,Brand Management Registration,4
15100089,cloud computing,it,registration,Complex,11,2025-03-04,Cloud Computing Registration,11
15100090,investment planning,economics,assessment,Moderate,14,2024-12-16,Investment Planning Assessment,8
15100091,social media,marketing,application,Moderate,10,2025-02-14,Social Media Application,4
15100092,cybersecurity,it,assessment,Moderate,9,2025-05-30,Cybersecurity Assessment,10
15100093,web development,it,survey,Moderate,10,2025-05-24,Web Development Survey,6
15100094,market analysis,economics,application,Complex,9,2025-03-04,Market Analysis Application,11
15100095,cloud computing,it,registration,Complex,15,2025-06-02,Cloud Computing Registration,7
15100096,machine learning,it,survey,Moderate,14,2025-10-11,Machine Learning Survey,10
15100097,data science,it,registration,Simple,9,2024-11-23,Data Science Registration,3
15100098,market analysis,economics,survey,Moderate,12,2025-04-30,Market Analysis Survey,6
15100099,investment planning,economics,survey,Complex,5,2025-07-16,Investment Planning Survey,3
15100100,investment planning,economics,registration,Complex,10,2025-02-20,Investment Planning Registration,12
15100101,brand management,marketing,registration,Moderate,13,2024-11-04,Brand Management Registration,5
15100102,machine learning,it,registration,Simple,11,2025-03-14,Machine Learning Registration,4
15100103,social media,marketing,assessment,Complex,11,2024-11-02,Social Media Assessment,8
15100104,financial modeling,economics,assessment,Moderate,9,2025-05-30,Financial Modeling Assessment,8
15100105,investment planning,economics,application,Simple,8,2024-11-11,Investment Planning Application,6
15100106,social media,marketing,registration,Complex,10,2025-07-07,Social Media Registration,3
15100107,cybersecurity,it,assessment,Moderate,9,2025-10-04,Cybersecurity Assessment,4
15100108,market analysis,economics,assessment,Simple,9,2025-01-12,Market Analysis Assessment,9
15100109,financial modeling,economics,survey,Simple,15,2025-08-22,Financial Modeling Survey,3
15100110,digital marketing,marketing,assessment,Moderate,15,2024-12-01,Digital Marketing Assessment,10
15100111,financial modeling,economics,application,Moderate,9,2025-06-09,Financial Modeling Application,10
15100112,content marketing,marketing,application,Moderate,10,2025-06-09,Content Marketing Application,5
15100113,data science,it,survey,Complex,15,2025-04-18,Data Science Survey,4
15100114,social media,marketing,application,Simple,15,2025-07-22,Social Media Application,7
15100115,web development,it,registration,Simple,6,2025-08-10,Web Development Registration,10
15100116,cloud computing,it,survey,Simple,13,2025-02-02,Cloud Computing Survey,4
15100117,machine learning,it,application,Simple,7,2025-10-21,Machine Learning Application,11
15100118,portfolio management,economics,assessment,Simple,15,2025-09-02,Portfolio Management Assessment,5
15100119,data science,it,assessment,Moderate,11,2024-11-10,Data Science Assessment,7
15100120,web development,it,assessment,Moderate,14,2025-06-23,Web Development Assessment,10
15100121,cybersecurity,it,survey,Complex,5,2025-02-15,Cybersecurity Survey,10
15100122,cloud computing,it,assessment,Simple,13,2025-07-29,Cloud Computing Assessment,9
15100123,investment planning,economics,survey,Simple,14,2025-08-14,Investment Planning Survey,9
15100124,financial modeling,economics,application,Moderate,15,2025-10-14,Financial Modeling Application,9
15100125,brand management,marketing,survey,Complex,8,2025-01-14,Brand Management Survey,4
15100126,brand management,marketing,registration,Complex,15,2024-11-28,Brand Management Registration,7
15100127,web development,it,registration,Simple,15,2025-04-17,Web Development Registration,8
15100128,brand management,marketing,application,Simple,12,2024-12-31,Brand Management Application,5
15100129,social media,marketing,survey,Simple,14,2024-12-06,Social Media Survey,10
15100130,data science,it,registration,Moderate,12,2025-02-05,Data Science Registration,6
15100131,data science,it,registration,Complex,13,2025-01-12,Data Science Registration,9
15100132,content marketing,marketing,assessment,Simple,15,2025-05-13,Content Marketing Assessment,3
15100133,social media,marketing,assessment,Moderate,6,2025-05-04,Social Media Assessment,6
15100134,web development,it,application,Simple,11,2025-01-26,Web Development Application,7
15100135,social media,marketing,registration,Moderate,9,2025-10-06,Social Media Registration,6
15100136,investment planning,economics,survey,Complex,9,2025-06-20,Investment Planning Survey,11
15100137,web development,it,application,Complex,14,2025-08-24,Web Development Application,7
15100138,brand management,marketing,assessment,Moderate,6,2025-01-13,Brand Management Assessment,7
15100139,digital marketing,marketing,survey,Moderate,10,2025-02-16,Digital Marketing Survey,4
15100140,financial modeling,economics,application,Simple,11,2024-11-11,Financial Modeling Application,8
15100141,data science,it,survey,Complex,8,2024-10-26,Data Science Survey,10
15100142,brand management,marketing,assessment,Simple,7,2025-03-07,Brand Management Assessment,11
15100143,social media,marketing,assessment,Moderate,8,2025-02-04,Social Media Assessment,10
15100144,portfolio management,economics,registration,Complex,14,2025-01-10,Portfolio Management Registration,8
15100145,cybersecurity,it,survey,Complex,11,2025-08-24,Cybersecurity Survey,4
15100146,web development,it,registration,Moderate,6,2025-09-01,Web Development Registration,5
15100147,portfolio management,economics,application,Moderate,9,2024-12-25,Portfolio Management Application,8
15100148,machine learning,it,registration,Complex,12,2025-01-09,Machine Learning Registration,9
15100149,investment planning,economics,assessment,Simple,5,2025-04-01,Investment Planning Assessment,9
15100150,digital marketing,marketing,application,Complex,11,2025-09-19,Digital Marketing Application,9
15100151,data science,it,registration,Simple,7,2025-06-09,Data Science Registration,12
15100152,content marketing,marketing,survey,Complex,7,2025-06-13,Content Marketing Survey,3
15100153,financial modeling,economics,registration,Complex,10,2024-10-28,Financial Modeling Registration,8
15100154,digital marketing,marketing,application,Complex,15,2024-12-05,Digital Marketing Application,4
15100155,web development,it,registration,Simple,5,2025-06-21,Web Development Registration,6
15100156,content marketing,marketing,registration,Complex,15,2024-11-03,Content Marketing Registration,11
15100157,data science,it,assessment,Moderate,15,2025-02-03,Data Science Assessment,4
15100158,investment planning,economics,assessment,Complex,12,2025-08-02,Investment Planning Assessment,8
15100159,brand management,marketing,registration,Moderate,8,2024-11-30,Brand Management Registration,5
15100160,brand management,marketing,survey,Moderate,7,2025-05-30,Brand Management Survey,12
15100161,investment planning,economics,registration,Complex,11,2024-11-01,Investment Planning Registration,10
15100162,content marketing,marketing,survey,Moderate,10,2025-06-09,Content Marketing Survey,9
15100163,data science,it,survey,Moderate,13,2025-01-01,Data Science Survey,5
15100164,web development,it,registration,Simple,12,2025-04-08,Web Development Registration,10
15100165,web development,it,registration,Moderate,15,2025-02-12,Web Development Registration,7
15100166,social media,marketing,assessment,Moderate,5,2025-06-25,Social Media Assessment,9
15100167,web development,it,survey,Moderate,13,2025-05-28,Web Development Survey,10
15100168,social media,marketing,registration,Moderate,7,2025-03-05,Social Media Registration,10
15100169,portfolio management,economics,application,Moderate,13,2025-06-13,Portfolio Management Application,10
15100170,content marketing,marketing,registration,Complex,15,2025-06-05,Content Marketing Registration,4
15100171,machine learning,it,assessment,Moderate,7,2025-03-22,Machine Learning Assessment,8
15100172,cloud computing,it,registration,Simple,5,2025-04-14,Cloud Computing Registration,11
15100173,investment planning,economics,application,Complex,11,2025-08-15,Investment Planning Application,3
15100174,cybersecurity,it,registration,Complex,13,2025-08-02,Cybersecurity Registration,11
15100175,portfolio management,economics,registration,Moderate,7,2025-09-07,Portfolio Management Registration,10
15100176,web development,it,survey,Complex,5,2025-09-20,Web Development Survey,4
15100177,social media,marketing,application,Simple,5,2025-07-04,Social Media Application,7
15100178,portfolio management,economics,application,Moderate,9,2025-08-18,Portfolio Management Application,10
15100179,machine learning,it,assessment,Moderate,10,2025-05-19,Machine Learning Assessment,3
15100180,cloud computing,it,survey,Simple,15,2025-08-15,Cloud Computing Survey,9
15100181,machine learning,it,assessment,Complex,10,2025-07-27,Machine Learning Assessment,9
15100182,content marketing,marketing,registration,Moderate,7,2024-12-02,Content Marketing Registration,5
15100183,social media,marketing,survey,Simple,14,2024-11-25,Social Media Survey,4
15100184,social media,marketing,assessment,Simple,5,2025-01-13,Social Media Assessment,4
15100185,content marketing,marketing,survey,Simple,15,2025-05-18,Content Marketing Survey,3
15100186,digital marketing,marketing,registration,Moderate,8,2025-02-06,Digital Marketing Registration,12
15100187,financial modeling,economics,application,Complex,7,2025-04-19,Financial Modeling Application,9
15100188,investment planning,economics,application,Complex,11,2025-09-14,Investment Planning Application,6
15100189,portfolio management,economics,registration,Complex,8,2025-04-17,Portfolio Management Registration,7
15100190,web development,it,application,Moderate,15,2024-12-21,Web Development Application,5
15100191,digital marketing,marketing,assessment,Complex,14,2025-04-29,Digital Marketing Assessment,6
15100192,cloud computing,it,assessment,Moderate,9,2025-02-18,Cloud Computing Assessment,7
15100193,content marketing,marketing,application,Simple,7,2025-01-15,Content Marketing Application,7
15100194,investment planning,economics,assessment,Complex,13,2025-03-30,Investment Planning Assessment,3
15100195,portfolio management,economics,assessment,Complex,12,2025-09-29,Portfolio Management Assessment,9
15100196,content marketing,marketing,registration,Complex,15,2025-10-13,Content Marketing Registration,3
15100197,machine learning,it,assessment,Moderate,11,2025-05-03,Machine Learning Assessment,8
15100198,market analysis,economics,assessment,Simple,13,2025-01-02,Market Analysis Assessment,6
15100199,portfolio management,economics,application,Complex,15,2024-12-19,Portfolio Management Application,11
15100200,financial modeling,economics,survey,Moderate,11,2024-11-01,Financial Modeling Survey,5
15100201,content marketing,marketing,registration,Complex,12,2025-08-30,Content Marketing Registration,11
15100202,portfolio management,economics,application,Moderate,7,2025-05-18,Portfolio Management Application,3
15100203,market analysis,economics,registration,Complex,12,2025-07-31,Market Analysis Registration,9
15100204,digital marketing,marketing,assessment,Complex,13,2024-12-07,Digital Marketing Assessment,8
15100205,brand management,marketing,assessment,Simple,5,2025-02-28,Brand Management Assessment,4
15100206,cybersecurity,it,registration,Complex,5,2025-08-18,Cybersecurity Registration,12
15100207,investment planning,economics,survey,Moderate,10,2024-11-23,Investment Planning Survey,12
15100208,machine learning,it,assessment,Moderate,10,2025-05-30,Machine Learning Assessment,3
15100209,brand management,marketing,application,Moderate,6,2025-05-08,Brand Management Application,11
15100210,financial modeling,economics,registration,Complex,5,2025-01-24,Financial Modeling Registration,6
15100211,social media,marketing,application,Complex,6,2025-01-31,Social Media Application,10
15100212,content marketing,marketing,application,Simple,10,2025-08-18,Content Marketing Application,8
15100213,investment planning,economics,application,Simple,6,2025-03-20,Investment Planning Application,10
15100214,social media,marketing,survey,Moderate,7,2025-07-14,Social Media Survey,6
15100215,market analysis,economics,registration,Complex,11,2025-10-18,Market Analysis Registration,8
15100216,web development,it,application,Moderate,5,2025-08-05,Web Development Application,7
15100217,market analysis,economics,application,Moderate,6,2025-04-19,Market Analysis Application,6
15100218,digital marketing,marketing,registration,Simple,14,2025-01-06,Digital Marketing Registration,10
15100219,brand management,marketing,registration,Simple,12,2025-06-21,Brand Management Registration,7
15100220,portfolio management,economics,application,Moderate,10,2025-09-29,Portfolio Management Application,6
15100221,content marketing,marketing,survey,Moderate,8,2025-01-20,Content Marketing Survey,8
15100222,investment planning,economics,assessment,Simple,15,2025-06-25,Investment Planning Assessment,6
15100223,cloud computing,it,assessment,Moderate,9,2025-05-10,Cloud Computing Assessment,6
15100224,data science,it,registration,Moderate,10,2025-02-10,Data Science Registration,6
15100225,web development,it,registration,Moderate,9,2025-03-25,Web Development Registration,8
15100226,content marketing,marketing,registration,Simple,8,2025-08-10,Content Marketing Registration,12
15100227,data science,it,registration,Complex,6,2025-09-03,Data Science Registration,12
15100228,data science,it,assessment,Moderate,15,2025-05-27,Data Science Assessment,11
15100229,content marketing,marketing,assessment,Moderate,14,2025-09-22,Content Marketing Assessment,5
15100230,machine learning,it,registration,Simple,11,2025-03-24,Machine Learning Registration,8
15100231,financial modeling,economics,survey,Complex,8,2024-11-09,Financial Modeling Survey,12
15100232,market analysis,economics,registration,Complex,13,2025-06-23,Market Analysis Registration,7
15100233,financial modeling,economics,assessment,Moderate,10,2025-09-03,Financial Modeling Assessment,7
15100234,investment planning,economics,registration,Simple,8,2025-07-13,Investment Planning Registration,9
15100235,machine learning,it,survey,Complex,8,2025-04-20,Machine Learning Survey,12
15100236,brand management,marketing,application,Simple,11,2024-12-18,Brand Management Application,9
15100237,investment planning,economics,registration,Simple,8,2025-07-22,Investment Planning Registration,8
15100238,brand management,marketing,registration,Moderate,7,2025-09-29,Brand Management Registration,6
15100239,social media,marketing,survey,Moderate,10,2025-01-16,Social Media Survey,7
15100240,content marketing,marketing,survey,Complex,6,2025-03-02,Content Marketing Survey,8
15100241,digital marketing,marketing,survey,Complex,5,2025-10-20,Digital Marketing Survey,5
15100242,social media,marketing,assessment,Simple,13,2025-06-20,Social Media Assessment,8
15100243,market analysis,economics,registration,Moderate,11,2025-03-11,Market Analysis Registration,3
15100244,market analysis,economics,registration,Complex,14,2025-04-11,Market Analysis Registration,7
15100245,portfolio management,economics,registration,Moderate,13,2024-11-14,Portfolio Management Registration,12
15100246,portfolio management,economics,registration,Complex,6,2025-08-05,Portfolio Management Registration,10
15100247,cloud computing,it,assessment,Simple,12,2025-05-27,Cloud Computing Assessment,8
15100248,financial modeling,economics,application,Complex,5,2025-04-01,Financial Modeling Application,8
15100249,social media,marketing,survey,Complex,12,2025-03-03,Social Media Survey,10
15100250,cybersecurity,it,registration,Moderate,8,2025-02-14,Cybersecurity Registration,11
15100251,content marketing,marketing,application,Moderate,14,2025-02-16,Content Marketing Application,7
15100252,machine learning,it,registration,Simple,15,2025-09-20,Machine Learning Registration,8
15100253,investment planning,economics,survey,Moderate,10,2025-04-10,Investment Planning Survey,10
15100254,investment planning,economics,application,Moderate,9,2025-06-03,Investment Planning Application,12
15100255,cloud computing,it,application,Simple,5,2024-11-15,Cloud Computing Application,12
15100256,social media,marketing,assessment,Simple,11,2025-04-30,Social Media Assessment,10
15100257,machine learning,it,registration,Complex,8,2024-10-26,Machine Learning Registration,10
15100258,web development,it,application,Simple,10,2025-01-21,Web Development Application,4
15100259,cloud computing,it,assessment,Complex,10,2025-08-05,Cloud Computing Assessment,10
15100260,investment planning,economics,survey,Moderate,11,2025-06-19,Investment Planning Survey,4
15100261,digital marketing,marketing,application,Moderate,5,2025-02-01,Digital Marketing Application,4
15100262,portfolio management,economics,registration,Simple,13,2025-03-01,Portfolio Management Registration,9
15100263,social media,marketing,assessment,Moderate,15,2025-01-17,Social Media Assessment,9
15100264,portfolio management,economics,application,Complex,8,2025-02-01,Portfolio Management Application,8
15100265,investment planning,economics,application,Complex,9,2025-03-25,Investment Planning Application,5
15100266,brand management,marketing,registration,Complex,5,2025-06-11,Brand Management Registration,12
15100267,cloud computing,it,assessment,Simple,11,2024-11-15,Cloud Computing Assessment,4
15100268,data science,it,application,Simple,9,2025-05-10,Data Science Application,4
15100269,cybersecurity,it,survey,Simple,8,2025-04-19,Cybersecurity Survey,5
15100270,machine learning,it,survey,Moderate,12,2025-06-26,Machine Learning Survey,6
15100271,data science,it,registration,Moderate,8,2025-02-17,Data Science Registration,12
15100272,investment planning,economics,application,Simple,7,2025-09-29,Investment Planning Application,8
15100273,data science,it,registration,Simple,12,2025-08-04,Data Science Registration,10
15100274,data science,it,registration,Simple,15,2025-05-05,Data Science Registration,3
15100275,portfolio management,economics,assessment,Simple,14,2025-09-06,Portfolio Management Assessment,3
15100276,financial modeling,economics,registration,Moderate,14,2025-05-03,Financial Modeling Registration,7
15100277,digital marketing,marketing,registration,Simple,15,2024-11-11,Digital Marketing Registration,6
