record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31500001,financial modeling,economics,application,Complex,12,2025-04-01,Financial Modeling Application,12
31500002,cybersecurity,it,application,Simple,15,2025-04-16,Cybersecurity Application,12
31500003,financial modeling,economics,survey,Complex,12,2025-02-04,Financial Modeling Survey,9
31500004,brand management,marketing,survey,Simple,10,2025-03-01,Brand Management Survey,10
31500005,investment planning,economics,assessment,Complex,10,2025-01-02,Investment Planning Assessment,8
31500006,machine learning,it,assessment,Complex,5,2025-03-31,Machine Learning Assessment,6
31500007,brand management,marketing,survey,Complex,7,2024-12-17,Brand Management Survey,7
31500008,cybersecurity,it,application,Complex,11,2025-04-26,Cybersecurity Application,6
31500009,portfolio management,economics,application,Moderate,6,2024-11-05,Portfolio Management Application,4
31500010,content marketing,marketing,assessment,Simple,6,2025-01-19,Content Marketing Assessment,11
31500011,financial modeling,economics,registration,Complex,11,2025-10-08,Financial Modeling Registration,11
31500012,portfolio management,economics,registration,Complex,13,2025-04-23,Portfolio Management Registration,8
31500013,social media,marketing,application,Moderate,7,2025-03-04,Social Media Application,7
31500014,financial modeling,economics,registration,Simple,12,2024-11-18,Financial Modeling Registration,11
31500015,digital marketing,marketing,application,Complex,13,2024-11-17,Digital Marketing Application,12
31500016,data science,it,application,Complex,12,2025-09-24,Data Science Application,9
31500017,machine learning,it,registration,Complex,6,2025-03-02,Machine Learning Registration,11
31500018,content marketing,marketing,application,Simple,5,2025-03-18,Content Marketing Application,7
31500019,machine learning,it,survey,Complex,5,2025-04-25,Machine Learning Survey,5
31500020,cloud computing,it,assessment,Complex,13,2025-05-21,Cloud Computing Assessment,12
31500021,market analysis,economics,assessment,Simple,5,2025-09-29,Market Analysis Assessment,8
31500022,investment planning,economics,survey,Simple,5,2025-06-17,Investment Planning Survey,4
31500023,financial modeling,economics,application,Simple,11,2025-06-26,Financial Modeling Application,8
31500024,social media,marketing,assessment,Simple,6,2025-01-04,Social Media Assessment,4
31500025,social media,marketing,registration,Moderate,10,2025-05-05,Social Media Registration,7
31500026,portfolio management,economics,survey,Complex,12,2024-11-14,Portfolio Management Survey,11
31500027,portfolio management,economics,assessment,Moderate,13,2025-04-17,Portfolio Management Assessment,6
31500028,cloud computing,it,assessment,Moderate,13,2024-11-04,Cloud Computing Assessment,11
31500029,portfolio management,economics,application,Simple,8,2025-02-14,Portfolio Management Application,7
31500030,market analysis,economics,survey,Moderate,5,2025-04-04,Market Analysis Survey,6
31500031,web development,it,application,Complex,8,2025-07-28,Web Development Application,10
31500032,web development,it,assessment,Moderate,9,2025-04-28,Web Development Assessment,8
31500033,digital marketing,marketing,assessment,Complex,5,2024-12-25,Digital Marketing Assessment,3
31500034,cybersecurity,it,registration,Simple,6,2025-08-27,Cybersecurity Registration,12
31500035,machine learning,it,application,Moderate,10,2024-12-17,Machine Learning Application,5
31500036,cloud computing,it,assessment,Moderate,14,2025-09-21,Cloud Computing Assessment,6
31500037,financial modeling,economics,survey,Complex,6,2025-06-03,Financial Modeling Survey,8
31500038,portfolio management,economics,survey,Complex,13,2025-06-17,Portfolio Management Survey,10
31500039,market analysis,economics,application,Moderate,7,2025-05-29,Market Analysis Application,12
31500040,digital marketing,marketing,survey,Complex,10,2025-07-28,Digital Marketing Survey,7
31500041,machine learning,it,survey,Simple,9,2025-09-22,Machine Learning Survey,5
31500042,data science,it,survey,Complex,12,2025-10-01,Data Science Survey,8
31500043,content marketing,marketing,registration,Simple,11,2025-05-22,Content Marketing Registration,4
31500044,machine learning,it,registration,Complex,12,2024-11-17,Machine Learning Registration,11
31500045,market analysis,economics,assessment,Simple,7,2025-06-24,Market Analysis Assessment,9
31500046,brand management,marketing,registration,Moderate,13,2025-09-22,Brand Management Registration,3
31500047,digital marketing,marketing,application,Moderate,11,2025-02-10,Digital Marketing Application,12
31500048,financial modeling,economics,assessment,Simple,13,2025-03-08,Financial Modeling Assessment,4
31500049,cloud computing,it,survey,Simple,11,2025-04-23,Cloud Computing Survey,12
31500050,financial modeling,economics,assessment,Moderate,13,2025-08-08,Financial Modeling Assessment,11
31500051,digital marketing,marketing,survey,Simple,13,2024-11-06,Digital Marketing Survey,3
31500052,portfolio management,economics,assessment,Simple,7,2025-02-13,Portfolio Management Assessment,8
31500053,financial modeling,economics,application,Complex,10,2025-02-24,Financial Modeling Application,3
31500054,market analysis,economics,application,Complex,5,2025-06-25,Market Analysis Application,8
31500055,market analysis,economics,application,Complex,14,2025-09-04,Market Analysis Application,6
31500056,market analysis,economics,assessment,Simple,6,2025-04-30,Market Analysis Assessment,7
31500057,cybersecurity,it,application,Simple,13,2024-10-29,Cybersecurity Application,7
31500058,content marketing,marketing,registration,Moderate,6,2025-04-22,Content Marketing Registration,8
31500059,brand management,marketing,application,Complex,9,2025-05-18,Brand Management Application,5
31500060,content marketing,marketing,registration,Complex,15,2025-07-22,Content Marketing Registration,11
31500061,portfolio management,economics,survey,Complex,7,2025-05-08,Portfolio Management Survey,8
31500062,market analysis,economics,assessment,Moderate,13,2025-07-12,Market Analysis Assessment,4
31500063,market analysis,economics,survey,Simple,9,2025-03-01,Market Analysis Survey,11
31500064,content marketing,marketing,registration,Moderate,14,2025-04-20,Content Marketing Registration,11
31500065,content marketing,marketing,assessment,Complex,15,2024-12-27,Content Marketing Assessment,12
31500066,social media,marketing,registration,Simple,15,2025-10-04,Social Media Registration,3
31500067,digital marketing,marketing,registration,Moderate,14,2025-03-10,Digital Marketing Registration,7
31500068,financial modeling,economics,survey,Simple,6,2025-08-26,Financial Modeling Survey,5
31500069,content marketing,marketing,registration,Simple,15,2025-02-12,Content Marketing Registration,4
31500070,digital marketing,marketing,assessment,Complex,7,2024-12-06,Digital Marketing Assessment,10
31500071,financial modeling,economics,survey,Moderate,5,2025-06-01,Financial Modeling Survey,6
31500072,data science,it,application,Simple,12,2025-06-03,Data Science Application,6
31500073,social media,marketing,application,Simple,11,2025-04-05,Social Media Application,8
31500074,cloud computing,it,application,Complex,8,2025-08-27,Cloud Computing Application,10
31500075,content marketing,marketing,registration,Complex,15,2025-03-29,Content Marketing Registration,8
31500076,social media,marketing,registration,Moderate,8,2025-06-25,Social Media Registration,7
31500077,financial modeling,economics,assessment,Complex,10,2024-11-03,Financial Modeling Assessment,9
31500078,financial modeling,economics,assessment,Simple,7,2025-02-24,Financial Modeling Assessment,7
31500079,cybersecurity,it,application,Moderate,9,2025-02-25,Cybersecurity Application,10
31500080,brand management,marketing,survey,Complex,7,2025-07-23,Brand Management Survey,8
31500081,portfolio management,economics,registration,Complex,8,2025-08-27,Portfolio Management Registration,4
31500082,financial modeling,economics,survey,Moderate,7,2025-10-03,Financial Modeling Survey,3
31500083,market analysis,economics,application,Simple,5,2024-12-03,Market Analysis Application,10
31500084,market analysis,economics,assessment,Moderate,14,2024-11-16,Market Analysis Assessment,3
31500085,social media,marketing,application,Moderate,9,2025-03-15,Social Media Application,7
31500086,market analysis,economics,application,Complex,13,2024-10-26,Market Analysis Application,4
31500087,financial modeling,economics,application,Complex,7,2025-08-25,Financial Modeling Application,4
31500088,market analysis,economics,survey,Simple,11,2025-01-07,Market Analysis Survey,8
31500089,social media,marketing,registration,Moderate,5,2025-02-13,Social Media Registration,3
31500090,investment planning,economics,registration,Complex,15,2025-05-19,Investment Planning Registration,11
31500091,cloud computing,it,registration,Moderate,13,2025-10-14,Cloud Computing Registration,12
31500092,machine learning,it,registration,Simple,9,2025-09-21,Machine Learning Registration,8
