record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16700001,digital marketing,marketing,application,Moderate,14,2025-10-21,Digital Marketing Application,5
16700002,social media,marketing,survey,Complex,5,2025-07-27,Social Media Survey,8
16700003,brand management,marketing,application,Moderate,12,2025-03-22,Brand Management Application,7
16700004,social media,marketing,application,Simple,6,2025-04-12,Social Media Application,10
16700005,content marketing,marketing,assessment,Complex,13,2025-10-01,Content Marketing Assessment,12
16700006,financial modeling,economics,registration,Complex,14,2025-01-13,Financial Modeling Registration,12
16700007,financial modeling,economics,survey,Simple,14,2025-09-13,Financial Modeling Survey,8
16700008,cybersecurity,it,registration,Simple,13,2024-11-23,Cybersecurity Registration,5
16700009,cloud computing,it,application,Complex,12,2024-10-31,Cloud Computing Application,11
16700010,social media,marketing,assessment,Complex,12,2025-08-09,Social Media Assessment,8
16700011,market analysis,economics,survey,Simple,10,2025-04-20,Market Analysis Survey,7
16700012,content marketing,marketing,survey,Complex,13,2024-12-14,Content Marketing Survey,6
16700013,portfolio management,economics,assessment,Complex,14,2025-01-25,Portfolio Management Assessment,7
16700014,data science,it,survey,Complex,15,2025-08-09,Data Science Survey,6
16700015,digital marketing,marketing,assessment,Moderate,12,2025-01-10,Digital Marketing Assessment,7
16700016,digital marketing,marketing,assessment,Complex,15,2025-04-25,Digital Marketing Assessment,12
16700017,cloud computing,it,registration,Complex,12,2025-06-12,Cloud Computing Registration,9
16700018,digital marketing,marketing,application,Simple,11,2025-03-19,Digital Marketing Application,12
16700019,financial modeling,economics,assessment,Moderate,8,2025-08-18,Financial Modeling Assessment,11
16700020,portfolio management,economics,assessment,Simple,5,2025-04-26,Portfolio Management Assessment,10
16700021,cybersecurity,it,survey,Moderate,10,2025-08-02,Cybersecurity Survey,8
16700022,cloud computing,it,registration,Simple,14,2024-12-27,Cloud Computing Registration,5
16700023,financial modeling,economics,application,Moderate,7,2025-09-26,Financial Modeling Application,5
16700024,brand management,marketing,assessment,Simple,12,2025-02-22,Brand Management Assessment,4
16700025,digital marketing,marketing,registration,Simple,12,2025-02-28,Digital Marketing Registration,8
16700026,portfolio management,economics,assessment,Moderate,10,2025-10-05,Portfolio Management Assessment,10
16700027,cybersecurity,it,registration,Simple,11,2024-12-03,Cybersecurity Registration,11
16700028,financial modeling,economics,application,Simple,15,2025-07-22,Financial Modeling Application,12
16700029,brand management,marketing,application,Simple,12,2025-10-18,Brand Management Application,3
16700030,digital marketing,marketing,assessment,Complex,12,2025-06-01,Digital Marketing Assessment,11
16700031,machine learning,it,registration,Simple,12,2025-09-23,Machine Learning Registration,6
16700032,portfolio management,economics,survey,Complex,11,2024-12-22,Portfolio Management Survey,5
16700033,portfolio management,economics,assessment,Moderate,13,2024-11-08,Portfolio Management Assessment,10
16700034,financial modeling,economics,survey,Simple,12,2025-05-29,Financial Modeling Survey,8
16700035,investment planning,economics,registration,Moderate,12,2025-03-25,Investment Planning Registration,11
16700036,content marketing,marketing,registration,Complex,7,2025-10-22,Content Marketing Registration,7
16700037,machine learning,it,registration,Simple,15,2025-05-04,Machine Learning Registration,5
16700038,cloud computing,it,survey,Simple,7,2025-08-28,Cloud Computing Survey,12
16700039,content marketing,marketing,registration,Simple,10,2025-01-01,Content Marketing Registration,11
16700040,content marketing,marketing,survey,Moderate,10,2025-05-26,Content Marketing Survey,10
16700041,cybersecurity,it,application,Complex,10,2025-04-20,Cybersecurity Application,9
16700042,brand management,marketing,registration,Simple,7,2025-09-06,Brand Management Registration,11
16700043,cybersecurity,it,registration,Moderate,8,2025-08-09,Cybersecurity Registration,12
16700044,portfolio management,economics,application,Complex,5,2025-05-23,Portfolio Management Application,6
16700045,machine learning,it,registration,Moderate,9,2024-11-12,Machine Learning Registration,3
