record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
37700001,cloud computing,it,application,Complex,12,2025-02-17,Cloud Computing Application,5
37700002,cybersecurity,it,assessment,Moderate,14,2025-03-13,Cybersecurity Assessment,3
37700003,financial modeling,economics,application,Moderate,7,2024-11-24,Financial Modeling Application,7
37700004,web development,it,survey,Moderate,14,2025-09-11,Web Development Survey,3
37700005,web development,it,application,Complex,11,2025-04-04,Web Development Application,6
37700006,digital marketing,marketing,registration,Simple,6,2024-12-07,Digital Marketing Registration,10
37700007,financial modeling,economics,assessment,Moderate,6,2025-06-24,Financial Modeling Assessment,8
37700008,investment planning,economics,assessment,Complex,8,2025-02-05,Investment Planning Assessment,12
37700009,market analysis,economics,assessment,Complex,12,2025-09-12,Market Analysis Assessment,10
37700010,machine learning,it,application,Moderate,6,2025-03-17,Machine Learning Application,8
37700011,investment planning,economics,application,Simple,9,2025-06-23,Investment Planning Application,4
37700012,cybersecurity,it,survey,Moderate,15,2025-05-20,Cybersecurity Survey,3
37700013,content marketing,marketing,registration,Moderate,15,2024-11-04,Content Marketing Registration,4
37700014,web development,it,application,Moderate,7,2025-02-04,Web Development Application,7
37700015,digital marketing,marketing,application,Complex,5,2025-08-27,Digital Marketing Application,10
37700016,cybersecurity,it,assessment,Complex,9,2024-12-28,Cybersecurity Assessment,6
37700017,brand management,marketing,application,Complex,13,2025-01-17,Brand Management Application,12
37700018,financial modeling,economics,application,Moderate,5,2025-03-27,Financial Modeling Application,4
37700019,portfolio management,economics,survey,Moderate,14,2024-11-30,Portfolio Management Survey,6
37700020,digital marketing,marketing,application,Complex,12,2025-01-12,Digital Marketing Application,6
37700021,machine learning,it,assessment,Simple,11,2025-09-27,Machine Learning Assessment,10
37700022,portfolio management,economics,application,Moderate,10,2025-06-29,Portfolio Management Application,8
37700023,brand management,marketing,survey,Simple,5,2025-08-03,Brand Management Survey,7
37700024,web development,it,application,Moderate,8,2025-10-09,Web Development Application,3
37700025,data science,it,assessment,Complex,15,2024-12-10,Data Science Assessment,5
37700026,web development,it,application,Simple,6,2025-02-10,Web Development Application,9
37700027,cybersecurity,it,application,Moderate,9,2025-03-08,Cybersecurity Application,5
37700028,brand management,marketing,registration,Simple,8,2025-05-06,Brand Management Registration,4
37700029,social media,marketing,survey,Simple,12,2024-12-23,Social Media Survey,3
37700030,brand management,marketing,registration,Simple,12,2025-09-27,Brand Management Registration,8
37700031,content marketing,marketing,survey,Moderate,11,2024-11-03,Content Marketing Survey,12
37700032,brand management,marketing,application,Complex,14,2025-06-02,Brand Management Application,9
