record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
1400001,market analysis,economics,application,Moderate,14,2025-08-14,Market Analysis Application,11
1400002,web development,it,survey,Complex,12,2025-10-25,Web Development Survey,11
1400003,financial modeling,economics,survey,Complex,15,2025-04-13,Financial Modeling Survey,7
1400004,cloud computing,it,survey,Complex,5,2025-10-03,Cloud Computing Survey,4
1400005,investment planning,economics,survey,Moderate,5,2025-01-26,Investment Planning Survey,4
1400006,web development,it,assessment,Simple,13,2025-06-08,Web Development Assessment,5
1400007,data science,it,survey,Complex,6,2025-08-10,Data Science Survey,10
1400008,data science,it,survey,Moderate,11,2025-05-23,Data Science Survey,6
1400009,cloud computing,it,survey,Complex,11,2025-09-13,Cloud Computing Survey,11
1400010,financial modeling,economics,survey,Complex,9,2025-05-01,Financial Modeling Survey,9
1400011,cloud computing,it,application,Moderate,15,2024-11-09,Cloud Computing Application,7
1400012,portfolio management,economics,survey,Complex,10,2025-07-30,Portfolio Management Survey,6
1400013,cloud computing,it,application,Moderate,13,2024-11-30,Cloud Computing Application,6
1400014,cloud computing,it,application,Complex,12,2025-04-20,Cloud Computing Application,3
1400015,web development,it,survey,Complex,9,2025-08-12,Web Development Survey,9
1400016,market analysis,economics,registration,Complex,15,2025-10-21,Market Analysis Registration,12
1400017,market analysis,economics,registration,Complex,15,2025-07-28,Market Analysis Registration,4
1400018,data science,it,application,Simple,5,2024-12-17,Data Science Application,7
1400019,cloud computing,it,registration,Moderate,5,2024-12-06,Cloud Computing Registration,3
1400020,financial modeling,economics,survey,Simple,14,2025-03-03,Financial Modeling Survey,3
1400021,market analysis,economics,survey,Moderate,5,2025-07-30,Market Analysis Survey,8
1400022,social media,marketing,survey,Moderate,9,2025-09-13,Social Media Survey,12
1400023,data science,it,survey,Complex,8,2025-01-01,Data Science Survey,3
1400024,cybersecurity,it,application,Moderate,8,2025-05-23,Cybersecurity Application,8
1400025,content marketing,marketing,assessment,Complex,11,2025-02-27,Content Marketing Assessment,8
1400026,social media,marketing,registration,Complex,6,2025-08-24,Social Media Registration,9
1400027,web development,it,application,Moderate,6,2025-08-02,Web Development Application,9
1400028,market analysis,economics,assessment,Moderate,13,2025-06-28,Market Analysis Assessment,4
1400029,social media,marketing,assessment,Complex,5,2024-11-14,Social Media Assessment,9
1400030,cybersecurity,it,survey,Complex,11,2025-10-15,Cybersecurity Survey,5
1400031,market analysis,economics,application,Moderate,9,2025-09-29,Market Analysis Application,5
1400032,brand management,marketing,survey,Complex,14,2025-03-27,Brand Management Survey,12
1400033,market analysis,economics,survey,Complex,5,2025-01-29,Market Analysis Survey,10
1400034,data science,it,assessment,Moderate,11,2025-06-13,Data Science Assessment,7
1400035,content marketing,marketing,application,Complex,15,2025-07-21,Content Marketing Application,9
1400036,financial modeling,economics,application,Moderate,7,2025-01-14,Financial Modeling Application,4
1400037,machine learning,it,survey,Complex,9,2025-08-07,Machine Learning Survey,3
1400038,brand management,marketing,assessment,Moderate,15,2025-02-16,Brand Management Assessment,6
1400039,cloud computing,it,assessment,Moderate,8,2025-05-06,Cloud Computing Assessment,11
1400040,data science,it,application,Moderate,9,2025-07-05,Data Science Application,12
1400041,cloud computing,it,registration,Complex,10,2024-10-27,Cloud Computing Registration,7
1400042,web development,it,survey,Complex,7,2025-06-17,Web Development Survey,3
1400043,financial modeling,economics,assessment,Complex,9,2025-04-30,Financial Modeling Assessment,5
1400044,web development,it,application,Complex,6,2025-07-10,Web Development Application,11
1400045,cloud computing,it,survey,Moderate,13,2025-01-12,Cloud Computing Survey,7
1400046,digital marketing,marketing,application,Complex,8,2024-12-08,Digital Marketing Application,4
