record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69600001,market analysis,economics,application,Moderate,11,2025-08-29,Market Analysis Application,5
69600002,content marketing,marketing,survey,Simple,14,2025-10-08,Content Marketing Survey,10
69600003,cloud computing,it,application,Moderate,13,2025-07-12,Cloud Computing Application,10
69600004,portfolio management,economics,survey,Simple,10,2024-11-22,Portfolio Management Survey,11
69600005,investment planning,economics,registration,Simple,7,2025-10-17,Investment Planning Registration,4
69600006,social media,marketing,assessment,Simple,15,2025-07-11,Social Media Assessment,11
69600007,digital marketing,marketing,application,Moderate,11,2025-09-15,Digital Marketing Application,7
69600008,portfolio management,economics,assessment,Complex,8,2025-04-23,Portfolio Management Assessment,7
69600009,portfolio management,economics,assessment,Simple,6,2025-03-29,Portfolio Management Assessment,4
69600010,investment planning,economics,registration,Moderate,8,2025-07-07,Investment Planning Registration,3
69600011,brand management,marketing,survey,Complex,14,2024-11-25,Brand Management Survey,6
69600012,financial modeling,economics,application,Moderate,15,2025-01-05,Financial Modeling Application,5
69600013,investment planning,economics,survey,Complex,11,2025-07-10,Investment Planning Survey,7
69600014,content marketing,marketing,application,Moderate,13,2024-12-20,Content Marketing Application,6
69600015,content marketing,marketing,registration,Simple,6,2025-03-29,Content Marketing Registration,4
69600016,financial modeling,economics,survey,Complex,9,2025-10-12,Financial Modeling Survey,6
69600017,data science,it,registration,Complex,15,2024-12-05,Data Science Registration,10
69600018,cybersecurity,it,assessment,Complex,11,2024-12-07,Cybersecurity Assessment,12
69600019,investment planning,economics,application,Moderate,13,2025-01-02,Investment Planning Application,5
69600020,social media,marketing,survey,Complex,15,2025-01-21,Social Media Survey,11
69600021,market analysis,economics,application,Moderate,8,2024-11-21,Market Analysis Application,3
69600022,social media,marketing,registration,Moderate,10,2024-11-16,Social Media Registration,10
69600023,machine learning,it,survey,Moderate,8,2025-01-10,Machine Learning Survey,9
69600024,brand management,marketing,assessment,Complex,13,2024-12-04,Brand Management Assessment,8
69600025,financial modeling,economics,assessment,Simple,12,2025-09-11,Financial Modeling Assessment,7
69600026,web development,it,survey,Complex,8,2025-02-02,Web Development Survey,3
69600027,digital marketing,marketing,survey,Simple,14,2025-03-14,Digital Marketing Survey,12
69600028,portfolio management,economics,assessment,Complex,7,2024-10-26,Portfolio Management Assessment,5
69600029,cybersecurity,it,assessment,Complex,8,2025-06-29,Cybersecurity Assessment,7
69600030,market analysis,economics,application,Simple,13,2025-03-22,Market Analysis Application,5
69600031,financial modeling,economics,survey,Complex,6,2025-03-08,Financial Modeling Survey,5
69600032,brand management,marketing,application,Simple,11,2025-01-09,Brand Management Application,12
69600033,content marketing,marketing,assessment,Moderate,7,2024-10-31,Content Marketing Assessment,8
69600034,web development,it,survey,Moderate,11,2025-05-01,Web Development Survey,7
69600035,brand management,marketing,survey,Simple,5,2025-03-30,Brand Management Survey,3
69600036,web development,it,registration,Moderate,8,2025-06-17,Web Development Registration,5
69600037,social media,marketing,assessment,Complex,6,2025-02-16,Social Media Assessment,6
69600038,web development,it,registration,Simple,5,2024-11-02,Web Development Registration,7
69600039,content marketing,marketing,registration,Complex,12,2025-06-21,Content Marketing Registration,12
69600040,investment planning,economics,registration,Simple,13,2025-08-03,Investment Planning Registration,10
69600041,portfolio management,economics,survey,Moderate,8,2025-04-29,Portfolio Management Survey,4
69600042,brand management,marketing,survey,Simple,6,2025-02-04,Brand Management Survey,9
69600043,web development,it,application,Simple,8,2025-03-02,Web Development Application,10
69600044,cybersecurity,it,application,Simple,15,2025-10-07,Cybersecurity Application,7
69600045,social media,marketing,registration,Simple,9,2024-12-19,Social Media Registration,5
69600046,machine learning,it,survey,Moderate,10,2025-01-29,Machine Learning Survey,7
69600047,web development,it,assessment,Simple,10,2025-01-11,Web Development Assessment,9
69600048,financial modeling,economics,registration,Moderate,13,2025-01-11,Financial Modeling Registration,11
69600049,portfolio management,economics,survey,Moderate,8,2025-10-01,Portfolio Management Survey,6
69600050,brand management,marketing,assessment,Complex,13,2025-01-15,Brand Management Assessment,10
69600051,content marketing,marketing,registration,Complex,14,2025-07-13,Content Marketing Registration,12
69600052,market analysis,economics,survey,Complex,11,2025-03-17,Market Analysis Survey,4
69600053,financial modeling,economics,assessment,Moderate,12,2025-08-22,Financial Modeling Assessment,12
69600054,financial modeling,economics,survey,Moderate,7,2025-05-05,Financial Modeling Survey,3
69600055,cloud computing,it,registration,Simple,13,2025-03-11,Cloud Computing Registration,10
69600056,investment planning,economics,application,Simple,6,2025-01-08,Investment Planning Application,9
69600057,data science,it,registration,Moderate,15,2025-06-08,Data Science Registration,10
69600058,machine learning,it,application,Complex,13,2025-04-11,Machine Learning Application,5
69600059,investment planning,economics,application,Simple,12,2025-05-01,Investment Planning Application,7
69600060,data science,it,application,Complex,5,2025-01-09,Data Science Application,4
69600061,financial modeling,economics,registration,Complex,10,2025-09-03,Financial Modeling Registration,9
69600062,market analysis,economics,survey,Complex,7,2025-04-22,Market Analysis Survey,4
69600063,web development,it,application,Complex,5,2025-08-17,Web Development Application,10
69600064,data science,it,registration,Moderate,5,2024-10-30,Data Science Registration,10
69600065,market analysis,economics,assessment,Simple,7,2024-11-30,Market Analysis Assessment,3
69600066,social media,marketing,survey,Simple,7,2025-05-08,Social Media Survey,7
69600067,digital marketing,marketing,application,Simple,6,2025-06-09,Digital Marketing Application,12
69600068,content marketing,marketing,application,Moderate,13,2025-07-31,Content Marketing Application,12
69600069,cloud computing,it,assessment,Complex,11,2024-11-25,Cloud Computing Assessment,7
69600070,machine learning,it,application,Moderate,15,2025-08-02,Machine Learning Application,8
69600071,portfolio management,economics,assessment,Simple,6,2025-03-26,Portfolio Management Assessment,7
69600072,machine learning,it,survey,Simple,12,2024-11-16,Machine Learning Survey,3
69600073,digital marketing,marketing,assessment,Moderate,11,2025-07-19,Digital Marketing Assessment,7
69600074,financial modeling,economics,registration,Complex,12,2025-08-11,Financial Modeling Registration,5
69600075,web development,it,application,Moderate,7,2025-02-12,Web Development Application,10
69600076,machine learning,it,registration,Moderate,12,2025-07-20,Machine Learning Registration,6
