record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
100001,cloud computing,it,application,Complex,8,2025-01-03,Cloud Computing Application,7
100002,brand management,marketing,assessment,Simple,10,2024-12-30,Brand Management Assessment,9
100003,web development,it,registration,Simple,8,2025-09-27,Web Development Registration,11
100004,content marketing,marketing,assessment,Complex,11,2025-10-22,Content Marketing Assessment,5
100005,content marketing,marketing,survey,Simple,12,2025-05-07,Content Marketing Survey,6
100006,financial modeling,economics,survey,Moderate,8,2025-06-12,Financial Modeling Survey,4
100007,social media,marketing,application,Moderate,10,2024-12-09,Social Media Application,8
100008,investment planning,economics,assessment,Complex,13,2025-06-24,Investment Planning Assessment,4
100009,digital marketing,marketing,assessment,Moderate,6,2025-09-23,Digital Marketing Assessment,3
100010,content marketing,marketing,registration,Simple,10,2025-01-12,Content Marketing Registration,6
100011,web development,it,application,Moderate,15,2025-08-09,Web Development Application,10
100012,cybersecurity,it,application,Moderate,15,2025-09-23,Cybersecurity Application,10
100013,investment planning,economics,application,Complex,10,2025-01-14,Investment Planning Application,9
100014,cybersecurity,it,survey,Moderate,14,2025-09-11,Cybersecurity Survey,10
100015,market analysis,economics,assessment,Complex,11,2025-10-20,Market Analysis Assessment,7
100016,cybersecurity,it,assessment,Simple,14,2024-10-29,Cybersecurity Assessment,4
100017,brand management,marketing,registration,Moderate,15,2025-04-22,Brand Management Registration,7
100018,investment planning,economics,assessment,Simple,15,2024-11-17,Investment Planning Assessment,7
100019,cybersecurity,it,survey,Simple,10,2025-07-28,Cybersecurity Survey,5
100020,portfolio management,economics,survey,Simple,14,2025-01-05,Portfolio Management Survey,8
100021,financial modeling,economics,survey,Moderate,10,2024-11-23,Financial Modeling Survey,8
100022,data science,it,assessment,Simple,10,2024-11-24,Data Science Assessment,8
100023,cloud computing,it,survey,Moderate,6,2025-06-03,Cloud Computing Survey,8
100024,social media,marketing,registration,Moderate,13,2025-09-26,Social Media Registration,3
100025,market analysis,economics,registration,Simple,12,2024-12-29,Market Analysis Registration,8
100026,market analysis,economics,registration,Complex,7,2025-02-27,Market Analysis Registration,11
100027,portfolio management,economics,registration,Complex,8,2025-09-01,Portfolio Management Registration,11
100028,social media,marketing,application,Simple,7,2025-04-07,Social Media Application,9
100029,portfolio management,economics,application,Complex,12,2025-05-05,Portfolio Management Application,7
100030,social media,marketing,survey,Complex,5,2025-01-05,Social Media Survey,10
100031,portfolio management,economics,application,Moderate,5,2025-01-20,Portfolio Management Application,3
100032,social media,marketing,registration,Simple,10,2025-04-13,Social Media Registration,9
100033,investment planning,economics,registration,Moderate,13,2025-06-07,Investment Planning Registration,11
100034,market analysis,economics,registration,Moderate,6,2025-01-23,Market Analysis Registration,4
100035,data science,it,assessment,Moderate,13,2025-01-06,Data Science Assessment,3
100036,content marketing,marketing,assessment,Moderate,13,2025-04-27,Content Marketing Assessment,9
100037,brand management,marketing,assessment,Simple,13,2025-05-06,Brand Management Assessment,3
100038,web development,it,registration,Moderate,15,2025-04-02,Web Development Registration,4
100039,cloud computing,it,application,Simple,5,2025-07-11,Cloud Computing Application,9
100040,brand management,marketing,assessment,Simple,6,2025-09-03,Brand Management Assessment,10
100041,web development,it,assessment,Simple,10,2025-10-04,Web Development Assessment,11
100042,market analysis,economics,registration,Complex,10,2024-11-24,Market Analysis Registration,8
100043,financial modeling,economics,registration,Moderate,10,2025-08-09,Financial Modeling Registration,7
100044,investment planning,economics,application,Complex,12,2025-10-01,Investment Planning Application,8
100045,digital marketing,marketing,application,Complex,11,2025-03-29,Digital Marketing Application,9
100046,brand management,marketing,survey,Moderate,9,2025-05-22,Brand Management Survey,3
100047,content marketing,marketing,application,Complex,5,2025-02-05,Content Marketing Application,10
100048,social media,marketing,application,Simple,7,2024-12-03,Social Media Application,5
100049,market analysis,economics,survey,Complex,8,2025-02-27,Market Analysis Survey,8
100050,content marketing,marketing,assessment,Complex,14,2025-01-13,Content Marketing Assessment,5
100051,portfolio management,economics,survey,Simple,12,2025-09-04,Portfolio Management Survey,6
100052,web development,it,application,Moderate,13,2025-09-06,Web Development Application,11
100053,digital marketing,marketing,survey,Moderate,15,2025-10-09,Digital Marketing Survey,9
100054,financial modeling,economics,survey,Complex,10,2025-05-18,Financial Modeling Survey,6
100055,data science,it,registration,Moderate,8,2025-09-17,Data Science Registration,7
100056,data science,it,registration,Moderate,8,2025-06-16,Data Science Registration,4
100057,digital marketing,marketing,survey,Moderate,12,2024-10-28,Digital Marketing Survey,10
100058,cybersecurity,it,assessment,Complex,5,2025-04-17,Cybersecurity Assessment,12
100059,brand management,marketing,registration,Simple,6,2025-04-02,Brand Management Registration,5
100060,portfolio management,economics,survey,Simple,12,2025-01-08,Portfolio Management Survey,11
100061,social media,marketing,registration,Simple,6,2025-08-27,Social Media Registration,8
100062,content marketing,marketing,application,Moderate,8,2025-09-01,Content Marketing Application,3
