record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
2600001,financial modeling,economics,registration,Complex,7,2024-11-05,Financial Modeling Registration,7
2600002,content marketing,marketing,survey,Simple,8,2025-01-03,Content Marketing Survey,9
2600003,brand management,marketing,application,Moderate,14,2025-09-07,Brand Management Application,7
2600004,cybersecurity,it,assessment,Moderate,9,2025-09-20,Cybersecurity Assessment,3
2600005,social media,marketing,application,Simple,15,2025-02-13,Social Media Application,12
2600006,web development,it,assessment,Moderate,8,2025-10-24,Web Development Assessment,10
2600007,digital marketing,marketing,survey,Simple,8,2025-02-02,Digital Marketing Survey,6
2600008,machine learning,it,registration,Moderate,11,2025-07-21,Machine Learning Registration,10
2600009,investment planning,economics,registration,Complex,8,2025-07-04,Investment Planning Registration,12
2600010,machine learning,it,registration,Complex,8,2025-08-25,Machine Learning Registration,11
2600011,cloud computing,it,application,Simple,9,2025-07-19,Cloud Computing Application,5
2600012,digital marketing,marketing,registration,Moderate,11,2025-03-01,Digital Marketing Registration,8
2600013,web development,it,application,Simple,13,2025-10-17,Web Development Application,7
2600014,data science,it,application,Simple,10,2025-10-24,Data Science Application,11
2600015,brand management,marketing,application,Moderate,7,2025-04-16,Brand Management Application,9
2600016,web development,it,application,Complex,5,2025-05-29,Web Development Application,12
2600017,brand management,marketing,application,Simple,7,2025-08-08,Brand Management Application,4
2600018,portfolio management,economics,registration,Moderate,13,2025-08-22,Portfolio Management Registration,10
2600019,cloud computing,it,survey,Complex,14,2025-01-31,Cloud Computing Survey,9
2600020,cybersecurity,it,registration,Complex,14,2025-10-22,Cybersecurity Registration,7
2600021,investment planning,economics,application,Moderate,6,2024-11-30,Investment Planning Application,10
2600022,financial modeling,economics,survey,Complex,9,2025-01-22,Financial Modeling Survey,4
2600023,web development,it,registration,Complex,5,2025-02-03,Web Development Registration,7
2600024,investment planning,economics,application,Complex,10,2025-05-15,Investment Planning Application,9
2600025,investment planning,economics,assessment,Moderate,6,2025-07-30,Investment Planning Assessment,9
2600026,investment planning,economics,survey,Simple,8,2025-04-08,Investment Planning Survey,6
2600027,social media,marketing,registration,Simple,9,2025-03-19,Social Media Registration,4
2600028,web development,it,assessment,Moderate,5,2025-07-20,Web Development Assessment,3
2600029,social media,marketing,assessment,Complex,12,2025-06-15,Social Media Assessment,9
2600030,portfolio management,economics,assessment,Simple,10,2025-07-01,Portfolio Management Assessment,5
