record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
46000001,digital marketing,marketing,assessment,Simple,13,2025-04-08,Digital Marketing Assessment,5
46000002,financial modeling,economics,registration,Complex,14,2025-08-02,Financial Modeling Registration,10
46000003,financial modeling,economics,survey,Simple,9,2024-11-10,Financial Modeling Survey,12
46000004,machine learning,it,registration,Simple,7,2025-08-19,Machine Learning Registration,4
46000005,brand management,marketing,assessment,Moderate,13,2025-08-19,Brand Management Assessment,9
46000006,brand management,marketing,assessment,Simple,12,2025-03-04,Brand Management Assessment,3
46000007,social media,marketing,assessment,Simple,15,2025-03-31,Social Media Assessment,11
46000008,portfolio management,economics,application,Complex,5,2025-08-30,Portfolio Management Application,3
46000009,investment planning,economics,registration,Simple,9,2025-10-15,Investment Planning Registration,12
46000010,machine learning,it,application,Moderate,10,2025-08-31,Machine Learning Application,3
46000011,social media,marketing,application,Moderate,10,2025-01-28,Social Media Application,4
46000012,market analysis,economics,application,Simple,9,2025-07-28,Market Analysis Application,12
46000013,market analysis,economics,application,Complex,13,2025-04-20,Market Analysis Application,3
46000014,machine learning,it,application,Moderate,8,2025-05-15,Machine Learning Application,3
46000015,social media,marketing,survey,Complex,11,2025-06-28,Social Media Survey,12
46000016,machine learning,it,survey,Simple,11,2024-12-29,Machine Learning Survey,6
46000017,portfolio management,economics,registration,Complex,9,2025-10-04,Portfolio Management Registration,5
46000018,machine learning,it,assessment,Simple,14,2025-09-24,Machine Learning Assessment,6
46000019,social media,marketing,application,Simple,8,2024-11-04,Social Media Application,9
46000020,market analysis,economics,assessment,Moderate,9,2025-03-20,Market Analysis Assessment,12
46000021,financial modeling,economics,application,Complex,6,2024-12-05,Financial Modeling Application,8
46000022,cloud computing,it,assessment,Complex,5,2024-11-18,Cloud Computing Assessment,5
46000023,market analysis,economics,assessment,Simple,15,2025-08-25,Market Analysis Assessment,7
46000024,content marketing,marketing,application,Simple,13,2025-10-20,Content Marketing Application,8
46000025,content marketing,marketing,survey,Moderate,9,2025-01-23,Content Marketing Survey,3
46000026,content marketing,marketing,survey,Complex,12,2025-06-06,Content Marketing Survey,5
46000027,digital marketing,marketing,application,Complex,5,2025-09-10,Digital Marketing Application,9
46000028,cloud computing,it,application,Complex,15,2025-10-15,Cloud Computing Application,4
46000029,social media,marketing,assessment,Complex,13,2025-04-23,Social Media Assessment,12
46000030,data science,it,assessment,Complex,14,2025-07-01,Data Science Assessment,6
46000031,web development,it,survey,Simple,5,2025-10-25,Web Development Survey,8
46000032,content marketing,marketing,survey,Simple,15,2025-09-20,Content Marketing Survey,6
46000033,web development,it,application,Complex,15,2025-06-28,Web Development Application,6
46000034,data science,it,survey,Moderate,12,2025-06-01,Data Science Survey,7
46000035,cloud computing,it,survey,Complex,12,2025-10-11,Cloud Computing Survey,10
46000036,brand management,marketing,application,Complex,10,2024-11-25,Brand Management Application,7
46000037,content marketing,marketing,application,Simple,10,2025-06-01,Content Marketing Application,9
46000038,web development,it,registration,Simple,13,2025-09-24,Web Development Registration,7
46000039,investment planning,economics,application,Moderate,9,2025-06-20,Investment Planning Application,3
46000040,cybersecurity,it,survey,Complex,8,2025-07-17,Cybersecurity Survey,6
46000041,brand management,marketing,registration,Moderate,14,2025-08-31,Brand Management Registration,5
46000042,social media,marketing,survey,Simple,8,2024-12-31,Social Media Survey,5
46000043,digital marketing,marketing,registration,Simple,6,2025-06-28,Digital Marketing Registration,6
46000044,digital marketing,marketing,registration,Moderate,9,2025-01-20,Digital Marketing Registration,3
46000045,investment planning,economics,survey,Moderate,10,2025-09-18,Investment Planning Survey,12
46000046,social media,marketing,registration,Complex,14,2025-02-01,Social Media Registration,4
46000047,social media,marketing,registration,Complex,10,2025-06-05,Social Media Registration,10
46000048,social media,marketing,application,Moderate,15,2025-10-17,Social Media Application,8
46000049,web development,it,application,Simple,14,2025-01-15,Web Development Application,7
46000050,portfolio management,economics,survey,Complex,11,2025-06-30,Portfolio Management Survey,7
46000051,investment planning,economics,application,Moderate,12,2025-07-15,Investment Planning Application,5
46000052,investment planning,economics,assessment,Moderate,8,2025-10-23,Investment Planning Assessment,11
46000053,market analysis,economics,application,Simple,11,2025-10-18,Market Analysis Application,7
46000054,content marketing,marketing,registration,Moderate,14,2025-04-19,Content Marketing Registration,11
46000055,investment planning,economics,survey,Simple,12,2024-11-15,Investment Planning Survey,9
46000056,brand management,marketing,assessment,Moderate,12,2025-06-01,Brand Management Assessment,9
46000057,market analysis,economics,application,Moderate,13,2025-10-09,Market Analysis Application,12
46000058,financial modeling,economics,assessment,Simple,9,2024-12-22,Financial Modeling Assessment,4
46000059,market analysis,economics,application,Moderate,5,2024-12-09,Market Analysis Application,12
46000060,content marketing,marketing,application,Complex,8,2025-05-27,Content Marketing Application,7
46000061,data science,it,survey,Moderate,11,2025-09-02,Data Science Survey,11
46000062,data science,it,survey,Simple,14,2025-01-06,Data Science Survey,6
46000063,machine learning,it,survey,Simple,13,2025-09-03,Machine Learning Survey,6
46000064,financial modeling,economics,assessment,Simple,7,2025-03-26,Financial Modeling Assessment,6
46000065,web development,it,application,Simple,6,2025-07-01,Web Development Application,6
46000066,data science,it,assessment,Moderate,6,2025-05-30,Data Science Assessment,5
46000067,portfolio management,economics,assessment,Complex,14,2025-04-17,Portfolio Management Assessment,5
46000068,brand management,marketing,registration,Moderate,6,2025-09-03,Brand Management Registration,11
46000069,brand management,marketing,registration,Complex,13,2025-05-09,Brand Management Registration,9
46000070,cloud computing,it,application,Complex,8,2024-11-25,Cloud Computing Application,11
46000071,social media,marketing,survey,Complex,10,2025-08-31,Social Media Survey,8
46000072,machine learning,it,registration,Simple,11,2024-11-04,Machine Learning Registration,4
46000073,cybersecurity,it,assessment,Moderate,12,2025-09-17,Cybersecurity Assessment,10
46000074,content marketing,marketing,assessment,Complex,5,2025-09-14,Content Marketing Assessment,11
46000075,financial modeling,economics,assessment,Complex,8,2024-12-15,Financial Modeling Assessment,8
46000076,market analysis,economics,registration,Moderate,14,2025-09-09,Market Analysis Registration,4
46000077,data science,it,assessment,Simple,7,2025-01-17,Data Science Assessment,10
46000078,social media,marketing,assessment,Simple,6,2025-06-27,Social Media Assessment,8
46000079,financial modeling,economics,assessment,Complex,5,2025-02-26,Financial Modeling Assessment,6
46000080,investment planning,economics,registration,Simple,15,2025-02-13,Investment Planning Registration,5
46000081,web development,it,application,Simple,7,2025-03-26,Web Development Application,8
46000082,data science,it,survey,Complex,15,2025-02-18,Data Science Survey,11
46000083,data science,it,survey,Simple,10,2025-03-24,Data Science Survey,10
46000084,social media,marketing,registration,Simple,10,2025-06-14,Social Media Registration,8
46000085,investment planning,economics,survey,Complex,15,2025-07-21,Investment Planning Survey,11
46000086,digital marketing,marketing,assessment,Simple,8,2024-11-18,Digital Marketing Assessment,7
46000087,social media,marketing,survey,Simple,12,2025-09-30,Social Media Survey,8
46000088,data science,it,survey,Moderate,12,2024-10-27,Data Science Survey,7
46000089,portfolio management,economics,assessment,Moderate,10,2025-08-04,Portfolio Management Assessment,3
46000090,market analysis,economics,application,Complex,7,2025-10-14,Market Analysis Application,9
46000091,social media,marketing,registration,Moderate,11,2025-10-05,Social Media Registration,4
46000092,digital marketing,marketing,assessment,Simple,15,2025-02-24,Digital Marketing Assessment,9
46000093,content marketing,marketing,application,Moderate,12,2025-01-01,Content Marketing Application,7
46000094,data science,it,application,Simple,10,2025-05-17,Data Science Application,9
46000095,cybersecurity,it,registration,Moderate,12,2024-12-05,Cybersecurity Registration,4
46000096,web development,it,assessment,Simple,10,2025-03-20,Web Development Assessment,12
46000097,digital marketing,marketing,registration,Moderate,15,2025-01-08,Digital Marketing Registration,4
46000098,social media,marketing,application,Complex,8,2024-12-15,Social Media Application,6
46000099,investment planning,economics,application,Complex,12,2025-05-31,Investment Planning Application,11
46000100,brand management,marketing,assessment,Moderate,14,2025-02-07,Brand Management Assessment,4
46000101,cloud computing,it,survey,Simple,13,2025-02-13,Cloud Computing Survey,8
46000102,market analysis,economics,application,Moderate,12,2025-07-20,Market Analysis Application,4
46000103,data science,it,registration,Complex,11,2025-04-27,Data Science Registration,9
46000104,digital marketing,marketing,application,Complex,13,2025-03-30,Digital Marketing Application,3
46000105,investment planning,economics,application,Simple,15,2025-02-15,Investment Planning Application,10
46000106,data science,it,assessment,Moderate,7,2025-07-04,Data Science Assessment,4
46000107,data science,it,registration,Simple,13,2025-01-20,Data Science Registration,8
46000108,market analysis,economics,registration,Complex,10,2024-12-17,Market Analysis Registration,5
46000109,web development,it,assessment,Simple,7,2025-09-18,Web Development Assessment,4
46000110,machine learning,it,assessment,Simple,6,2024-11-14,Machine Learning Assessment,5
46000111,data science,it,assessment,Simple,12,2025-01-14,Data Science Assessment,11
46000112,market analysis,economics,survey,Complex,12,2024-11-22,Market Analysis Survey,8
46000113,market analysis,economics,survey,Moderate,10,2025-01-29,Market Analysis Survey,6
46000114,web development,it,registration,Moderate,6,2025-05-15,Web Development Registration,8
46000115,cloud computing,it,registration,Moderate,12,2025-04-30,Cloud Computing Registration,11
46000116,web development,it,registration,Simple,14,2025-07-31,Web Development Registration,3
46000117,social media,marketing,assessment,Simple,9,2025-01-16,Social Media Assessment,8
46000118,portfolio management,economics,assessment,Complex,5,2024-11-18,Portfolio Management Assessment,11
46000119,brand management,marketing,assessment,Simple,8,2025-04-20,Brand Management Assessment,12
46000120,data science,it,registration,Simple,12,2025-01-20,Data Science Registration,8
46000121,social media,marketing,application,Moderate,7,2025-03-21,Social Media Application,3
46000122,brand management,marketing,application,Simple,11,2025-09-19,Brand Management Application,3
46000123,market analysis,economics,registration,Moderate,14,2025-10-24,Market Analysis Registration,8
46000124,cybersecurity,it,registration,Simple,12,2025-08-02,Cybersecurity Registration,11
46000125,investment planning,economics,application,Complex,5,2024-10-29,Investment Planning Application,10
46000126,social media,marketing,application,Complex,11,2024-12-07,Social Media Application,5
46000127,data science,it,application,Simple,6,2025-03-09,Data Science Application,5
46000128,data science,it,survey,Complex,8,2025-05-12,Data Science Survey,5
46000129,market analysis,economics,registration,Moderate,6,2024-12-03,Market Analysis Registration,6
46000130,social media,marketing,registration,Simple,8,2025-05-18,Social Media Registration,5
46000131,social media,marketing,survey,Simple,8,2025-04-10,Social Media Survey,12
46000132,market analysis,economics,application,Moderate,9,2025-01-30,Market Analysis Application,5
46000133,cloud computing,it,survey,Simple,10,2025-05-22,Cloud Computing Survey,5
46000134,brand management,marketing,assessment,Simple,14,2025-10-08,Brand Management Assessment,8
46000135,cloud computing,it,application,Complex,7,2025-08-03,Cloud Computing Application,11
46000136,machine learning,it,survey,Complex,10,2025-09-12,Machine Learning Survey,6
46000137,investment planning,economics,application,Simple,6,2025-08-25,Investment Planning Application,5
