record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56900001,digital marketing,marketing,survey,Simple,10,2025-07-31,Digital Marketing Survey,12
56900002,portfolio management,economics,registration,Complex,11,2025-08-22,Portfolio Management Registration,6
56900003,data science,it,survey,Moderate,9,2025-08-28,Data Science Survey,10
56900004,machine learning,it,assessment,Complex,13,2025-09-07,Machine Learning Assessment,4
56900005,brand management,marketing,assessment,Moderate,6,2025-02-23,Brand Management Assessment,8
56900006,brand management,marketing,survey,Complex,10,2024-12-12,Brand Management Survey,9
56900007,portfolio management,economics,assessment,Complex,6,2024-12-19,Portfolio Management Assessment,3
56900008,social media,marketing,registration,Moderate,13,2025-05-07,Social Media Registration,11
56900009,social media,marketing,survey,Simple,8,2025-03-07,Social Media Survey,3
56900010,market analysis,economics,survey,Simple,15,2025-03-25,Market Analysis Survey,3
56900011,digital marketing,marketing,application,Simple,13,2025-05-03,Digital Marketing Application,10
56900012,machine learning,it,application,Complex,8,2024-10-25,Machine Learning Application,4
56900013,digital marketing,marketing,assessment,Moderate,10,2025-02-18,Digital Marketing Assessment,10
56900014,portfolio management,economics,survey,Moderate,14,2025-05-24,Portfolio Management Survey,9
56900015,cybersecurity,it,registration,Complex,12,2025-03-13,Cybersecurity Registration,3
56900016,portfolio management,economics,application,Complex,8,2025-03-18,Portfolio Management Application,11
56900017,web development,it,registration,Moderate,12,2024-12-21,Web Development Registration,7
56900018,content marketing,marketing,assessment,Complex,7,2025-01-03,Content Marketing Assessment,11
56900019,financial modeling,economics,application,Complex,11,2025-01-14,Financial Modeling Application,6
56900020,social media,marketing,assessment,Simple,6,2025-08-16,Social Media Assessment,4
56900021,content marketing,marketing,application,Complex,9,2025-07-08,Content Marketing Application,9
56900022,financial modeling,economics,survey,Moderate,9,2025-09-24,Financial Modeling Survey,5
56900023,brand management,marketing,application,Moderate,7,2025-10-09,Brand Management Application,10
56900024,digital marketing,marketing,application,Simple,15,2024-11-06,Digital Marketing Application,6
56900025,data science,it,assessment,Simple,8,2025-10-23,Data Science Assessment,9
56900026,content marketing,marketing,survey,Complex,7,2025-02-11,Content Marketing Survey,9
56900027,brand management,marketing,registration,Complex,15,2025-01-06,Brand Management Registration,11
56900028,digital marketing,marketing,registration,Simple,10,2025-01-21,Digital Marketing Registration,7
56900029,investment planning,economics,survey,Simple,5,2025-07-20,Investment Planning Survey,11
56900030,social media,marketing,survey,Moderate,11,2025-02-17,Social Media Survey,3
56900031,data science,it,survey,Simple,14,2025-06-26,Data Science Survey,3
56900032,content marketing,marketing,registration,Complex,13,2025-10-12,Content Marketing Registration,9
56900033,cloud computing,it,application,Complex,11,2025-02-04,Cloud Computing Application,6
56900034,web development,it,assessment,Complex,11,2024-10-29,Web Development Assessment,7
56900035,digital marketing,marketing,application,Complex,6,2025-10-06,Digital Marketing Application,7
56900036,content marketing,marketing,registration,Complex,11,2024-11-08,Content Marketing Registration,6
56900037,brand management,marketing,application,Moderate,6,2024-11-17,Brand Management Application,5
56900038,content marketing,marketing,survey,Simple,5,2025-01-18,Content Marketing Survey,9
56900039,social media,marketing,survey,Simple,13,2025-01-16,Social Media Survey,12
56900040,content marketing,marketing,registration,Complex,10,2025-09-06,Content Marketing Registration,4
