record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45500001,market analysis,economics,application,Simple,7,2025-01-26,Market Analysis Application,10
45500002,digital marketing,marketing,application,Simple,15,2025-03-17,Digital Marketing Application,11
45500003,web development,it,survey,Moderate,6,2025-09-13,Web Development Survey,4
45500004,portfolio management,economics,assessment,Moderate,10,2025-10-22,Portfolio Management Assessment,3
45500005,financial modeling,economics,registration,Simple,12,2025-04-09,Financial Modeling Registration,6
45500006,social media,marketing,assessment,Simple,14,2025-04-29,Social Media Assessment,10
45500007,content marketing,marketing,application,Moderate,13,2025-03-26,Content Marketing Application,4
45500008,portfolio management,economics,registration,Complex,9,2025-04-25,Portfolio Management Registration,4
45500009,market analysis,economics,registration,Complex,11,2025-06-10,Market Analysis Registration,7
45500010,cybersecurity,it,application,Complex,14,2025-07-16,Cybersecurity Application,9
45500011,financial modeling,economics,application,Complex,6,2024-12-17,Financial Modeling Application,7
45500012,portfolio management,economics,assessment,Moderate,10,2025-04-19,Portfolio Management Assessment,10
45500013,cloud computing,it,application,Moderate,7,2025-01-20,Cloud Computing Application,3
45500014,financial modeling,economics,registration,Moderate,10,2025-07-21,Financial Modeling Registration,11
45500015,social media,marketing,registration,Moderate,6,2025-08-20,Social Media Registration,10
45500016,cybersecurity,it,survey,Simple,7,2025-02-23,Cybersecurity Survey,3
45500017,investment planning,economics,application,Simple,9,2025-07-24,Investment Planning Application,12
45500018,cloud computing,it,assessment,Complex,14,2025-04-06,Cloud Computing Assessment,5
45500019,digital marketing,marketing,application,Complex,14,2025-08-12,Digital Marketing Application,3
45500020,machine learning,it,survey,Moderate,9,2025-06-30,Machine Learning Survey,9
45500021,social media,marketing,application,Moderate,14,2025-04-03,Social Media Application,10
45500022,social media,marketing,survey,Simple,10,2024-11-13,Social Media Survey,12
45500023,cloud computing,it,survey,Simple,10,2025-03-10,Cloud Computing Survey,4
45500024,brand management,marketing,application,Moderate,6,2025-10-06,Brand Management Application,8
45500025,web development,it,survey,Complex,14,2024-11-06,Web Development Survey,10
45500026,content marketing,marketing,survey,Complex,5,2025-01-11,Content Marketing Survey,5
45500027,cybersecurity,it,registration,Complex,8,2025-01-14,Cybersecurity Registration,7
