record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
18700001,financial modeling,economics,application,Complex,7,2025-10-20,Financial Modeling Application,11
18700002,market analysis,economics,assessment,Moderate,12,2024-12-28,Market Analysis Assessment,7
18700003,brand management,marketing,assessment,Moderate,12,2025-04-14,Brand Management Assessment,12
18700004,content marketing,marketing,application,Moderate,5,2025-09-28,Content Marketing Application,12
18700005,investment planning,economics,assessment,Simple,10,2025-07-22,Investment Planning Assessment,3
18700006,content marketing,marketing,registration,Simple,5,2025-07-08,Content Marketing Registration,11
18700007,data science,it,registration,Moderate,11,2025-05-19,Data Science Registration,10
18700008,portfolio management,economics,application,Complex,7,2025-08-13,Portfolio Management Application,11
18700009,portfolio management,economics,survey,Moderate,8,2025-08-27,Portfolio Management Survey,12
18700010,market analysis,economics,survey,Moderate,11,2025-03-06,Market Analysis Survey,5
18700011,financial modeling,economics,registration,Complex,8,2025-10-06,Financial Modeling Registration,11
18700012,investment planning,economics,registration,Simple,14,2024-11-08,Investment Planning Registration,6
18700013,machine learning,it,application,Complex,13,2025-07-13,Machine Learning Application,10
18700014,content marketing,marketing,registration,Moderate,7,2025-05-22,Content Marketing Registration,11
18700015,content marketing,marketing,assessment,Moderate,15,2024-12-09,Content Marketing Assessment,5
18700016,financial modeling,economics,assessment,Complex,12,2025-08-14,Financial Modeling Assessment,11
18700017,portfolio management,economics,registration,Complex,11,2025-06-09,Portfolio Management Registration,10
18700018,financial modeling,economics,application,Moderate,6,2024-10-31,Financial Modeling Application,5
18700019,financial modeling,economics,application,Complex,5,2025-09-14,Financial Modeling Application,11
18700020,machine learning,it,survey,Simple,5,2025-03-31,Machine Learning Survey,10
18700021,content marketing,marketing,assessment,Moderate,11,2025-10-06,Content Marketing Assessment,6
18700022,investment planning,economics,application,Moderate,7,2025-09-28,Investment Planning Application,9
18700023,content marketing,marketing,assessment,Simple,10,2025-02-03,Content Marketing Assessment,12
18700024,digital marketing,marketing,survey,Simple,15,2024-11-08,Digital Marketing Survey,7
18700025,cloud computing,it,assessment,Simple,6,2025-05-12,Cloud Computing Assessment,8
18700026,cybersecurity,it,survey,Complex,8,2025-05-20,Cybersecurity Survey,10
18700027,brand management,marketing,assessment,Complex,10,2025-04-10,Brand Management Assessment,4
18700028,cybersecurity,it,registration,Moderate,7,2025-08-21,Cybersecurity Registration,7
18700029,social media,marketing,registration,Simple,10,2025-02-05,Social Media Registration,5
18700030,brand management,marketing,survey,Moderate,8,2025-08-25,Brand Management Survey,5
18700031,cloud computing,it,survey,Simple,6,2025-10-24,Cloud Computing Survey,5
18700032,digital marketing,marketing,registration,Moderate,9,2025-01-08,Digital Marketing Registration,6
18700033,cloud computing,it,application,Complex,6,2025-08-22,Cloud Computing Application,5
18700034,investment planning,economics,registration,Complex,10,2025-06-16,Investment Planning Registration,12
18700035,cloud computing,it,registration,Simple,13,2025-08-27,Cloud Computing Registration,5
18700036,brand management,marketing,registration,Complex,12,2025-01-03,Brand Management Registration,4
18700037,digital marketing,marketing,application,Moderate,14,2025-02-04,Digital Marketing Application,5
18700038,web development,it,survey,Simple,14,2025-05-13,Web Development Survey,9
18700039,content marketing,marketing,application,Moderate,10,2025-05-02,Content Marketing Application,11
18700040,data science,it,assessment,Moderate,10,2025-10-01,Data Science Assessment,7
18700041,machine learning,it,application,Complex,8,2024-12-23,Machine Learning Application,8
18700042,digital marketing,marketing,assessment,Simple,14,2025-02-16,Digital Marketing Assessment,11
18700043,financial modeling,economics,assessment,Simple,7,2025-05-07,Financial Modeling Assessment,5
18700044,content marketing,marketing,application,Simple,7,2025-06-29,Content Marketing Application,12
18700045,content marketing,marketing,registration,Moderate,14,2025-07-09,Content Marketing Registration,6
18700046,digital marketing,marketing,application,Simple,5,2025-01-29,Digital Marketing Application,10
18700047,digital marketing,marketing,application,Simple,11,2025-08-20,Digital Marketing Application,6
