record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54400001,digital marketing,marketing,application,Simple,7,2025-02-17,Digital Marketing Application,12
54400002,cybersecurity,it,registration,Moderate,14,2025-05-14,Cybersecurity Registration,5
54400003,portfolio management,economics,survey,Complex,13,2025-01-02,Portfolio Management Survey,8
54400004,financial modeling,economics,assessment,Complex,9,2025-05-20,Financial Modeling Assessment,11
54400005,financial modeling,economics,assessment,Complex,11,2025-06-01,Financial Modeling Assessment,12
54400006,cloud computing,it,application,Complex,5,2025-07-22,Cloud Computing Application,5
54400007,content marketing,marketing,registration,Complex,14,2025-04-22,Content Marketing Registration,11
54400008,cybersecurity,it,application,Simple,5,2025-04-09,Cybersecurity Application,10
54400009,investment planning,economics,survey,Simple,7,2025-09-19,Investment Planning Survey,5
54400010,financial modeling,economics,survey,Moderate,12,2025-10-07,Financial Modeling Survey,12
54400011,financial modeling,economics,registration,Moderate,10,2025-07-26,Financial Modeling Registration,4
54400012,cybersecurity,it,registration,Simple,13,2025-09-09,Cybersecurity Registration,9
54400013,content marketing,marketing,assessment,Moderate,14,2025-03-08,Content Marketing Assessment,9
54400014,digital marketing,marketing,registration,Simple,12,2025-07-12,Digital Marketing Registration,8
54400015,brand management,marketing,application,Moderate,11,2025-05-21,Brand Management Application,6
54400016,web development,it,assessment,Simple,7,2025-04-01,Web Development Assessment,8
54400017,financial modeling,economics,application,Complex,10,2024-12-01,Financial Modeling Application,5
54400018,investment planning,economics,application,Moderate,15,2025-04-24,Investment Planning Application,11
54400019,financial modeling,economics,survey,Moderate,10,2024-11-04,Financial Modeling Survey,5
54400020,brand management,marketing,assessment,Moderate,14,2024-10-28,Brand Management Assessment,5
54400021,portfolio management,economics,survey,Moderate,10,2025-05-17,Portfolio Management Survey,11
54400022,financial modeling,economics,registration,Complex,13,2025-07-16,Financial Modeling Registration,10
54400023,brand management,marketing,application,Complex,8,2025-06-18,Brand Management Application,9
54400024,cloud computing,it,application,Moderate,6,2024-11-02,Cloud Computing Application,11
54400025,cloud computing,it,application,Simple,8,2025-02-16,Cloud Computing Application,4
54400026,web development,it,assessment,Moderate,11,2025-09-24,Web Development Assessment,8
54400027,content marketing,marketing,application,Simple,11,2025-09-22,Content Marketing Application,6
54400028,portfolio management,economics,registration,Moderate,6,2024-11-20,Portfolio Management Registration,9
54400029,web development,it,application,Simple,9,2024-12-15,Web Development Application,3
54400030,brand management,marketing,assessment,Simple,9,2025-06-28,Brand Management Assessment,5
54400031,machine learning,it,application,Complex,9,2024-11-21,Machine Learning Application,9
54400032,content marketing,marketing,survey,Complex,7,2025-09-24,Content Marketing Survey,12
54400033,investment planning,economics,application,Complex,9,2025-01-04,Investment Planning Application,12
54400034,digital marketing,marketing,registration,Simple,8,2025-02-11,Digital Marketing Registration,11
54400035,investment planning,economics,assessment,Moderate,12,2024-11-01,Investment Planning Assessment,6
54400036,financial modeling,economics,survey,Complex,10,2025-05-20,Financial Modeling Survey,10
54400037,portfolio management,economics,assessment,Moderate,11,2024-12-30,Portfolio Management Assessment,5
54400038,market analysis,economics,assessment,Complex,10,2025-03-26,Market Analysis Assessment,4
54400039,data science,it,assessment,Moderate,13,2024-11-12,Data Science Assessment,5
54400040,investment planning,economics,assessment,Simple,14,2025-07-23,Investment Planning Assessment,8
54400041,portfolio management,economics,application,Simple,13,2025-02-07,Portfolio Management Application,9
54400042,content marketing,marketing,survey,Complex,8,2025-09-16,Content Marketing Survey,5
54400043,digital marketing,marketing,survey,Moderate,11,2025-01-11,Digital Marketing Survey,8
54400044,brand management,marketing,application,Complex,15,2025-06-25,Brand Management Application,8
54400045,portfolio management,economics,application,Moderate,12,2025-05-31,Portfolio Management Application,5
54400046,data science,it,application,Moderate,14,2025-08-01,Data Science Application,6
54400047,investment planning,economics,registration,Moderate,11,2024-12-28,Investment Planning Registration,11
54400048,cybersecurity,it,registration,Simple,8,2025-09-18,Cybersecurity Registration,8
54400049,machine learning,it,survey,Moderate,12,2025-02-03,Machine Learning Survey,12
54400050,data science,it,assessment,Simple,14,2025-05-10,Data Science Assessment,7
54400051,market analysis,economics,assessment,Moderate,8,2025-02-25,Market Analysis Assessment,9
54400052,portfolio management,economics,registration,Complex,13,2025-03-11,Portfolio Management Registration,6
54400053,web development,it,application,Complex,14,2025-05-13,Web Development Application,7
54400054,data science,it,application,Simple,15,2024-12-13,Data Science Application,7
54400055,financial modeling,economics,application,Moderate,8,2024-11-02,Financial Modeling Application,10
54400056,machine learning,it,survey,Complex,10,2025-06-03,Machine Learning Survey,12
54400057,social media,marketing,assessment,Simple,7,2025-07-05,Social Media Assessment,10
54400058,market analysis,economics,assessment,Moderate,14,2025-04-05,Market Analysis Assessment,6
54400059,social media,marketing,survey,Complex,9,2024-11-13,Social Media Survey,7
54400060,data science,it,survey,Simple,8,2025-02-02,Data Science Survey,10
54400061,portfolio management,economics,application,Moderate,13,2025-07-09,Portfolio Management Application,9
54400062,market analysis,economics,survey,Moderate,13,2025-09-10,Market Analysis Survey,3
54400063,content marketing,marketing,survey,Complex,7,2025-06-01,Content Marketing Survey,3
54400064,social media,marketing,registration,Simple,15,2025-06-11,Social Media Registration,3
54400065,market analysis,economics,application,Simple,6,2025-01-21,Market Analysis Application,8
54400066,cloud computing,it,survey,Moderate,9,2025-08-14,Cloud Computing Survey,6
54400067,portfolio management,economics,survey,Moderate,15,2025-09-21,Portfolio Management Survey,12
54400068,brand management,marketing,survey,Complex,12,2025-04-16,Brand Management Survey,8
54400069,social media,marketing,application,Simple,6,2025-04-09,Social Media Application,4
54400070,financial modeling,economics,registration,Simple,13,2025-08-21,Financial Modeling Registration,9
54400071,cloud computing,it,registration,Moderate,5,2024-11-29,Cloud Computing Registration,12
54400072,web development,it,survey,Moderate,14,2024-12-05,Web Development Survey,6
54400073,social media,marketing,assessment,Complex,9,2024-12-21,Social Media Assessment,7
54400074,market analysis,economics,assessment,Moderate,8,2025-01-12,Market Analysis Assessment,3
54400075,cloud computing,it,registration,Complex,14,2025-07-17,Cloud Computing Registration,9
54400076,digital marketing,marketing,application,Complex,13,2025-01-29,Digital Marketing Application,6
54400077,content marketing,marketing,assessment,Complex,6,2025-02-23,Content Marketing Assessment,9
