record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
36900001,brand management,marketing,survey,Simple,14,2025-06-20,Brand Management Survey,10
36900002,brand management,marketing,survey,Simple,9,2025-06-29,Brand Management Survey,10
36900003,content marketing,marketing,assessment,Complex,15,2025-06-01,Content Marketing Assessment,12
36900004,data science,it,application,Complex,15,2025-07-30,Data Science Application,3
36900005,content marketing,marketing,registration,Simple,13,2025-07-11,Content Marketing Registration,9
36900006,portfolio management,economics,application,Complex,15,2025-04-23,Portfolio Management Application,5
36900007,digital marketing,marketing,survey,Complex,15,2025-05-25,Digital Marketing Survey,11
36900008,investment planning,economics,registration,Moderate,9,2025-02-19,Investment Planning Registration,7
36900009,digital marketing,marketing,survey,Complex,12,2024-12-26,Digital Marketing Survey,9
36900010,web development,it,survey,Simple,11,2024-12-12,Web Development Survey,9
36900011,data science,it,registration,Complex,5,2025-01-18,Data Science Registration,12
36900012,digital marketing,marketing,application,Moderate,7,2024-11-19,Digital Marketing Application,11
36900013,digital marketing,marketing,application,Moderate,11,2024-12-31,Digital Marketing Application,5
36900014,financial modeling,economics,survey,Simple,12,2025-03-26,Financial Modeling Survey,6
36900015,social media,marketing,application,Simple,14,2025-01-23,Social Media Application,6
36900016,financial modeling,economics,assessment,Moderate,11,2025-01-12,Financial Modeling Assessment,4
36900017,machine learning,it,registration,Simple,6,2025-10-03,Machine Learning Registration,6
36900018,data science,it,assessment,Moderate,11,2025-03-20,Data Science Assessment,3
36900019,social media,marketing,survey,Moderate,10,2025-02-06,Social Media Survey,8
36900020,market analysis,economics,survey,Complex,13,2025-08-04,Market Analysis Survey,4
36900021,brand management,marketing,registration,Simple,9,2025-07-09,Brand Management Registration,11
36900022,market analysis,economics,registration,Simple,8,2025-03-02,Market Analysis Registration,4
36900023,web development,it,survey,Complex,15,2025-06-29,Web Development Survey,5
36900024,web development,it,survey,Complex,14,2025-06-11,Web Development Survey,7
36900025,cloud computing,it,survey,Simple,10,2025-07-22,Cloud Computing Survey,5
36900026,machine learning,it,registration,Complex,6,2024-12-29,Machine Learning Registration,6
36900027,investment planning,economics,application,Complex,15,2024-11-27,Investment Planning Application,9
36900028,web development,it,application,Simple,6,2025-10-02,Web Development Application,4
36900029,data science,it,registration,Complex,10,2025-10-21,Data Science Registration,3
36900030,machine learning,it,survey,Complex,6,2024-11-10,Machine Learning Survey,6
36900031,financial modeling,economics,registration,Moderate,10,2025-06-15,Financial Modeling Registration,5
36900032,social media,marketing,application,Complex,7,2024-11-23,Social Media Application,6
36900033,data science,it,survey,Moderate,9,2025-02-19,Data Science Survey,10
36900034,financial modeling,economics,application,Complex,12,2025-06-05,Financial Modeling Application,7
36900035,portfolio management,economics,registration,Complex,13,2025-04-12,Portfolio Management Registration,3
36900036,social media,marketing,registration,Moderate,6,2025-09-29,Social Media Registration,8
36900037,market analysis,economics,registration,Simple,6,2025-04-02,Market Analysis Registration,4
36900038,content marketing,marketing,application,Moderate,13,2025-03-17,Content Marketing Application,7
36900039,digital marketing,marketing,application,Simple,11,2025-01-31,Digital Marketing Application,4
36900040,web development,it,application,Complex,11,2024-12-28,Web Development Application,9
36900041,portfolio management,economics,assessment,Simple,6,2025-05-13,Portfolio Management Assessment,8
36900042,investment planning,economics,application,Complex,12,2025-04-15,Investment Planning Application,5
36900043,market analysis,economics,assessment,Complex,6,2025-10-05,Market Analysis Assessment,8
36900044,investment planning,economics,survey,Simple,7,2025-05-12,Investment Planning Survey,6
36900045,cloud computing,it,survey,Complex,5,2025-04-24,Cloud Computing Survey,5
36900046,data science,it,application,Moderate,5,2025-02-06,Data Science Application,10
36900047,portfolio management,economics,registration,Complex,6,2025-01-23,Portfolio Management Registration,12
36900048,social media,marketing,assessment,Complex,5,2025-02-21,Social Media Assessment,6
36900049,social media,marketing,survey,Moderate,8,2024-12-14,Social Media Survey,3
36900050,financial modeling,economics,application,Moderate,9,2025-03-12,Financial Modeling Application,12
36900051,brand management,marketing,application,Moderate,10,2025-10-24,Brand Management Application,7
36900052,content marketing,marketing,registration,Complex,9,2025-06-28,Content Marketing Registration,4
36900053,investment planning,economics,registration,Simple,12,2025-09-14,Investment Planning Registration,4
36900054,machine learning,it,registration,Complex,14,2025-08-17,Machine Learning Registration,9
36900055,market analysis,economics,registration,Complex,14,2025-05-13,Market Analysis Registration,4
36900056,data science,it,application,Complex,8,2025-04-30,Data Science Application,10
36900057,data science,it,survey,Moderate,7,2025-05-11,Data Science Survey,4
36900058,portfolio management,economics,application,Moderate,10,2025-02-07,Portfolio Management Application,7
36900059,data science,it,application,Moderate,5,2025-08-14,Data Science Application,4
36900060,content marketing,marketing,registration,Simple,9,2024-12-04,Content Marketing Registration,4
36900061,investment planning,economics,assessment,Moderate,6,2024-12-13,Investment Planning Assessment,6
36900062,social media,marketing,application,Moderate,8,2025-04-09,Social Media Application,9
36900063,portfolio management,economics,registration,Simple,11,2025-06-18,Portfolio Management Registration,9
36900064,portfolio management,economics,application,Complex,14,2025-06-24,Portfolio Management Application,5
36900065,financial modeling,economics,survey,Simple,14,2025-05-07,Financial Modeling Survey,6
36900066,social media,marketing,survey,Complex,14,2025-10-05,Social Media Survey,4
36900067,brand management,marketing,application,Simple,10,2025-05-23,Brand Management Application,12
36900068,market analysis,economics,registration,Simple,13,2025-03-21,Market Analysis Registration,11
36900069,digital marketing,marketing,survey,Simple,9,2025-10-22,Digital Marketing Survey,12
36900070,social media,marketing,application,Simple,15,2025-04-10,Social Media Application,8
36900071,web development,it,registration,Complex,10,2025-10-05,Web Development Registration,12
36900072,investment planning,economics,registration,Moderate,9,2025-02-10,Investment Planning Registration,9
36900073,brand management,marketing,assessment,Complex,5,2025-03-06,Brand Management Assessment,5
36900074,content marketing,marketing,survey,Simple,8,2025-07-17,Content Marketing Survey,9
36900075,cybersecurity,it,assessment,Complex,5,2024-12-22,Cybersecurity Assessment,3
36900076,machine learning,it,application,Simple,7,2025-02-15,Machine Learning Application,10
36900077,social media,marketing,registration,Moderate,6,2025-04-28,Social Media Registration,7
36900078,web development,it,registration,Complex,12,2024-12-15,Web Development Registration,4
36900079,cloud computing,it,assessment,Complex,12,2025-07-12,Cloud Computing Assessment,10
36900080,social media,marketing,application,Simple,5,2025-02-19,Social Media Application,3
36900081,data science,it,survey,Moderate,11,2025-04-20,Data Science Survey,9
36900082,data science,it,survey,Simple,15,2025-05-19,Data Science Survey,8
36900083,brand management,marketing,application,Moderate,5,2024-12-07,Brand Management Application,8
36900084,digital marketing,marketing,survey,Moderate,11,2025-04-08,Digital Marketing Survey,7
36900085,portfolio management,economics,application,Simple,11,2025-01-19,Portfolio Management Application,6
36900086,financial modeling,economics,assessment,Complex,13,2025-09-15,Financial Modeling Assessment,7
36900087,financial modeling,economics,registration,Moderate,10,2025-03-02,Financial Modeling Registration,7
36900088,cybersecurity,it,assessment,Simple,10,2025-08-08,Cybersecurity Assessment,10
36900089,social media,marketing,survey,Simple,6,2024-12-20,Social Media Survey,9
36900090,machine learning,it,registration,Simple,7,2025-05-23,Machine Learning Registration,11
36900091,brand management,marketing,survey,Complex,5,2025-09-30,Brand Management Survey,6
36900092,brand management,marketing,assessment,Moderate,7,2025-05-14,Brand Management Assessment,9
36900093,cloud computing,it,registration,Simple,13,2025-08-18,Cloud Computing Registration,3
36900094,social media,marketing,application,Complex,13,2025-05-19,Social Media Application,12
36900095,market analysis,economics,application,Complex,8,2024-11-07,Market Analysis Application,3
36900096,market analysis,economics,registration,Moderate,8,2024-10-25,Market Analysis Registration,10
36900097,machine learning,it,registration,Simple,11,2024-12-26,Machine Learning Registration,5
36900098,financial modeling,economics,registration,Simple,11,2025-02-21,Financial Modeling Registration,4
36900099,content marketing,marketing,assessment,Simple,14,2025-09-16,Content Marketing Assessment,5
36900100,market analysis,economics,registration,Simple,11,2025-05-22,Market Analysis Registration,9
36900101,market analysis,economics,survey,Simple,11,2025-05-10,Market Analysis Survey,7
36900102,brand management,marketing,survey,Simple,6,2025-03-05,Brand Management Survey,8
36900103,portfolio management,economics,application,Moderate,15,2025-03-25,Portfolio Management Application,8
36900104,digital marketing,marketing,assessment,Moderate,6,2025-01-14,Digital Marketing Assessment,5
36900105,brand management,marketing,application,Complex,11,2025-10-16,Brand Management Application,10
36900106,cloud computing,it,registration,Complex,7,2024-12-23,Cloud Computing Registration,7
36900107,machine learning,it,survey,Complex,12,2025-07-21,Machine Learning Survey,11
36900108,machine learning,it,application,Complex,7,2024-12-08,Machine Learning Application,6
36900109,financial modeling,economics,application,Simple,15,2025-09-18,Financial Modeling Application,3
36900110,financial modeling,economics,survey,Simple,13,2025-09-05,Financial Modeling Survey,7
36900111,cybersecurity,it,assessment,Complex,14,2024-12-13,Cybersecurity Assessment,12
36900112,machine learning,it,registration,Moderate,5,2025-09-18,Machine Learning Registration,5
36900113,cloud computing,it,survey,Simple,12,2025-04-19,Cloud Computing Survey,6
36900114,web development,it,survey,Moderate,11,2025-03-25,Web Development Survey,6
36900115,investment planning,economics,survey,Moderate,6,2025-07-02,Investment Planning Survey,5
36900116,financial modeling,economics,application,Simple,5,2024-10-25,Financial Modeling Application,8
36900117,social media,marketing,application,Moderate,11,2025-10-17,Social Media Application,3
36900118,social media,marketing,application,Simple,7,2025-03-11,Social Media Application,8
36900119,social media,marketing,assessment,Complex,8,2024-11-28,Social Media Assessment,7
36900120,market analysis,economics,registration,Complex,5,2025-02-08,Market Analysis Registration,11
36900121,financial modeling,economics,survey,Complex,7,2024-11-06,Financial Modeling Survey,4
36900122,machine learning,it,survey,Moderate,12,2025-08-19,Machine Learning Survey,10
36900123,data science,it,survey,Complex,5,2025-03-26,Data Science Survey,10
36900124,financial modeling,economics,application,Simple,12,2024-11-19,Financial Modeling Application,6
36900125,financial modeling,economics,assessment,Moderate,6,2025-08-04,Financial Modeling Assessment,9
36900126,machine learning,it,application,Simple,14,2025-03-09,Machine Learning Application,10
36900127,data science,it,application,Simple,15,2025-05-05,Data Science Application,4
36900128,digital marketing,marketing,assessment,Simple,14,2024-12-31,Digital Marketing Assessment,4
36900129,investment planning,economics,survey,Moderate,9,2024-12-01,Investment Planning Survey,5
36900130,financial modeling,economics,assessment,Complex,12,2025-04-30,Financial Modeling Assessment,7
36900131,cybersecurity,it,registration,Complex,6,2025-01-03,Cybersecurity Registration,8
36900132,market analysis,economics,assessment,Simple,8,2025-01-13,Market Analysis Assessment,6
36900133,financial modeling,economics,application,Complex,8,2024-11-06,Financial Modeling Application,12
36900134,data science,it,application,Moderate,11,2025-09-20,Data Science Application,3
36900135,digital marketing,marketing,registration,Simple,6,2025-08-26,Digital Marketing Registration,8
36900136,content marketing,marketing,assessment,Moderate,14,2025-10-14,Content Marketing Assessment,7
36900137,content marketing,marketing,registration,Complex,11,2025-07-27,Content Marketing Registration,9
36900138,market analysis,economics,application,Simple,14,2024-11-08,Market Analysis Application,9
36900139,portfolio management,economics,assessment,Complex,14,2025-04-15,Portfolio Management Assessment,6
36900140,cybersecurity,it,application,Moderate,13,2025-08-01,Cybersecurity Application,10
36900141,web development,it,survey,Simple,5,2025-06-14,Web Development Survey,11
36900142,social media,marketing,assessment,Complex,8,2025-07-12,Social Media Assessment,6
36900143,portfolio management,economics,application,Complex,15,2025-08-31,Portfolio Management Application,8
36900144,digital marketing,marketing,survey,Complex,11,2025-05-19,Digital Marketing Survey,5
36900145,portfolio management,economics,survey,Complex,6,2025-04-04,Portfolio Management Survey,3
36900146,data science,it,application,Moderate,9,2025-06-17,Data Science Application,10
36900147,cybersecurity,it,registration,Moderate,12,2025-08-31,Cybersecurity Registration,11
36900148,financial modeling,economics,assessment,Complex,14,2024-12-25,Financial Modeling Assessment,6
36900149,financial modeling,economics,application,Simple,9,2024-12-16,Financial Modeling Application,9
36900150,machine learning,it,survey,Moderate,12,2024-11-27,Machine Learning Survey,11
36900151,investment planning,economics,registration,Complex,8,2025-09-28,Investment Planning Registration,11
36900152,portfolio management,economics,registration,Moderate,7,2025-07-17,Portfolio Management Registration,6
36900153,financial modeling,economics,assessment,Moderate,10,2025-10-18,Financial Modeling Assessment,3
36900154,content marketing,marketing,survey,Complex,11,2024-12-09,Content Marketing Survey,6
36900155,cloud computing,it,assessment,Moderate,10,2025-08-16,Cloud Computing Assessment,10
36900156,brand management,marketing,assessment,Moderate,9,2025-08-17,Brand Management Assessment,7
36900157,social media,marketing,application,Simple,7,2024-10-31,Social Media Application,8
36900158,market analysis,economics,application,Simple,12,2025-03-12,Market Analysis Application,6
36900159,cloud computing,it,application,Complex,11,2025-08-13,Cloud Computing Application,7
36900160,social media,marketing,application,Moderate,15,2025-01-15,Social Media Application,12
36900161,market analysis,economics,assessment,Simple,10,2025-05-26,Market Analysis Assessment,7
36900162,web development,it,survey,Complex,12,2025-07-08,Web Development Survey,11
36900163,digital marketing,marketing,assessment,Simple,9,2025-01-30,Digital Marketing Assessment,3
36900164,portfolio management,economics,assessment,Simple,14,2025-02-21,Portfolio Management Assessment,11
36900165,financial modeling,economics,assessment,Complex,10,2025-03-04,Financial Modeling Assessment,9
36900166,web development,it,application,Moderate,13,2025-09-06,Web Development Application,9
36900167,brand management,marketing,application,Moderate,7,2025-05-07,Brand Management Application,8
36900168,brand management,marketing,assessment,Complex,10,2025-01-14,Brand Management Assessment,3
36900169,machine learning,it,registration,Complex,11,2025-04-24,Machine Learning Registration,7
36900170,investment planning,economics,assessment,Complex,14,2024-12-24,Investment Planning Assessment,7
36900171,cloud computing,it,application,Complex,8,2024-12-26,Cloud Computing Application,6
36900172,web development,it,survey,Simple,11,2025-02-24,Web Development Survey,12
36900173,content marketing,marketing,registration,Moderate,10,2025-06-15,Content Marketing Registration,6
36900174,cloud computing,it,registration,Complex,12,2025-01-17,Cloud Computing Registration,8
36900175,market analysis,economics,application,Moderate,14,2025-09-21,Market Analysis Application,8
36900176,cloud computing,it,assessment,Complex,5,2025-08-20,Cloud Computing Assessment,4
36900177,financial modeling,economics,registration,Simple,10,2025-09-09,Financial Modeling Registration,9
36900178,content marketing,marketing,registration,Moderate,11,2025-09-25,Content Marketing Registration,10
36900179,cybersecurity,it,assessment,Complex,12,2025-02-15,Cybersecurity Assessment,6
36900180,financial modeling,economics,application,Simple,9,2025-03-03,Financial Modeling Application,4
36900181,brand management,marketing,registration,Complex,7,2024-12-04,Brand Management Registration,12
36900182,financial modeling,economics,assessment,Complex,7,2024-12-02,Financial Modeling Assessment,10
36900183,content marketing,marketing,survey,Moderate,13,2025-03-05,Content Marketing Survey,7
36900184,data science,it,survey,Simple,7,2025-05-29,Data Science Survey,11
36900185,portfolio management,economics,registration,Moderate,13,2024-12-15,Portfolio Management Registration,8
36900186,content marketing,marketing,application,Moderate,5,2025-04-22,Content Marketing Application,9
36900187,cybersecurity,it,survey,Simple,5,2025-06-26,Cybersecurity Survey,12
36900188,financial modeling,economics,registration,Simple,12,2025-07-03,Financial Modeling Registration,8
36900189,content marketing,marketing,survey,Complex,9,2025-01-31,Content Marketing Survey,5
36900190,cybersecurity,it,registration,Moderate,10,2025-02-11,Cybersecurity Registration,5
36900191,cybersecurity,it,registration,Complex,12,2025-06-24,Cybersecurity Registration,6
36900192,market analysis,economics,application,Complex,13,2025-07-16,Market Analysis Application,9
36900193,machine learning,it,assessment,Complex,9,2025-07-29,Machine Learning Assessment,12
36900194,portfolio management,economics,assessment,Moderate,14,2025-08-19,Portfolio Management Assessment,6
36900195,digital marketing,marketing,assessment,Simple,14,2025-09-22,Digital Marketing Assessment,9
36900196,portfolio management,economics,survey,Moderate,8,2025-04-16,Portfolio Management Survey,12
