record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
77100001,cloud computing,it,application,Moderate,5,2025-08-07,Cloud Computing Application,11
77100002,machine learning,it,survey,Complex,8,2025-03-02,Machine Learning Survey,9
77100003,investment planning,economics,registration,Moderate,14,2025-04-20,Investment Planning Registration,10
77100004,cloud computing,it,application,Moderate,7,2025-03-18,Cloud Computing Application,3
77100005,digital marketing,marketing,assessment,Simple,13,2025-10-18,Digital Marketing Assessment,9
77100006,cloud computing,it,assessment,Simple,14,2025-09-09,Cloud Computing Assessment,9
77100007,investment planning,economics,registration,Simple,8,2025-09-09,Investment Planning Registration,5
77100008,web development,it,survey,Moderate,8,2025-05-27,Web Development Survey,5
77100009,cloud computing,it,assessment,Simple,12,2025-05-18,Cloud Computing Assessment,6
77100010,data science,it,application,Complex,5,2025-02-03,Data Science Application,12
77100011,brand management,marketing,registration,Complex,12,2025-09-15,Brand Management Registration,10
77100012,machine learning,it,registration,Complex,13,2025-07-24,Machine Learning Registration,12
77100013,investment planning,economics,survey,Complex,7,2025-09-13,Investment Planning Survey,9
77100014,data science,it,survey,Complex,13,2025-10-08,Data Science Survey,9
77100015,cloud computing,it,registration,Simple,9,2024-11-14,Cloud Computing Registration,12
77100016,machine learning,it,assessment,Simple,6,2025-08-05,Machine Learning Assessment,9
77100017,investment planning,economics,assessment,Simple,12,2025-01-06,Investment Planning Assessment,4
77100018,investment planning,economics,registration,Complex,15,2025-03-21,Investment Planning Registration,12
77100019,digital marketing,marketing,survey,Simple,7,2025-08-12,Digital Marketing Survey,9
77100020,cloud computing,it,registration,Complex,12,2025-05-21,Cloud Computing Registration,7
77100021,investment planning,economics,survey,Moderate,8,2025-05-10,Investment Planning Survey,10
77100022,portfolio management,economics,application,Moderate,12,2025-07-15,Portfolio Management Application,12
77100023,cloud computing,it,survey,Simple,8,2024-11-05,Cloud Computing Survey,4
77100024,portfolio management,economics,assessment,Simple,13,2025-03-17,Portfolio Management Assessment,5
77100025,market analysis,economics,survey,Moderate,8,2024-12-28,Market Analysis Survey,9
77100026,market analysis,economics,survey,Moderate,13,2025-08-29,Market Analysis Survey,10
77100027,social media,marketing,registration,Simple,6,2025-01-19,Social Media Registration,11
