record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
33700001,digital marketing,marketing,assessment,Moderate,12,2024-12-20,Digital Marketing Assessment,12
33700002,brand management,marketing,assessment,Simple,14,2025-08-08,Brand Management Assessment,10
33700003,digital marketing,marketing,registration,Moderate,12,2024-11-11,Digital Marketing Registration,12
33700004,brand management,marketing,survey,Complex,11,2025-05-31,Brand Management Survey,6
33700005,investment planning,economics,survey,Simple,7,2025-08-03,Investment Planning Survey,4
33700006,portfolio management,economics,survey,Moderate,9,2024-12-27,Portfolio Management Survey,11
33700007,brand management,marketing,registration,Moderate,7,2025-09-14,Brand Management Registration,10
33700008,data science,it,assessment,Complex,8,2024-10-28,Data Science Assessment,9
33700009,social media,marketing,registration,Simple,15,2024-12-01,Social Media Registration,5
33700010,data science,it,assessment,Moderate,8,2025-06-23,Data Science Assessment,12
33700011,brand management,marketing,assessment,Simple,6,2025-06-05,Brand Management Assessment,8
33700012,financial modeling,economics,registration,Moderate,6,2025-09-21,Financial Modeling Registration,9
33700013,investment planning,economics,registration,Simple,10,2025-05-14,Investment Planning Registration,3
33700014,content marketing,marketing,survey,Moderate,11,2025-03-30,Content Marketing Survey,6
33700015,web development,it,application,Simple,9,2024-11-29,Web Development Application,4
33700016,content marketing,marketing,application,Moderate,15,2025-05-24,Content Marketing Application,7
33700017,investment planning,economics,assessment,Complex,8,2024-11-23,Investment Planning Assessment,11
33700018,social media,marketing,survey,Moderate,9,2025-09-24,Social Media Survey,12
33700019,portfolio management,economics,application,Simple,11,2025-02-03,Portfolio Management Application,10
33700020,investment planning,economics,assessment,Simple,6,2025-07-03,Investment Planning Assessment,12
33700021,portfolio management,economics,survey,Simple,10,2025-04-24,Portfolio Management Survey,11
33700022,data science,it,assessment,Complex,15,2025-05-22,Data Science Assessment,8
33700023,financial modeling,economics,application,Simple,14,2025-01-23,Financial Modeling Application,10
33700024,portfolio management,economics,assessment,Moderate,15,2024-12-03,Portfolio Management Assessment,12
33700025,financial modeling,economics,application,Moderate,10,2025-04-09,Financial Modeling Application,7
33700026,web development,it,application,Complex,6,2024-12-02,Web Development Application,11
33700027,social media,marketing,survey,Complex,6,2025-04-20,Social Media Survey,7
33700028,investment planning,economics,registration,Moderate,12,2025-07-28,Investment Planning Registration,7
33700029,data science,it,application,Simple,13,2024-11-30,Data Science Application,3
33700030,cybersecurity,it,survey,Complex,9,2025-06-25,Cybersecurity Survey,5
33700031,market analysis,economics,registration,Complex,13,2025-01-05,Market Analysis Registration,11
33700032,cybersecurity,it,registration,Moderate,6,2025-03-21,Cybersecurity Registration,3
33700033,digital marketing,marketing,registration,Complex,10,2024-12-09,Digital Marketing Registration,3
33700034,social media,marketing,assessment,Complex,15,2025-01-25,Social Media Assessment,9
33700035,data science,it,application,Moderate,9,2025-04-30,Data Science Application,8
33700036,investment planning,economics,assessment,Moderate,13,2025-01-20,Investment Planning Assessment,5
33700037,social media,marketing,registration,Simple,12,2025-01-19,Social Media Registration,6
33700038,data science,it,application,Simple,6,2025-09-27,Data Science Application,7
33700039,investment planning,economics,registration,Moderate,14,2024-12-06,Investment Planning Registration,12
33700040,portfolio management,economics,application,Complex,8,2024-11-01,Portfolio Management Application,3
33700041,social media,marketing,assessment,Complex,9,2025-09-10,Social Media Assessment,5
33700042,data science,it,assessment,Simple,6,2025-08-04,Data Science Assessment,10
33700043,data science,it,registration,Complex,15,2025-06-01,Data Science Registration,7
33700044,financial modeling,economics,application,Simple,8,2025-10-16,Financial Modeling Application,6
33700045,web development,it,assessment,Moderate,14,2025-05-19,Web Development Assessment,3
33700046,cybersecurity,it,registration,Simple,10,2024-11-15,Cybersecurity Registration,11
33700047,investment planning,economics,assessment,Moderate,13,2025-03-22,Investment Planning Assessment,10
33700048,machine learning,it,assessment,Simple,5,2025-01-18,Machine Learning Assessment,9
33700049,brand management,marketing,registration,Moderate,10,2025-02-11,Brand Management Registration,11
33700050,brand management,marketing,registration,Complex,9,2025-03-23,Brand Management Registration,8
33700051,content marketing,marketing,survey,Complex,14,2025-08-31,Content Marketing Survey,6
33700052,investment planning,economics,survey,Moderate,14,2025-10-06,Investment Planning Survey,10
33700053,web development,it,application,Complex,12,2025-07-22,Web Development Application,12
33700054,investment planning,economics,registration,Moderate,7,2024-12-29,Investment Planning Registration,6
33700055,brand management,marketing,registration,Simple,14,2025-10-21,Brand Management Registration,9
33700056,digital marketing,marketing,registration,Moderate,6,2025-07-09,Digital Marketing Registration,8
33700057,brand management,marketing,survey,Moderate,5,2025-01-03,Brand Management Survey,4
33700058,financial modeling,economics,application,Moderate,5,2025-04-20,Financial Modeling Application,11
33700059,machine learning,it,registration,Complex,11,2025-08-13,Machine Learning Registration,5
33700060,data science,it,application,Moderate,8,2025-01-01,Data Science Application,7
33700061,market analysis,economics,survey,Simple,10,2025-05-09,Market Analysis Survey,12
33700062,market analysis,economics,survey,Complex,14,2025-08-22,Market Analysis Survey,8
33700063,market analysis,economics,survey,Moderate,11,2025-05-08,Market Analysis Survey,6
33700064,brand management,marketing,application,Simple,12,2025-02-24,Brand Management Application,9
33700065,cybersecurity,it,survey,Simple,9,2025-01-16,Cybersecurity Survey,8
33700066,market analysis,economics,assessment,Complex,13,2025-05-16,Market Analysis Assessment,11
33700067,cybersecurity,it,survey,Simple,13,2025-08-18,Cybersecurity Survey,12
33700068,data science,it,survey,Simple,7,2025-06-09,Data Science Survey,3
33700069,data science,it,registration,Complex,15,2025-05-11,Data Science Registration,12
33700070,social media,marketing,survey,Simple,8,2025-02-09,Social Media Survey,12
33700071,financial modeling,economics,survey,Simple,9,2025-01-21,Financial Modeling Survey,9
33700072,machine learning,it,survey,Complex,7,2025-05-06,Machine Learning Survey,9
33700073,cybersecurity,it,assessment,Complex,12,2024-12-16,Cybersecurity Assessment,7
33700074,portfolio management,economics,survey,Moderate,11,2025-10-12,Portfolio Management Survey,6
33700075,brand management,marketing,assessment,Simple,10,2025-07-21,Brand Management Assessment,7
33700076,financial modeling,economics,survey,Complex,12,2024-12-16,Financial Modeling Survey,12
33700077,digital marketing,marketing,application,Complex,12,2025-02-01,Digital Marketing Application,11
33700078,cloud computing,it,application,Complex,15,2025-05-04,Cloud Computing Application,3
33700079,market analysis,economics,application,Complex,14,2025-06-06,Market Analysis Application,7
33700080,investment planning,economics,survey,Moderate,13,2025-01-06,Investment Planning Survey,3
33700081,cloud computing,it,survey,Moderate,11,2025-03-17,Cloud Computing Survey,5
33700082,cybersecurity,it,registration,Moderate,15,2025-06-25,Cybersecurity Registration,9
33700083,web development,it,survey,Complex,11,2025-07-03,Web Development Survey,12
33700084,market analysis,economics,survey,Simple,10,2025-02-08,Market Analysis Survey,7
33700085,content marketing,marketing,assessment,Moderate,10,2025-05-21,Content Marketing Assessment,7
33700086,digital marketing,marketing,survey,Complex,10,2025-04-04,Digital Marketing Survey,11
33700087,portfolio management,economics,application,Moderate,15,2025-04-06,Portfolio Management Application,5
33700088,social media,marketing,registration,Simple,5,2025-04-26,Social Media Registration,8
33700089,financial modeling,economics,survey,Moderate,8,2024-11-16,Financial Modeling Survey,8
33700090,web development,it,registration,Complex,12,2025-07-16,Web Development Registration,10
33700091,content marketing,marketing,survey,Complex,14,2025-07-15,Content Marketing Survey,4
33700092,machine learning,it,survey,Complex,9,2025-01-07,Machine Learning Survey,5
33700093,digital marketing,marketing,application,Complex,9,2024-10-28,Digital Marketing Application,12
33700094,content marketing,marketing,survey,Moderate,9,2025-06-12,Content Marketing Survey,12
33700095,machine learning,it,application,Complex,14,2025-03-11,Machine Learning Application,7
33700096,social media,marketing,assessment,Simple,6,2025-07-12,Social Media Assessment,8
33700097,digital marketing,marketing,application,Simple,14,2025-06-24,Digital Marketing Application,11
33700098,brand management,marketing,application,Complex,14,2025-01-20,Brand Management Application,5
33700099,cloud computing,it,application,Complex,12,2024-11-28,Cloud Computing Application,9
33700100,cybersecurity,it,survey,Simple,15,2025-05-27,Cybersecurity Survey,4
33700101,web development,it,assessment,Complex,5,2025-08-11,Web Development Assessment,7
33700102,cloud computing,it,application,Complex,5,2025-06-13,Cloud Computing Application,10
33700103,machine learning,it,registration,Complex,7,2025-06-10,Machine Learning Registration,11
33700104,financial modeling,economics,survey,Moderate,13,2025-10-17,Financial Modeling Survey,3
33700105,investment planning,economics,survey,Simple,13,2025-02-21,Investment Planning Survey,10
33700106,investment planning,economics,assessment,Moderate,11,2025-08-20,Investment Planning Assessment,7
33700107,digital marketing,marketing,application,Complex,7,2025-07-27,Digital Marketing Application,6
