record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
78900001,investment planning,economics,registration,Moderate,9,2025-03-15,Investment Planning Registration,9
78900002,content marketing,marketing,survey,Moderate,6,2025-04-05,Content Marketing Survey,5
78900003,cybersecurity,it,application,Simple,7,2025-08-16,Cybersecurity Application,8
78900004,market analysis,economics,survey,Complex,5,2025-01-04,Market Analysis Survey,10
78900005,financial modeling,economics,survey,Complex,12,2025-03-16,Financial Modeling Survey,11
78900006,social media,marketing,assessment,Simple,5,2025-06-15,Social Media Assessment,7
78900007,portfolio management,economics,registration,Simple,10,2025-02-15,Portfolio Management Registration,10
78900008,cybersecurity,it,registration,Simple,5,2025-03-01,Cybersecurity Registration,11
78900009,digital marketing,marketing,assessment,Moderate,10,2025-05-28,Digital Marketing Assessment,12
78900010,market analysis,economics,survey,Simple,10,2025-06-07,Market Analysis Survey,4
78900011,cloud computing,it,application,Simple,11,2025-04-12,Cloud Computing Application,7
78900012,financial modeling,economics,survey,Complex,12,2024-12-08,Financial Modeling Survey,11
78900013,cloud computing,it,registration,Complex,7,2025-05-19,Cloud Computing Registration,3
78900014,social media,marketing,registration,Moderate,12,2024-12-13,Social Media Registration,4
78900015,investment planning,economics,survey,Moderate,10,2025-03-25,Investment Planning Survey,3
78900016,investment planning,economics,survey,Simple,6,2025-07-04,Investment Planning Survey,4
78900017,content marketing,marketing,survey,Complex,12,2025-02-26,Content Marketing Survey,6
78900018,financial modeling,economics,survey,Simple,9,2024-11-21,Financial Modeling Survey,3
78900019,digital marketing,marketing,assessment,Complex,6,2025-09-22,Digital Marketing Assessment,7
78900020,cybersecurity,it,application,Complex,5,2024-11-07,Cybersecurity Application,9
78900021,social media,marketing,assessment,Complex,10,2024-11-15,Social Media Assessment,7
78900022,cybersecurity,it,survey,Simple,15,2025-08-20,Cybersecurity Survey,3
78900023,web development,it,assessment,Moderate,8,2025-04-29,Web Development Assessment,10
78900024,machine learning,it,assessment,Simple,6,2025-03-07,Machine Learning Assessment,4
78900025,social media,marketing,application,Moderate,7,2024-11-18,Social Media Application,5
78900026,machine learning,it,assessment,Complex,10,2025-01-03,Machine Learning Assessment,4
78900027,digital marketing,marketing,application,Simple,13,2025-08-17,Digital Marketing Application,9
78900028,digital marketing,marketing,application,Moderate,15,2025-02-04,Digital Marketing Application,11
78900029,brand management,marketing,survey,Moderate,14,2025-01-25,Brand Management Survey,7
78900030,investment planning,economics,registration,Simple,7,2025-03-04,Investment Planning Registration,4
78900031,digital marketing,marketing,application,Simple,5,2025-06-13,Digital Marketing Application,4
78900032,social media,marketing,assessment,Complex,14,2025-08-02,Social Media Assessment,9
78900033,brand management,marketing,assessment,Complex,11,2025-02-28,Brand Management Assessment,12
78900034,data science,it,assessment,Simple,10,2025-09-07,Data Science Assessment,4
78900035,data science,it,survey,Moderate,5,2024-11-02,Data Science Survey,4
78900036,investment planning,economics,assessment,Complex,8,2025-10-06,Investment Planning Assessment,12
78900037,data science,it,assessment,Complex,15,2025-08-31,Data Science Assessment,4
78900038,financial modeling,economics,survey,Complex,9,2025-07-30,Financial Modeling Survey,7
78900039,machine learning,it,registration,Complex,6,2025-10-08,Machine Learning Registration,6
78900040,financial modeling,economics,registration,Complex,13,2025-07-26,Financial Modeling Registration,10
78900041,portfolio management,economics,application,Moderate,10,2025-06-18,Portfolio Management Application,12
78900042,portfolio management,economics,application,Moderate,5,2025-10-12,Portfolio Management Application,12
78900043,portfolio management,economics,survey,Moderate,11,2025-04-11,Portfolio Management Survey,10
78900044,machine learning,it,application,Moderate,13,2024-11-18,Machine Learning Application,6
78900045,machine learning,it,survey,Moderate,13,2025-10-06,Machine Learning Survey,9
78900046,digital marketing,marketing,survey,Complex,14,2024-11-11,Digital Marketing Survey,12
78900047,financial modeling,economics,assessment,Simple,8,2024-11-12,Financial Modeling Assessment,8
78900048,financial modeling,economics,survey,Moderate,6,2024-11-18,Financial Modeling Survey,4
78900049,machine learning,it,survey,Simple,10,2024-11-27,Machine Learning Survey,5
78900050,social media,marketing,registration,Complex,12,2025-07-09,Social Media Registration,5
78900051,web development,it,registration,Simple,13,2025-02-19,Web Development Registration,7
78900052,cloud computing,it,registration,Moderate,12,2025-04-07,Cloud Computing Registration,10
78900053,brand management,marketing,assessment,Complex,7,2025-05-27,Brand Management Assessment,8
78900054,portfolio management,economics,registration,Moderate,9,2025-04-22,Portfolio Management Registration,3
78900055,social media,marketing,application,Simple,5,2025-09-27,Social Media Application,7
78900056,brand management,marketing,survey,Complex,7,2025-05-17,Brand Management Survey,11
78900057,portfolio management,economics,application,Simple,10,2025-06-03,Portfolio Management Application,7
78900058,cloud computing,it,survey,Simple,7,2025-05-03,Cloud Computing Survey,9
78900059,social media,marketing,assessment,Simple,6,2025-05-29,Social Media Assessment,7
78900060,social media,marketing,application,Complex,11,2025-01-21,Social Media Application,6
78900061,portfolio management,economics,survey,Moderate,14,2025-01-17,Portfolio Management Survey,6
78900062,cybersecurity,it,application,Simple,9,2025-01-04,Cybersecurity Application,5
78900063,content marketing,marketing,application,Moderate,12,2025-04-26,Content Marketing Application,9
78900064,social media,marketing,survey,Simple,13,2024-10-31,Social Media Survey,9
78900065,social media,marketing,registration,Simple,15,2025-09-04,Social Media Registration,7
78900066,digital marketing,marketing,survey,Complex,5,2025-08-05,Digital Marketing Survey,8
78900067,market analysis,economics,application,Moderate,8,2025-07-28,Market Analysis Application,8
78900068,digital marketing,marketing,registration,Moderate,5,2025-01-25,Digital Marketing Registration,11
78900069,cybersecurity,it,survey,Simple,5,2024-12-30,Cybersecurity Survey,11
78900070,portfolio management,economics,registration,Moderate,13,2025-01-28,Portfolio Management Registration,12
78900071,web development,it,survey,Complex,10,2025-08-19,Web Development Survey,6
78900072,content marketing,marketing,survey,Complex,11,2025-02-24,Content Marketing Survey,5
78900073,social media,marketing,registration,Complex,10,2024-12-08,Social Media Registration,7
78900074,content marketing,marketing,assessment,Complex,7,2025-07-08,Content Marketing Assessment,8
78900075,machine learning,it,assessment,Complex,7,2025-07-08,Machine Learning Assessment,3
78900076,investment planning,economics,application,Complex,9,2024-12-07,Investment Planning Application,11
78900077,web development,it,survey,Complex,11,2025-01-27,Web Development Survey,6
78900078,digital marketing,marketing,registration,Complex,12,2025-04-01,Digital Marketing Registration,7
78900079,data science,it,assessment,Moderate,12,2025-03-04,Data Science Assessment,7
78900080,portfolio management,economics,assessment,Simple,12,2024-12-04,Portfolio Management Assessment,11
78900081,social media,marketing,assessment,Complex,13,2025-06-29,Social Media Assessment,8
78900082,machine learning,it,survey,Simple,15,2025-03-07,Machine Learning Survey,10
78900083,social media,marketing,assessment,Complex,15,2025-08-04,Social Media Assessment,9
78900084,portfolio management,economics,registration,Moderate,8,2025-05-16,Portfolio Management Registration,6
78900085,brand management,marketing,application,Complex,8,2025-10-03,Brand Management Application,7
78900086,investment planning,economics,application,Complex,7,2025-06-16,Investment Planning Application,5
78900087,financial modeling,economics,registration,Moderate,8,2025-03-25,Financial Modeling Registration,10
78900088,machine learning,it,registration,Moderate,9,2025-02-12,Machine Learning Registration,11
78900089,cloud computing,it,assessment,Simple,6,2025-05-08,Cloud Computing Assessment,9
78900090,machine learning,it,registration,Moderate,15,2025-02-17,Machine Learning Registration,4
78900091,market analysis,economics,registration,Moderate,10,2025-01-13,Market Analysis Registration,5
78900092,digital marketing,marketing,registration,Simple,15,2025-05-28,Digital Marketing Registration,12
78900093,content marketing,marketing,application,Simple,7,2025-05-21,Content Marketing Application,12
78900094,data science,it,assessment,Simple,12,2024-11-29,Data Science Assessment,3
78900095,content marketing,marketing,registration,Complex,14,2025-07-18,Content Marketing Registration,6
78900096,content marketing,marketing,application,Complex,12,2024-12-29,Content Marketing Application,9
78900097,financial modeling,economics,registration,Simple,15,2024-12-06,Financial Modeling Registration,12
78900098,financial modeling,economics,application,Moderate,11,2024-11-02,Financial Modeling Application,6
78900099,content marketing,marketing,survey,Moderate,11,2024-10-26,Content Marketing Survey,8
78900100,cloud computing,it,application,Simple,9,2025-04-11,Cloud Computing Application,3
78900101,machine learning,it,registration,Moderate,8,2025-02-20,Machine Learning Registration,8
78900102,market analysis,economics,application,Complex,13,2025-03-26,Market Analysis Application,9
78900103,investment planning,economics,assessment,Complex,10,2025-07-26,Investment Planning Assessment,9
78900104,investment planning,economics,application,Simple,9,2025-04-25,Investment Planning Application,3
78900105,cybersecurity,it,assessment,Complex,15,2025-09-10,Cybersecurity Assessment,5
78900106,content marketing,marketing,registration,Moderate,6,2025-09-17,Content Marketing Registration,7
78900107,data science,it,application,Moderate,15,2024-11-14,Data Science Application,6
78900108,web development,it,assessment,Complex,7,2024-12-21,Web Development Assessment,11
78900109,content marketing,marketing,survey,Complex,5,2025-08-03,Content Marketing Survey,11
78900110,digital marketing,marketing,registration,Moderate,14,2025-10-15,Digital Marketing Registration,5
78900111,brand management,marketing,survey,Simple,10,2025-08-12,Brand Management Survey,7
78900112,brand management,marketing,application,Complex,13,2025-06-14,Brand Management Application,3
78900113,digital marketing,marketing,application,Simple,15,2025-03-05,Digital Marketing Application,7
78900114,digital marketing,marketing,registration,Simple,12,2025-06-03,Digital Marketing Registration,3
78900115,cybersecurity,it,registration,Simple,5,2025-10-12,Cybersecurity Registration,7
78900116,web development,it,survey,Simple,12,2025-05-27,Web Development Survey,9
78900117,data science,it,survey,Moderate,7,2024-12-04,Data Science Survey,7
78900118,market analysis,economics,assessment,Simple,5,2025-04-25,Market Analysis Assessment,6
78900119,digital marketing,marketing,assessment,Moderate,6,2025-04-11,Digital Marketing Assessment,12
78900120,machine learning,it,application,Complex,14,2024-12-28,Machine Learning Application,11
78900121,investment planning,economics,survey,Moderate,9,2025-08-19,Investment Planning Survey,8
78900122,content marketing,marketing,survey,Simple,7,2024-11-20,Content Marketing Survey,3
78900123,brand management,marketing,assessment,Moderate,13,2025-02-13,Brand Management Assessment,9
