record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63800001,social media,marketing,assessment,Complex,10,2025-01-24,Social Media Assessment,12
63800002,social media,marketing,application,Complex,13,2025-07-15,Social Media Application,11
63800003,data science,it,survey,Complex,13,2024-12-17,Data Science Survey,3
63800004,content marketing,marketing,registration,Moderate,8,2025-06-13,Content Marketing Registration,8
63800005,cloud computing,it,assessment,Moderate,7,2025-04-05,Cloud Computing Assessment,10
63800006,portfolio management,economics,registration,Complex,5,2025-09-12,Portfolio Management Registration,9
63800007,cybersecurity,it,registration,Complex,10,2025-09-09,Cybersecurity Registration,10
63800008,cloud computing,it,application,Moderate,13,2025-05-21,Cloud Computing Application,6
63800009,machine learning,it,survey,Moderate,8,2025-09-18,Machine Learning Survey,3
63800010,brand management,marketing,registration,Complex,12,2025-06-11,Brand Management Registration,9
63800011,social media,marketing,registration,Complex,6,2025-03-27,Social Media Registration,11
63800012,digital marketing,marketing,registration,Complex,5,2025-07-14,Digital Marketing Registration,7
63800013,social media,marketing,assessment,Simple,12,2025-01-27,Social Media Assessment,11
63800014,machine learning,it,application,Moderate,7,2024-12-27,Machine Learning Application,11
63800015,brand management,marketing,registration,Simple,10,2025-09-28,Brand Management Registration,7
63800016,portfolio management,economics,survey,Complex,5,2025-05-22,Portfolio Management Survey,9
63800017,web development,it,application,Complex,7,2024-10-26,Web Development Application,4
63800018,machine learning,it,assessment,Complex,11,2025-10-10,Machine Learning Assessment,4
63800019,social media,marketing,assessment,Moderate,9,2024-11-01,Social Media Assessment,8
63800020,social media,marketing,application,Simple,5,2025-07-21,Social Media Application,6
63800021,data science,it,assessment,Moderate,15,2024-12-26,Data Science Assessment,9
63800022,financial modeling,economics,application,Simple,7,2025-01-09,Financial Modeling Application,8
63800023,investment planning,economics,registration,Simple,14,2024-11-02,Investment Planning Registration,8
63800024,content marketing,marketing,registration,Simple,10,2025-07-08,Content Marketing Registration,11
63800025,financial modeling,economics,assessment,Complex,15,2025-04-19,Financial Modeling Assessment,6
63800026,investment planning,economics,application,Simple,15,2025-03-17,Investment Planning Application,6
63800027,market analysis,economics,survey,Simple,14,2025-06-01,Market Analysis Survey,12
63800028,financial modeling,economics,application,Simple,7,2025-05-23,Financial Modeling Application,12
63800029,machine learning,it,application,Moderate,8,2025-01-23,Machine Learning Application,11
63800030,portfolio management,economics,survey,Complex,9,2025-06-12,Portfolio Management Survey,7
63800031,data science,it,registration,Complex,10,2025-02-12,Data Science Registration,9
63800032,content marketing,marketing,assessment,Moderate,11,2025-04-30,Content Marketing Assessment,10
63800033,portfolio management,economics,survey,Moderate,14,2025-04-05,Portfolio Management Survey,11
63800034,content marketing,marketing,application,Moderate,5,2025-02-10,Content Marketing Application,3
63800035,cybersecurity,it,assessment,Moderate,11,2025-06-03,Cybersecurity Assessment,7
63800036,brand management,marketing,survey,Complex,6,2025-10-07,Brand Management Survey,7
63800037,brand management,marketing,application,Complex,15,2025-10-04,Brand Management Application,6
63800038,web development,it,survey,Simple,13,2025-02-05,Web Development Survey,10
63800039,portfolio management,economics,application,Complex,8,2025-10-17,Portfolio Management Application,5
