record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
62200001,data science,it,registration,Complex,13,2024-12-18,Data Science Registration,8
62200002,cybersecurity,it,application,Simple,12,2025-08-01,Cybersecurity Application,5
62200003,data science,it,survey,Complex,11,2024-11-04,Data Science Survey,7
62200004,digital marketing,marketing,application,Moderate,8,2024-12-23,Digital Marketing Application,3
62200005,digital marketing,marketing,registration,Simple,9,2025-07-31,Digital Marketing Registration,6
62200006,financial modeling,economics,application,Moderate,5,2025-07-19,Financial Modeling Application,7
62200007,digital marketing,marketing,application,Complex,11,2025-03-15,Digital Marketing Application,9
62200008,cybersecurity,it,survey,Moderate,7,2025-03-23,Cybersecurity Survey,5
62200009,content marketing,marketing,survey,Complex,7,2025-10-21,Content Marketing Survey,4
62200010,portfolio management,economics,registration,Moderate,6,2024-12-15,Portfolio Management Registration,4
62200011,financial modeling,economics,registration,Complex,14,2025-08-27,Financial Modeling Registration,9
62200012,market analysis,economics,registration,Simple,8,2025-03-07,Market Analysis Registration,10
62200013,digital marketing,marketing,application,Complex,14,2025-10-24,Digital Marketing Application,8
62200014,market analysis,economics,survey,Moderate,10,2025-07-11,Market Analysis Survey,10
62200015,financial modeling,economics,survey,Simple,12,2025-04-22,Financial Modeling Survey,7
62200016,brand management,marketing,application,Complex,12,2025-07-19,Brand Management Application,5
62200017,investment planning,economics,assessment,Simple,10,2025-09-16,Investment Planning Assessment,4
62200018,market analysis,economics,application,Complex,5,2025-02-07,Market Analysis Application,5
62200019,financial modeling,economics,registration,Moderate,8,2025-08-07,Financial Modeling Registration,9
62200020,financial modeling,economics,application,Moderate,9,2025-06-26,Financial Modeling Application,11
62200021,portfolio management,economics,registration,Complex,8,2025-09-12,Portfolio Management Registration,12
62200022,web development,it,survey,Simple,5,2024-12-04,Web Development Survey,8
62200023,machine learning,it,application,Complex,7,2025-01-13,Machine Learning Application,7
62200024,cloud computing,it,survey,Complex,13,2025-02-12,Cloud Computing Survey,6
62200025,financial modeling,economics,registration,Complex,13,2025-10-24,Financial Modeling Registration,6
62200026,cloud computing,it,survey,Simple,11,2025-01-20,Cloud Computing Survey,8
62200027,market analysis,economics,assessment,Simple,5,2024-11-29,Market Analysis Assessment,8
62200028,financial modeling,economics,survey,Simple,13,2024-12-30,Financial Modeling Survey,6
62200029,content marketing,marketing,registration,Simple,8,2025-08-01,Content Marketing Registration,4
62200030,brand management,marketing,survey,Moderate,11,2025-04-21,Brand Management Survey,4
62200031,cybersecurity,it,application,Simple,15,2024-12-27,Cybersecurity Application,12
62200032,market analysis,economics,registration,Simple,9,2025-02-14,Market Analysis Registration,4
62200033,cloud computing,it,registration,Complex,13,2025-10-15,Cloud Computing Registration,8
62200034,brand management,marketing,application,Simple,6,2025-08-29,Brand Management Application,7
62200035,investment planning,economics,assessment,Simple,10,2025-08-10,Investment Planning Assessment,11
62200036,investment planning,economics,registration,Simple,15,2025-02-04,Investment Planning Registration,12
62200037,data science,it,registration,Simple,13,2025-08-18,Data Science Registration,8
62200038,financial modeling,economics,survey,Complex,7,2024-11-19,Financial Modeling Survey,8
62200039,market analysis,economics,survey,Complex,9,2025-08-20,Market Analysis Survey,4
62200040,portfolio management,economics,assessment,Complex,7,2025-10-12,Portfolio Management Assessment,6
62200041,social media,marketing,survey,Complex,14,2025-09-05,Social Media Survey,6
