record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74100001,content marketing,marketing,registration,Moderate,5,2025-02-04,Content Marketing Registration,4
74100002,content marketing,marketing,registration,Moderate,6,2025-03-02,Content Marketing Registration,7
74100003,cloud computing,it,application,Moderate,9,2025-01-18,Cloud Computing Application,8
74100004,data science,it,survey,Simple,5,2025-01-22,Data Science Survey,8
74100005,financial modeling,economics,registration,Moderate,13,2025-06-26,Financial Modeling Registration,12
74100006,investment planning,economics,survey,Moderate,6,2025-06-08,Investment Planning Survey,4
74100007,market analysis,economics,registration,Simple,14,2025-03-10,Market Analysis Registration,4
74100008,cybersecurity,it,registration,Moderate,15,2025-01-04,Cybersecurity Registration,9
74100009,web development,it,assessment,Complex,13,2025-06-25,Web Development Assessment,3
74100010,market analysis,economics,assessment,Moderate,11,2025-01-10,Market Analysis Assessment,7
74100011,portfolio management,economics,registration,Simple,12,2024-11-11,Portfolio Management Registration,12
74100012,financial modeling,economics,assessment,Moderate,8,2025-05-20,Financial Modeling Assessment,4
74100013,cybersecurity,it,registration,Moderate,6,2025-05-07,Cybersecurity Registration,4
74100014,brand management,marketing,registration,Complex,14,2025-10-02,Brand Management Registration,11
74100015,content marketing,marketing,registration,Simple,13,2025-01-19,Content Marketing Registration,12
74100016,digital marketing,marketing,application,Simple,15,2024-11-13,Digital Marketing Application,11
74100017,brand management,marketing,application,Moderate,12,2025-02-07,Brand Management Application,3
74100018,data science,it,assessment,Complex,12,2025-05-29,Data Science Assessment,3
74100019,portfolio management,economics,assessment,Simple,7,2025-06-30,Portfolio Management Assessment,10
74100020,digital marketing,marketing,assessment,Moderate,6,2025-01-22,Digital Marketing Assessment,11
74100021,digital marketing,marketing,registration,Moderate,11,2025-03-25,Digital Marketing Registration,3
74100022,digital marketing,marketing,survey,Complex,12,2024-10-27,Digital Marketing Survey,4
74100023,financial modeling,economics,registration,Moderate,13,2024-11-10,Financial Modeling Registration,8
74100024,market analysis,economics,survey,Complex,11,2024-12-12,Market Analysis Survey,7
74100025,brand management,marketing,assessment,Simple,9,2024-12-08,Brand Management Assessment,3
74100026,investment planning,economics,application,Complex,9,2024-11-23,Investment Planning Application,8
74100027,financial modeling,economics,assessment,Moderate,8,2025-06-19,Financial Modeling Assessment,8
74100028,market analysis,economics,survey,Moderate,6,2025-06-02,Market Analysis Survey,6
74100029,investment planning,economics,registration,Complex,8,2024-10-30,Investment Planning Registration,10
74100030,financial modeling,economics,registration,Complex,11,2025-09-01,Financial Modeling Registration,4
74100031,digital marketing,marketing,application,Simple,7,2025-05-23,Digital Marketing Application,8
74100032,web development,it,survey,Moderate,8,2025-01-15,Web Development Survey,5
74100033,web development,it,assessment,Simple,15,2024-11-05,Web Development Assessment,11
74100034,financial modeling,economics,registration,Complex,14,2025-10-05,Financial Modeling Registration,7
74100035,brand management,marketing,assessment,Moderate,11,2025-03-28,Brand Management Assessment,12
74100036,cloud computing,it,assessment,Simple,5,2025-07-28,Cloud Computing Assessment,11
74100037,cloud computing,it,application,Simple,13,2025-03-08,Cloud Computing Application,4
74100038,digital marketing,marketing,application,Moderate,7,2025-09-01,Digital Marketing Application,8
74100039,data science,it,survey,Simple,5,2025-01-24,Data Science Survey,7
74100040,web development,it,registration,Complex,10,2025-02-17,Web Development Registration,11
74100041,social media,marketing,registration,Moderate,5,2025-03-20,Social Media Registration,6
74100042,data science,it,survey,Simple,8,2025-10-08,Data Science Survey,12
74100043,social media,marketing,registration,Moderate,5,2025-01-21,Social Media Registration,8
74100044,brand management,marketing,survey,Moderate,12,2025-10-21,Brand Management Survey,9
74100045,machine learning,it,survey,Moderate,14,2024-12-05,Machine Learning Survey,7
74100046,investment planning,economics,survey,Complex,13,2025-05-09,Investment Planning Survey,12
74100047,portfolio management,economics,assessment,Moderate,12,2025-05-25,Portfolio Management Assessment,5
74100048,financial modeling,economics,survey,Complex,10,2024-12-09,Financial Modeling Survey,9
74100049,machine learning,it,application,Simple,6,2025-04-08,Machine Learning Application,8
74100050,cybersecurity,it,survey,Moderate,10,2025-02-05,Cybersecurity Survey,8
74100051,cybersecurity,it,application,Simple,14,2025-01-17,Cybersecurity Application,6
74100052,cybersecurity,it,survey,Simple,5,2025-03-09,Cybersecurity Survey,5
74100053,financial modeling,economics,assessment,Complex,15,2025-01-22,Financial Modeling Assessment,9
74100054,portfolio management,economics,survey,Moderate,12,2025-03-04,Portfolio Management Survey,5
74100055,financial modeling,economics,application,Moderate,5,2025-07-01,Financial Modeling Application,10
74100056,machine learning,it,survey,Moderate,12,2025-08-31,Machine Learning Survey,10
74100057,social media,marketing,assessment,Moderate,11,2025-08-26,Social Media Assessment,10
74100058,financial modeling,economics,registration,Moderate,12,2025-03-17,Financial Modeling Registration,10
74100059,cloud computing,it,registration,Simple,11,2025-05-24,Cloud Computing Registration,6
74100060,investment planning,economics,survey,Complex,13,2025-06-11,Investment Planning Survey,4
74100061,data science,it,survey,Complex,13,2025-07-22,Data Science Survey,8
74100062,investment planning,economics,survey,Complex,9,2025-09-06,Investment Planning Survey,12
74100063,cloud computing,it,registration,Simple,15,2025-02-01,Cloud Computing Registration,9
74100064,market analysis,economics,registration,Complex,15,2025-08-14,Market Analysis Registration,4
74100065,social media,marketing,assessment,Moderate,8,2025-07-27,Social Media Assessment,12
74100066,brand management,marketing,assessment,Complex,8,2025-04-24,Brand Management Assessment,3
74100067,content marketing,marketing,assessment,Complex,13,2025-02-03,Content Marketing Assessment,9
74100068,cybersecurity,it,application,Complex,6,2025-07-27,Cybersecurity Application,8
74100069,financial modeling,economics,registration,Complex,8,2024-12-18,Financial Modeling Registration,7
74100070,content marketing,marketing,survey,Moderate,14,2025-07-06,Content Marketing Survey,7
74100071,market analysis,economics,registration,Simple,8,2025-04-22,Market Analysis Registration,9
74100072,market analysis,economics,assessment,Moderate,10,2024-12-26,Market Analysis Assessment,8
74100073,machine learning,it,survey,Complex,5,2025-01-14,Machine Learning Survey,7
74100074,financial modeling,economics,assessment,Moderate,9,2025-10-06,Financial Modeling Assessment,10
74100075,web development,it,survey,Simple,14,2024-12-08,Web Development Survey,8
74100076,content marketing,marketing,registration,Simple,7,2024-11-08,Content Marketing Registration,7
74100077,content marketing,marketing,assessment,Simple,5,2025-08-08,Content Marketing Assessment,10
74100078,social media,marketing,registration,Simple,15,2025-02-20,Social Media Registration,11
74100079,machine learning,it,assessment,Complex,15,2025-03-27,Machine Learning Assessment,7
74100080,digital marketing,marketing,application,Simple,13,2025-06-19,Digital Marketing Application,12
74100081,market analysis,economics,registration,Simple,8,2024-12-27,Market Analysis Registration,6
74100082,data science,it,survey,Simple,5,2025-02-06,Data Science Survey,10
74100083,content marketing,marketing,registration,Moderate,9,2025-04-18,Content Marketing Registration,3
74100084,content marketing,marketing,application,Moderate,9,2025-10-01,Content Marketing Application,3
74100085,web development,it,assessment,Simple,5,2025-02-07,Web Development Assessment,7
74100086,machine learning,it,assessment,Moderate,13,2025-08-09,Machine Learning Assessment,8
74100087,market analysis,economics,application,Complex,11,2025-05-09,Market Analysis Application,5
74100088,digital marketing,marketing,assessment,Moderate,5,2025-04-21,Digital Marketing Assessment,5
74100089,cybersecurity,it,application,Complex,8,2025-06-09,Cybersecurity Application,3
74100090,social media,marketing,survey,Complex,10,2025-10-08,Social Media Survey,9
74100091,digital marketing,marketing,assessment,Simple,9,2025-03-19,Digital Marketing Assessment,3
74100092,cloud computing,it,assessment,Complex,13,2025-07-26,Cloud Computing Assessment,8
74100093,cybersecurity,it,assessment,Moderate,7,2024-12-24,Cybersecurity Assessment,4
74100094,cybersecurity,it,registration,Complex,12,2024-12-24,Cybersecurity Registration,10
74100095,web development,it,survey,Moderate,11,2025-10-21,Web Development Survey,7
74100096,brand management,marketing,registration,Moderate,10,2025-05-10,Brand Management Registration,8
74100097,portfolio management,economics,survey,Simple,13,2024-10-25,Portfolio Management Survey,9
74100098,data science,it,registration,Simple,15,2025-08-21,Data Science Registration,6
74100099,portfolio management,economics,survey,Simple,8,2025-09-09,Portfolio Management Survey,11
74100100,market analysis,economics,assessment,Complex,13,2025-01-06,Market Analysis Assessment,10
74100101,machine learning,it,assessment,Complex,12,2025-07-04,Machine Learning Assessment,5
74100102,content marketing,marketing,application,Complex,6,2025-10-15,Content Marketing Application,4
74100103,web development,it,survey,Complex,14,2024-10-25,Web Development Survey,5
74100104,data science,it,assessment,Complex,5,2025-10-24,Data Science Assessment,10
74100105,investment planning,economics,application,Simple,5,2025-09-14,Investment Planning Application,7
74100106,data science,it,assessment,Moderate,6,2025-02-25,Data Science Assessment,3
74100107,cybersecurity,it,registration,Moderate,14,2025-04-23,Cybersecurity Registration,9
74100108,investment planning,economics,assessment,Simple,11,2025-01-22,Investment Planning Assessment,4
74100109,portfolio management,economics,application,Complex,8,2025-08-06,Portfolio Management Application,8
74100110,investment planning,economics,survey,Moderate,11,2025-09-01,Investment Planning Survey,11
74100111,data science,it,registration,Moderate,9,2025-03-28,Data Science Registration,9
74100112,financial modeling,economics,assessment,Moderate,12,2025-01-03,Financial Modeling Assessment,9
74100113,portfolio management,economics,registration,Moderate,9,2025-06-22,Portfolio Management Registration,9
74100114,social media,marketing,survey,Simple,5,2025-10-12,Social Media Survey,11
74100115,portfolio management,economics,registration,Moderate,7,2025-08-05,Portfolio Management Registration,8
74100116,market analysis,economics,survey,Simple,10,2025-01-20,Market Analysis Survey,10
74100117,financial modeling,economics,registration,Complex,8,2025-06-11,Financial Modeling Registration,5
74100118,cybersecurity,it,assessment,Moderate,6,2025-04-11,Cybersecurity Assessment,5
74100119,portfolio management,economics,application,Complex,13,2025-05-03,Portfolio Management Application,8
74100120,social media,marketing,application,Moderate,6,2025-02-25,Social Media Application,6
74100121,social media,marketing,registration,Simple,14,2025-09-21,Social Media Registration,4
74100122,digital marketing,marketing,registration,Complex,7,2025-05-28,Digital Marketing Registration,9
74100123,financial modeling,economics,assessment,Complex,11,2025-04-15,Financial Modeling Assessment,10
74100124,digital marketing,marketing,registration,Complex,10,2025-10-20,Digital Marketing Registration,9
74100125,brand management,marketing,survey,Simple,5,2024-11-05,Brand Management Survey,10
74100126,content marketing,marketing,registration,Complex,12,2025-03-03,Content Marketing Registration,3
74100127,market analysis,economics,assessment,Complex,6,2025-08-01,Market Analysis Assessment,9
74100128,cloud computing,it,assessment,Simple,11,2024-12-03,Cloud Computing Assessment,10
74100129,content marketing,marketing,assessment,Moderate,9,2025-10-15,Content Marketing Assessment,10
74100130,web development,it,survey,Complex,5,2025-03-25,Web Development Survey,10
74100131,digital marketing,marketing,assessment,Simple,15,2025-04-17,Digital Marketing Assessment,7
74100132,brand management,marketing,registration,Simple,11,2025-07-29,Brand Management Registration,4
74100133,investment planning,economics,application,Complex,12,2025-06-19,Investment Planning Application,8
74100134,portfolio management,economics,survey,Moderate,14,2024-12-05,Portfolio Management Survey,4
74100135,web development,it,registration,Complex,10,2025-05-28,Web Development Registration,10
74100136,social media,marketing,registration,Complex,6,2025-06-14,Social Media Registration,3
74100137,data science,it,registration,Complex,5,2025-07-09,Data Science Registration,6
74100138,portfolio management,economics,survey,Simple,13,2025-04-04,Portfolio Management Survey,8
74100139,data science,it,survey,Simple,8,2025-07-15,Data Science Survey,6
74100140,social media,marketing,registration,Complex,7,2025-08-20,Social Media Registration,12
74100141,social media,marketing,assessment,Complex,8,2025-02-06,Social Media Assessment,4
74100142,social media,marketing,application,Moderate,15,2025-01-28,Social Media Application,5
74100143,web development,it,registration,Simple,6,2025-10-09,Web Development Registration,9
74100144,social media,marketing,application,Simple,11,2025-01-01,Social Media Application,5
