record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
46200001,investment planning,economics,assessment,Moderate,8,2025-04-21,Investment Planning Assessment,7
46200002,web development,it,registration,Complex,10,2025-08-24,Web Development Registration,6
46200003,financial modeling,economics,application,Moderate,10,2025-02-27,Financial Modeling Application,6
46200004,social media,marketing,application,Simple,9,2025-09-10,Social Media Application,9
46200005,market analysis,economics,survey,Moderate,11,2024-12-01,Market Analysis Survey,7
46200006,machine learning,it,assessment,Complex,13,2024-11-21,Machine Learning Assessment,9
46200007,content marketing,marketing,application,Simple,8,2025-07-30,Content Marketing Application,7
46200008,data science,it,assessment,Moderate,13,2025-02-01,Data Science Assessment,11
46200009,data science,it,assessment,Complex,10,2025-03-14,Data Science Assessment,11
46200010,web development,it,survey,Moderate,14,2025-02-28,Web Development Survey,6
46200011,social media,marketing,survey,Moderate,9,2025-04-01,Social Media Survey,6
46200012,social media,marketing,survey,Moderate,10,2025-10-25,Social Media Survey,11
46200013,investment planning,economics,assessment,Moderate,15,2025-08-01,Investment Planning Assessment,12
46200014,cybersecurity,it,survey,Complex,5,2025-02-17,Cybersecurity Survey,4
46200015,web development,it,assessment,Complex,9,2025-04-17,Web Development Assessment,11
46200016,content marketing,marketing,registration,Simple,14,2025-02-08,Content Marketing Registration,3
46200017,web development,it,application,Complex,9,2025-05-24,Web Development Application,4
46200018,brand management,marketing,survey,Simple,9,2025-01-25,Brand Management Survey,6
46200019,web development,it,application,Simple,5,2025-04-26,Web Development Application,11
46200020,web development,it,application,Simple,13,2025-04-17,Web Development Application,12
46200021,social media,marketing,assessment,Moderate,7,2025-03-15,Social Media Assessment,4
46200022,digital marketing,marketing,survey,Moderate,6,2025-08-27,Digital Marketing Survey,10
46200023,social media,marketing,assessment,Complex,9,2025-06-30,Social Media Assessment,3
46200024,financial modeling,economics,application,Moderate,10,2025-10-04,Financial Modeling Application,11
46200025,web development,it,registration,Complex,15,2025-02-08,Web Development Registration,6
46200026,financial modeling,economics,assessment,Simple,7,2025-07-11,Financial Modeling Assessment,5
46200027,cloud computing,it,registration,Moderate,13,2025-03-19,Cloud Computing Registration,11
46200028,financial modeling,economics,survey,Moderate,8,2024-11-08,Financial Modeling Survey,3
46200029,investment planning,economics,registration,Simple,9,2025-02-07,Investment Planning Registration,12
46200030,financial modeling,economics,registration,Simple,8,2025-02-21,Financial Modeling Registration,3
46200031,cybersecurity,it,assessment,Complex,10,2025-03-24,Cybersecurity Assessment,3
46200032,web development,it,application,Complex,11,2025-10-21,Web Development Application,4
46200033,financial modeling,economics,assessment,Complex,12,2025-03-12,Financial Modeling Assessment,5
46200034,financial modeling,economics,registration,Moderate,5,2025-03-13,Financial Modeling Registration,6
46200035,financial modeling,economics,survey,Moderate,12,2025-06-14,Financial Modeling Survey,8
46200036,social media,marketing,registration,Complex,7,2025-04-18,Social Media Registration,3
46200037,cybersecurity,it,registration,Moderate,7,2025-09-20,Cybersecurity Registration,8
46200038,portfolio management,economics,registration,Complex,9,2025-02-19,Portfolio Management Registration,11
46200039,portfolio management,economics,survey,Moderate,9,2025-04-03,Portfolio Management Survey,7
46200040,financial modeling,economics,survey,Moderate,12,2025-09-17,Financial Modeling Survey,6
46200041,data science,it,survey,Simple,13,2025-06-09,Data Science Survey,3
46200042,market analysis,economics,application,Simple,9,2025-07-06,Market Analysis Application,7
46200043,portfolio management,economics,survey,Moderate,10,2025-03-02,Portfolio Management Survey,7
46200044,content marketing,marketing,application,Complex,6,2025-07-27,Content Marketing Application,12
46200045,brand management,marketing,survey,Simple,15,2024-11-01,Brand Management Survey,6
46200046,brand management,marketing,registration,Complex,12,2025-06-10,Brand Management Registration,8
46200047,portfolio management,economics,application,Moderate,14,2024-12-12,Portfolio Management Application,12
46200048,machine learning,it,registration,Simple,10,2025-03-08,Machine Learning Registration,9
