record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
36000001,market analysis,economics,application,Simple,15,2025-03-25,Market Analysis Application,3
36000002,digital marketing,marketing,registration,Simple,7,2025-08-26,Digital Marketing Registration,4
36000003,cloud computing,it,assessment,Complex,12,2025-06-25,Cloud Computing Assessment,3
36000004,digital marketing,marketing,assessment,Moderate,10,2025-04-01,Digital Marketing Assessment,7
36000005,data science,it,survey,Simple,12,2025-07-17,Data Science Survey,3
36000006,portfolio management,economics,registration,Moderate,15,2025-08-06,Portfolio Management Registration,8
36000007,web development,it,registration,Complex,11,2025-02-08,Web Development Registration,4
36000008,brand management,marketing,registration,Complex,11,2025-05-13,Brand Management Registration,10
36000009,cybersecurity,it,registration,Complex,10,2025-01-18,Cybersecurity Registration,5
36000010,cybersecurity,it,assessment,Moderate,10,2025-08-09,Cybersecurity Assessment,12
36000011,social media,marketing,registration,Simple,13,2025-02-11,Social Media Registration,8
36000012,social media,marketing,survey,Moderate,10,2024-11-25,Social Media Survey,5
36000013,brand management,marketing,application,Complex,5,2025-10-12,Brand Management Application,3
36000014,market analysis,economics,assessment,Simple,11,2025-05-05,Market Analysis Assessment,10
36000015,portfolio management,economics,survey,Complex,10,2025-10-09,Portfolio Management Survey,8
36000016,web development,it,assessment,Moderate,9,2025-03-21,Web Development Assessment,6
36000017,social media,marketing,assessment,Complex,6,2025-02-25,Social Media Assessment,11
36000018,cloud computing,it,assessment,Complex,15,2025-09-25,Cloud Computing Assessment,12
36000019,portfolio management,economics,application,Complex,9,2025-03-23,Portfolio Management Application,8
36000020,financial modeling,economics,survey,Simple,8,2025-05-25,Financial Modeling Survey,6
36000021,web development,it,application,Simple,14,2024-10-28,Web Development Application,5
36000022,cloud computing,it,application,Complex,7,2024-12-03,Cloud Computing Application,8
36000023,investment planning,economics,survey,Simple,10,2025-06-27,Investment Planning Survey,10
36000024,data science,it,assessment,Simple,11,2025-06-23,Data Science Assessment,7
36000025,market analysis,economics,application,Complex,10,2025-06-20,Market Analysis Application,9
36000026,content marketing,marketing,registration,Moderate,8,2025-05-09,Content Marketing Registration,8
36000027,market analysis,economics,survey,Simple,5,2025-04-30,Market Analysis Survey,3
36000028,data science,it,survey,Moderate,15,2025-02-18,Data Science Survey,4
36000029,cloud computing,it,registration,Moderate,13,2025-02-03,Cloud Computing Registration,6
36000030,digital marketing,marketing,application,Simple,6,2025-05-14,Digital Marketing Application,6
36000031,content marketing,marketing,registration,Moderate,12,2024-10-31,Content Marketing Registration,12
36000032,financial modeling,economics,survey,Moderate,15,2025-04-15,Financial Modeling Survey,8
36000033,web development,it,application,Simple,9,2024-12-10,Web Development Application,9
36000034,web development,it,registration,Simple,15,2024-12-03,Web Development Registration,11
36000035,content marketing,marketing,survey,Complex,5,2024-12-18,Content Marketing Survey,3
36000036,web development,it,assessment,Complex,12,2025-01-15,Web Development Assessment,5
36000037,market analysis,economics,application,Complex,14,2025-08-02,Market Analysis Application,3
36000038,brand management,marketing,application,Complex,13,2025-08-27,Brand Management Application,12
36000039,financial modeling,economics,assessment,Complex,5,2025-10-03,Financial Modeling Assessment,12
36000040,brand management,marketing,registration,Moderate,14,2025-01-14,Brand Management Registration,10
36000041,social media,marketing,application,Moderate,9,2025-08-20,Social Media Application,9
36000042,portfolio management,economics,survey,Complex,15,2025-02-17,Portfolio Management Survey,12
36000043,data science,it,assessment,Complex,6,2025-09-11,Data Science Assessment,6
36000044,cloud computing,it,survey,Simple,15,2024-12-10,Cloud Computing Survey,6
36000045,social media,marketing,application,Complex,5,2025-09-07,Social Media Application,4
36000046,cybersecurity,it,survey,Moderate,8,2025-09-15,Cybersecurity Survey,9
36000047,digital marketing,marketing,registration,Complex,14,2025-06-19,Digital Marketing Registration,10
36000048,social media,marketing,survey,Moderate,12,2024-12-16,Social Media Survey,11
36000049,financial modeling,economics,assessment,Complex,9,2025-05-09,Financial Modeling Assessment,9
36000050,machine learning,it,survey,Moderate,5,2025-10-08,Machine Learning Survey,10
36000051,social media,marketing,survey,Moderate,5,2025-01-21,Social Media Survey,8
36000052,machine learning,it,assessment,Moderate,11,2025-01-23,Machine Learning Assessment,5
36000053,social media,marketing,assessment,Complex,12,2025-09-01,Social Media Assessment,4
36000054,data science,it,registration,Moderate,8,2025-06-29,Data Science Registration,8
36000055,investment planning,economics,registration,Simple,10,2025-10-14,Investment Planning Registration,6
36000056,social media,marketing,application,Moderate,8,2025-06-14,Social Media Application,6
36000057,investment planning,economics,assessment,Moderate,12,2025-05-27,Investment Planning Assessment,8
36000058,portfolio management,economics,survey,Simple,15,2025-07-01,Portfolio Management Survey,5
36000059,data science,it,registration,Moderate,15,2025-06-26,Data Science Registration,4
36000060,brand management,marketing,survey,Simple,10,2025-03-22,Brand Management Survey,10
36000061,digital marketing,marketing,application,Moderate,11,2025-09-29,Digital Marketing Application,7
36000062,content marketing,marketing,assessment,Moderate,6,2025-04-12,Content Marketing Assessment,12
36000063,content marketing,marketing,assessment,Complex,9,2025-08-14,Content Marketing Assessment,5
36000064,cybersecurity,it,assessment,Simple,5,2025-03-08,Cybersecurity Assessment,3
36000065,portfolio management,economics,application,Simple,15,2024-12-15,Portfolio Management Application,5
36000066,portfolio management,economics,survey,Simple,10,2024-12-22,Portfolio Management Survey,3
36000067,machine learning,it,assessment,Simple,10,2025-07-08,Machine Learning Assessment,10
36000068,content marketing,marketing,assessment,Moderate,5,2024-12-18,Content Marketing Assessment,5
36000069,investment planning,economics,application,Simple,9,2025-10-08,Investment Planning Application,4
36000070,social media,marketing,assessment,Simple,14,2025-09-17,Social Media Assessment,10
36000071,social media,marketing,registration,Moderate,6,2025-08-05,Social Media Registration,9
36000072,market analysis,economics,registration,Moderate,5,2025-09-04,Market Analysis Registration,3
36000073,portfolio management,economics,assessment,Simple,6,2025-06-10,Portfolio Management Assessment,8
36000074,cloud computing,it,application,Moderate,9,2025-02-05,Cloud Computing Application,3
36000075,investment planning,economics,survey,Moderate,8,2025-09-25,Investment Planning Survey,5
36000076,web development,it,registration,Complex,13,2025-01-22,Web Development Registration,8
