record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43500001,investment planning,economics,application,Simple,13,2025-06-07,Investment Planning Application,8
43500002,cybersecurity,it,registration,Simple,12,2025-09-09,Cybersecurity Registration,8
43500003,portfolio management,economics,registration,Moderate,5,2024-12-28,Portfolio Management Registration,12
43500004,data science,it,registration,Moderate,12,2025-08-01,Data Science Registration,10
43500005,investment planning,economics,assessment,Complex,5,2025-03-25,Investment Planning Assessment,10
43500006,cybersecurity,it,registration,Complex,8,2025-01-28,Cybersecurity Registration,6
43500007,content marketing,marketing,registration,Moderate,8,2024-11-03,Content Marketing Registration,7
43500008,cloud computing,it,registration,Complex,13,2025-08-13,Cloud Computing Registration,10
43500009,market analysis,economics,registration,Simple,5,2025-01-14,Market Analysis Registration,8
43500010,content marketing,marketing,survey,Simple,6,2025-03-10,Content Marketing Survey,7
43500011,market analysis,economics,assessment,Moderate,8,2025-08-15,Market Analysis Assessment,9
43500012,data science,it,application,Simple,14,2024-12-15,Data Science Application,12
43500013,web development,it,assessment,Simple,11,2025-06-26,Web Development Assessment,10
43500014,content marketing,marketing,assessment,Complex,6,2025-08-14,Content Marketing Assessment,12
43500015,cybersecurity,it,registration,Simple,5,2025-06-08,Cybersecurity Registration,8
43500016,market analysis,economics,assessment,Moderate,15,2025-08-08,Market Analysis Assessment,4
43500017,machine learning,it,application,Simple,6,2025-04-15,Machine Learning Application,11
43500018,portfolio management,economics,survey,Simple,7,2025-02-15,Portfolio Management Survey,5
43500019,machine learning,it,application,Complex,5,2025-06-07,Machine Learning Application,6
43500020,investment planning,economics,assessment,Complex,9,2024-11-19,Investment Planning Assessment,11
43500021,web development,it,assessment,Complex,13,2025-10-04,Web Development Assessment,9
43500022,financial modeling,economics,assessment,Simple,7,2025-03-30,Financial Modeling Assessment,10
43500023,content marketing,marketing,application,Complex,13,2024-10-27,Content Marketing Application,10
43500024,financial modeling,economics,survey,Complex,10,2025-09-16,Financial Modeling Survey,7
43500025,financial modeling,economics,assessment,Complex,5,2025-06-09,Financial Modeling Assessment,7
43500026,cybersecurity,it,application,Complex,12,2024-11-15,Cybersecurity Application,3
43500027,cloud computing,it,registration,Complex,10,2024-11-03,Cloud Computing Registration,9
43500028,social media,marketing,application,Moderate,14,2025-03-07,Social Media Application,12
43500029,cloud computing,it,registration,Simple,12,2025-05-26,Cloud Computing Registration,8
