record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
23800001,investment planning,economics,survey,Complex,15,2025-05-09,Investment Planning Survey,9
23800002,market analysis,economics,survey,Moderate,12,2025-03-31,Market Analysis Survey,3
23800003,cybersecurity,it,survey,Complex,14,2025-07-11,Cybersecurity Survey,3
23800004,portfolio management,economics,registration,Complex,13,2024-11-04,Portfolio Management Registration,7
23800005,social media,marketing,assessment,Moderate,13,2025-01-18,Social Media Assessment,8
23800006,portfolio management,economics,assessment,Simple,9,2025-02-15,Portfolio Management Assessment,3
23800007,cybersecurity,it,survey,Simple,14,2025-03-29,Cybersecurity Survey,5
23800008,investment planning,economics,registration,Simple,9,2024-12-31,Investment Planning Registration,4
23800009,investment planning,economics,assessment,Moderate,11,2025-09-22,Investment Planning Assessment,5
23800010,market analysis,economics,survey,Complex,5,2025-05-09,Market Analysis Survey,3
23800011,web development,it,assessment,Moderate,14,2024-12-02,Web Development Assessment,6
23800012,cloud computing,it,assessment,Complex,8,2024-11-25,Cloud Computing Assessment,10
23800013,investment planning,economics,application,Simple,13,2025-04-18,Investment Planning Application,10
23800014,data science,it,application,Simple,5,2024-11-17,Data Science Application,10
23800015,investment planning,economics,assessment,Complex,11,2025-08-03,Investment Planning Assessment,4
23800016,cloud computing,it,registration,Moderate,10,2025-06-03,Cloud Computing Registration,3
23800017,cloud computing,it,assessment,Moderate,5,2025-03-03,Cloud Computing Assessment,3
23800018,data science,it,registration,Moderate,5,2025-09-28,Data Science Registration,6
23800019,brand management,marketing,application,Complex,9,2025-07-11,Brand Management Application,9
23800020,investment planning,economics,assessment,Simple,8,2025-06-08,Investment Planning Assessment,9
23800021,content marketing,marketing,assessment,Moderate,10,2024-11-11,Content Marketing Assessment,6
23800022,digital marketing,marketing,survey,Simple,13,2025-02-12,Digital Marketing Survey,10
23800023,brand management,marketing,assessment,Complex,9,2025-08-04,Brand Management Assessment,12
23800024,investment planning,economics,survey,Simple,5,2025-04-10,Investment Planning Survey,8
23800025,brand management,marketing,assessment,Complex,15,2025-08-27,Brand Management Assessment,4
23800026,market analysis,economics,registration,Simple,6,2025-02-06,Market Analysis Registration,5
23800027,market analysis,economics,survey,Simple,15,2025-04-12,Market Analysis Survey,10
23800028,web development,it,application,Complex,13,2025-06-17,Web Development Application,3
23800029,portfolio management,economics,survey,Moderate,6,2025-06-08,Portfolio Management Survey,3
23800030,investment planning,economics,assessment,Simple,7,2025-02-28,Investment Planning Assessment,10
23800031,machine learning,it,registration,Complex,5,2024-11-17,Machine Learning Registration,8
23800032,cybersecurity,it,assessment,Complex,5,2025-04-13,Cybersecurity Assessment,12
23800033,portfolio management,economics,assessment,Moderate,11,2025-04-16,Portfolio Management Assessment,5
23800034,financial modeling,economics,registration,Simple,11,2025-09-06,Financial Modeling Registration,10
23800035,digital marketing,marketing,application,Complex,8,2025-06-18,Digital Marketing Application,3
23800036,financial modeling,economics,application,Simple,5,2025-02-03,Financial Modeling Application,4
23800037,market analysis,economics,registration,Complex,9,2024-11-22,Market Analysis Registration,3
23800038,brand management,marketing,registration,Complex,8,2024-11-27,Brand Management Registration,8
23800039,market analysis,economics,assessment,Complex,6,2025-01-22,Market Analysis Assessment,9
23800040,market analysis,economics,survey,Complex,7,2025-01-25,Market Analysis Survey,11
23800041,portfolio management,economics,application,Simple,8,2025-06-03,Portfolio Management Application,10
23800042,brand management,marketing,registration,Complex,14,2025-06-03,Brand Management Registration,8
23800043,investment planning,economics,registration,Simple,9,2025-02-25,Investment Planning Registration,7
23800044,market analysis,economics,registration,Simple,5,2025-09-14,Market Analysis Registration,12
23800045,social media,marketing,application,Complex,8,2025-03-21,Social Media Application,3
23800046,cloud computing,it,survey,Complex,6,2025-03-06,Cloud Computing Survey,4
23800047,cloud computing,it,assessment,Complex,6,2025-03-30,Cloud Computing Assessment,8
23800048,portfolio management,economics,assessment,Moderate,5,2025-02-22,Portfolio Management Assessment,11
23800049,content marketing,marketing,survey,Moderate,10,2025-10-23,Content Marketing Survey,9
23800050,brand management,marketing,application,Simple,5,2025-08-16,Brand Management Application,11
23800051,portfolio management,economics,assessment,Moderate,6,2024-11-03,Portfolio Management Assessment,9
23800052,cybersecurity,it,assessment,Simple,12,2025-09-28,Cybersecurity Assessment,11
23800053,content marketing,marketing,registration,Simple,7,2024-11-06,Content Marketing Registration,6
23800054,data science,it,survey,Moderate,6,2025-01-17,Data Science Survey,12
23800055,content marketing,marketing,survey,Complex,12,2025-05-12,Content Marketing Survey,11
23800056,web development,it,application,Simple,9,2024-10-25,Web Development Application,10
23800057,brand management,marketing,registration,Moderate,9,2025-01-20,Brand Management Registration,12
23800058,social media,marketing,survey,Moderate,13,2025-10-24,Social Media Survey,8
