record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
47300001,market analysis,economics,assessment,Complex,13,2025-02-25,Market Analysis Assessment,5
47300002,portfolio management,economics,assessment,Moderate,12,2025-06-25,Portfolio Management Assessment,12
47300003,social media,marketing,assessment,Moderate,9,2025-08-09,Social Media Assessment,8
47300004,brand management,marketing,survey,Moderate,11,2025-09-22,Brand Management Survey,8
47300005,financial modeling,economics,survey,Complex,5,2024-12-12,Financial Modeling Survey,5
47300006,portfolio management,economics,survey,Simple,7,2024-11-29,Portfolio Management Survey,10
47300007,investment planning,economics,assessment,Simple,5,2025-05-20,Investment Planning Assessment,7
47300008,financial modeling,economics,assessment,Moderate,15,2025-01-17,Financial Modeling Assessment,4
47300009,financial modeling,economics,registration,Complex,13,2024-11-22,Financial Modeling Registration,4
47300010,cloud computing,it,assessment,Complex,15,2025-02-17,Cloud Computing Assessment,4
47300011,portfolio management,economics,registration,Moderate,14,2025-02-02,Portfolio Management Registration,3
47300012,digital marketing,marketing,application,Complex,5,2025-08-15,Digital Marketing Application,9
47300013,data science,it,assessment,Moderate,8,2025-09-25,Data Science Assessment,9
47300014,cloud computing,it,registration,Complex,9,2025-04-29,Cloud Computing Registration,7
47300015,web development,it,registration,Simple,5,2024-10-28,Web Development Registration,9
47300016,financial modeling,economics,assessment,Moderate,9,2025-08-23,Financial Modeling Assessment,3
47300017,market analysis,economics,survey,Moderate,14,2025-05-30,Market Analysis Survey,10
47300018,digital marketing,marketing,assessment,Simple,5,2025-10-09,Digital Marketing Assessment,8
47300019,portfolio management,economics,assessment,Complex,13,2025-02-14,Portfolio Management Assessment,8
47300020,web development,it,survey,Moderate,13,2025-07-05,Web Development Survey,5
47300021,content marketing,marketing,application,Complex,15,2025-04-09,Content Marketing Application,11
47300022,social media,marketing,survey,Simple,13,2025-08-10,Social Media Survey,7
47300023,content marketing,marketing,survey,Simple,12,2025-08-11,Content Marketing Survey,5
47300024,data science,it,survey,Moderate,15,2025-01-06,Data Science Survey,5
47300025,social media,marketing,application,Moderate,5,2025-05-18,Social Media Application,9
47300026,content marketing,marketing,registration,Moderate,13,2025-10-09,Content Marketing Registration,8
47300027,market analysis,economics,registration,Simple,8,2025-09-25,Market Analysis Registration,7
47300028,cybersecurity,it,application,Moderate,15,2024-11-19,Cybersecurity Application,6
47300029,investment planning,economics,application,Simple,11,2025-06-05,Investment Planning Application,6
47300030,social media,marketing,assessment,Complex,5,2025-05-04,Social Media Assessment,5
47300031,content marketing,marketing,survey,Moderate,9,2025-10-18,Content Marketing Survey,10
47300032,cloud computing,it,assessment,Moderate,12,2025-02-05,Cloud Computing Assessment,7
47300033,cloud computing,it,assessment,Moderate,7,2024-11-29,Cloud Computing Assessment,7
47300034,digital marketing,marketing,assessment,Moderate,14,2025-09-28,Digital Marketing Assessment,6
