record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69100001,financial modeling,economics,assessment,Complex,15,2025-04-17,Financial Modeling Assessment,3
69100002,portfolio management,economics,survey,Simple,15,2025-07-05,Portfolio Management Survey,12
69100003,content marketing,marketing,survey,Moderate,15,2025-05-20,Content Marketing Survey,10
69100004,cloud computing,it,application,Complex,5,2025-04-28,Cloud Computing Application,9
69100005,social media,marketing,application,Moderate,11,2024-12-07,Social Media Application,10
69100006,brand management,marketing,registration,Complex,15,2025-08-18,Brand Management Registration,3
69100007,digital marketing,marketing,assessment,Complex,5,2025-09-20,Digital Marketing Assessment,3
69100008,machine learning,it,assessment,Complex,5,2025-08-14,Machine Learning Assessment,3
69100009,machine learning,it,survey,Moderate,10,2024-11-24,Machine Learning Survey,8
69100010,portfolio management,economics,registration,Simple,9,2025-08-27,Portfolio Management Registration,6
69100011,machine learning,it,application,Moderate,6,2025-08-26,Machine Learning Application,11
69100012,investment planning,economics,assessment,Complex,9,2024-11-05,Investment Planning Assessment,6
69100013,portfolio management,economics,registration,Simple,14,2025-07-23,Portfolio Management Registration,6
69100014,social media,marketing,survey,Simple,8,2025-10-03,Social Media Survey,9
69100015,portfolio management,economics,registration,Simple,12,2024-12-02,Portfolio Management Registration,6
69100016,cloud computing,it,survey,Moderate,5,2024-12-28,Cloud Computing Survey,11
69100017,data science,it,assessment,Complex,12,2024-11-03,Data Science Assessment,8
69100018,cybersecurity,it,registration,Simple,15,2024-11-20,Cybersecurity Registration,11
69100019,financial modeling,economics,assessment,Moderate,12,2025-03-07,Financial Modeling Assessment,12
69100020,digital marketing,marketing,application,Complex,6,2025-01-09,Digital Marketing Application,4
69100021,portfolio management,economics,registration,Moderate,12,2025-02-28,Portfolio Management Registration,3
69100022,digital marketing,marketing,assessment,Simple,5,2024-11-07,Digital Marketing Assessment,7
69100023,brand management,marketing,registration,Complex,13,2025-10-20,Brand Management Registration,9
69100024,data science,it,assessment,Simple,13,2025-09-11,Data Science Assessment,8
69100025,social media,marketing,application,Simple,13,2025-03-13,Social Media Application,7
69100026,financial modeling,economics,application,Moderate,6,2024-12-11,Financial Modeling Application,3
69100027,cybersecurity,it,survey,Complex,12,2025-04-14,Cybersecurity Survey,7
69100028,financial modeling,economics,survey,Simple,11,2024-12-25,Financial Modeling Survey,10
69100029,market analysis,economics,survey,Simple,7,2025-08-16,Market Analysis Survey,6
69100030,portfolio management,economics,registration,Moderate,5,2025-07-29,Portfolio Management Registration,7
69100031,social media,marketing,survey,Moderate,11,2025-06-21,Social Media Survey,3
69100032,data science,it,survey,Complex,9,2025-05-05,Data Science Survey,12
69100033,market analysis,economics,application,Complex,13,2025-02-15,Market Analysis Application,8
69100034,investment planning,economics,application,Complex,7,2025-10-05,Investment Planning Application,11
69100035,social media,marketing,survey,Moderate,8,2025-04-27,Social Media Survey,7
69100036,digital marketing,marketing,application,Complex,11,2025-05-21,Digital Marketing Application,8
69100037,machine learning,it,registration,Complex,12,2025-02-03,Machine Learning Registration,9
69100038,cybersecurity,it,survey,Simple,9,2025-08-05,Cybersecurity Survey,4
69100039,data science,it,assessment,Simple,9,2025-03-28,Data Science Assessment,4
69100040,financial modeling,economics,registration,Simple,5,2025-09-01,Financial Modeling Registration,5
69100041,digital marketing,marketing,registration,Complex,15,2025-10-19,Digital Marketing Registration,10
69100042,investment planning,economics,registration,Simple,15,2025-10-18,Investment Planning Registration,4
69100043,cybersecurity,it,application,Complex,13,2025-08-17,Cybersecurity Application,11
69100044,financial modeling,economics,registration,Complex,14,2025-01-20,Financial Modeling Registration,12
69100045,data science,it,assessment,Complex,12,2025-03-13,Data Science Assessment,8
69100046,digital marketing,marketing,survey,Complex,14,2025-04-24,Digital Marketing Survey,10
69100047,web development,it,registration,Complex,14,2025-06-18,Web Development Registration,6
69100048,data science,it,application,Simple,8,2025-05-07,Data Science Application,4
69100049,cloud computing,it,application,Simple,12,2025-09-19,Cloud Computing Application,10
69100050,machine learning,it,application,Simple,9,2025-10-19,Machine Learning Application,7
69100051,cybersecurity,it,assessment,Simple,7,2025-08-15,Cybersecurity Assessment,10
69100052,machine learning,it,survey,Moderate,11,2024-12-17,Machine Learning Survey,10
69100053,cloud computing,it,registration,Simple,15,2024-11-11,Cloud Computing Registration,12
69100054,digital marketing,marketing,application,Complex,6,2024-10-27,Digital Marketing Application,4
69100055,cloud computing,it,survey,Complex,5,2025-07-30,Cloud Computing Survey,6
69100056,financial modeling,economics,survey,Complex,10,2025-06-03,Financial Modeling Survey,8
69100057,financial modeling,economics,survey,Simple,14,2024-11-08,Financial Modeling Survey,11
69100058,portfolio management,economics,assessment,Moderate,7,2025-06-15,Portfolio Management Assessment,4
69100059,portfolio management,economics,assessment,Moderate,11,2024-12-08,Portfolio Management Assessment,5
69100060,investment planning,economics,survey,Moderate,9,2025-07-10,Investment Planning Survey,4
69100061,financial modeling,economics,application,Moderate,5,2025-08-15,Financial Modeling Application,12
69100062,web development,it,survey,Simple,13,2025-02-20,Web Development Survey,3
69100063,brand management,marketing,survey,Moderate,8,2025-07-11,Brand Management Survey,10
69100064,financial modeling,economics,assessment,Complex,15,2025-06-07,Financial Modeling Assessment,12
69100065,cloud computing,it,application,Complex,15,2025-03-11,Cloud Computing Application,4
69100066,investment planning,economics,registration,Moderate,14,2025-05-20,Investment Planning Registration,12
69100067,machine learning,it,application,Simple,15,2024-12-21,Machine Learning Application,6
69100068,machine learning,it,survey,Complex,14,2025-05-16,Machine Learning Survey,10
69100069,machine learning,it,assessment,Moderate,5,2024-11-12,Machine Learning Assessment,12
69100070,digital marketing,marketing,registration,Complex,15,2025-06-11,Digital Marketing Registration,7
69100071,web development,it,registration,Complex,13,2025-04-23,Web Development Registration,3
69100072,machine learning,it,application,Complex,15,2025-05-31,Machine Learning Application,12
69100073,digital marketing,marketing,survey,Simple,8,2025-10-21,Digital Marketing Survey,4
69100074,portfolio management,economics,registration,Simple,9,2024-12-15,Portfolio Management Registration,8
69100075,investment planning,economics,registration,Moderate,12,2025-03-01,Investment Planning Registration,9
69100076,cloud computing,it,assessment,Moderate,10,2024-10-27,Cloud Computing Assessment,10
69100077,brand management,marketing,assessment,Simple,5,2025-09-01,Brand Management Assessment,5
69100078,data science,it,registration,Moderate,6,2024-12-05,Data Science Registration,4
69100079,market analysis,economics,survey,Simple,12,2025-04-09,Market Analysis Survey,12
69100080,financial modeling,economics,assessment,Simple,14,2024-11-05,Financial Modeling Assessment,11
69100081,brand management,marketing,survey,Simple,7,2024-12-08,Brand Management Survey,4
69100082,content marketing,marketing,assessment,Complex,11,2025-02-02,Content Marketing Assessment,4
69100083,web development,it,survey,Moderate,9,2024-12-01,Web Development Survey,11
