record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12700001,machine learning,it,assessment,Simple,6,2025-06-05,Machine Learning Assessment,9
12700002,digital marketing,marketing,assessment,Complex,12,2024-12-08,Digital Marketing Assessment,9
12700003,cybersecurity,it,survey,Complex,15,2025-07-17,Cybersecurity Survey,3
12700004,web development,it,registration,Moderate,10,2025-09-25,Web Development Registration,9
12700005,digital marketing,marketing,application,Moderate,6,2025-06-13,Digital Marketing Application,5
12700006,portfolio management,economics,registration,Moderate,6,2025-02-21,Portfolio Management Registration,11
12700007,machine learning,it,assessment,Simple,9,2025-01-23,Machine Learning Assessment,9
12700008,digital marketing,marketing,registration,Moderate,8,2025-08-22,Digital Marketing Registration,4
12700009,financial modeling,economics,registration,Complex,14,2025-01-13,Financial Modeling Registration,9
12700010,web development,it,registration,Complex,6,2024-12-19,Web Development Registration,7
12700011,cybersecurity,it,application,Simple,13,2025-06-23,Cybersecurity Application,4
12700012,social media,marketing,survey,Moderate,12,2024-10-25,Social Media Survey,6
12700013,cloud computing,it,registration,Moderate,5,2025-08-28,Cloud Computing Registration,7
12700014,brand management,marketing,application,Moderate,15,2025-07-02,Brand Management Application,7
12700015,investment planning,economics,registration,Simple,11,2025-07-15,Investment Planning Registration,9
12700016,digital marketing,marketing,survey,Simple,6,2025-08-07,Digital Marketing Survey,11
12700017,content marketing,marketing,application,Simple,12,2025-03-23,Content Marketing Application,8
12700018,digital marketing,marketing,survey,Complex,12,2025-02-09,Digital Marketing Survey,4
12700019,social media,marketing,survey,Simple,15,2025-07-15,Social Media Survey,10
12700020,cybersecurity,it,application,Simple,11,2025-02-17,Cybersecurity Application,8
12700021,market analysis,economics,survey,Moderate,8,2025-09-26,Market Analysis Survey,12
12700022,market analysis,economics,survey,Complex,15,2025-06-10,Market Analysis Survey,7
12700023,financial modeling,economics,application,Simple,14,2025-09-07,Financial Modeling Application,4
12700024,cloud computing,it,survey,Simple,12,2025-09-09,Cloud Computing Survey,7
12700025,market analysis,economics,survey,Moderate,6,2025-02-23,Market Analysis Survey,5
12700026,social media,marketing,survey,Simple,9,2025-09-01,Social Media Survey,10
12700027,brand management,marketing,survey,Moderate,8,2025-04-12,Brand Management Survey,9
12700028,data science,it,survey,Moderate,15,2025-03-09,Data Science Survey,7
12700029,web development,it,application,Simple,6,2025-09-26,Web Development Application,10
12700030,digital marketing,marketing,survey,Complex,5,2025-04-27,Digital Marketing Survey,9
12700031,investment planning,economics,survey,Complex,5,2025-06-09,Investment Planning Survey,6
12700032,market analysis,economics,survey,Complex,10,2025-05-22,Market Analysis Survey,6
12700033,web development,it,assessment,Moderate,14,2025-10-06,Web Development Assessment,5
12700034,cloud computing,it,application,Complex,8,2025-07-06,Cloud Computing Application,8
12700035,investment planning,economics,assessment,Complex,8,2024-12-29,Investment Planning Assessment,7
12700036,data science,it,application,Simple,15,2024-10-25,Data Science Application,10
12700037,web development,it,survey,Complex,7,2025-03-17,Web Development Survey,6
12700038,portfolio management,economics,survey,Complex,15,2025-02-13,Portfolio Management Survey,11
12700039,data science,it,survey,Moderate,9,2025-02-03,Data Science Survey,11
12700040,portfolio management,economics,application,Complex,9,2025-06-26,Portfolio Management Application,11
12700041,content marketing,marketing,application,Moderate,7,2025-04-06,Content Marketing Application,4
12700042,portfolio management,economics,survey,Simple,13,2025-04-06,Portfolio Management Survey,11
12700043,content marketing,marketing,registration,Simple,6,2024-11-09,Content Marketing Registration,6
12700044,financial modeling,economics,registration,Complex,15,2025-03-20,Financial Modeling Registration,5
12700045,brand management,marketing,assessment,Moderate,5,2025-03-04,Brand Management Assessment,11
12700046,cybersecurity,it,application,Complex,8,2025-08-09,Cybersecurity Application,11
12700047,cloud computing,it,registration,Complex,13,2025-06-05,Cloud Computing Registration,4
12700048,portfolio management,economics,registration,Simple,6,2025-10-13,Portfolio Management Registration,7
12700049,financial modeling,economics,assessment,Complex,12,2025-04-26,Financial Modeling Assessment,6
12700050,cybersecurity,it,application,Simple,14,2025-03-14,Cybersecurity Application,11
12700051,web development,it,assessment,Moderate,13,2025-05-18,Web Development Assessment,6
12700052,content marketing,marketing,application,Moderate,9,2025-05-12,Content Marketing Application,11
12700053,cloud computing,it,survey,Moderate,15,2025-07-01,Cloud Computing Survey,8
12700054,investment planning,economics,application,Simple,7,2025-08-15,Investment Planning Application,3
12700055,web development,it,assessment,Simple,12,2024-12-15,Web Development Assessment,6
12700056,social media,marketing,survey,Moderate,5,2025-05-26,Social Media Survey,12
12700057,cybersecurity,it,registration,Complex,11,2025-04-14,Cybersecurity Registration,4
12700058,financial modeling,economics,survey,Complex,6,2024-12-25,Financial Modeling Survey,3
12700059,financial modeling,economics,registration,Moderate,7,2025-08-31,Financial Modeling Registration,9
12700060,cybersecurity,it,survey,Moderate,8,2025-01-06,Cybersecurity Survey,4
12700061,portfolio management,economics,survey,Moderate,7,2025-10-19,Portfolio Management Survey,5
12700062,cloud computing,it,registration,Complex,5,2025-04-10,Cloud Computing Registration,8
12700063,machine learning,it,registration,Complex,8,2025-08-16,Machine Learning Registration,11
12700064,cybersecurity,it,assessment,Simple,7,2025-07-20,Cybersecurity Assessment,6
12700065,brand management,marketing,assessment,Complex,6,2025-04-19,Brand Management Assessment,11
12700066,brand management,marketing,application,Simple,9,2025-01-27,Brand Management Application,11
12700067,investment planning,economics,application,Complex,15,2025-06-04,Investment Planning Application,8
12700068,digital marketing,marketing,registration,Complex,14,2025-08-17,Digital Marketing Registration,8
12700069,content marketing,marketing,application,Complex,6,2025-10-11,Content Marketing Application,7
12700070,data science,it,assessment,Complex,11,2024-11-07,Data Science Assessment,8
12700071,market analysis,economics,application,Complex,8,2025-01-23,Market Analysis Application,12
12700072,market analysis,economics,registration,Simple,11,2025-01-10,Market Analysis Registration,9
12700073,investment planning,economics,assessment,Moderate,11,2025-10-15,Investment Planning Assessment,7
12700074,cybersecurity,it,application,Simple,15,2025-07-13,Cybersecurity Application,3
12700075,web development,it,assessment,Moderate,10,2025-03-01,Web Development Assessment,6
12700076,market analysis,economics,survey,Simple,5,2025-10-13,Market Analysis Survey,11
12700077,data science,it,registration,Simple,8,2024-11-27,Data Science Registration,5
12700078,cybersecurity,it,assessment,Moderate,10,2025-04-29,Cybersecurity Assessment,10
12700079,cybersecurity,it,registration,Simple,7,2025-03-23,Cybersecurity Registration,4
12700080,financial modeling,economics,survey,Simple,11,2025-02-02,Financial Modeling Survey,8
12700081,investment planning,economics,registration,Moderate,5,2025-08-16,Investment Planning Registration,4
12700082,web development,it,survey,Moderate,12,2024-12-26,Web Development Survey,5
12700083,content marketing,marketing,survey,Simple,11,2025-02-22,Content Marketing Survey,10
12700084,financial modeling,economics,registration,Complex,10,2025-06-01,Financial Modeling Registration,8
12700085,financial modeling,economics,application,Moderate,14,2025-06-01,Financial Modeling Application,5
12700086,cybersecurity,it,registration,Simple,5,2025-07-12,Cybersecurity Registration,6
12700087,digital marketing,marketing,registration,Moderate,8,2025-06-18,Digital Marketing Registration,5
12700088,data science,it,registration,Simple,9,2025-06-16,Data Science Registration,6
12700089,machine learning,it,assessment,Simple,5,2025-03-31,Machine Learning Assessment,9
12700090,cloud computing,it,assessment,Simple,11,2024-12-03,Cloud Computing Assessment,11
12700091,machine learning,it,survey,Moderate,7,2025-02-12,Machine Learning Survey,5
12700092,machine learning,it,survey,Complex,5,2025-04-22,Machine Learning Survey,6
12700093,social media,marketing,survey,Complex,6,2025-07-03,Social Media Survey,10
