record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
22900001,brand management,marketing,registration,Moderate,6,2025-03-23,Brand Management Registration,8
22900002,web development,it,registration,Moderate,7,2025-04-01,Web Development Registration,10
22900003,data science,it,survey,Simple,5,2025-03-21,Data Science Survey,4
22900004,digital marketing,marketing,application,Simple,12,2025-04-15,Digital Marketing Application,8
22900005,machine learning,it,survey,Complex,6,2025-07-30,Machine Learning Survey,3
22900006,financial modeling,economics,survey,Moderate,12,2025-01-03,Financial Modeling Survey,5
22900007,cloud computing,it,survey,Simple,15,2025-10-03,Cloud Computing Survey,4
22900008,portfolio management,economics,assessment,Complex,5,2025-03-28,Portfolio Management Assessment,3
22900009,social media,marketing,registration,Moderate,5,2025-08-20,Social Media Registration,9
22900010,cloud computing,it,registration,Moderate,10,2025-03-13,Cloud Computing Registration,9
22900011,financial modeling,economics,registration,Complex,15,2025-10-07,Financial Modeling Registration,8
22900012,cloud computing,it,application,Moderate,13,2025-01-26,Cloud Computing Application,12
22900013,digital marketing,marketing,survey,Complex,5,2024-11-01,Digital Marketing Survey,11
22900014,web development,it,survey,Moderate,12,2025-03-15,Web Development Survey,12
22900015,data science,it,application,Simple,9,2025-04-28,Data Science Application,5
22900016,social media,marketing,registration,Complex,8,2025-10-10,Social Media Registration,4
22900017,social media,marketing,assessment,Moderate,15,2025-03-30,Social Media Assessment,6
22900018,social media,marketing,survey,Complex,13,2025-06-02,Social Media Survey,7
22900019,investment planning,economics,assessment,Moderate,6,2025-01-19,Investment Planning Assessment,5
22900020,financial modeling,economics,assessment,Complex,14,2025-07-01,Financial Modeling Assessment,12
22900021,market analysis,economics,assessment,Moderate,12,2025-08-21,Market Analysis Assessment,7
22900022,digital marketing,marketing,application,Complex,13,2025-01-29,Digital Marketing Application,4
22900023,market analysis,economics,assessment,Simple,13,2024-11-03,Market Analysis Assessment,9
22900024,portfolio management,economics,assessment,Complex,15,2025-08-09,Portfolio Management Assessment,4
22900025,social media,marketing,registration,Moderate,15,2024-11-26,Social Media Registration,12
22900026,cybersecurity,it,assessment,Simple,14,2025-06-01,Cybersecurity Assessment,5
22900027,cybersecurity,it,application,Moderate,15,2025-06-22,Cybersecurity Application,12
22900028,social media,marketing,survey,Simple,12,2025-08-24,Social Media Survey,9
22900029,portfolio management,economics,survey,Simple,14,2025-03-07,Portfolio Management Survey,4
22900030,content marketing,marketing,registration,Moderate,6,2025-05-27,Content Marketing Registration,10
22900031,cybersecurity,it,registration,Simple,10,2025-06-07,Cybersecurity Registration,5
22900032,financial modeling,economics,application,Moderate,15,2025-04-28,Financial Modeling Application,5
22900033,digital marketing,marketing,survey,Complex,15,2025-01-14,Digital Marketing Survey,9
22900034,social media,marketing,registration,Moderate,7,2025-05-06,Social Media Registration,12
