record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
77500001,portfolio management,economics,registration,Simple,13,2024-12-13,Portfolio Management Registration,5
77500002,portfolio management,economics,application,Complex,14,2025-03-15,Portfolio Management Application,12
77500003,web development,it,assessment,Complex,15,2025-06-17,Web Development Assessment,3
77500004,social media,marketing,application,Simple,15,2025-02-02,Social Media Application,6
77500005,financial modeling,economics,survey,Moderate,12,2025-03-02,Financial Modeling Survey,7
77500006,data science,it,survey,Complex,10,2025-02-13,Data Science Survey,3
77500007,portfolio management,economics,registration,Moderate,15,2025-08-24,Portfolio Management Registration,9
77500008,cloud computing,it,survey,Complex,15,2025-02-09,Cloud Computing Survey,11
77500009,content marketing,marketing,survey,Moderate,9,2025-06-01,Content Marketing Survey,8
77500010,content marketing,marketing,survey,Moderate,10,2025-10-13,Content Marketing Survey,9
77500011,market analysis,economics,assessment,Moderate,8,2024-11-13,Market Analysis Assessment,8
77500012,machine learning,it,application,Complex,10,2025-01-17,Machine Learning Application,10
77500013,machine learning,it,assessment,Moderate,9,2025-02-14,Machine Learning Assessment,11
77500014,brand management,marketing,registration,Moderate,12,2025-08-03,Brand Management Registration,9
77500015,data science,it,survey,Simple,6,2025-01-01,Data Science Survey,8
77500016,digital marketing,marketing,application,Complex,9,2025-02-14,Digital Marketing Application,9
77500017,cloud computing,it,assessment,Complex,12,2025-07-15,Cloud Computing Assessment,6
77500018,web development,it,assessment,Simple,6,2025-09-30,Web Development Assessment,5
77500019,cloud computing,it,registration,Complex,12,2025-03-22,Cloud Computing Registration,11
77500020,financial modeling,economics,survey,Moderate,7,2024-11-25,Financial Modeling Survey,4
77500021,financial modeling,economics,assessment,Complex,8,2025-09-28,Financial Modeling Assessment,3
77500022,web development,it,assessment,Complex,6,2024-12-20,Web Development Assessment,7
77500023,web development,it,registration,Complex,9,2025-05-08,Web Development Registration,12
77500024,data science,it,survey,Complex,9,2025-10-04,Data Science Survey,6
77500025,cloud computing,it,registration,Moderate,9,2025-08-15,Cloud Computing Registration,7
77500026,web development,it,assessment,Simple,13,2025-04-16,Web Development Assessment,11
77500027,brand management,marketing,registration,Moderate,15,2024-12-02,Brand Management Registration,7
77500028,social media,marketing,survey,Moderate,6,2025-04-25,Social Media Survey,12
77500029,investment planning,economics,survey,Complex,5,2025-05-25,Investment Planning Survey,5
77500030,web development,it,assessment,Complex,10,2025-10-23,Web Development Assessment,5
77500031,web development,it,survey,Moderate,7,2025-04-02,Web Development Survey,3
77500032,market analysis,economics,application,Complex,14,2025-08-14,Market Analysis Application,9
77500033,financial modeling,economics,registration,Moderate,12,2025-07-23,Financial Modeling Registration,3
77500034,brand management,marketing,assessment,Simple,5,2025-09-14,Brand Management Assessment,3
77500035,social media,marketing,application,Simple,6,2025-09-17,Social Media Application,5
77500036,investment planning,economics,registration,Complex,6,2025-09-21,Investment Planning Registration,8
77500037,digital marketing,marketing,registration,Simple,13,2025-02-16,Digital Marketing Registration,3
77500038,digital marketing,marketing,application,Moderate,7,2024-11-18,Digital Marketing Application,6
77500039,content marketing,marketing,survey,Complex,7,2024-11-05,Content Marketing Survey,3
77500040,financial modeling,economics,survey,Moderate,13,2025-06-20,Financial Modeling Survey,12
77500041,brand management,marketing,assessment,Moderate,12,2025-01-25,Brand Management Assessment,11
77500042,market analysis,economics,registration,Complex,8,2025-03-09,Market Analysis Registration,7
77500043,web development,it,assessment,Moderate,15,2025-07-17,Web Development Assessment,11
77500044,content marketing,marketing,survey,Moderate,5,2025-02-11,Content Marketing Survey,7
77500045,social media,marketing,registration,Complex,8,2025-03-22,Social Media Registration,12
77500046,digital marketing,marketing,registration,Simple,15,2025-07-10,Digital Marketing Registration,5
77500047,content marketing,marketing,application,Moderate,13,2025-09-18,Content Marketing Application,4
77500048,web development,it,application,Moderate,6,2025-06-08,Web Development Application,11
77500049,machine learning,it,application,Moderate,7,2024-12-05,Machine Learning Application,3
77500050,financial modeling,economics,application,Simple,15,2025-02-13,Financial Modeling Application,8
77500051,web development,it,survey,Complex,13,2024-11-18,Web Development Survey,11
77500052,brand management,marketing,registration,Simple,15,2025-04-01,Brand Management Registration,3
77500053,content marketing,marketing,survey,Moderate,10,2024-12-08,Content Marketing Survey,3
77500054,brand management,marketing,application,Moderate,6,2025-08-18,Brand Management Application,9
77500055,brand management,marketing,survey,Moderate,10,2025-06-25,Brand Management Survey,10
77500056,content marketing,marketing,survey,Moderate,15,2025-07-25,Content Marketing Survey,7
77500057,investment planning,economics,assessment,Simple,15,2025-06-24,Investment Planning Assessment,7
77500058,brand management,marketing,application,Simple,10,2025-01-04,Brand Management Application,12
77500059,portfolio management,economics,assessment,Complex,10,2025-05-11,Portfolio Management Assessment,12
77500060,financial modeling,economics,application,Simple,6,2025-08-20,Financial Modeling Application,4
77500061,cloud computing,it,application,Simple,5,2025-01-14,Cloud Computing Application,12
77500062,web development,it,registration,Moderate,8,2025-10-17,Web Development Registration,11
77500063,market analysis,economics,assessment,Complex,7,2024-12-25,Market Analysis Assessment,3
77500064,content marketing,marketing,survey,Simple,12,2025-02-03,Content Marketing Survey,6
77500065,social media,marketing,application,Moderate,13,2025-02-17,Social Media Application,7
77500066,brand management,marketing,assessment,Simple,15,2025-08-12,Brand Management Assessment,9
77500067,digital marketing,marketing,survey,Complex,11,2025-01-06,Digital Marketing Survey,5
