record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
70900001,machine learning,it,assessment,Moderate,13,2025-05-23,Machine Learning Assessment,6
70900002,portfolio management,economics,assessment,Simple,14,2025-08-30,Portfolio Management Assessment,9
70900003,machine learning,it,application,Moderate,8,2024-11-16,Machine Learning Application,8
70900004,portfolio management,economics,survey,Simple,9,2025-03-08,Portfolio Management Survey,12
70900005,brand management,marketing,assessment,Simple,6,2025-08-07,Brand Management Assessment,4
70900006,cloud computing,it,application,Simple,7,2025-03-31,Cloud Computing Application,9
70900007,brand management,marketing,survey,Simple,13,2025-07-14,Brand Management Survey,3
70900008,investment planning,economics,registration,Complex,10,2025-09-08,Investment Planning Registration,11
70900009,brand management,marketing,application,Complex,8,2025-04-21,Brand Management Application,12
70900010,social media,marketing,application,Moderate,15,2024-12-02,Social Media Application,9
70900011,cybersecurity,it,assessment,Simple,6,2024-11-10,Cybersecurity Assessment,12
70900012,content marketing,marketing,application,Moderate,11,2025-01-19,Content Marketing Application,5
70900013,digital marketing,marketing,application,Moderate,12,2025-08-31,Digital Marketing Application,6
70900014,investment planning,economics,assessment,Moderate,5,2025-10-15,Investment Planning Assessment,9
70900015,market analysis,economics,assessment,Moderate,7,2025-09-23,Market Analysis Assessment,10
70900016,market analysis,economics,survey,Moderate,11,2025-08-02,Market Analysis Survey,4
70900017,social media,marketing,application,Simple,6,2025-03-31,Social Media Application,12
70900018,investment planning,economics,assessment,Moderate,12,2025-09-15,Investment Planning Assessment,5
70900019,data science,it,survey,Simple,5,2025-03-16,Data Science Survey,10
70900020,data science,it,survey,Simple,8,2025-01-24,Data Science Survey,5
70900021,portfolio management,economics,survey,Moderate,6,2025-03-30,Portfolio Management Survey,4
70900022,market analysis,economics,survey,Complex,11,2025-03-21,Market Analysis Survey,3
70900023,web development,it,assessment,Complex,14,2025-03-22,Web Development Assessment,11
70900024,cybersecurity,it,registration,Complex,6,2024-12-04,Cybersecurity Registration,9
