record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74600001,web development,it,assessment,Simple,10,2025-05-28,Web Development Assessment,9
74600002,investment planning,economics,registration,Complex,7,2024-11-22,Investment Planning Registration,7
74600003,cybersecurity,it,application,Simple,14,2025-01-12,Cybersecurity Application,3
74600004,investment planning,economics,application,Complex,14,2025-08-30,Investment Planning Application,10
74600005,web development,it,registration,Moderate,10,2025-10-13,Web Development Registration,3
74600006,web development,it,registration,Simple,7,2025-02-10,Web Development Registration,3
74600007,content marketing,marketing,survey,Simple,10,2025-04-03,Content Marketing Survey,6
74600008,web development,it,survey,Moderate,7,2025-01-31,Web Development Survey,8
74600009,financial modeling,economics,survey,Simple,10,2025-02-01,Financial Modeling Survey,11
74600010,financial modeling,economics,assessment,Moderate,6,2025-03-23,Financial Modeling Assessment,8
74600011,cloud computing,it,application,Complex,8,2025-02-11,Cloud Computing Application,6
74600012,cloud computing,it,survey,Complex,14,2025-05-12,Cloud Computing Survey,4
74600013,brand management,marketing,assessment,Complex,6,2025-10-13,Brand Management Assessment,7
74600014,digital marketing,marketing,registration,Moderate,6,2025-01-10,Digital Marketing Registration,9
74600015,financial modeling,economics,application,Simple,11,2025-01-18,Financial Modeling Application,5
74600016,machine learning,it,assessment,Simple,11,2024-12-27,Machine Learning Assessment,8
74600017,investment planning,economics,registration,Moderate,7,2025-05-12,Investment Planning Registration,11
74600018,market analysis,economics,survey,Simple,7,2025-04-03,Market Analysis Survey,6
74600019,cloud computing,it,assessment,Moderate,12,2025-06-14,Cloud Computing Assessment,5
74600020,data science,it,registration,Moderate,11,2025-02-09,Data Science Registration,11
74600021,financial modeling,economics,registration,Simple,8,2025-01-09,Financial Modeling Registration,6
74600022,content marketing,marketing,registration,Moderate,13,2025-01-10,Content Marketing Registration,8
74600023,social media,marketing,assessment,Complex,9,2025-09-07,Social Media Assessment,11
74600024,portfolio management,economics,registration,Simple,14,2025-06-25,Portfolio Management Registration,7
74600025,investment planning,economics,application,Simple,10,2025-10-18,Investment Planning Application,8
74600026,machine learning,it,application,Moderate,5,2025-05-18,Machine Learning Application,12
74600027,market analysis,economics,registration,Moderate,7,2025-02-18,Market Analysis Registration,7
74600028,cloud computing,it,registration,Complex,10,2025-09-25,Cloud Computing Registration,8
74600029,financial modeling,economics,registration,Moderate,12,2024-11-22,Financial Modeling Registration,4
74600030,financial modeling,economics,assessment,Moderate,13,2025-05-10,Financial Modeling Assessment,9
74600031,social media,marketing,registration,Complex,11,2024-10-28,Social Media Registration,3
74600032,cybersecurity,it,application,Simple,6,2024-12-01,Cybersecurity Application,9
74600033,market analysis,economics,application,Complex,6,2024-12-31,Market Analysis Application,3
74600034,market analysis,economics,registration,Moderate,8,2025-10-13,Market Analysis Registration,12
74600035,machine learning,it,assessment,Moderate,11,2025-03-26,Machine Learning Assessment,9
74600036,investment planning,economics,assessment,Simple,13,2025-07-08,Investment Planning Assessment,4
74600037,investment planning,economics,application,Simple,7,2025-08-10,Investment Planning Application,7
74600038,social media,marketing,application,Complex,8,2025-03-05,Social Media Application,8
74600039,market analysis,economics,assessment,Complex,9,2024-12-03,Market Analysis Assessment,9
74600040,web development,it,survey,Moderate,12,2025-09-05,Web Development Survey,12
74600041,social media,marketing,registration,Complex,7,2025-09-26,Social Media Registration,6
74600042,market analysis,economics,assessment,Complex,7,2025-09-18,Market Analysis Assessment,8
74600043,machine learning,it,registration,Simple,15,2024-11-09,Machine Learning Registration,10
74600044,cybersecurity,it,assessment,Moderate,5,2025-01-10,Cybersecurity Assessment,4
74600045,data science,it,registration,Moderate,7,2025-04-30,Data Science Registration,12
74600046,brand management,marketing,survey,Simple,14,2025-05-02,Brand Management Survey,7
74600047,digital marketing,marketing,assessment,Complex,5,2025-02-22,Digital Marketing Assessment,6
74600048,digital marketing,marketing,registration,Simple,11,2025-01-25,Digital Marketing Registration,8
74600049,social media,marketing,application,Simple,5,2025-06-02,Social Media Application,11
74600050,cloud computing,it,survey,Moderate,12,2025-01-04,Cloud Computing Survey,7
74600051,portfolio management,economics,assessment,Simple,8,2025-10-19,Portfolio Management Assessment,5
74600052,market analysis,economics,application,Complex,15,2024-11-11,Market Analysis Application,4
74600053,content marketing,marketing,assessment,Complex,12,2024-12-17,Content Marketing Assessment,9
74600054,brand management,marketing,registration,Complex,8,2025-04-15,Brand Management Registration,5
74600055,cybersecurity,it,application,Simple,11,2025-08-24,Cybersecurity Application,9
74600056,social media,marketing,survey,Moderate,5,2025-01-29,Social Media Survey,11
74600057,cloud computing,it,survey,Complex,11,2025-08-09,Cloud Computing Survey,5
74600058,data science,it,registration,Simple,15,2025-08-12,Data Science Registration,7
74600059,brand management,marketing,registration,Simple,10,2025-03-11,Brand Management Registration,8
74600060,web development,it,application,Simple,11,2025-09-22,Web Development Application,8
74600061,cybersecurity,it,assessment,Complex,13,2025-03-20,Cybersecurity Assessment,6
74600062,market analysis,economics,application,Moderate,10,2025-04-09,Market Analysis Application,5
74600063,digital marketing,marketing,survey,Complex,6,2024-12-24,Digital Marketing Survey,9
74600064,machine learning,it,registration,Moderate,5,2024-11-12,Machine Learning Registration,8
74600065,brand management,marketing,survey,Moderate,10,2025-10-17,Brand Management Survey,10
74600066,brand management,marketing,survey,Simple,15,2025-03-06,Brand Management Survey,9
74600067,brand management,marketing,assessment,Moderate,9,2024-12-26,Brand Management Assessment,10
74600068,social media,marketing,assessment,Moderate,9,2024-11-07,Social Media Assessment,12
74600069,investment planning,economics,application,Simple,14,2025-07-13,Investment Planning Application,11
74600070,content marketing,marketing,survey,Complex,7,2025-06-23,Content Marketing Survey,3
74600071,investment planning,economics,assessment,Moderate,14,2025-09-19,Investment Planning Assessment,7
74600072,data science,it,application,Simple,5,2025-09-14,Data Science Application,12
74600073,market analysis,economics,application,Simple,9,2025-09-27,Market Analysis Application,4
74600074,data science,it,survey,Moderate,7,2025-06-20,Data Science Survey,3
74600075,brand management,marketing,assessment,Simple,15,2024-11-10,Brand Management Assessment,11
74600076,portfolio management,economics,registration,Complex,13,2025-03-13,Portfolio Management Registration,9
74600077,machine learning,it,survey,Simple,12,2025-07-19,Machine Learning Survey,4
74600078,content marketing,marketing,application,Complex,10,2025-08-02,Content Marketing Application,8
74600079,cybersecurity,it,assessment,Complex,8,2025-10-18,Cybersecurity Assessment,5
74600080,social media,marketing,registration,Complex,10,2024-12-11,Social Media Registration,3
74600081,machine learning,it,application,Moderate,6,2025-08-08,Machine Learning Application,11
