record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14500001,cloud computing,it,assessment,Complex,6,2025-02-13,Cloud Computing Assessment,5
14500002,web development,it,application,Complex,14,2025-01-30,Web Development Application,12
14500003,financial modeling,economics,registration,Complex,6,2025-04-09,Financial Modeling Registration,9
14500004,cloud computing,it,assessment,Simple,15,2025-03-13,Cloud Computing Assessment,9
14500005,brand management,marketing,assessment,Moderate,10,2024-12-16,Brand Management Assessment,5
14500006,investment planning,economics,application,Complex,8,2024-11-22,Investment Planning Application,12
14500007,web development,it,registration,Moderate,11,2025-04-08,Web Development Registration,11
14500008,financial modeling,economics,application,Simple,11,2025-09-16,Financial Modeling Application,11
14500009,content marketing,marketing,survey,Moderate,12,2025-05-28,Content Marketing Survey,3
14500010,content marketing,marketing,registration,Moderate,8,2025-01-17,Content Marketing Registration,10
14500011,web development,it,application,Moderate,10,2025-04-05,Web Development Application,3
14500012,web development,it,assessment,Simple,5,2025-09-28,Web Development Assessment,8
14500013,data science,it,application,Complex,9,2025-10-03,Data Science Application,7
14500014,data science,it,survey,Moderate,9,2025-03-31,Data Science Survey,11
14500015,financial modeling,economics,assessment,Simple,10,2025-05-12,Financial Modeling Assessment,12
14500016,brand management,marketing,registration,Simple,13,2025-02-09,Brand Management Registration,6
14500017,content marketing,marketing,application,Simple,12,2025-07-09,Content Marketing Application,8
14500018,financial modeling,economics,application,Moderate,5,2024-11-03,Financial Modeling Application,3
14500019,market analysis,economics,application,Complex,6,2025-06-10,Market Analysis Application,10
14500020,content marketing,marketing,assessment,Simple,13,2025-09-17,Content Marketing Assessment,9
14500021,cybersecurity,it,survey,Moderate,12,2025-01-18,Cybersecurity Survey,12
14500022,market analysis,economics,survey,Simple,8,2025-05-17,Market Analysis Survey,7
14500023,data science,it,registration,Simple,15,2025-01-13,Data Science Registration,4
14500024,investment planning,economics,registration,Moderate,5,2025-04-25,Investment Planning Registration,12
14500025,content marketing,marketing,assessment,Simple,11,2025-07-12,Content Marketing Assessment,10
14500026,financial modeling,economics,registration,Moderate,5,2025-05-17,Financial Modeling Registration,5
14500027,social media,marketing,registration,Complex,6,2025-02-15,Social Media Registration,4
14500028,cloud computing,it,survey,Complex,14,2024-11-07,Cloud Computing Survey,7
14500029,machine learning,it,assessment,Simple,13,2025-01-29,Machine Learning Assessment,9
14500030,web development,it,survey,Simple,7,2025-09-25,Web Development Survey,9
14500031,content marketing,marketing,registration,Simple,10,2024-12-06,Content Marketing Registration,11
14500032,content marketing,marketing,application,Complex,5,2024-10-28,Content Marketing Application,6
14500033,content marketing,marketing,application,Moderate,7,2025-08-30,Content Marketing Application,12
14500034,digital marketing,marketing,registration,Complex,12,2025-02-21,Digital Marketing Registration,7
14500035,brand management,marketing,application,Moderate,11,2025-04-06,Brand Management Application,12
14500036,machine learning,it,registration,Complex,14,2025-04-03,Machine Learning Registration,3
14500037,investment planning,economics,assessment,Simple,6,2025-04-09,Investment Planning Assessment,8
14500038,social media,marketing,application,Complex,15,2025-09-21,Social Media Application,8
14500039,portfolio management,economics,assessment,Simple,5,2025-03-09,Portfolio Management Assessment,6
14500040,investment planning,economics,survey,Complex,14,2025-10-17,Investment Planning Survey,10
14500041,digital marketing,marketing,assessment,Moderate,11,2024-11-20,Digital Marketing Assessment,6
14500042,data science,it,survey,Complex,9,2025-05-09,Data Science Survey,6
14500043,investment planning,economics,assessment,Complex,10,2025-07-24,Investment Planning Assessment,9
14500044,data science,it,application,Complex,12,2025-04-13,Data Science Application,5
14500045,portfolio management,economics,application,Complex,14,2025-01-10,Portfolio Management Application,4
14500046,social media,marketing,registration,Complex,9,2025-03-24,Social Media Registration,7
14500047,social media,marketing,survey,Moderate,5,2025-03-23,Social Media Survey,8
14500048,investment planning,economics,assessment,Complex,5,2024-11-21,Investment Planning Assessment,7
14500049,machine learning,it,survey,Simple,7,2025-08-15,Machine Learning Survey,8
14500050,web development,it,registration,Simple,12,2025-07-01,Web Development Registration,12
14500051,market analysis,economics,application,Complex,15,2025-04-15,Market Analysis Application,7
14500052,digital marketing,marketing,assessment,Simple,10,2024-12-04,Digital Marketing Assessment,5
14500053,brand management,marketing,registration,Simple,15,2024-11-12,Brand Management Registration,3
14500054,social media,marketing,registration,Complex,11,2025-01-01,Social Media Registration,7
14500055,social media,marketing,assessment,Moderate,5,2025-10-15,Social Media Assessment,12
14500056,machine learning,it,survey,Complex,7,2025-04-10,Machine Learning Survey,11
14500057,content marketing,marketing,survey,Complex,14,2025-04-14,Content Marketing Survey,3
14500058,investment planning,economics,registration,Complex,7,2025-06-06,Investment Planning Registration,10
