record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
28600001,cloud computing,it,registration,Simple,6,2025-07-20,Cloud Computing Registration,5
28600002,web development,it,survey,Simple,7,2025-02-02,Web Development Survey,7
28600003,investment planning,economics,survey,Moderate,9,2025-06-10,Investment Planning Survey,4
28600004,portfolio management,economics,survey,Moderate,11,2025-01-05,Portfolio Management Survey,11
28600005,market analysis,economics,assessment,Complex,14,2025-08-28,Market Analysis Assessment,11
28600006,brand management,marketing,survey,Moderate,15,2025-01-16,Brand Management Survey,3
28600007,investment planning,economics,survey,Complex,9,2025-01-31,Investment Planning Survey,11
28600008,market analysis,economics,assessment,Complex,6,2025-05-26,Market Analysis Assessment,8
28600009,cloud computing,it,application,Simple,8,2024-12-22,Cloud Computing Application,11
28600010,cybersecurity,it,registration,Moderate,12,2024-10-31,Cybersecurity Registration,11
28600011,cybersecurity,it,survey,Moderate,10,2024-12-06,Cybersecurity Survey,9
28600012,market analysis,economics,survey,Simple,12,2025-03-20,Market Analysis Survey,3
28600013,web development,it,assessment,Complex,11,2025-04-29,Web Development Assessment,7
28600014,data science,it,application,Moderate,14,2025-04-17,Data Science Application,9
28600015,content marketing,marketing,survey,Simple,9,2025-04-30,Content Marketing Survey,5
28600016,financial modeling,economics,survey,Moderate,6,2025-01-31,Financial Modeling Survey,12
28600017,content marketing,marketing,assessment,Simple,11,2024-10-31,Content Marketing Assessment,9
28600018,social media,marketing,application,Complex,10,2025-06-06,Social Media Application,9
28600019,portfolio management,economics,application,Moderate,9,2025-04-27,Portfolio Management Application,4
28600020,data science,it,survey,Simple,12,2025-08-15,Data Science Survey,12
28600021,digital marketing,marketing,registration,Simple,7,2025-03-06,Digital Marketing Registration,11
28600022,content marketing,marketing,survey,Complex,11,2025-07-16,Content Marketing Survey,9
28600023,machine learning,it,registration,Moderate,9,2025-03-28,Machine Learning Registration,6
28600024,cloud computing,it,registration,Complex,8,2024-11-19,Cloud Computing Registration,3
28600025,financial modeling,economics,assessment,Moderate,10,2025-09-26,Financial Modeling Assessment,7
28600026,data science,it,registration,Simple,9,2025-10-03,Data Science Registration,4
28600027,market analysis,economics,survey,Simple,7,2025-04-29,Market Analysis Survey,11
28600028,financial modeling,economics,registration,Complex,8,2025-02-16,Financial Modeling Registration,3
28600029,web development,it,assessment,Simple,13,2025-05-23,Web Development Assessment,10
28600030,brand management,marketing,registration,Complex,10,2024-11-02,Brand Management Registration,7
28600031,cloud computing,it,application,Complex,10,2025-09-30,Cloud Computing Application,3
28600032,cloud computing,it,application,Moderate,12,2025-01-28,Cloud Computing Application,9
28600033,social media,marketing,survey,Moderate,5,2025-03-07,Social Media Survey,7
28600034,social media,marketing,assessment,Simple,15,2024-12-01,Social Media Assessment,4
28600035,data science,it,assessment,Complex,9,2025-04-26,Data Science Assessment,8
28600036,social media,marketing,application,Simple,6,2025-01-26,Social Media Application,9
28600037,financial modeling,economics,registration,Moderate,10,2024-11-13,Financial Modeling Registration,11
28600038,cybersecurity,it,assessment,Simple,10,2024-11-23,Cybersecurity Assessment,8
28600039,cloud computing,it,registration,Moderate,14,2025-06-14,Cloud Computing Registration,10
28600040,web development,it,assessment,Simple,13,2025-03-24,Web Development Assessment,3
28600041,cloud computing,it,application,Moderate,8,2025-06-13,Cloud Computing Application,7
28600042,portfolio management,economics,survey,Complex,10,2025-03-17,Portfolio Management Survey,4
28600043,investment planning,economics,application,Complex,14,2025-03-27,Investment Planning Application,11
28600044,machine learning,it,survey,Simple,5,2024-11-22,Machine Learning Survey,3
28600045,cloud computing,it,application,Moderate,9,2025-02-14,Cloud Computing Application,9
28600046,brand management,marketing,registration,Simple,7,2025-05-21,Brand Management Registration,5
28600047,brand management,marketing,survey,Complex,8,2025-09-08,Brand Management Survey,10
28600048,cybersecurity,it,registration,Moderate,5,2025-09-26,Cybersecurity Registration,7
28600049,digital marketing,marketing,survey,Moderate,14,2024-11-06,Digital Marketing Survey,12
28600050,financial modeling,economics,survey,Moderate,13,2025-07-27,Financial Modeling Survey,3
28600051,cloud computing,it,survey,Complex,11,2024-12-08,Cloud Computing Survey,9
28600052,cloud computing,it,assessment,Simple,12,2024-12-25,Cloud Computing Assessment,9
28600053,cloud computing,it,registration,Simple,10,2025-02-03,Cloud Computing Registration,10
28600054,digital marketing,marketing,application,Simple,10,2025-05-18,Digital Marketing Application,4
28600055,machine learning,it,survey,Complex,5,2025-07-04,Machine Learning Survey,3
28600056,cybersecurity,it,registration,Simple,11,2025-02-25,Cybersecurity Registration,5
28600057,market analysis,economics,assessment,Complex,8,2025-03-18,Market Analysis Assessment,7
28600058,investment planning,economics,assessment,Simple,11,2025-06-28,Investment Planning Assessment,3
28600059,investment planning,economics,assessment,Moderate,5,2025-03-30,Investment Planning Assessment,10
28600060,brand management,marketing,assessment,Moderate,10,2025-05-19,Brand Management Assessment,8
28600061,data science,it,application,Moderate,9,2024-11-12,Data Science Application,8
28600062,investment planning,economics,registration,Simple,6,2025-09-10,Investment Planning Registration,5
28600063,web development,it,assessment,Complex,7,2025-06-14,Web Development Assessment,12
28600064,financial modeling,economics,assessment,Simple,5,2025-06-17,Financial Modeling Assessment,3
28600065,social media,marketing,assessment,Simple,7,2025-06-28,Social Media Assessment,5
28600066,investment planning,economics,registration,Complex,12,2025-07-09,Investment Planning Registration,12
28600067,web development,it,survey,Simple,14,2025-03-18,Web Development Survey,4
28600068,cybersecurity,it,assessment,Moderate,5,2025-03-25,Cybersecurity Assessment,10
28600069,financial modeling,economics,application,Simple,12,2025-05-21,Financial Modeling Application,12
28600070,brand management,marketing,application,Moderate,13,2025-05-07,Brand Management Application,10
28600071,web development,it,application,Simple,14,2025-09-29,Web Development Application,10
28600072,market analysis,economics,application,Moderate,5,2024-11-14,Market Analysis Application,12
28600073,investment planning,economics,application,Moderate,13,2025-08-30,Investment Planning Application,8
28600074,financial modeling,economics,assessment,Moderate,9,2024-12-06,Financial Modeling Assessment,10
28600075,digital marketing,marketing,registration,Simple,15,2025-09-02,Digital Marketing Registration,4
28600076,cybersecurity,it,survey,Moderate,8,2025-03-13,Cybersecurity Survey,9
28600077,web development,it,registration,Simple,9,2025-07-30,Web Development Registration,12
28600078,portfolio management,economics,application,Simple,14,2025-07-22,Portfolio Management Application,5
28600079,data science,it,registration,Moderate,10,2025-09-11,Data Science Registration,10
28600080,data science,it,survey,Complex,14,2025-01-09,Data Science Survey,3
28600081,data science,it,application,Moderate,14,2025-08-07,Data Science Application,3
28600082,investment planning,economics,registration,Complex,12,2025-04-28,Investment Planning Registration,9
28600083,financial modeling,economics,application,Moderate,5,2025-01-10,Financial Modeling Application,12
28600084,financial modeling,economics,assessment,Complex,6,2024-11-01,Financial Modeling Assessment,5
28600085,brand management,marketing,application,Moderate,12,2024-11-23,Brand Management Application,9
28600086,content marketing,marketing,survey,Complex,13,2025-03-02,Content Marketing Survey,8
28600087,market analysis,economics,application,Simple,6,2024-12-09,Market Analysis Application,5
28600088,cybersecurity,it,survey,Moderate,10,2024-11-01,Cybersecurity Survey,10
28600089,portfolio management,economics,application,Simple,8,2025-02-10,Portfolio Management Application,8
28600090,cloud computing,it,application,Complex,10,2025-07-20,Cloud Computing Application,3
28600091,digital marketing,marketing,registration,Simple,5,2025-10-04,Digital Marketing Registration,9
28600092,portfolio management,economics,registration,Moderate,11,2025-05-23,Portfolio Management Registration,8
28600093,cybersecurity,it,application,Simple,5,2025-07-18,Cybersecurity Application,12
28600094,investment planning,economics,application,Simple,8,2025-01-31,Investment Planning Application,6
28600095,digital marketing,marketing,survey,Complex,14,2025-07-02,Digital Marketing Survey,9
28600096,financial modeling,economics,assessment,Complex,12,2025-05-06,Financial Modeling Assessment,4
28600097,market analysis,economics,registration,Moderate,15,2025-07-31,Market Analysis Registration,12
28600098,market analysis,economics,application,Complex,11,2025-05-26,Market Analysis Application,5
28600099,investment planning,economics,survey,Complex,10,2025-02-17,Investment Planning Survey,3
28600100,cloud computing,it,application,Complex,15,2024-10-25,Cloud Computing Application,12
28600101,machine learning,it,assessment,Simple,5,2025-10-23,Machine Learning Assessment,10
28600102,digital marketing,marketing,survey,Complex,12,2025-05-15,Digital Marketing Survey,9
28600103,brand management,marketing,assessment,Simple,15,2024-12-26,Brand Management Assessment,4
28600104,digital marketing,marketing,survey,Simple,10,2025-01-21,Digital Marketing Survey,7
28600105,data science,it,assessment,Simple,7,2025-07-28,Data Science Assessment,10
28600106,content marketing,marketing,assessment,Simple,12,2025-04-23,Content Marketing Assessment,8
28600107,data science,it,application,Complex,14,2025-07-09,Data Science Application,7
28600108,cloud computing,it,survey,Simple,10,2025-07-27,Cloud Computing Survey,5
28600109,cybersecurity,it,application,Complex,11,2025-05-07,Cybersecurity Application,5
28600110,investment planning,economics,survey,Simple,7,2025-05-06,Investment Planning Survey,6
28600111,market analysis,economics,survey,Simple,15,2024-12-10,Market Analysis Survey,8
28600112,cloud computing,it,registration,Moderate,5,2025-04-08,Cloud Computing Registration,7
28600113,portfolio management,economics,application,Simple,14,2025-06-07,Portfolio Management Application,9
28600114,financial modeling,economics,registration,Moderate,7,2024-12-08,Financial Modeling Registration,9
28600115,brand management,marketing,assessment,Moderate,6,2025-01-14,Brand Management Assessment,4
28600116,market analysis,economics,assessment,Simple,14,2025-05-31,Market Analysis Assessment,6
28600117,investment planning,economics,assessment,Complex,11,2025-09-13,Investment Planning Assessment,8
28600118,financial modeling,economics,survey,Moderate,14,2025-04-26,Financial Modeling Survey,10
28600119,digital marketing,marketing,registration,Simple,5,2025-05-21,Digital Marketing Registration,3
28600120,brand management,marketing,survey,Moderate,9,2025-10-04,Brand Management Survey,11
28600121,data science,it,survey,Moderate,15,2025-01-19,Data Science Survey,12
28600122,cloud computing,it,survey,Complex,5,2025-09-28,Cloud Computing Survey,9
28600123,data science,it,assessment,Simple,14,2025-03-19,Data Science Assessment,10
28600124,content marketing,marketing,registration,Moderate,12,2024-12-21,Content Marketing Registration,6
28600125,digital marketing,marketing,survey,Moderate,10,2025-08-18,Digital Marketing Survey,12
28600126,market analysis,economics,application,Simple,15,2025-03-13,Market Analysis Application,8
28600127,social media,marketing,survey,Simple,10,2024-11-15,Social Media Survey,8
28600128,machine learning,it,application,Complex,14,2025-05-03,Machine Learning Application,12
28600129,investment planning,economics,assessment,Moderate,7,2024-12-26,Investment Planning Assessment,12
28600130,web development,it,registration,Simple,8,2025-04-02,Web Development Registration,11
28600131,portfolio management,economics,assessment,Moderate,14,2025-07-24,Portfolio Management Assessment,8
28600132,portfolio management,economics,registration,Simple,11,2025-10-25,Portfolio Management Registration,10
28600133,financial modeling,economics,assessment,Simple,9,2025-03-26,Financial Modeling Assessment,12
28600134,market analysis,economics,survey,Simple,10,2025-09-08,Market Analysis Survey,11
28600135,market analysis,economics,assessment,Simple,7,2024-11-19,Market Analysis Assessment,11
28600136,market analysis,economics,survey,Moderate,5,2025-10-12,Market Analysis Survey,6
28600137,content marketing,marketing,assessment,Simple,8,2025-02-13,Content Marketing Assessment,7
28600138,content marketing,marketing,registration,Moderate,7,2025-07-30,Content Marketing Registration,4
28600139,digital marketing,marketing,application,Simple,9,2025-10-08,Digital Marketing Application,5
28600140,cybersecurity,it,survey,Complex,5,2025-03-18,Cybersecurity Survey,5
28600141,brand management,marketing,assessment,Complex,12,2025-03-25,Brand Management Assessment,9
28600142,social media,marketing,assessment,Simple,10,2025-09-04,Social Media Assessment,9
28600143,web development,it,registration,Complex,12,2025-07-28,Web Development Registration,6
28600144,cloud computing,it,registration,Moderate,10,2025-09-10,Cloud Computing Registration,11
28600145,brand management,marketing,survey,Simple,8,2025-04-27,Brand Management Survey,11
28600146,brand management,marketing,registration,Complex,8,2025-03-23,Brand Management Registration,11
28600147,portfolio management,economics,assessment,Simple,12,2025-07-15,Portfolio Management Assessment,5
28600148,brand management,marketing,registration,Complex,9,2024-12-19,Brand Management Registration,11
28600149,web development,it,assessment,Simple,11,2025-07-21,Web Development Assessment,10
28600150,brand management,marketing,registration,Moderate,7,2025-03-27,Brand Management Registration,12
28600151,brand management,marketing,survey,Moderate,14,2024-12-17,Brand Management Survey,12
28600152,web development,it,application,Moderate,14,2025-08-15,Web Development Application,6
28600153,content marketing,marketing,application,Simple,8,2025-02-02,Content Marketing Application,5
28600154,financial modeling,economics,application,Simple,12,2024-11-07,Financial Modeling Application,7
28600155,brand management,marketing,survey,Moderate,11,2025-04-18,Brand Management Survey,9
28600156,digital marketing,marketing,assessment,Complex,13,2025-02-12,Digital Marketing Assessment,10
28600157,portfolio management,economics,registration,Moderate,15,2025-02-03,Portfolio Management Registration,12
28600158,digital marketing,marketing,registration,Moderate,10,2025-05-24,Digital Marketing Registration,8
28600159,digital marketing,marketing,application,Complex,15,2025-09-02,Digital Marketing Application,3
28600160,portfolio management,economics,survey,Simple,11,2024-12-18,Portfolio Management Survey,12
28600161,financial modeling,economics,survey,Moderate,5,2025-05-23,Financial Modeling Survey,9
28600162,brand management,marketing,registration,Moderate,11,2025-10-17,Brand Management Registration,12
28600163,brand management,marketing,survey,Moderate,13,2024-11-26,Brand Management Survey,6
28600164,investment planning,economics,application,Moderate,11,2025-03-06,Investment Planning Application,9
28600165,machine learning,it,application,Simple,9,2025-01-15,Machine Learning Application,6
28600166,brand management,marketing,survey,Simple,9,2025-05-11,Brand Management Survey,8
28600167,investment planning,economics,assessment,Simple,9,2024-12-04,Investment Planning Assessment,10
28600168,cybersecurity,it,application,Complex,5,2025-01-23,Cybersecurity Application,6
28600169,market analysis,economics,survey,Moderate,12,2025-06-20,Market Analysis Survey,12
28600170,financial modeling,economics,application,Complex,11,2025-02-08,Financial Modeling Application,7
28600171,content marketing,marketing,assessment,Complex,5,2025-01-18,Content Marketing Assessment,3
28600172,web development,it,application,Moderate,14,2025-06-21,Web Development Application,6
28600173,web development,it,registration,Simple,14,2025-09-14,Web Development Registration,8
28600174,market analysis,economics,application,Simple,5,2025-10-20,Market Analysis Application,5
28600175,market analysis,economics,assessment,Simple,10,2025-08-30,Market Analysis Assessment,5
28600176,data science,it,assessment,Moderate,15,2024-12-04,Data Science Assessment,4
28600177,web development,it,registration,Simple,11,2025-07-28,Web Development Registration,7
28600178,social media,marketing,registration,Complex,11,2025-02-25,Social Media Registration,12
28600179,financial modeling,economics,survey,Complex,10,2025-01-22,Financial Modeling Survey,5
28600180,social media,marketing,application,Simple,13,2025-06-28,Social Media Application,8
28600181,investment planning,economics,assessment,Moderate,13,2025-02-15,Investment Planning Assessment,5
28600182,financial modeling,economics,application,Moderate,6,2025-07-06,Financial Modeling Application,8
28600183,portfolio management,economics,registration,Moderate,15,2025-10-13,Portfolio Management Registration,9
28600184,machine learning,it,assessment,Moderate,8,2025-01-30,Machine Learning Assessment,12
28600185,cloud computing,it,application,Complex,5,2025-04-22,Cloud Computing Application,10
28600186,market analysis,economics,survey,Complex,9,2025-09-18,Market Analysis Survey,12
28600187,portfolio management,economics,survey,Complex,14,2025-10-23,Portfolio Management Survey,7
28600188,brand management,marketing,registration,Moderate,9,2025-10-14,Brand Management Registration,10
28600189,brand management,marketing,survey,Moderate,9,2025-06-07,Brand Management Survey,9
28600190,machine learning,it,survey,Moderate,13,2025-04-22,Machine Learning Survey,10
28600191,portfolio management,economics,survey,Simple,11,2025-05-29,Portfolio Management Survey,9
28600192,data science,it,survey,Simple,15,2025-04-06,Data Science Survey,8
28600193,cybersecurity,it,assessment,Moderate,9,2025-10-18,Cybersecurity Assessment,11
28600194,content marketing,marketing,application,Simple,13,2025-09-10,Content Marketing Application,6
28600195,cybersecurity,it,assessment,Simple,13,2025-02-08,Cybersecurity Assessment,7
28600196,web development,it,assessment,Complex,10,2025-04-12,Web Development Assessment,9
28600197,investment planning,economics,survey,Complex,12,2025-10-06,Investment Planning Survey,8
28600198,cloud computing,it,survey,Moderate,9,2025-07-27,Cloud Computing Survey,12
28600199,data science,it,registration,Moderate,6,2025-10-07,Data Science Registration,11
28600200,data science,it,registration,Simple,5,2025-08-30,Data Science Registration,9
28600201,cybersecurity,it,application,Complex,8,2025-07-24,Cybersecurity Application,9
28600202,machine learning,it,assessment,Simple,14,2025-01-20,Machine Learning Assessment,10
28600203,portfolio management,economics,assessment,Simple,12,2024-10-31,Portfolio Management Assessment,5
28600204,investment planning,economics,survey,Complex,14,2025-06-22,Investment Planning Survey,5
28600205,machine learning,it,assessment,Moderate,10,2025-07-18,Machine Learning Assessment,8
28600206,cybersecurity,it,registration,Moderate,14,2025-01-09,Cybersecurity Registration,11
28600207,social media,marketing,application,Simple,14,2024-11-18,Social Media Application,6
28600208,brand management,marketing,registration,Moderate,14,2025-08-24,Brand Management Registration,11
28600209,cloud computing,it,survey,Moderate,6,2025-07-11,Cloud Computing Survey,11
28600210,content marketing,marketing,application,Complex,9,2024-12-14,Content Marketing Application,8
28600211,market analysis,economics,assessment,Moderate,9,2025-03-03,Market Analysis Assessment,9
28600212,investment planning,economics,survey,Moderate,15,2025-04-11,Investment Planning Survey,11
28600213,investment planning,economics,registration,Simple,9,2025-08-06,Investment Planning Registration,12
28600214,brand management,marketing,survey,Simple,10,2025-01-23,Brand Management Survey,6
28600215,machine learning,it,survey,Simple,10,2025-06-03,Machine Learning Survey,4
28600216,brand management,marketing,survey,Complex,13,2025-06-12,Brand Management Survey,7
28600217,digital marketing,marketing,survey,Complex,9,2025-03-17,Digital Marketing Survey,6
28600218,machine learning,it,assessment,Complex,10,2025-06-25,Machine Learning Assessment,5
28600219,investment planning,economics,assessment,Complex,10,2025-04-28,Investment Planning Assessment,5
28600220,content marketing,marketing,application,Simple,8,2024-11-20,Content Marketing Application,6
28600221,data science,it,assessment,Complex,12,2024-11-11,Data Science Assessment,9
28600222,investment planning,economics,application,Simple,15,2025-10-17,Investment Planning Application,8
28600223,investment planning,economics,survey,Complex,9,2025-08-29,Investment Planning Survey,12
28600224,portfolio management,economics,registration,Moderate,7,2025-10-11,Portfolio Management Registration,3
28600225,cloud computing,it,registration,Moderate,8,2025-02-07,Cloud Computing Registration,9
28600226,web development,it,assessment,Simple,12,2025-03-30,Web Development Assessment,12
28600227,digital marketing,marketing,registration,Simple,12,2024-11-05,Digital Marketing Registration,10
28600228,financial modeling,economics,assessment,Simple,7,2024-12-22,Financial Modeling Assessment,10
28600229,investment planning,economics,registration,Simple,10,2025-01-09,Investment Planning Registration,10
28600230,financial modeling,economics,application,Simple,15,2025-09-17,Financial Modeling Application,9
28600231,content marketing,marketing,application,Simple,7,2025-03-07,Content Marketing Application,6
28600232,market analysis,economics,application,Moderate,13,2025-07-11,Market Analysis Application,12
28600233,portfolio management,economics,application,Complex,12,2024-11-05,Portfolio Management Application,6
28600234,portfolio management,economics,application,Moderate,14,2025-06-16,Portfolio Management Application,12
28600235,investment planning,economics,survey,Moderate,5,2025-08-21,Investment Planning Survey,5
28600236,content marketing,marketing,application,Moderate,10,2024-12-04,Content Marketing Application,9
28600237,portfolio management,economics,registration,Simple,15,2024-12-01,Portfolio Management Registration,4
28600238,brand management,marketing,registration,Simple,7,2025-05-07,Brand Management Registration,7
28600239,content marketing,marketing,survey,Simple,13,2025-02-17,Content Marketing Survey,10
28600240,portfolio management,economics,survey,Simple,14,2025-03-29,Portfolio Management Survey,11
28600241,brand management,marketing,registration,Moderate,9,2024-11-10,Brand Management Registration,9
28600242,web development,it,application,Complex,13,2025-04-05,Web Development Application,4
28600243,machine learning,it,application,Simple,7,2025-01-06,Machine Learning Application,7
28600244,social media,marketing,assessment,Moderate,14,2025-03-12,Social Media Assessment,12
28600245,brand management,marketing,survey,Complex,11,2025-06-27,Brand Management Survey,8
28600246,cloud computing,it,registration,Simple,6,2024-11-27,Cloud Computing Registration,8
28600247,portfolio management,economics,registration,Moderate,13,2025-01-05,Portfolio Management Registration,3
28600248,content marketing,marketing,assessment,Simple,15,2024-11-01,Content Marketing Assessment,10
28600249,brand management,marketing,registration,Simple,10,2025-10-15,Brand Management Registration,3
28600250,data science,it,assessment,Complex,14,2025-04-13,Data Science Assessment,4
28600251,financial modeling,economics,registration,Complex,14,2024-12-28,Financial Modeling Registration,11
28600252,portfolio management,economics,application,Complex,12,2025-01-21,Portfolio Management Application,9
28600253,brand management,marketing,application,Simple,12,2025-08-20,Brand Management Application,6
28600254,cloud computing,it,assessment,Complex,12,2025-04-29,Cloud Computing Assessment,9
28600255,digital marketing,marketing,registration,Simple,5,2025-06-25,Digital Marketing Registration,5
28600256,investment planning,economics,application,Simple,13,2025-07-18,Investment Planning Application,6
28600257,machine learning,it,survey,Moderate,5,2025-03-18,Machine Learning Survey,9
28600258,social media,marketing,application,Moderate,5,2025-03-19,Social Media Application,4
28600259,content marketing,marketing,assessment,Moderate,8,2025-10-15,Content Marketing Assessment,4
28600260,content marketing,marketing,registration,Complex,15,2025-04-20,Content Marketing Registration,6
28600261,brand management,marketing,assessment,Simple,13,2025-05-08,Brand Management Assessment,3
28600262,data science,it,registration,Moderate,11,2024-11-25,Data Science Registration,3
28600263,data science,it,registration,Complex,11,2025-03-25,Data Science Registration,12
28600264,cybersecurity,it,assessment,Complex,11,2025-02-15,Cybersecurity Assessment,11
28600265,portfolio management,economics,survey,Simple,15,2025-01-04,Portfolio Management Survey,7
28600266,social media,marketing,application,Complex,12,2025-04-26,Social Media Application,5
28600267,cloud computing,it,survey,Simple,5,2024-11-03,Cloud Computing Survey,6
28600268,brand management,marketing,registration,Complex,13,2025-07-11,Brand Management Registration,4
28600269,portfolio management,economics,survey,Simple,8,2025-02-17,Portfolio Management Survey,6
28600270,machine learning,it,survey,Moderate,8,2025-03-11,Machine Learning Survey,3
28600271,investment planning,economics,registration,Complex,10,2025-05-08,Investment Planning Registration,9
28600272,financial modeling,economics,assessment,Simple,6,2025-03-12,Financial Modeling Assessment,4
28600273,market analysis,economics,application,Moderate,10,2025-01-10,Market Analysis Application,5
28600274,market analysis,economics,registration,Moderate,9,2025-05-16,Market Analysis Registration,8
28600275,brand management,marketing,application,Moderate,7,2024-11-07,Brand Management Application,9
28600276,data science,it,assessment,Simple,15,2025-06-11,Data Science Assessment,6
28600277,social media,marketing,registration,Moderate,6,2024-12-05,Social Media Registration,3
28600278,web development,it,application,Simple,8,2025-01-17,Web Development Application,8
28600279,investment planning,economics,survey,Complex,8,2025-03-16,Investment Planning Survey,12
28600280,portfolio management,economics,application,Simple,13,2025-01-19,Portfolio Management Application,4
28600281,investment planning,economics,assessment,Complex,14,2025-03-21,Investment Planning Assessment,5
28600282,investment planning,economics,assessment,Complex,5,2024-11-01,Investment Planning Assessment,8
28600283,investment planning,economics,assessment,Simple,10,2025-04-25,Investment Planning Assessment,10
28600284,social media,marketing,survey,Simple,5,2025-07-31,Social Media Survey,10
28600285,cloud computing,it,registration,Complex,14,2025-06-28,Cloud Computing Registration,9
28600286,machine learning,it,registration,Complex,7,2025-09-05,Machine Learning Registration,4
28600287,market analysis,economics,registration,Simple,7,2024-12-24,Market Analysis Registration,8
28600288,digital marketing,marketing,assessment,Complex,11,2025-05-17,Digital Marketing Assessment,5
28600289,digital marketing,marketing,registration,Complex,6,2025-01-29,Digital Marketing Registration,6
28600290,content marketing,marketing,assessment,Moderate,6,2025-09-30,Content Marketing Assessment,8
28600291,cloud computing,it,assessment,Moderate,13,2025-04-26,Cloud Computing Assessment,4
28600292,portfolio management,economics,survey,Simple,11,2024-12-06,Portfolio Management Survey,9
28600293,web development,it,registration,Complex,6,2025-10-22,Web Development Registration,7
28600294,data science,it,application,Complex,11,2025-05-26,Data Science Application,7
28600295,machine learning,it,survey,Complex,12,2025-09-01,Machine Learning Survey,8
28600296,content marketing,marketing,application,Simple,5,2025-05-12,Content Marketing Application,11
28600297,portfolio management,economics,survey,Moderate,15,2025-07-14,Portfolio Management Survey,4
28600298,social media,marketing,survey,Simple,10,2025-02-27,Social Media Survey,12
28600299,financial modeling,economics,assessment,Complex,9,2025-01-06,Financial Modeling Assessment,9
28600300,portfolio management,economics,application,Simple,8,2024-11-11,Portfolio Management Application,12
28600301,brand management,marketing,registration,Complex,12,2025-03-16,Brand Management Registration,12
28600302,social media,marketing,application,Complex,12,2025-03-13,Social Media Application,9
28600303,portfolio management,economics,application,Complex,9,2025-05-30,Portfolio Management Application,7
28600304,data science,it,assessment,Moderate,8,2025-05-30,Data Science Assessment,4
28600305,cloud computing,it,assessment,Simple,7,2025-01-01,Cloud Computing Assessment,10
28600306,financial modeling,economics,survey,Simple,6,2025-02-20,Financial Modeling Survey,12
28600307,financial modeling,economics,registration,Simple,7,2025-02-03,Financial Modeling Registration,11
28600308,portfolio management,economics,registration,Complex,6,2025-01-22,Portfolio Management Registration,10
28600309,social media,marketing,registration,Complex,10,2025-05-09,Social Media Registration,4
28600310,content marketing,marketing,assessment,Simple,6,2025-01-03,Content Marketing Assessment,7
28600311,web development,it,survey,Moderate,15,2025-07-27,Web Development Survey,9
28600312,investment planning,economics,application,Complex,11,2025-05-29,Investment Planning Application,12
28600313,financial modeling,economics,assessment,Simple,7,2025-10-02,Financial Modeling Assessment,3
28600314,content marketing,marketing,assessment,Complex,13,2025-08-13,Content Marketing Assessment,5
28600315,financial modeling,economics,application,Moderate,6,2025-10-16,Financial Modeling Application,6
28600316,content marketing,marketing,assessment,Moderate,11,2025-08-24,Content Marketing Assessment,11
28600317,cloud computing,it,application,Simple,15,2024-11-03,Cloud Computing Application,7
