record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
40400001,cybersecurity,it,application,Simple,7,2025-03-03,Cybersecurity Application,12
40400002,investment planning,economics,application,Moderate,11,2025-04-26,Investment Planning Application,6
40400003,investment planning,economics,application,Complex,5,2025-02-15,Investment Planning Application,4
40400004,cybersecurity,it,survey,Moderate,8,2025-02-08,Cybersecurity Survey,8
40400005,market analysis,economics,registration,Moderate,13,2025-04-28,Market Analysis Registration,9
40400006,cloud computing,it,application,Moderate,10,2025-07-08,Cloud Computing Application,5
40400007,cybersecurity,it,survey,Complex,12,2025-01-30,Cybersecurity Survey,6
40400008,brand management,marketing,registration,Complex,5,2024-11-07,Brand Management Registration,5
40400009,portfolio management,economics,survey,Simple,14,2025-08-19,Portfolio Management Survey,6
40400010,machine learning,it,registration,Complex,8,2025-08-18,Machine Learning Registration,10
40400011,web development,it,application,Moderate,11,2025-10-10,Web Development Application,11
40400012,brand management,marketing,application,Simple,8,2025-01-11,Brand Management Application,10
40400013,brand management,marketing,survey,Moderate,12,2024-11-27,Brand Management Survey,7
40400014,brand management,marketing,survey,Complex,12,2025-04-03,Brand Management Survey,12
40400015,digital marketing,marketing,survey,Moderate,9,2025-02-26,Digital Marketing Survey,6
40400016,financial modeling,economics,application,Moderate,9,2025-02-14,Financial Modeling Application,6
40400017,content marketing,marketing,application,Complex,11,2025-07-06,Content Marketing Application,11
40400018,brand management,marketing,assessment,Complex,12,2025-10-10,Brand Management Assessment,3
40400019,digital marketing,marketing,application,Complex,9,2024-10-31,Digital Marketing Application,8
40400020,data science,it,assessment,Moderate,12,2025-09-16,Data Science Assessment,5
40400021,social media,marketing,survey,Simple,13,2025-10-16,Social Media Survey,4
40400022,social media,marketing,application,Simple,9,2024-12-12,Social Media Application,12
40400023,investment planning,economics,registration,Simple,5,2025-05-22,Investment Planning Registration,8
40400024,social media,marketing,survey,Moderate,11,2024-11-03,Social Media Survey,11
40400025,portfolio management,economics,survey,Moderate,13,2025-08-01,Portfolio Management Survey,6
40400026,social media,marketing,survey,Complex,9,2025-06-06,Social Media Survey,6
40400027,portfolio management,economics,application,Moderate,10,2024-12-28,Portfolio Management Application,8
40400028,investment planning,economics,application,Moderate,11,2025-05-27,Investment Planning Application,3
40400029,market analysis,economics,application,Simple,12,2024-11-08,Market Analysis Application,4
40400030,web development,it,assessment,Moderate,12,2024-11-20,Web Development Assessment,4
40400031,content marketing,marketing,application,Simple,11,2025-10-07,Content Marketing Application,5
40400032,market analysis,economics,registration,Simple,13,2025-05-12,Market Analysis Registration,7
40400033,content marketing,marketing,survey,Complex,7,2025-07-15,Content Marketing Survey,8
