record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8000001,machine learning,it,registration,Moderate,13,2025-08-20,Machine Learning Registration,11
8000002,investment planning,economics,registration,Simple,7,2025-10-16,Investment Planning Registration,4
8000003,social media,marketing,application,Simple,9,2025-03-24,Social Media Application,4
8000004,market analysis,economics,assessment,Simple,7,2025-07-19,Market Analysis Assessment,10
8000005,content marketing,marketing,survey,Simple,5,2025-01-10,Content Marketing Survey,5
8000006,cybersecurity,it,assessment,Simple,11,2025-04-03,Cybersecurity Assessment,5
8000007,portfolio management,economics,application,Complex,12,2025-05-10,Portfolio Management Application,5
8000008,digital marketing,marketing,registration,Simple,5,2025-09-08,Digital Marketing Registration,10
8000009,market analysis,economics,application,Moderate,5,2025-04-01,Market Analysis Application,8
8000010,digital marketing,marketing,registration,Simple,13,2025-04-15,Digital Marketing Registration,6
8000011,portfolio management,economics,assessment,Complex,9,2025-06-25,Portfolio Management Assessment,9
8000012,cybersecurity,it,application,Complex,7,2025-04-23,Cybersecurity Application,10
8000013,financial modeling,economics,assessment,Simple,6,2025-06-24,Financial Modeling Assessment,7
8000014,cybersecurity,it,application,Complex,8,2025-10-06,Cybersecurity Application,6
8000015,data science,it,survey,Complex,14,2024-12-20,Data Science Survey,6
8000016,content marketing,marketing,survey,Simple,14,2025-06-16,Content Marketing Survey,3
8000017,social media,marketing,application,Complex,5,2024-11-12,Social Media Application,5
8000018,cloud computing,it,registration,Moderate,12,2025-04-04,Cloud Computing Registration,10
8000019,cloud computing,it,application,Moderate,9,2025-09-26,Cloud Computing Application,8
8000020,portfolio management,economics,registration,Simple,15,2025-01-25,Portfolio Management Registration,6
8000021,financial modeling,economics,assessment,Complex,5,2025-06-07,Financial Modeling Assessment,10
8000022,content marketing,marketing,application,Moderate,6,2024-11-04,Content Marketing Application,9
8000023,investment planning,economics,application,Simple,15,2025-10-06,Investment Planning Application,12
8000024,social media,marketing,assessment,Moderate,15,2025-01-28,Social Media Assessment,4
8000025,cybersecurity,it,application,Moderate,12,2025-07-08,Cybersecurity Application,5
8000026,portfolio management,economics,survey,Simple,15,2025-09-08,Portfolio Management Survey,10
8000027,web development,it,registration,Simple,5,2025-03-14,Web Development Registration,3
8000028,portfolio management,economics,registration,Simple,11,2025-09-05,Portfolio Management Registration,3
8000029,brand management,marketing,assessment,Simple,7,2025-01-15,Brand Management Assessment,12
8000030,social media,marketing,assessment,Moderate,9,2025-09-24,Social Media Assessment,11
8000031,cybersecurity,it,survey,Moderate,9,2025-05-17,Cybersecurity Survey,10
8000032,web development,it,application,Complex,14,2025-03-10,Web Development Application,4
8000033,machine learning,it,application,Simple,12,2025-05-09,Machine Learning Application,11
8000034,data science,it,registration,Moderate,6,2025-07-17,Data Science Registration,12
8000035,investment planning,economics,survey,Complex,5,2025-08-04,Investment Planning Survey,11
8000036,digital marketing,marketing,registration,Moderate,7,2025-09-17,Digital Marketing Registration,6
8000037,web development,it,application,Complex,5,2025-10-18,Web Development Application,12
8000038,content marketing,marketing,assessment,Moderate,12,2025-03-11,Content Marketing Assessment,7
8000039,digital marketing,marketing,application,Simple,11,2024-11-06,Digital Marketing Application,4
8000040,investment planning,economics,survey,Simple,11,2025-07-10,Investment Planning Survey,5
8000041,web development,it,application,Simple,7,2025-06-02,Web Development Application,11
8000042,cloud computing,it,application,Simple,10,2025-02-19,Cloud Computing Application,5
8000043,machine learning,it,application,Complex,7,2025-08-07,Machine Learning Application,7
8000044,brand management,marketing,application,Moderate,10,2025-10-08,Brand Management Application,10
8000045,financial modeling,economics,survey,Simple,10,2025-09-29,Financial Modeling Survey,3
8000046,content marketing,marketing,assessment,Complex,7,2025-08-31,Content Marketing Assessment,3
8000047,market analysis,economics,registration,Simple,12,2025-08-18,Market Analysis Registration,8
8000048,content marketing,marketing,application,Complex,9,2025-01-26,Content Marketing Application,7
8000049,social media,marketing,assessment,Moderate,12,2025-10-12,Social Media Assessment,9
8000050,investment planning,economics,application,Complex,12,2025-02-11,Investment Planning Application,10
8000051,web development,it,registration,Simple,11,2024-12-24,Web Development Registration,8
8000052,investment planning,economics,application,Simple,13,2025-09-03,Investment Planning Application,11
8000053,social media,marketing,application,Moderate,6,2025-01-21,Social Media Application,12
8000054,brand management,marketing,application,Complex,11,2025-05-13,Brand Management Application,12
8000055,data science,it,assessment,Complex,14,2025-09-20,Data Science Assessment,7
8000056,cloud computing,it,assessment,Simple,15,2025-06-14,Cloud Computing Assessment,11
8000057,cybersecurity,it,application,Moderate,8,2024-12-26,Cybersecurity Application,4
8000058,cloud computing,it,registration,Simple,12,2025-08-07,Cloud Computing Registration,4
8000059,portfolio management,economics,registration,Moderate,15,2025-08-23,Portfolio Management Registration,6
8000060,brand management,marketing,survey,Simple,9,2025-03-06,Brand Management Survey,6
8000061,data science,it,survey,Moderate,12,2024-11-07,Data Science Survey,11
8000062,portfolio management,economics,registration,Complex,10,2025-08-24,Portfolio Management Registration,3
8000063,investment planning,economics,survey,Complex,5,2025-01-07,Investment Planning Survey,8
8000064,market analysis,economics,survey,Moderate,10,2025-06-13,Market Analysis Survey,8
8000065,portfolio management,economics,assessment,Complex,6,2024-11-11,Portfolio Management Assessment,11
8000066,market analysis,economics,application,Moderate,12,2025-04-15,Market Analysis Application,11
8000067,investment planning,economics,survey,Moderate,13,2025-09-07,Investment Planning Survey,10
8000068,cloud computing,it,application,Simple,14,2025-04-01,Cloud Computing Application,7
8000069,cloud computing,it,assessment,Moderate,10,2025-03-04,Cloud Computing Assessment,7
8000070,market analysis,economics,registration,Simple,8,2025-03-30,Market Analysis Registration,4
8000071,content marketing,marketing,registration,Moderate,14,2025-01-17,Content Marketing Registration,4
8000072,market analysis,economics,survey,Complex,11,2025-03-29,Market Analysis Survey,3
8000073,financial modeling,economics,application,Moderate,10,2025-05-31,Financial Modeling Application,11
8000074,digital marketing,marketing,survey,Simple,7,2025-07-13,Digital Marketing Survey,12
8000075,portfolio management,economics,registration,Simple,8,2024-11-05,Portfolio Management Registration,7
8000076,investment planning,economics,survey,Simple,10,2025-06-29,Investment Planning Survey,9
8000077,market analysis,economics,assessment,Complex,14,2025-05-18,Market Analysis Assessment,4
8000078,market analysis,economics,application,Moderate,10,2025-03-01,Market Analysis Application,10
8000079,market analysis,economics,assessment,Complex,11,2025-05-30,Market Analysis Assessment,10
8000080,portfolio management,economics,application,Simple,12,2025-09-20,Portfolio Management Application,10
8000081,cloud computing,it,survey,Complex,12,2025-08-20,Cloud Computing Survey,8
8000082,financial modeling,economics,assessment,Moderate,6,2025-05-05,Financial Modeling Assessment,12
8000083,content marketing,marketing,assessment,Complex,7,2024-12-26,Content Marketing Assessment,11
8000084,digital marketing,marketing,assessment,Moderate,6,2025-09-15,Digital Marketing Assessment,8
8000085,investment planning,economics,survey,Complex,5,2025-10-08,Investment Planning Survey,8
8000086,cloud computing,it,application,Moderate,6,2025-09-13,Cloud Computing Application,8
8000087,market analysis,economics,application,Simple,14,2025-04-23,Market Analysis Application,5
8000088,financial modeling,economics,registration,Moderate,11,2024-12-12,Financial Modeling Registration,7
8000089,portfolio management,economics,registration,Complex,11,2025-06-10,Portfolio Management Registration,9
8000090,content marketing,marketing,assessment,Complex,11,2024-11-26,Content Marketing Assessment,5
8000091,investment planning,economics,assessment,Simple,7,2025-05-29,Investment Planning Assessment,8
8000092,web development,it,survey,Simple,13,2025-03-03,Web Development Survey,8
8000093,portfolio management,economics,application,Moderate,14,2025-04-06,Portfolio Management Application,7
8000094,market analysis,economics,registration,Moderate,14,2025-08-17,Market Analysis Registration,11
8000095,machine learning,it,registration,Complex,8,2024-10-27,Machine Learning Registration,9
8000096,financial modeling,economics,application,Moderate,9,2024-10-27,Financial Modeling Application,9
8000097,social media,marketing,survey,Simple,13,2025-08-19,Social Media Survey,9
8000098,digital marketing,marketing,survey,Moderate,10,2025-01-12,Digital Marketing Survey,7
8000099,machine learning,it,survey,Complex,8,2025-06-07,Machine Learning Survey,11
8000100,social media,marketing,survey,Simple,12,2024-11-20,Social Media Survey,8
8000101,social media,marketing,survey,Complex,11,2025-04-28,Social Media Survey,9
8000102,investment planning,economics,assessment,Simple,8,2025-06-24,Investment Planning Assessment,4
8000103,financial modeling,economics,registration,Simple,7,2024-11-30,Financial Modeling Registration,8
8000104,social media,marketing,assessment,Simple,11,2025-02-05,Social Media Assessment,6
8000105,market analysis,economics,application,Simple,8,2024-11-05,Market Analysis Application,5
8000106,content marketing,marketing,survey,Moderate,8,2025-08-06,Content Marketing Survey,4
8000107,machine learning,it,assessment,Simple,11,2025-09-30,Machine Learning Assessment,3
8000108,data science,it,registration,Simple,10,2025-05-06,Data Science Registration,7
8000109,financial modeling,economics,assessment,Simple,11,2025-07-16,Financial Modeling Assessment,8
8000110,digital marketing,marketing,registration,Complex,15,2025-01-21,Digital Marketing Registration,9
8000111,financial modeling,economics,survey,Simple,8,2025-01-04,Financial Modeling Survey,7
8000112,investment planning,economics,application,Moderate,7,2025-05-02,Investment Planning Application,12
8000113,investment planning,economics,survey,Moderate,12,2025-03-31,Investment Planning Survey,8
8000114,investment planning,economics,survey,Moderate,13,2025-05-03,Investment Planning Survey,4
8000115,brand management,marketing,assessment,Moderate,13,2025-03-13,Brand Management Assessment,3
8000116,social media,marketing,registration,Simple,9,2024-12-09,Social Media Registration,10
8000117,investment planning,economics,registration,Simple,12,2025-05-09,Investment Planning Registration,7
8000118,social media,marketing,assessment,Complex,11,2025-04-13,Social Media Assessment,5
8000119,investment planning,economics,assessment,Complex,15,2025-09-05,Investment Planning Assessment,3
8000120,data science,it,assessment,Simple,15,2025-06-14,Data Science Assessment,8
8000121,digital marketing,marketing,survey,Moderate,13,2025-08-30,Digital Marketing Survey,7
8000122,cloud computing,it,application,Moderate,7,2025-02-05,Cloud Computing Application,10
8000123,investment planning,economics,registration,Simple,12,2025-01-11,Investment Planning Registration,11
8000124,social media,marketing,application,Simple,7,2025-05-30,Social Media Application,9
8000125,digital marketing,marketing,assessment,Simple,8,2025-02-02,Digital Marketing Assessment,8
8000126,web development,it,assessment,Complex,7,2025-04-02,Web Development Assessment,9
8000127,investment planning,economics,survey,Complex,7,2025-06-26,Investment Planning Survey,7
8000128,social media,marketing,application,Simple,11,2025-04-04,Social Media Application,8
8000129,financial modeling,economics,application,Simple,13,2025-06-09,Financial Modeling Application,6
8000130,market analysis,economics,registration,Simple,14,2025-06-01,Market Analysis Registration,3
8000131,market analysis,economics,registration,Simple,8,2025-02-07,Market Analysis Registration,10
8000132,machine learning,it,survey,Moderate,12,2025-02-03,Machine Learning Survey,5
8000133,investment planning,economics,assessment,Moderate,8,2025-05-15,Investment Planning Assessment,9
8000134,financial modeling,economics,survey,Simple,7,2025-06-17,Financial Modeling Survey,5
8000135,digital marketing,marketing,survey,Complex,15,2025-07-03,Digital Marketing Survey,5
8000136,digital marketing,marketing,survey,Simple,7,2025-09-15,Digital Marketing Survey,4
8000137,cloud computing,it,registration,Complex,13,2025-03-20,Cloud Computing Registration,10
8000138,web development,it,assessment,Complex,15,2025-01-22,Web Development Assessment,5
8000139,social media,marketing,application,Simple,10,2025-01-06,Social Media Application,9
8000140,brand management,marketing,application,Simple,8,2025-03-14,Brand Management Application,3
8000141,machine learning,it,survey,Simple,7,2025-07-21,Machine Learning Survey,11
8000142,web development,it,survey,Simple,10,2024-12-25,Web Development Survey,8
8000143,machine learning,it,application,Complex,8,2025-02-21,Machine Learning Application,8
8000144,digital marketing,marketing,registration,Moderate,14,2025-05-17,Digital Marketing Registration,4
8000145,social media,marketing,survey,Complex,15,2024-11-27,Social Media Survey,9
8000146,cloud computing,it,application,Complex,15,2025-06-10,Cloud Computing Application,5
