record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13600001,digital marketing,marketing,application,Complex,14,2025-07-03,Digital Marketing Application,9
13600002,brand management,marketing,assessment,Complex,5,2025-06-21,Brand Management Assessment,8
13600003,cybersecurity,it,registration,Moderate,12,2025-05-06,Cybersecurity Registration,5
13600004,data science,it,registration,Simple,8,2024-11-05,Data Science Registration,7
13600005,financial modeling,economics,survey,Moderate,10,2025-06-17,Financial Modeling Survey,3
13600006,brand management,marketing,registration,Moderate,8,2025-02-06,Brand Management Registration,3
13600007,social media,marketing,application,Moderate,6,2025-03-12,Social Media Application,11
13600008,data science,it,registration,Complex,6,2025-02-04,Data Science Registration,10
13600009,market analysis,economics,registration,Complex,7,2024-11-11,Market Analysis Registration,5
13600010,financial modeling,economics,assessment,Complex,9,2025-05-03,Financial Modeling Assessment,6
13600011,content marketing,marketing,registration,Simple,9,2025-08-24,Content Marketing Registration,11
13600012,digital marketing,marketing,registration,Complex,15,2024-11-12,Digital Marketing Registration,10
13600013,market analysis,economics,survey,Complex,6,2025-01-11,Market Analysis Survey,8
13600014,portfolio management,economics,registration,Complex,10,2025-03-23,Portfolio Management Registration,4
13600015,cloud computing,it,application,Simple,7,2024-10-29,Cloud Computing Application,6
13600016,financial modeling,economics,application,Moderate,6,2025-10-24,Financial Modeling Application,10
13600017,brand management,marketing,survey,Simple,9,2025-09-30,Brand Management Survey,11
13600018,market analysis,economics,application,Complex,12,2025-01-06,Market Analysis Application,5
13600019,portfolio management,economics,application,Moderate,8,2024-11-20,Portfolio Management Application,8
13600020,brand management,marketing,survey,Simple,9,2025-09-25,Brand Management Survey,3
13600021,digital marketing,marketing,application,Moderate,15,2025-03-08,Digital Marketing Application,7
13600022,financial modeling,economics,assessment,Simple,8,2025-09-19,Financial Modeling Assessment,11
13600023,cloud computing,it,registration,Complex,14,2025-09-22,Cloud Computing Registration,9
