record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
73500001,social media,marketing,survey,Simple,15,2024-12-11,Social Media Survey,12
73500002,brand management,marketing,survey,Complex,14,2025-06-01,Brand Management Survey,12
73500003,digital marketing,marketing,survey,Complex,7,2025-05-30,Digital Marketing Survey,10
73500004,brand management,marketing,registration,Simple,7,2025-02-26,Brand Management Registration,7
73500005,data science,it,registration,Moderate,9,2025-10-09,Data Science Registration,4
73500006,brand management,marketing,application,Simple,15,2025-08-31,Brand Management Application,5
73500007,social media,marketing,assessment,Complex,9,2025-07-16,Social Media Assessment,3
73500008,digital marketing,marketing,survey,Moderate,14,2025-10-16,Digital Marketing Survey,7
73500009,investment planning,economics,assessment,Complex,14,2025-09-27,Investment Planning Assessment,3
73500010,financial modeling,economics,registration,Simple,8,2025-05-13,Financial Modeling Registration,11
73500011,cybersecurity,it,registration,Moderate,15,2024-12-03,Cybersecurity Registration,9
73500012,social media,marketing,survey,Complex,14,2025-06-03,Social Media Survey,12
73500013,investment planning,economics,assessment,Complex,10,2025-08-14,Investment Planning Assessment,12
73500014,brand management,marketing,application,Complex,6,2025-10-11,Brand Management Application,5
73500015,social media,marketing,registration,Moderate,8,2025-02-23,Social Media Registration,4
73500016,portfolio management,economics,registration,Simple,13,2025-03-31,Portfolio Management Registration,11
73500017,content marketing,marketing,registration,Complex,5,2025-09-17,Content Marketing Registration,6
73500018,data science,it,registration,Simple,14,2025-01-05,Data Science Registration,4
73500019,investment planning,economics,application,Moderate,9,2025-10-09,Investment Planning Application,8
73500020,cybersecurity,it,survey,Moderate,5,2024-11-26,Cybersecurity Survey,5
73500021,financial modeling,economics,assessment,Moderate,9,2025-01-01,Financial Modeling Assessment,8
73500022,brand management,marketing,registration,Simple,10,2025-03-02,Brand Management Registration,10
73500023,social media,marketing,registration,Moderate,14,2025-07-09,Social Media Registration,5
73500024,social media,marketing,survey,Complex,9,2025-05-11,Social Media Survey,10
73500025,financial modeling,economics,assessment,Moderate,15,2024-12-23,Financial Modeling Assessment,6
73500026,market analysis,economics,registration,Complex,14,2025-02-18,Market Analysis Registration,8
73500027,brand management,marketing,survey,Complex,5,2025-05-20,Brand Management Survey,6
73500028,brand management,marketing,survey,Moderate,9,2024-11-22,Brand Management Survey,3
73500029,web development,it,registration,Complex,12,2025-05-18,Web Development Registration,8
73500030,content marketing,marketing,survey,Moderate,11,2024-11-20,Content Marketing Survey,3
